datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2020-03-12 15:00:00,2020-03-12 15:00:00,2020-03-12 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582883420581,0,5824.501666432001,5462,6664.7996,16582883421511,5824.501666432001
2020-03-12 15:00:00,2020-03-12 15:00:00,2020-03-12 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420582,0,68.81809968000002,555,774.9786,16582883421512,68.81809968000002
2020-03-13 15:00:00,2020-03-13 15:00:00,2020-03-13 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420583,0,15.153903072,123,770.0154,16582883421513,15.153903072
2020-03-16 15:00:00,2020-03-16 15:00:00,2020-03-16 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582883420584,0,4570.523280736,158039,180.7514,16582883421514,4570.523280736
2020-03-16 15:00:00,2020-03-16 15:00:00,2020-03-16 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420585,0,1602.552397248,13827,724.3764,16582883421518,1602.552397248
2020-03-16 15:00:00,2020-03-16 15:00:00,2020-03-16 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582883420586,0,1632.7852357600002,665,15345.7259,16582883421520,1632.7852357600002
2020-03-17 15:00:00,2020-03-17 15:00:00,2020-03-17 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420587,0,7208.297242368,61896,727.8638,16582883421521,7208.297242368
2020-03-17 15:00:00,2020-03-17 15:00:00,2020-03-17 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582883420588,0,7238.501336976002,2977,15196.7193,16582883421522,7238.501336976002
2020-04-15 15:00:00,2020-04-15 15:00:00,2020-04-15 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582883420589,0,7225.943643840001,3778,11953.983,16582883421525,7225.943643840001
2020-04-15 15:00:00,2020-04-15 15:00:00,2020-04-15 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582883420590,0,7225.47445536,2670,16913.5638,16582883421528,7225.47445536
2020-04-15 15:00:00,2020-04-15 15:00:00,2020-04-15 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420591,0,7227.2860682400005,13155,3433.7163,16582883421532,7227.2860682400005
2020-04-23 15:00:00,2020-04-23 15:00:00,2020-04-23 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420592,0,7098.326024640001,13155,3372.4468,16582883421533,7098.326024640001
2020-05-06 15:00:00,2020-05-06 15:00:00,2020-05-06 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582883420593,0,1277.4689254880002,653,12226.9231,16582883421534,1277.4689254880002
2020-05-06 15:00:00,2020-05-06 15:00:00,2020-05-06 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582883420594,0,1299.419652608,461,17616.8608,16582883421535,1299.419652608
2020-05-06 15:00:00,2020-05-06 15:00:00,2020-05-06 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582883420595,0,6167.116220960001,5930,6499.9117,16582883421538,6167.116220960001
2020-05-06 15:00:00,2020-05-06 15:00:00,2020-05-06 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582883420596,0,3508.793346000001,119985,182.7725,16582883421559,3508.793346000001
2020-05-22 15:00:00,2020-05-22 15:00:00,2020-05-22 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582883420597,0,5870.027395680001,5930,6186.7911,16582883421560,5870.027395680001
2020-05-27 15:00:00,2020-05-27 15:00:00,2020-05-27 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582883420598,0,5867.329860704001,5954,6159.0211,16582883421563,5867.329860704001
2020-05-29 15:00:00,2020-05-29 15:00:00,2020-05-29 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582883420599,0,6187.554,3125,12375.108,16582883421564,6187.554
2020-05-29 15:00:00,2020-05-29 15:00:00,2020-05-29 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582883420600,0,6351.988548064001,2209,17971.9006,16582883421565,6351.988548064001
2020-05-29 15:00:00,2020-05-29 15:00:00,2020-05-29 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582883420601,0,268.03324774400005,272,6158.8522,16582883421567,268.03324774400005
2020-06-01 15:00:00,2020-06-01 15:00:00,2020-06-01 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582883420602,0,194.06167648000005,188,6451.5185,16582883421568,194.06167648000005
2020-06-01 15:00:00,2020-06-01 15:00:00,2020-06-01 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420603,0,6231.264245968,27449,1418.8277,16582883421574,6231.264245968
2020-06-01 15:00:00,2020-06-01 15:00:00,2020-06-01 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420604,0,6230.679473168001,11057,3521.9089,16582883421578,6230.679473168001
2020-06-03 15:00:00,2020-06-03 15:00:00,2020-06-03 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420605,0,6193.044697552,27449,1410.1253,16582883421579,6193.044697552
2020-06-04 15:00:00,2020-06-04 15:00:00,2020-06-04 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582883420606,0,6255.320565472,6038,6474.9509,16582883421580,6255.320565472
2020-06-12 15:00:00,2020-06-12 15:00:00,2020-06-12 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420607,0,6198.170263152002,26453,1464.4299,16582883421587,6198.170263152002
2020-06-15 15:00:00,2020-06-15 15:00:00,2020-06-15 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420608,0,26.0062176,110,1477.626,16582883421589,26.0062176
2020-06-16 15:00:00,2020-06-16 15:00:00,2020-06-16 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420609,0,6259.635190944,11057,3538.2762,16582883421590,6259.635190944
2020-06-16 15:00:00,2020-06-16 15:00:00,2020-06-16 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420610,0,57.403963520000005,241,1488.692,16582883421591,57.403963520000005
2020-06-23 15:00:00,2020-06-23 15:00:00,2020-06-23 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420611,0,116.27267360000002,475,1529.9036,16582883421592,116.27267360000002
2020-06-23 15:00:00,2020-06-23 15:00:00,2020-06-23 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582883420612,0,6325.150848096,5671,6970.9386,16582883421595,6325.150848096
2020-06-29 15:00:00,2020-06-29 15:00:00,2020-06-29 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420613,0,26.231584224000002,109,1504.1046,16582883421597,26.231584224000002
2020-06-30 15:00:00,2020-06-30 15:00:00,2020-06-30 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420614,0,1094.2126608,4441,1539.93,16582883421598,1094.2126608
2020-06-30 15:00:00,2020-06-30 15:00:00,2020-06-30 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582883420615,0,1104.7442209600001,970,7118.1973,16582883421599,1104.7442209600001
2020-06-30 15:00:00,2020-06-30 15:00:00,2020-06-30 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582883420616,0,5325.001924608001,2304,14444.9922,16582883421601,5325.001924608001
2020-06-30 15:00:00,2020-06-30 15:00:00,2020-06-30 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582883420617,0,3173.3305635200004,108718,182.429,16582883421620,3173.3305635200004
2020-07-02 15:00:00,2020-07-02 15:00:00,2020-07-02 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420618,0,5300.97551256,21515,1539.9069,16582883421621,5300.97551256
2020-07-03 15:00:00,2020-07-03 15:00:00,2020-07-03 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420619,0,5299.542952704001,36764,900.9396,16582883421629,5299.542952704001
2020-07-07 15:00:00,2020-07-07 15:00:00,2020-07-07 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582883420620,0,5480.979038208001,2304,14868.1072,16582883421630,5480.979038208001
2020-07-07 15:00:00,2020-07-07 15:00:00,2020-07-07 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420621,0,89.87225772800002,583,963.4676,16582883421631,89.87225772800002
2020-07-08 15:00:00,2020-07-08 15:00:00,2020-07-08 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582883420622,0,135.470050464,106,7987.6209,16582883421632,135.470050464
2020-07-08 15:00:00,2020-07-08 15:00:00,2020-07-08 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420623,0,134.35793968000002,818,1026.5735,16582883421633,134.35793968000002
2020-07-09 15:00:00,2020-07-09 15:00:00,2020-07-09 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420624,0,36.489472656000004,221,1031.9421,16582883421634,36.489472656000004
2020-07-13 15:00:00,2020-07-13 15:00:00,2020-07-13 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582883420625,0,1315.4350512800002,973,8449.6085,16582883421635,1315.4350512800002
2020-07-13 15:00:00,2020-07-13 15:00:00,2020-07-13 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420626,0,1219.5697383200002,7445,1023.8161,16582883421636,1219.5697383200002
2020-07-13 15:00:00,2020-07-13 15:00:00,2020-07-13 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420627,0,4715.36108264,6553,4497.3305,16582883421639,4715.36108264
2020-07-13 15:00:00,2020-07-13 15:00:00,2020-07-13 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582883420628,0,3694.220816176,126731,182.1881,16582883421661,3694.220816176
2020-07-16 15:00:00,2020-07-16 15:00:00,2020-07-16 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582883420629,0,4318.178361184,3622,7451.3017,16582883421662,4318.178361184
2020-07-16 15:00:00,2020-07-16 15:00:00,2020-07-16 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420630,0,34.907918976000005,232,940.4073,16582883421664,34.907918976000005
2020-07-16 15:00:00,2020-07-16 15:00:00,2020-07-16 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420631,0,45.139550400000005,300,940.4073,16582883421666,45.139550400000005
2020-07-17 15:00:00,2020-07-17 15:00:00,2020-07-17 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420632,0,18.115610368000002,124,913.0852,16582883421668,18.115610368000002
2020-07-17 15:00:00,2020-07-17 15:00:00,2020-07-17 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420633,0,58.291359168,399,913.0852,16582883421670,58.291359168
2020-07-20 15:00:00,2020-07-20 15:00:00,2020-07-20 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420634,0,93.33254297600001,608,959.4217,16582883421671,93.33254297600001
2020-07-20 15:00:00,2020-07-20 15:00:00,2020-07-20 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420635,0,94.17891475200001,138,4265.3494,16582883421672,94.17891475200001
2020-07-24 15:00:00,2020-07-24 15:00:00,2020-07-24 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420636,0,60.76533952000001,424,895.7155,16582883421674,60.76533952000001
2020-07-29 15:00:00,2020-07-29 15:00:00,2020-07-29 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420637,0,28.983835904000003,194,933.7576,16582883421675,28.983835904000003
2020-07-31 15:00:00,2020-07-31 15:00:00,2020-07-31 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420638,0,15.461488208,103,938.1971,16582883421676,15.461488208
2020-08-03 15:00:00,2020-08-03 15:00:00,2020-08-03 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420639,0,4341.062711632001,28271,959.6987,16582883421677,4341.062711632001
2020-08-03 15:00:00,2020-08-03 15:00:00,2020-08-03 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420640,0,138.893603072,196,4429.0052,16582883421678,138.893603072
2020-08-05 15:00:00,2020-08-05 15:00:00,2020-08-05 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420641,0,93.57941964800001,128,4569.3076,16582883421679,93.57941964800001
2020-08-11 15:00:00,2020-08-11 15:00:00,2020-08-11 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420642,0,4234.897074112,6091,4345.4452,16582883421680,4234.897074112
2020-08-14 15:00:00,2020-08-14 15:00:00,2020-08-14 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582883420643,0,4375.765405200001,1175,23275.3479,16582883421683,4375.765405200001
2020-08-14 15:00:00,2020-08-14 15:00:00,2020-08-14 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420644,0,4378.462304256,6444,4246.6464,16582883421686,4378.462304256
2020-08-14 15:00:00,2020-08-14 15:00:00,2020-08-14 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582883420645,0,4378.586070864,1721,15901.3149,16582883421688,4378.586070864
2020-08-17 15:00:00,2020-08-17 15:00:00,2020-08-17 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582883420646,0,4441.551458016001,1721,16129.9806,16582883421689,4441.551458016001
2020-08-19 15:00:00,2020-08-19 15:00:00,2020-08-19 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420647,0,4444.299939520001,28874,962.003,16582883421696,4444.299939520001
2020-08-20 15:00:00,2020-08-20 15:00:00,2020-08-20 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420648,0,4361.619587008,28874,944.1062,16582883421697,4361.619587008
2020-08-21 15:00:00,2020-08-21 15:00:00,2020-08-21 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420649,0,4441.713412032,6444,4307.9933,16582883421698,4441.713412032
2020-08-24 15:00:00,2020-08-24 15:00:00,2020-08-24 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420650,0,4446.4007774560005,29227,950.8333,16582883421705,4446.4007774560005
2020-08-25 15:00:00,2020-08-25 15:00:00,2020-08-25 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420651,0,51.18127955200001,338,946.3994,16582883421706,51.18127955200001
2020-08-27 15:00:00,2020-08-27 15:00:00,2020-08-27 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420652,0,4284.777653184,28889,926.9916,16582883421707,4284.777653184
2020-08-31 15:00:00,2020-08-31 15:00:00,2020-08-31 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420653,0,4499.0000543040005,17222,1632.7227,16582883421712,4499.0000543040005
2020-08-31 15:00:00,2020-08-31 15:00:00,2020-08-31 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420654,0,4189.767116288,27626,947.8768,16582883421718,4189.767116288
2020-09-01 15:00:00,2020-09-01 15:00:00,2020-09-01 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420655,0,4508.435781440002,17222,1636.147,16582883421719,4508.435781440002
2020-09-01 15:00:00,2020-09-01 15:00:00,2020-09-01 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420656,0,4221.162628736,27626,954.9796,16582883421720,4221.162628736
2020-09-15 15:00:00,2020-09-15 15:00:00,2020-09-15 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582883420657,0,4469.8522048,1175,23775.8096,16582883421721,4469.8522048
2020-10-14 15:00:00,2020-10-14 15:00:00,2020-10-14 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420658,0,4398.400885824,29403,934.9388,16582883421727,4398.400885824
2020-10-14 15:00:00,2020-10-14 15:00:00,2020-10-14 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582883420659,0,4396.334091344001,1703,16134.5203,16582883421730,4396.334091344001
2020-10-14 15:00:00,2020-10-14 15:00:00,2020-10-14 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582883420660,0,4396.753647136,1129,24339.8674,16582883421732,4396.753647136
2020-10-20 15:00:00,2020-10-20 15:00:00,2020-10-20 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582883420661,0,4357.086439872,1129,24120.2748,16582883421733,4357.086439872
2020-10-22 15:00:00,2020-10-22 15:00:00,2020-10-22 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420662,0,18.72754128,126,928.9455,16582883421735,18.72754128
2020-10-23 15:00:00,2020-10-23 15:00:00,2020-10-23 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420663,0,46.478752799999995,318,913.4975,16582883421737,46.478752799999995
2020-10-26 15:00:00,2020-10-26 15:00:00,2020-10-26 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420664,0,41.563198656000004,294,883.5714,16582883421739,41.563198656000004
2020-10-27 15:00:00,2020-10-27 15:00:00,2020-10-27 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420665,0,4258.979723952,30141,883.1367,16582883421740,4258.979723952
2020-10-30 15:00:00,2020-10-30 15:00:00,2020-10-30 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582883420666,0,3298.3082068480007,112648,182.9986,16582883421741,3298.3082068480007
2020-10-30 15:00:00,2020-10-30 15:00:00,2020-10-30 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582883420667,0,1077.1604742400002,428,15729.563,16582883421743,1077.1604742400002
2020-11-06 15:00:00,2020-11-06 15:00:00,2020-11-06 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420668,0,5325.203014640001,7621,4367.2115,16582883421746,5325.203014640001
2020-11-09 15:00:00,2020-11-09 15:00:00,2020-11-09 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582883420669,0,5349.780713120001,2131,15690.347,16582883421747,5349.780713120001
2020-11-09 15:00:00,2020-11-09 15:00:00,2020-11-09 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420670,0,82.300609152,114,4512.0948,16582883421748,82.300609152
2020-11-10 15:00:00,2020-11-10 15:00:00,2020-11-10 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420671,0,76.30332192,108,4415.7015,16582883421750,76.30332192
2020-11-16 15:00:00,2020-11-16 15:00:00,2020-11-16 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420672,0,178.79697456000002,241,4636.851,16582883421751,178.79697456000002
2020-11-23 15:00:00,2020-11-23 15:00:00,2020-11-23 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420673,0,179.82085598400002,231,4865.2829,16582883421752,179.82085598400002
2020-11-24 15:00:00,2020-11-24 15:00:00,2020-11-24 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420674,0,5582.749305824,38594,904.0831,16582883421760,5582.749305824
2020-11-25 15:00:00,2020-11-25 15:00:00,2020-11-25 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420675,0,19.941656000000005,140,890.2525,16582883421762,19.941656000000005
2020-11-26 15:00:00,2020-11-26 15:00:00,2020-11-26 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420676,0,5539.9535904,38734,893.91,16582883421763,5539.9535904
2020-12-03 15:00:00,2020-12-03 15:00:00,2020-12-03 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420677,0,105.95276025600002,141,4696.4876,16582883421765,105.95276025600002
2020-12-03 15:00:00,2020-12-03 15:00:00,2020-12-03 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420678,0,5473.235117968001,35897,952.9409,16582883421773,5473.235117968001
2020-12-07 15:00:00,2020-12-07 15:00:00,2020-12-07 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420679,0,18.406846,125,920.3423,16582883421775,18.406846
2020-12-08 15:00:00,2020-12-08 15:00:00,2020-12-08 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420680,0,5310.934981184,36022,921.4742,16582883421776,5310.934981184
2020-12-08 15:00:00,2020-12-08 15:00:00,2020-12-08 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420681,0,123.09219193600002,161,4778.4236,16582883421777,123.09219193600002
2020-12-10 15:00:00,2020-12-10 15:00:00,2020-12-10 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420682,0,93.09377,125,4654.6885,16582883421779,93.09377
2020-12-15 15:00:00,2020-12-15 15:00:00,2020-12-15 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420683,0,5368.437391104001,7248,4629.2403,16582883421780,5368.437391104001
2020-12-18 15:00:00,2020-12-18 15:00:00,2020-12-18 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582883420684,0,5386.748855072001,2054,16391.0323,16582883421782,5386.748855072001
2020-12-18 15:00:00,2020-12-18 15:00:00,2020-12-18 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582883420685,0,5386.75039672,1295,25997.8301,16582883421784,5386.75039672
2020-12-18 15:00:00,2020-12-18 15:00:00,2020-12-18 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420686,0,5386.41772792,6865,4903.8763,16582883421788,5386.41772792
2020-12-23 15:00:00,2020-12-23 15:00:00,2020-12-23 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420687,0,5381.113224800002,6865,4899.047,16582883421789,5381.113224800002
2021-01-04 15:00:00,2021-01-04 15:00:00,2021-01-04 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420688,0,5380.457380320001,6171,5449.337,16582883421792,5380.457380320001
2021-01-20 15:00:00,2021-01-20 15:00:00,2021-01-20 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582883420689,0,5748.82212528,2054,17492.7645,16582883421793,5748.82212528
2021-01-21 15:00:00,2021-01-21 15:00:00,2021-01-21 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582883420690,0,5792.80297176,1295,27957.5433,16582883421794,5792.80297176
2021-01-21 15:00:00,2021-01-21 15:00:00,2021-01-21 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420691,0,144.00867584,160,5625.3389,16582883421796,144.00867584
2021-01-21 15:00:00,2021-01-21 15:00:00,2021-01-21 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582883420692,0,5696.413518720001,4828,7374.189,16582883421799,5696.413518720001
2021-01-21 15:00:00,2021-01-21 15:00:00,2021-01-21 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420693,0,5697.475817040001,37863,940.4755,16582883421807,5697.475817040001
2021-01-26 15:00:00,2021-01-26 15:00:00,2021-01-26 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420694,0,5333.560893360001,37863,880.4045,16582883421808,5333.560893360001
2021-01-28 15:00:00,2021-01-28 15:00:00,2021-01-28 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582883420695,0,5314.180913216001,4828,6879.3767,16582883421809,5314.180913216001
2021-01-28 15:00:00,2021-01-28 15:00:00,2021-01-28 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420696,0,105.64648169600001,122,5412.2173,16582883421810,105.64648169600001
2021-01-29 15:00:00,2021-01-29 15:00:00,2021-01-29 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420697,0,5353.46527872,24240,1380.3283,16582883421816,5353.46527872
2021-02-02 15:00:00,2021-02-02 15:00:00,2021-02-02 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420698,0,5529.508200272001,6209,5566.0213,16582883421817,5529.508200272001
2021-02-02 15:00:00,2021-02-02 15:00:00,2021-02-02 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420699,0,60.510458736000004,273,1385.3127,16582883421819,60.510458736000004
2021-02-03 15:00:00,2021-02-03 15:00:00,2021-02-03 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582883420700,0,3214.40926632,108915,184.4563,16582883421820,3214.40926632
2021-02-03 15:00:00,2021-02-03 15:00:00,2021-02-03 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420701,0,1098.180415488,4992,1374.9254,16582883421823,1098.180415488
2021-02-04 15:00:00,2021-02-04 15:00:00,2021-02-04 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420702,0,158.112647008,746,1324.6703,16582883421825,158.112647008
2021-02-05 15:00:00,2021-02-05 15:00:00,2021-02-05 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420703,0,6326.771098544001,30251,1307.1409,16582883421826,6326.771098544001
2021-02-18 15:00:00,2021-02-18 15:00:00,2021-02-18 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582883420704,0,6379.0733316000005,2075,19214.0763,16582883421829,6379.0733316000005
2021-02-18 15:00:00,2021-02-18 15:00:00,2021-02-18 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582883420705,0,6380.810729088001,1294,30819.2172,16582883421831,6380.810729088001
2021-02-18 15:00:00,2021-02-18 15:00:00,2021-02-18 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420706,0,6381.105202672001,6541,6097.2187,16582883421835,6381.105202672001
2021-02-25 15:00:00,2021-02-25 15:00:00,2021-02-25 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582883420707,0,5758.116401200001,2075,17343.7241,16582883421836,5758.116401200001
2021-02-25 15:00:00,2021-02-25 15:00:00,2021-02-25 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420708,0,107.198637168,111,6035.9593,16582883421837,107.198637168
2021-02-26 15:00:00,2021-02-26 15:00:00,2021-02-26 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582883420709,0,5672.968691744,1294,27400.3511,16582883421838,5672.968691744
2021-02-26 15:00:00,2021-02-26 15:00:00,2021-02-26 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420710,0,107.01875289600001,116,5766.0966,16582883421839,107.01875289600001
2021-03-01 15:00:00,2021-03-01 15:00:00,2021-03-01 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420711,0,144.48372425600004,151,5980.2866,16582883421840,144.48372425600004
2021-03-02 15:00:00,2021-03-02 15:00:00,2021-03-02 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420712,0,131.298707328,142,5778.9924,16582883421842,131.298707328
2021-03-03 15:00:00,2021-03-03 15:00:00,2021-03-03 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420713,0,143.8742928,150,5994.7622,16582883421843,143.8742928
2021-03-04 15:00:00,2021-03-04 15:00:00,2021-03-04 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420714,0,153.87635176000003,167,5758.8455,16582883421845,153.87635176000003
2021-03-05 15:00:00,2021-03-05 15:00:00,2021-03-05 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420715,0,131.741132032,148,5563.3924,16582883421847,131.741132032
2021-03-08 15:00:00,2021-03-08 15:00:00,2021-03-08 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420716,0,107.295686208,124,5408.0487,16582883421849,107.295686208
2021-03-09 15:00:00,2021-03-09 15:00:00,2021-03-09 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420717,0,5612.720589504001,6594,5319.9126,16582883421850,5612.720589504001
2021-04-08 15:00:00,2021-04-08 15:00:00,2021-04-08 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582883420718,0,5672.600676144,2127,16668.4317,16582883421852,5672.600676144
2021-04-08 15:00:00,2021-04-08 15:00:00,2021-04-08 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582883420719,0,5673.004970304001,1356,26147.6999,16582883421854,5673.004970304001
2021-04-08 15:00:00,2021-04-08 15:00:00,2021-04-08 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582883420720,0,5673.410112384001,5523,6420.2088,16582883421857,5673.410112384001
2021-04-12 15:00:00,2021-04-12 15:00:00,2021-04-12 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582883420721,0,5523.556895136,5523,6250.6302,16582883421858,5523.556895136
