datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2019-09-27 15:00:00,2019-09-27 15:00:00,2019-09-27 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582734550157,0,19387.379881664,73547,1647.5332,16582734550753,19387.379881664
2019-09-27 15:00:00,2019-09-27 15:00:00,2019-09-27 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550158,0,19380.63211712,29438,4114.714,16582734550760,19380.63211712
2019-10-11 15:00:00,2019-10-11 15:00:00,2019-10-11 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550159,0,19699.285985408,29438,4182.3676,16582734550761,19699.285985408
2019-10-15 15:00:00,2019-10-15 15:00:00,2019-10-15 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550160,0,19692.888613632,29188,4216.8204,16582734550768,19692.888613632
2019-10-16 15:00:00,2019-10-16 15:00:00,2019-10-16 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550161,0,19626.008397952,29188,4202.4994,16582734550769,19626.008397952
2019-10-30 15:00:00,2019-10-30 15:00:00,2019-10-30 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550162,0,19620.275830896,29523,4153.5997,16582734550775,19620.275830896
2019-11-12 15:00:00,2019-11-12 15:00:00,2019-11-12 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550163,0,19712.304926496003,29523,4173.0822,16582734550776,19712.304926496003
2019-11-14 15:00:00,2019-11-14 15:00:00,2019-11-14 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582734550164,0,19705.995639712,72766,1692.5827,16582734550790,19705.995639712
2019-11-15 15:00:00,2019-11-15 15:00:00,2019-11-15 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582734550165,0,2562.222579344,90989,175.9981,16582734550791,2562.222579344
2019-11-15 15:00:00,2019-11-15 15:00:00,2019-11-15 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582734550166,0,2561.481335072,9559,1674.7838,16582734550794,2561.481335072
2019-11-26 15:00:00,2019-11-26 15:00:00,2019-11-26 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582734550167,0,22116.872055600004,82325,1679.0823,16582734550795,22116.872055600004
2019-12-10 15:00:00,2019-12-10 15:00:00,2019-12-10 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582734550168,0,22109.746452096002,79691,1734.0216,16582734550810,22109.746452096002
2019-12-19 15:00:00,2019-12-19 15:00:00,2019-12-19 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582734550169,0,2777.8995900000004,9697,1790.4375,16582734550811,2777.8995900000004
2019-12-19 15:00:00,2019-12-19 15:00:00,2019-12-19 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582734550170,0,2777.0863960960005,98222,176.7098,16582734550829,2777.0863960960005
2020-01-13 15:00:00,2020-01-13 15:00:00,2020-01-13 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582734550171,0,3079.08592992,9945,1935.0716,16582734550830,3079.08592992
2020-01-13 15:00:00,2020-01-13 15:00:00,2020-01-13 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582734550172,0,3078.1036353279997,108299,177.6392,16582734550849,3078.1036353279997
2020-02-03 15:00:00,2020-02-03 15:00:00,2020-02-03 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582734550173,0,4636.996557696001,162284,178.5834,16582734550850,4636.996557696001
2020-02-03 15:00:00,2020-02-03 15:00:00,2020-02-03 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582734550174,0,4635.396543232,16133,1795.7744,16582734550855,4635.396543232
2020-02-10 15:00:00,2020-02-10 15:00:00,2020-02-10 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582734550175,0,3298.851523328001,10096,2042.1773,16582734550856,3298.851523328001
2020-02-10 15:00:00,2020-02-10 15:00:00,2020-02-10 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582734550176,0,3297.9002204640005,115019,179.2041,16582734550877,3297.9002204640005
2020-02-21 15:00:00,2020-02-21 15:00:00,2020-02-21 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582734550177,0,3332.8331055199997,9355,2226.6389,16582734550878,3332.8331055199997
2020-02-21 15:00:00,2020-02-21 15:00:00,2020-02-21 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582734550178,0,3331.7577143040007,116456,178.8099,16582734550899,3331.7577143040007
2020-03-13 15:00:00,2020-03-13 15:00:00,2020-03-13 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582734550179,0,18431.4934368,56731,2030.58,16582734550900,18431.4934368
2020-03-16 15:00:00,2020-03-16 15:00:00,2020-03-16 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582734550180,0,3802.8648548799997,131495,180.7514,16582734550901,3802.8648548799997
2020-04-16 15:00:00,2020-04-16 15:00:00,2020-04-16 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550181,0,22226.710565840003,35723,3888.7255,16582734550909,22226.710565840003
2020-04-17 15:00:00,2020-04-17 15:00:00,2020-04-17 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550182,0,22470.630067680002,35723,3931.401,16582734550910,22470.630067680002
2020-04-17 15:00:00,2020-04-17 15:00:00,2020-04-17 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550183,0,22463.710801920002,35712,3931.401,16582734550918,22463.710801920002
2020-04-20 15:00:00,2020-04-20 15:00:00,2020-04-20 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550184,0,22546.899763200006,35712,3945.96,16582734550919,22546.899763200006
2020-04-20 15:00:00,2020-04-20 15:00:00,2020-04-20 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550185,0,22539.954873600003,35701,3945.96,16582734550926,22539.954873600003
2020-04-21 15:00:00,2020-04-21 15:00:00,2020-04-21 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550186,0,22259.642617136004,35701,3896.8871,16582734550927,22259.642617136004
2020-04-21 15:00:00,2020-04-21 15:00:00,2020-04-21 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550187,0,22252.160593904002,35689,3896.8871,16582734550935,22252.160593904002
2020-04-22 15:00:00,2020-04-22 15:00:00,2020-04-22 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550188,0,22435.224036016007,35689,3928.9459,16582734550936,22435.224036016007
2020-04-22 15:00:00,2020-04-22 15:00:00,2020-04-22 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550189,0,22428.309091232004,35678,3928.9459,16582734550943,22428.309091232004
2020-04-23 15:00:00,2020-04-23 15:00:00,2020-04-23 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550190,0,22397.893168096,35678,3923.6177,16582734550944,22397.893168096
2020-04-23 15:00:00,2020-04-23 15:00:00,2020-04-23 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550191,0,22390.359822112,35666,3923.6177,16582734550952,22390.359822112
2020-04-24 15:00:00,2020-04-24 15:00:00,2020-04-24 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550192,0,22245.495943232003,35666,3898.2322,16582734550953,22245.495943232003
2020-04-24 15:00:00,2020-04-24 15:00:00,2020-04-24 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550193,0,22238.63505456,35655,3898.2322,16582734550961,22238.63505456
2020-04-27 15:00:00,2020-04-27 15:00:00,2020-04-27 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550194,0,22405.838749200004,35655,3927.5415,16582734550962,22405.838749200004
2020-04-27 15:00:00,2020-04-27 15:00:00,2020-04-27 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550195,0,22398.29786952,35643,3927.5415,16582734550970,22398.29786952
2020-04-28 15:00:00,2020-04-28 15:00:00,2020-04-28 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550196,0,22595.472094080003,35643,3962.116,16582734550971,22595.472094080003
2020-04-28 15:00:00,2020-04-28 15:00:00,2020-04-28 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550197,0,22588.498769920003,35632,3962.116,16582734550979,22588.498769920003
2020-04-29 15:00:00,2020-04-29 15:00:00,2020-04-29 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550198,0,22738.42967424,35632,3988.4145,16582734550980,22738.42967424
2020-04-29 15:00:00,2020-04-29 15:00:00,2020-04-29 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550199,0,22731.410064720003,35621,3988.4145,16582734550987,22731.410064720003
2020-04-30 15:00:00,2020-04-30 15:00:00,2020-04-30 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550200,0,22882.574190000003,35621,4014.9375,16582734550988,22882.574190000003
2020-04-30 15:00:00,2020-04-30 15:00:00,2020-04-30 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550201,0,22874.865510000003,35609,4014.9375,16582734550996,22874.865510000003
2020-05-06 15:00:00,2020-05-06 15:00:00,2020-05-06 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550202,0,22914.31458456,35609,4021.8615,16582734550997,22914.31458456
2020-05-06 15:00:00,2020-05-06 15:00:00,2020-05-06 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550203,0,19176.235632000004,29800,4021.8615,16582734551004,19176.235632000004
2020-05-06 15:00:00,2020-05-06 15:00:00,2020-05-06 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582734550204,0,3731.2201676000004,127591,182.7725,16582734551026,3731.2201676000004
2020-05-07 15:00:00,2020-05-07 15:00:00,2020-05-07 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550205,0,19110.087737600003,29800,4007.9882,16582734551027,19110.087737600003
2020-05-07 15:00:00,2020-05-07 15:00:00,2020-05-07 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550206,0,19103.67495648,29790,4007.9882,16582734551034,19103.67495648
2020-05-08 15:00:00,2020-05-08 15:00:00,2020-05-08 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550207,0,19285.69757616,29790,4046.1769,16582734551035,19285.69757616
2020-05-08 15:00:00,2020-05-08 15:00:00,2020-05-08 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550208,0,19279.223693120002,29780,4046.1769,16582734551042,19279.223693120002
2020-05-11 15:00:00,2020-05-11 15:00:00,2020-05-11 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550209,0,19274.699515520002,29780,4045.2274,16582734551043,19274.699515520002
2020-05-11 15:00:00,2020-05-11 15:00:00,2020-05-11 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550210,0,19268.874388064003,29771,4045.2274,16582734551050,19268.874388064003
2020-05-12 15:00:00,2020-05-12 15:00:00,2020-05-12 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550211,0,19265.877758288,29771,4044.5983,16582734551051,19265.877758288
2020-05-12 15:00:00,2020-05-12 15:00:00,2020-05-12 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550212,0,19259.406401008,29761,4044.5983,16582734551058,19259.406401008
2020-05-13 15:00:00,2020-05-13 15:00:00,2020-05-13 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550213,0,19280.614803872002,29761,4049.0522,16582734551059,19280.614803872002
2020-05-13 15:00:00,2020-05-13 15:00:00,2020-05-13 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550214,0,19274.784168704,29752,4049.0522,16582734551066,19274.784168704
2020-05-14 15:00:00,2020-05-14 15:00:00,2020-05-14 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550215,0,19058.758942976,29752,4003.6718,16582734551067,19058.758942976
2020-05-14 15:00:00,2020-05-14 15:00:00,2020-05-14 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550216,0,19052.353068096003,29742,4003.6718,16582734551074,19052.353068096003
2020-05-15 15:00:00,2020-05-15 15:00:00,2020-05-15 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550217,0,18952.468011168003,29742,3982.6819,16582734551075,18952.468011168003
2020-05-15 15:00:00,2020-05-15 15:00:00,2020-05-15 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550218,0,18946.732949232002,29733,3982.6819,16582734551082,18946.732949232002
2020-05-18 15:00:00,2020-05-18 15:00:00,2020-05-18 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550219,0,19037.250667248005,29733,4001.7091,16582734551083,19037.250667248005
2020-05-18 15:00:00,2020-05-18 15:00:00,2020-05-18 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550220,0,19030.847932688,29723,4001.7091,16582734551090,19030.847932688
2020-05-19 15:00:00,2020-05-19 15:00:00,2020-05-19 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550221,0,19166.120872448002,29723,4030.1536,16582734551091,19166.120872448002
2020-05-19 15:00:00,2020-05-19 15:00:00,2020-05-19 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550222,0,19160.317451264003,29714,4030.1536,16582734551098,19160.317451264003
2020-05-20 15:00:00,2020-05-20 15:00:00,2020-05-20 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550223,0,19113.465842336,29714,4020.2989,16582734551099,19113.465842336
2020-05-20 15:00:00,2020-05-20 15:00:00,2020-05-20 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550224,0,19107.033364095998,29704,4020.2989,16582734551106,19107.033364095998
2020-05-21 15:00:00,2020-05-21 15:00:00,2020-05-21 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550225,0,19029.69888128,29704,4004.027,16582734551107,19029.69888128
2020-05-21 15:00:00,2020-05-21 15:00:00,2020-05-21 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550226,0,19023.933082400003,29695,4004.027,16582734551114,19023.933082400003
2020-05-22 15:00:00,2020-05-22 15:00:00,2020-05-22 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550227,0,18563.806919360002,29695,3907.1828,16582734551115,18563.806919360002
2020-05-22 15:00:00,2020-05-22 15:00:00,2020-05-22 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550228,0,18557.55542688,29685,3907.1828,16582734551122,18557.55542688
2020-05-25 15:00:00,2020-05-25 15:00:00,2020-05-25 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550229,0,18619.575703680002,29685,3920.2408,16582734551123,18619.575703680002
2020-05-25 15:00:00,2020-05-25 15:00:00,2020-05-25 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550230,0,18613.930556928004,29676,3920.2408,16582734551130,18613.930556928004
2020-05-26 15:00:00,2020-05-26 15:00:00,2020-05-26 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550231,0,18788.088317568003,29676,3956.9198,16582734551131,18788.088317568003
2020-05-26 15:00:00,2020-05-26 15:00:00,2020-05-26 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582734550232,0,18782.135144768003,55556,2112.9733,16582734551142,18782.135144768003
2020-06-22 15:00:00,2020-06-22 15:00:00,2020-06-22 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582734550233,0,3278.9079774080005,8747,2342.8804,16582734551143,3278.9079774080005
2020-06-22 15:00:00,2020-06-22 15:00:00,2020-06-22 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582734550234,0,3277.9760901280006,112193,182.6081,16582734551163,3277.9760901280006
2020-07-08 15:00:00,2020-07-08 15:00:00,2020-07-08 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582734550235,0,3833.2626495360005,9034,2651.9694,16582734551164,3833.2626495360005
2020-07-08 15:00:00,2020-07-08 15:00:00,2020-07-08 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582734550236,0,3832.0359843520005,131438,182.2169,16582734551187,3832.0359843520005
2020-08-10 15:00:00,2020-08-10 15:00:00,2020-08-10 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582734550237,0,16531.887868400005,37775,2735.2561,16582734551188,16531.887868400005
2020-08-17 15:00:00,2020-08-17 15:00:00,2020-08-17 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550238,0,16526.060667168003,21529,4797.6162,16582734551194,16526.060667168003
2020-08-21 15:00:00,2020-08-21 15:00:00,2020-08-21 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550239,0,16227.887806272001,21529,4711.0548,16582734551195,16227.887806272001
2020-08-25 15:00:00,2020-08-25 15:00:00,2020-08-25 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550240,0,16222.763893952,21301,4759.9772,16582734551201,16222.763893952
2020-09-14 15:00:00,2020-09-14 15:00:00,2020-09-14 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550241,0,16027.827707248001,21301,4702.7803,16582734551202,16027.827707248001
2020-10-14 15:00:00,2020-10-14 15:00:00,2020-10-14 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550242,0,16023.140241328001,20669,4845.1607,16582734551207,16023.140241328001
2020-10-15 15:00:00,2020-10-15 15:00:00,2020-10-15 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550243,0,16030.998429776002,20669,4847.5369,16582734551208,16030.998429776002
2020-10-15 15:00:00,2020-10-15 15:00:00,2020-10-15 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550244,0,16025.569188448002,20662,4847.5369,16582734551213,16025.569188448002
2020-10-16 15:00:00,2020-10-16 15:00:00,2020-10-16 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550245,0,16040.367478144004,20662,4852.0132,16582734551214,16040.367478144004
2020-10-16 15:00:00,2020-10-16 15:00:00,2020-10-16 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550246,0,16034.933223360003,20655,4852.0132,16582734551220,16034.933223360003
2020-10-19 15:00:00,2020-10-19 15:00:00,2020-10-19 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550247,0,15966.426702240002,20655,4831.2838,16582734551221,15966.426702240002
2020-10-19 15:00:00,2020-10-19 15:00:00,2020-10-19 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550248,0,15961.788669792002,20649,4831.2838,16582734551226,15961.788669792002
2020-10-20 15:00:00,2020-10-20 15:00:00,2020-10-20 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550249,0,16063.934812608004,20649,4862.2012,16582734551227,16063.934812608004
2020-10-20 15:00:00,2020-10-20 15:00:00,2020-10-20 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550250,0,16058.489147264001,20642,4862.2012,16582734551232,16058.489147264001
2020-10-21 15:00:00,2020-10-21 15:00:00,2020-10-21 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550251,0,16123.407741856,20642,4881.8573,16582734551233,16123.407741856
2020-10-21 15:00:00,2020-10-21 15:00:00,2020-10-21 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550252,0,16118.721158848002,20636,4881.8573,16582734551238,16118.721158848002
2020-10-22 15:00:00,2020-10-22 15:00:00,2020-10-22 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550253,0,16111.609167808005,20636,4879.7033,16582734551239,16111.609167808005
2020-10-22 15:00:00,2020-10-22 15:00:00,2020-10-22 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550254,0,16106.143900112002,20629,4879.7033,16582734551244,16106.143900112002
2020-10-23 15:00:00,2020-10-23 15:00:00,2020-10-23 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550255,0,15967.572140800003,20629,4837.72,16582734551245,15967.572140800003
2020-10-23 15:00:00,2020-10-23 15:00:00,2020-10-23 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550256,0,15962.1538944,20622,4837.72,16582734551251,15962.1538944
2020-10-26 15:00:00,2020-10-26 15:00:00,2020-10-26 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550257,0,15825.026833056001,20622,4796.1603,16582734551252,15825.026833056001
2020-10-26 15:00:00,2020-10-26 15:00:00,2020-10-26 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550258,0,15820.422519168,20616,4796.1603,16582734551257,15820.422519168
2020-10-27 15:00:00,2020-10-27 15:00:00,2020-10-27 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550259,0,15788.658375936002,20616,4786.5306,16582734551258,15788.658375936002
2020-10-27 15:00:00,2020-10-27 15:00:00,2020-10-27 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550260,0,15783.297461664002,20609,4786.5306,16582734551263,15783.297461664002
2020-10-28 15:00:00,2020-10-28 15:00:00,2020-10-28 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550261,0,15909.153492096,20609,4824.6984,16582734551264,15909.153492096
2020-10-28 15:00:00,2020-10-28 15:00:00,2020-10-28 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550262,0,15904.521781632002,20603,4824.6984,16582734551269,15904.521781632002
2020-10-29 15:00:00,2020-10-29 15:00:00,2020-10-29 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550263,0,16015.913796608002,20603,4858.4896,16582734551270,16015.913796608002
2020-10-29 15:00:00,2020-10-29 15:00:00,2020-10-29 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550264,0,16010.472288256,20596,4858.4896,16582734551275,16010.472288256
2020-10-30 15:00:00,2020-10-30 15:00:00,2020-10-30 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550265,0,15746.077317056002,20596,4778.2571,16582734551276,15746.077317056002
2020-10-30 15:00:00,2020-10-30 15:00:00,2020-10-30 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550266,0,15740.725669104002,20589,4778.2571,16582734551282,15740.725669104002
2020-11-02 15:00:00,2020-11-02 15:00:00,2020-11-02 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550267,0,15836.473742976003,20589,4807.3224,16582734551283,15836.473742976003
2020-11-02 15:00:00,2020-11-02 15:00:00,2020-11-02 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550268,0,15831.858713472,20583,4807.3224,16582734551288,15831.858713472
2020-11-03 15:00:00,2020-11-03 15:00:00,2020-11-03 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550269,0,16020.70230456,20583,4864.6645,16582734551289,16020.70230456
2020-11-03 15:00:00,2020-11-03 15:00:00,2020-11-03 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550270,0,16015.25388032,20576,4864.6645,16582734551294,16015.25388032
2020-11-04 15:00:00,2020-11-04 15:00:00,2020-11-04 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550271,0,16181.218579456001,20576,4915.0766,16582734551295,16181.218579456001
2020-11-04 15:00:00,2020-11-04 15:00:00,2020-11-04 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550272,0,16176.50010592,20570,4915.0766,16582734551300,16176.50010592
2020-11-05 15:00:00,2020-11-05 15:00:00,2020-11-05 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550273,0,16385.531458560003,20570,4978.5888,16582734551301,16385.531458560003
2020-11-05 15:00:00,2020-11-05 15:00:00,2020-11-05 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550274,0,16379.955439104004,20563,4978.5888,16582734551306,16379.955439104004
2020-11-06 15:00:00,2020-11-06 15:00:00,2020-11-06 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550275,0,16429.39448424,20563,4993.6155,16582734551307,16429.39448424
2020-11-06 15:00:00,2020-11-06 15:00:00,2020-11-06 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550276,0,16423.80163488,20556,4993.6155,16582734551313,16423.80163488
2020-11-09 15:00:00,2020-11-09 15:00:00,2020-11-09 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550277,0,16716.512496960004,20556,5082.6135,16582734551314,16716.512496960004
2020-11-09 15:00:00,2020-11-09 15:00:00,2020-11-09 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550278,0,16711.633188000003,20550,5082.6135,16582734551319,16711.633188000003
2020-11-10 15:00:00,2020-11-10 15:00:00,2020-11-10 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550279,0,16638.152306400003,20550,5060.2653,16582734551320,16638.152306400003
2020-11-10 15:00:00,2020-11-10 15:00:00,2020-11-10 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550280,0,16632.484809264,20543,5060.2653,16582734551326,16632.484809264
2020-12-30 15:00:00,2020-12-30 15:00:00,2020-12-30 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550281,0,17301.916099040005,20543,5263.933,16582734551327,17301.916099040005
2020-12-30 15:00:00,2020-12-30 15:00:00,2020-12-30 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582734550282,0,17296.949306000002,37271,2900.5375,16582734551335,17296.949306000002
2021-01-29 15:00:00,2021-01-29 15:00:00,2021-01-29 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582734550283,0,4107.456642016,139222,184.3933,16582734551336,4107.456642016
2021-01-29 15:00:00,2021-01-29 15:00:00,2021-01-29 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582734550284,0,4106.071985568,8202,3128.8649,16582734551339,4106.071985568
2021-02-23 15:00:00,2021-02-23 15:00:00,2021-02-23 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582734550285,0,22644.516488032,45473,3112.3574,16582734551340,22644.516488032
2021-02-23 15:00:00,2021-02-23 15:00:00,2021-02-23 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550286,0,22636.742495120005,24545,5764.0921,16582734551346,22636.742495120005
2021-02-26 15:00:00,2021-02-26 15:00:00,2021-02-26 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550287,0,21723.422259680003,24545,5531.5294,16582734551347,21723.422259680003
2021-04-08 15:00:00,2021-04-08 15:00:00,2021-04-08 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550288,0,21716.477490864003,25779,5265.0601,16582734551353,21716.477490864003
2021-04-09 15:00:00,2021-04-09 15:00:00,2021-04-09 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550289,0,21359.83183152,25779,5178.593,16582734551354,21359.83183152
2021-04-09 15:00:00,2021-04-09 15:00:00,2021-04-09 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582734550290,0,21353.203232480002,25771,5178.593,16582734551360,21353.203232480002
2021-04-12 15:00:00,2021-04-12 15:00:00,2021-04-12 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582734550291,0,21050.184515792003,25771,5105.1047,16582734551361,21050.184515792003
2021-04-12 15:00:00,2021-04-12 15:00:00,2021-04-12 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582734550292,0,21043.734691440004,48355,2719.9533,16582734551371,21043.734691440004
2021-04-13 15:00:00,2021-04-13 15:00:00,2021-04-13 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582734550293,0,21220.900448320004,48355,2742.8524,16582734551372,21220.900448320004
2021-04-15 15:00:00,2021-04-15 15:00:00,2021-04-15 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582734550294,0,21214.253196672,47512,2790.6441,16582734551381,21214.253196672
2021-04-30 15:00:00,2021-04-30 15:00:00,2021-04-30 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582734550295,0,4108.58823744,138120,185.9157,16582734551382,4108.58823744
2021-04-30 15:00:00,2021-04-30 15:00:00,2021-04-30 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582734550296,0,4106.856695296,8303,3091.3952,16582734551386,4106.856695296
