datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2020-12-23 15:00:00,2020-12-23 15:00:00,2020-12-23 15:00:00,399913.XSHE,300医药,BUY,OPEN,16580598320229,0,5174.18124016,1966,16448.9485,16580598320513,5174.18124016
2021-02-02 15:00:00,2021-02-02 15:00:00,2021-02-02 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16580598320230,0,5610.089832768001,1214,28882.2582,16580598320514,5610.089832768001
2021-02-02 15:00:00,2021-02-02 15:00:00,2021-02-02 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16580598320231,0,5609.519009856001,25308,1385.3127,16580598320520,5609.519009856001
2021-02-08 15:00:00,2021-02-08 15:00:00,2021-02-08 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16580598320232,0,5329.986683328,25308,1316.2801,16580598320521,5329.986683328
2021-02-19 15:00:00,2021-02-19 15:00:00,2021-02-19 15:00:00,399932.XSHE,800消费,BUY,OPEN,16580598320233,0,5325.7805718240015,1063,31313.3853,16580598320523,5325.7805718240015
2021-02-25 15:00:00,2021-02-25 15:00:00,2021-02-25 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16580598320234,0,5455.641852896001,1966,17343.7241,16580598320524,5455.641852896001
2021-02-25 15:00:00,2021-02-25 15:00:00,2021-02-25 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16580598320235,0,5455.541453712001,5649,6035.9593,16580598320527,5455.541453712001
2021-03-01 15:00:00,2021-03-01 15:00:00,2021-03-01 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16580598320236,0,4713.791504432001,1063,27715.1429,16580598320528,4713.791504432001
2021-03-10 15:00:00,2021-03-10 15:00:00,2021-03-10 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16580598320237,0,4804.607454864001,5649,5315.7721,16580598320529,4804.607454864001
2021-04-09 15:00:00,2021-04-09 15:00:00,2021-04-09 15:00:00,399932.XSHE,800消费,BUY,OPEN,16580598320238,0,4757.5184864,1160,25633.1815,16580598320531,4757.5184864
2021-04-09 15:00:00,2021-04-09 15:00:00,2021-04-09 15:00:00,399913.XSHE,300医药,BUY,OPEN,16580598320239,0,4755.829114976001,1817,16358.7958,16580598320534,4755.829114976001
2021-04-13 15:00:00,2021-04-13 15:00:00,2021-04-13 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16580598320240,0,4670.969865728001,1817,16066.9024,16580598320535,4670.969865728001
2021-04-19 15:00:00,2021-04-19 15:00:00,2021-04-19 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16580598320241,0,4672.025266304,4444,6570.6926,16580598320538,4672.025266304
2021-05-07 15:00:00,2021-05-07 15:00:00,2021-05-07 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16580598320242,0,4819.5354271999995,1160,25967.3245,16580598320539,4819.5354271999995
2021-05-07 15:00:00,2021-05-07 15:00:00,2021-05-07 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16580598320243,0,4400.519548480001,4444,6188.8495,16580598320540,4400.519548480001
2021-05-07 15:00:00,2021-05-07 15:00:00,2021-05-07 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16580598320244,0,4609.198524448,4942,5829.1159,16580598320543,4609.198524448
2021-05-07 15:00:00,2021-05-07 15:00:00,2021-05-07 15:00:00,399913.XSHE,300医药,BUY,OPEN,16580598320245,0,4605.847849120001,1715,16785.1598,16580598320546,4605.847849120001
2021-06-08 15:00:00,2021-06-08 15:00:00,2021-06-08 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16580598320246,0,4580.430233120001,4942,5792.7335,16580598320547,4580.430233120001
2021-06-08 15:00:00,2021-06-08 15:00:00,2021-06-08 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320247,0,4581.278432,34025,841.528,16580598320555,4581.278432
2021-06-09 15:00:00,2021-06-09 15:00:00,2021-06-09 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320248,0,4530.2050016,34025,832.1464,16580598320556,4530.2050016
2021-06-09 15:00:00,2021-06-09 15:00:00,2021-06-09 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320249,0,4528.740423936,34014,832.1464,16580598320564,4528.740423936
2021-06-10 15:00:00,2021-06-10 15:00:00,2021-06-10 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320250,0,4547.4089398080005,34014,835.5767,16580598320565,4547.4089398080005
2021-06-10 15:00:00,2021-06-10 15:00:00,2021-06-10 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320251,0,4546.072017088,34004,835.5767,16580598320572,4546.072017088
2021-06-11 15:00:00,2021-06-11 15:00:00,2021-06-11 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320252,0,4472.799653824,34004,822.1091,16580598320573,4472.799653824
2021-06-11 15:00:00,2021-06-11 15:00:00,2021-06-11 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320253,0,4471.352741808,33993,822.1091,16580598320580,4471.352741808
2021-06-15 15:00:00,2021-06-15 15:00:00,2021-06-15 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320254,0,4399.554086928,33993,808.9081,16580598320581,4399.554086928
2021-06-15 15:00:00,2021-06-15 15:00:00,2021-06-15 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320255,0,4398.130408672,33982,808.9081,16580598320588,4398.130408672
2021-06-16 15:00:00,2021-06-16 15:00:00,2021-06-16 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16580598320256,0,4804.913030400001,1715,17510.616,16580598320589,4804.913030400001
2021-06-16 15:00:00,2021-06-16 15:00:00,2021-06-16 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16580598320257,0,4802.755997424,4471,6713.7609,16580598320592,4802.755997424
2021-06-23 15:00:00,2021-06-23 15:00:00,2021-06-23 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320258,0,4423.747943264,33982,813.6197,16580598320593,4423.747943264
2021-07-12 15:00:00,2021-07-12 15:00:00,2021-07-12 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16580598320259,0,4422.499541280001,4087,6763.059,16580598320596,4422.499541280001
2021-07-29 15:00:00,2021-07-29 15:00:00,2021-07-29 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16580598320260,0,5306.656726000001,4471,7418.1625,16580598320597,5306.656726000001
2021-08-04 15:00:00,2021-08-04 15:00:00,2021-08-04 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16580598320261,0,5304.321032256001,4414,7510.6494,16580598320600,5304.321032256001
2021-08-10 15:00:00,2021-08-10 15:00:00,2021-08-10 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16580598320262,0,5236.206938592,4414,7414.2033,16580598320601,5236.206938592
2021-08-20 15:00:00,2021-08-20 15:00:00,2021-08-20 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16580598320263,0,4662.946121456,4087,7130.7593,16580598320602,4662.946121456
2021-08-27 15:00:00,2021-08-27 15:00:00,2021-08-27 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320264,0,4948.488072,37125,833.0788,16580598320610,4948.488072
2021-08-27 15:00:00,2021-08-27 15:00:00,2021-08-27 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16580598320265,0,4948.459861184001,3892,7946.5247,16580598320612,4948.459861184001
2021-09-27 15:00:00,2021-09-27 15:00:00,2021-09-27 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16580598320266,0,4395.32713984,3892,7058.272,16580598320613,4395.32713984
2021-09-27 15:00:00,2021-09-27 15:00:00,2021-09-27 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16580598320267,0,4394.032745760001,24903,1102.787,16580598320619,4394.032745760001
2021-10-11 15:00:00,2021-10-11 15:00:00,2021-10-11 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320268,0,5119.108632000001,37125,861.8028,16580598320620,5119.108632000001
2021-10-11 15:00:00,2021-10-11 15:00:00,2021-10-11 15:00:00,399932.XSHE,800消费,BUY,OPEN,16580598320269,0,5116.1215114080005,1327,24096.2769,16580598320622,5116.1215114080005
2021-10-13 15:00:00,2021-10-13 15:00:00,2021-10-13 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16580598320270,0,4360.426844543999,24903,1094.3528,16580598320623,4360.426844543999
2021-10-13 15:00:00,2021-10-13 15:00:00,2021-10-13 15:00:00,399913.XSHE,300医药,BUY,OPEN,16580598320271,0,4359.589689840001,1769,15402.7335,16580598320625,4359.589689840001
2021-10-19 15:00:00,2021-10-19 15:00:00,2021-10-19 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16580598320272,0,4205.873666064001,1769,14859.6441,16580598320626,4205.873666064001
2021-11-05 15:00:00,2021-11-05 15:00:00,2021-11-05 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16580598320273,0,4204.85659888,3710,7083.6533,16580598320629,4204.85659888
2021-11-11 15:00:00,2021-11-11 15:00:00,2021-11-11 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16580598320274,0,5152.762890192001,1327,24268.8531,16580598320630,5152.762890192001
2021-11-11 15:00:00,2021-11-11 15:00:00,2021-11-11 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16580598320275,0,5151.488326080002,27290,1179.8022,16580598320637,5151.488326080002
2021-12-07 15:00:00,2021-12-07 15:00:00,2021-12-07 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16580598320276,0,5017.418450720001,27290,1149.0973,16580598320638,5017.418450720001
2021-12-07 15:00:00,2021-12-07 15:00:00,2021-12-07 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320277,0,5015.957460672001,36482,859.3206,16580598320645,5015.957460672001
2021-12-08 15:00:00,2021-12-08 15:00:00,2021-12-08 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320278,0,5086.134235872001,36482,871.3431,16580598320646,5086.134235872001
2021-12-08 15:00:00,2021-12-08 15:00:00,2021-12-08 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320279,0,5084.461257120001,36470,871.3431,16580598320654,5084.461257120001
2021-12-09 15:00:00,2021-12-09 15:00:00,2021-12-09 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320280,0,5179.674215520001,36470,887.6601,16580598320655,5179.674215520001
2021-12-09 15:00:00,2021-12-09 15:00:00,2021-12-09 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320281,0,5177.969908128001,36458,887.6601,16580598320663,5177.969908128001
2021-12-10 15:00:00,2021-12-10 15:00:00,2021-12-10 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320282,0,5102.871094752001,36458,874.7859,16580598320664,5102.871094752001
2021-12-10 15:00:00,2021-12-10 15:00:00,2021-12-10 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320283,0,5101.331471568,36447,874.7859,16580598320671,5101.331471568
2021-12-13 15:00:00,2021-12-13 15:00:00,2021-12-13 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320284,0,5134.372280736001,36447,880.4518,16580598320672,5134.372280736001
2021-12-13 15:00:00,2021-12-13 15:00:00,2021-12-13 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320285,0,5132.681813280001,36435,880.4518,16580598320680,5132.681813280001
2021-12-14 15:00:00,2021-12-14 15:00:00,2021-12-14 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320286,0,5105.20399368,36435,875.7383,16580598320681,5105.20399368
2021-12-14 15:00:00,2021-12-14 15:00:00,2021-12-14 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320287,0,5103.522576144001,36423,875.7383,16580598320689,5103.522576144001
2021-12-21 15:00:00,2021-12-21 15:00:00,2021-12-21 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16580598320288,0,4314.08570656,3710,7267.6646,16580598320690,4314.08570656
2021-12-21 15:00:00,2021-12-21 15:00:00,2021-12-21 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16580598320289,0,4312.770331568,21407,1259.1589,16580598320695,4312.770331568
2022-01-07 15:00:00,2022-01-07 15:00:00,2022-01-07 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320290,0,4929.0808824000005,36423,845.805,16580598320696,4929.0808824000005
2022-01-21 15:00:00,2022-01-21 15:00:00,2022-01-21 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16580598320291,0,4275.148470976,21407,1248.1748,16580598320697,4275.148470976
2022-05-31 15:00:00,2022-05-31 15:00:00,2022-05-31 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16580598320292,0,4599.942409872,4869,5904.6293,16580598320700,4599.942409872
2022-05-31 15:00:00,2022-05-31 15:00:00,2022-05-31 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16580598320293,0,4600.062638736001,5557,5173.7253,16580598320703,4600.062638736001
