datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2019-11-11 15:00:00,2019-11-11 15:00:00,2019-11-11 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690245,0,8791.143909184,13172,4171.3217,16569067690661,8791.143909184
2019-11-11 15:00:00,2019-11-11 15:00:00,2019-11-11 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16569067690246,0,8788.61096064,32830,1673.1288,16569067690668,8788.61096064
2019-11-12 15:00:00,2019-11-12 15:00:00,2019-11-12 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16569067690247,0,8779.751062880001,32830,1671.4421,16569067690669,8779.751062880001
2019-11-13 15:00:00,2019-11-13 15:00:00,2019-11-13 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16569067690248,0,8777.080548832,32618,1681.7939,16569067690676,8777.080548832
2019-11-25 15:00:00,2019-11-25 15:00:00,2019-11-25 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16569067690249,0,8672.600136896,32618,1661.7742,16569067690677,8672.600136896
2019-12-09 15:00:00,2019-12-09 15:00:00,2019-12-09 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16569067690250,0,8669.790387008,31484,1721.0707,16569067690684,8669.790387008
2020-02-04 15:00:00,2020-02-04 15:00:00,2020-02-04 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16569067690251,0,9483.94295104,31484,1882.691,16569067690685,9483.94295104
2020-02-05 15:00:00,2020-02-05 15:00:00,2020-02-05 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16569067690252,0,9480.8615824,30550,1939.6198,16569067690692,9480.8615824
2020-03-13 15:00:00,2020-03-13 15:00:00,2020-03-13 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16569067690253,0,9925.475040000001,30550,2030.58,16569067690693,9925.475040000001
2020-04-15 15:00:00,2020-04-15 15:00:00,2020-04-15 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16569067690254,0,9922.3767552,31360,1977.5145,16569067690700,9922.3767552
2020-04-20 15:00:00,2020-04-20 15:00:00,2020-04-20 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16569067690255,0,10253.149491200002,31360,2043.437,16569067690701,10253.149491200002
2020-04-20 15:00:00,2020-04-20 15:00:00,2020-04-20 15:00:00,000903.XSHG,中证100,BUY,OPEN,16569067690256,0,10249.394342400003,16234,3945.96,16569067690706,10249.394342400003
2020-04-21 15:00:00,2020-04-21 15:00:00,2020-04-21 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690257,0,10121.930429024002,16234,3896.8871,16569067690707,10121.930429024002
2020-04-21 15:00:00,2020-04-21 15:00:00,2020-04-21 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16569067690258,0,10119.063838464002,31248,2023.9423,16569067690714,10119.063838464002
2020-08-10 15:00:00,2020-08-10 15:00:00,2020-08-10 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16569067690259,0,13675.405218048001,31248,2735.2561,16569067690715,13675.405218048001
2020-08-14 15:00:00,2020-08-14 15:00:00,2020-08-14 15:00:00,000903.XSHG,中证100,BUY,OPEN,16569067690260,0,13671.149660160001,18240,4684.4674,16569067690719,13671.149660160001
2020-08-21 15:00:00,2020-08-21 15:00:00,2020-08-21 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690261,0,13748.742328320002,18240,4711.0548,16569067690720,13748.742328320002
2020-08-24 15:00:00,2020-08-24 15:00:00,2020-08-24 15:00:00,000903.XSHG,中证100,BUY,OPEN,16569067690262,0,13743.950067456,18116,4741.6476,16569067690725,13743.950067456
2020-09-10 15:00:00,2020-09-10 15:00:00,2020-09-10 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690263,0,13469.647160704,18116,4647.0134,16569067690726,13469.647160704
2020-09-11 15:00:00,2020-09-11 15:00:00,2020-09-11 15:00:00,000903.XSHG,中证100,BUY,OPEN,16569067690264,0,13465.111179264,18008,4673.3088,16569067690731,13465.111179264
2020-09-14 15:00:00,2020-09-14 15:00:00,2020-09-14 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690265,0,13550.026822784002,18008,4702.7803,16569067690732,13550.026822784002
2020-09-21 15:00:00,2020-09-21 15:00:00,2020-09-21 15:00:00,000903.XSHG,中证100,BUY,OPEN,16569067690266,0,13546.318452768002,17889,4732.7682,16569067690736,13546.318452768002
2020-09-22 15:00:00,2020-09-22 15:00:00,2020-09-22 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690267,0,13398.79087512,17889,4681.2255,16569067690737,13398.79087512
2020-10-13 15:00:00,2020-10-13 15:00:00,2020-10-13 15:00:00,000903.XSHG,中证100,BUY,OPEN,16569067690268,0,13394.133851440001,17201,4866.7715,16569067690742,13394.133851440001
2020-10-14 15:00:00,2020-10-14 15:00:00,2020-10-14 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690269,0,13334.657472112001,17201,4845.1607,16569067690743,13334.657472112001
2020-10-14 15:00:00,2020-10-14 15:00:00,2020-10-14 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16569067690270,0,13330.731580128,30141,2764.2438,16569067690749,13330.731580128
2020-10-26 15:00:00,2020-10-26 15:00:00,2020-10-26 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16569067690271,0,12624.221235312001,30141,2617.7427,16569067690750,12624.221235312001
2020-10-26 15:00:00,2020-10-26 15:00:00,2020-10-26 15:00:00,000903.XSHG,中证100,BUY,OPEN,16569067690272,0,12619.65698136,16445,4796.1603,16569067690755,12619.65698136
2020-10-27 15:00:00,2020-10-27 15:00:00,2020-10-27 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690273,0,12594.319314720002,16445,4786.5306,16569067690756,12594.319314720002
2020-10-27 15:00:00,2020-10-27 15:00:00,2020-10-27 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16569067690274,0,12590.491391712001,29686,2650.7637,16569067690763,12590.491391712001
2020-11-09 15:00:00,2020-11-09 15:00:00,2020-11-09 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16569067690275,0,13365.814190528,29686,2813.9978,16569067690764,13365.814190528
2020-11-09 15:00:00,2020-11-09 15:00:00,2020-11-09 15:00:00,000903.XSHG,中证100,BUY,OPEN,16569067690276,0,13361.174368800002,16430,5082.6135,16569067690769,13361.174368800002
2020-12-16 15:00:00,2020-12-16 15:00:00,2020-12-16 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690277,0,13385.605384480003,16430,5091.9071,16569067690770,13385.605384480003
2020-12-16 15:00:00,2020-12-16 15:00:00,2020-12-16 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16569067690278,0,13381.815425664001,30296,2760.6399,16569067690777,13381.815425664001
2021-01-20 15:00:00,2021-01-20 15:00:00,2021-01-20 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16569067690279,0,15535.45917952,30296,3204.932,16569067690778,15535.45917952
2021-01-20 15:00:00,2021-01-20 15:00:00,2021-01-20 15:00:00,000903.XSHG,中证100,BUY,OPEN,16569067690280,0,15530.522742720004,17274,5619.183,16569067690782,15530.522742720004
2021-01-21 15:00:00,2021-01-21 15:00:00,2021-01-21 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690281,0,15768.650498592002,17274,5705.3413,16569067690783,15768.650498592002
2021-01-21 15:00:00,2021-01-21 15:00:00,2021-01-21 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16569067690282,0,15763.43698608,30003,3283.721,16569067690790,15763.43698608
2021-02-02 15:00:00,2021-02-02 15:00:00,2021-02-02 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16569067690283,0,15499.298254848001,30003,3228.6976,16569067690791,15499.298254848001
2021-02-02 15:00:00,2021-02-02 15:00:00,2021-02-02 15:00:00,000903.XSHG,中证100,BUY,OPEN,16569067690284,0,15494.16858248,17131,5652.8255,16569067690796,15494.16858248
2021-02-03 15:00:00,2021-02-03 15:00:00,2021-02-03 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690285,0,15490.384687200003,17131,5651.445,16569067690797,15490.384687200003
2021-02-03 15:00:00,2021-02-03 15:00:00,2021-02-03 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16569067690286,0,15485.941219616001,30023,3223.7662,16569067690803,15485.941219616001
2021-02-23 15:00:00,2021-02-23 15:00:00,2021-02-23 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16569067690287,0,14950.768995232002,30023,3112.3574,16569067690804,14950.768995232002
2021-02-23 15:00:00,2021-02-23 15:00:00,2021-02-23 15:00:00,000903.XSHG,中证100,BUY,OPEN,16569067690288,0,14945.137996880001,16205,5764.0921,16569067690809,14945.137996880001
2021-02-25 15:00:00,2021-02-25 15:00:00,2021-02-25 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690289,0,14717.4056316,16205,5676.2595,16569067690810,14717.4056316
2021-04-07 15:00:00,2021-04-07 15:00:00,2021-04-07 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16569067690290,0,14713.325409024003,32758,2807.2008,16569067690817,14713.325409024003
2021-04-13 15:00:00,2021-04-13 15:00:00,2021-04-13 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16569067690291,0,14376.057427072003,32758,2742.8524,16569067690818,14376.057427072003
2021-04-14 15:00:00,2021-04-14 15:00:00,2021-04-14 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16569067690292,0,14371.587562688,32029,2804.4092,16569067690825,14371.587562688
2021-07-27 15:00:00,2021-07-27 15:00:00,2021-07-27 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16569067690293,0,16567.134515568,32029,3232.8387,16569067690826,16567.134515568
2021-08-02 15:00:00,2021-08-02 15:00:00,2021-08-02 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16569067690294,0,16561.875758736,29631,3493.3591,16569067690832,16561.875758736
2021-08-10 15:00:00,2021-08-10 15:00:00,2021-08-10 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16569067690295,0,16444.823826816002,29631,3468.6696,16569067690833,16444.823826816002
2021-08-25 15:00:00,2021-08-25 15:00:00,2021-08-25 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16569067690296,0,16439.521347072,30683,3348.6624,16569067690840,16439.521347072
2021-08-27 15:00:00,2021-08-27 15:00:00,2021-08-27 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16569067690297,0,15989.87597352,30683,3257.0715,16569067690841,15989.87597352
2021-09-13 15:00:00,2021-09-13 15:00:00,2021-09-13 15:00:00,000903.XSHG,中证100,BUY,OPEN,16569067690298,0,15984.228702960001,20937,4771.5255,16569067690847,15984.228702960001
2021-09-14 15:00:00,2021-09-14 15:00:00,2021-09-14 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690299,0,15722.794246320002,20937,4693.4835,16569067690848,15722.794246320002
2021-09-15 15:00:00,2021-09-15 15:00:00,2021-09-15 15:00:00,000903.XSHG,中证100,BUY,OPEN,16569067690300,0,15718.18220472,21207,4632.3685,16569067690853,15718.18220472
2021-09-16 15:00:00,2021-09-16 15:00:00,2021-09-16 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690301,0,15636.110096784001,21207,4608.1807,16569067690854,15636.110096784001
2021-09-22 15:00:00,2021-09-22 15:00:00,2021-09-22 15:00:00,000903.XSHG,中证100,BUY,OPEN,16569067690302,0,15631.153766400004,21207,4606.72,16569067690859,15631.153766400004
2021-09-23 15:00:00,2021-09-23 15:00:00,2021-09-23 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690303,0,15674.92331784,21207,4619.6195,16569067690860,15674.92331784
2021-09-28 15:00:00,2021-09-28 15:00:00,2021-09-28 15:00:00,000903.XSHG,中证100,BUY,OPEN,16569067690304,0,15669.583558655999,20704,4730.2404,16569067690865,15669.583558655999
2021-10-19 15:00:00,2021-10-19 15:00:00,2021-10-19 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690305,0,15925.683094527998,20704,4807.5502,16569067690866,15925.683094527998
2021-10-19 15:00:00,2021-10-19 15:00:00,2021-10-19 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16569067690306,0,15920.914753183999,30178,3297.2933,16569067690873,15920.914753183999
2021-10-22 15:00:00,2021-10-22 15:00:00,2021-10-22 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16569067690307,0,15861.126099584002,30178,3284.9108,16569067690874,15861.126099584002
2021-10-22 15:00:00,2021-10-22 15:00:00,2021-10-22 15:00:00,000903.XSHG,中证100,BUY,OPEN,16569067690308,0,15855.623823360002,20320,4876.8528,16569067690880,15855.623823360002
2021-10-26 15:00:00,2021-10-26 15:00:00,2021-10-26 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690309,0,15734.145986560003,20320,4839.4888,16569067690881,15734.145986560003
2021-10-26 15:00:00,2021-10-26 15:00:00,2021-10-26 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16569067690310,0,15729.401918592002,29544,3327.5373,16569067690888,15729.401918592002
2021-12-08 15:00:00,2021-12-08 15:00:00,2021-12-08 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16569067690311,0,16188.711850752,29544,3424.7038,16569067690889,16188.711850752
2021-12-08 15:00:00,2021-12-08 15:00:00,2021-12-08 15:00:00,000903.XSHG,中证100,BUY,OPEN,16569067690312,0,16183.658373120003,20880,4844.2464,16569067690894,16183.658373120003
2022-01-06 15:00:00,2022-01-06 15:00:00,2022-01-06 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690313,0,15659.78184576,20880,4687.4347,16569067690895,15659.78184576
2022-04-11 15:00:00,2022-04-11 15:00:00,2022-04-11 15:00:00,000903.XSHG,中证100,BUY,OPEN,16569067690314,0,15654.324481743999,24179,4046.4671,16569067690901,15654.324481743999
2022-04-12 15:00:00,2022-04-12 15:00:00,2022-04-12 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690315,0,15973.493471568003,24179,4128.9687,16569067690902,15973.493471568003
2022-04-14 15:00:00,2022-04-14 15:00:00,2022-04-14 15:00:00,000903.XSHG,中证100,BUY,OPEN,16569067690316,0,15968.566912608001,24029,4153.4622,16569067690908,15968.566912608001
2022-04-19 15:00:00,2022-04-19 15:00:00,2022-04-19 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16569067690317,0,15671.543866912003,24029,4076.2058,16569067690909,15671.543866912003
2022-05-24 15:00:00,2022-05-24 15:00:00,2022-05-24 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16569067690318,0,15666.847620288001,42241,2318.0748,16569067690918,15666.847620288001
2022-05-25 15:00:00,2022-05-25 15:00:00,2022-05-25 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16569067690319,0,15717.689563744003,42241,2325.5974,16569067690919,15717.689563744003
2022-05-26 15:00:00,2022-05-26 15:00:00,2022-05-26 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16569067690320,0,15712.776668016002,42309,2321.1339,16569067690927,15712.776668016002
