date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2016-02-19,000993.XSHG,全指信息,1757.0,6325.8946,6260.5792,11114596.8122
2016-02-22,000993.XSHG,全指信息,1757.0,6430.6641,6260.5792,11298676.8237
2016-02-22,000819.XSHG,有色金属,2788.0,3965.1542,3965.1542,11054849.9096
2016-02-22,399913.XSHE,300医药,1566.0,7057.08,7057.08,11051387.28
2016-02-23,000993.XSHG,全指信息,1757.0,6363.9338,6260.5792,11181431.6866
2016-02-23,000819.XSHG,有色金属,2788.0,4014.6377,3965.1542,11192809.9076
2016-02-23,399913.XSHE,300医药,1566.0,7001.884,7057.08,10964950.344
2016-02-24,000819.XSHG,有色金属,2788.0,4030.1746,3965.1542,11236126.7848
2016-02-25,000819.XSHG,有色金属,2788.0,3739.643,3965.1542,10426124.684
2016-02-26,000819.XSHG,有色金属,2788.0,3833.1303,3965.1542,10686767.2764
2016-02-29,000819.XSHG,有色金属,2788.0,3706.1823,3965.1542,10332836.2524
2016-03-03,000819.XSHG,有色金属,2658.0,4115.559,4115.559,10939155.822
2016-03-03,399975.XSHE,证券公司,13857.0,789.45,789.45,10939408.65
2016-03-03,399932.XSHE,800消费,1583.0,6909.72,6909.72,10938086.76
2016-03-04,000819.XSHG,有色金属,2658.0,4066.4346,4115.559,10808583.1668
2016-03-04,399975.XSHE,证券公司,13858.0,794.731,789.4504,11013382.198
2016-03-04,399932.XSHE,800消费,1583.0,6993.779,6909.72,11071152.157
2016-03-07,000819.XSHG,有色金属,2658.0,4213.7557,4115.559,11200162.6506
2016-03-07,399975.XSHE,证券公司,13859.0,799.635,789.4511,11082141.465
2016-03-07,399932.XSHE,800消费,1583.0,7032.203,6909.72,11131977.349
2016-03-08,000819.XSHG,有色金属,2658.0,4183.6924,4115.559,11120254.3992
2016-03-08,399975.XSHE,证券公司,13859.0,799.664,789.4511,11082543.376
2016-03-08,399932.XSHE,800消费,1583.0,6977.549,6909.72,11045460.067
2016-03-09,000819.XSHG,有色金属,2658.0,3923.8877,4115.559,10429693.5066
2016-03-09,399975.XSHE,证券公司,13859.0,789.002,789.4511,10934778.718
2016-03-09,399932.XSHE,800消费,1583.0,6867.95,6909.72,10871964.85
2016-03-10,000819.XSHG,有色金属,2658.0,3850.5699,4115.559,10234814.7942
2016-03-10,399975.XSHE,证券公司,13859.0,763.464,789.4511,10580847.576
2016-03-10,399932.XSHE,800消费,1583.0,6874.455,6909.72,10882262.265
2016-03-11,000819.XSHG,有色金属,2658.0,3861.426,4115.559,10263670.308
2016-03-11,399932.XSHE,800消费,1583.0,6845.65,6909.72,10836663.95
2016-03-14,000819.XSHG,有色金属,2658.0,3959.0245,4115.559,10523087.121
2016-03-14,399932.XSHE,800消费,1583.0,6923.817,6909.72,10960402.311
2016-03-14,399975.XSHE,证券公司,13518.0,794.076,794.076,10734319.368
2016-03-15,000819.XSHG,有色金属,2658.0,3881.1188,4115.559,10316013.7704
2016-03-15,399932.XSHE,800消费,1583.0,6975.267,6909.72,11041847.661
2016-03-15,399975.XSHE,证券公司,13518.0,788.988,794.076,10665539.784
2016-03-16,399932.XSHE,800消费,1583.0,6910.611,6909.72,10939497.213
2016-03-16,399975.XSHE,证券公司,13518.0,791.845,794.076,10704160.71
2016-03-17,399975.XSHE,证券公司,13518.0,814.119,794.076,11005260.642
2016-03-18,399975.XSHE,证券公司,13518.0,842.838,794.076,11393484.084
2016-03-18,000819.XSHG,有色金属,2599.0,4100.3142,4100.3142,10656716.6058
2016-03-18,399932.XSHE,800消费,1499.0,7106.744,7106.744,10653009.256
2016-03-21,399975.XSHE,证券公司,13521.0,926.753,794.1054,12530627.313
2016-03-21,000819.XSHG,有色金属,2599.0,4183.5693,4100.3142,10873096.6107
2016-03-21,399932.XSHE,800消费,1499.0,7239.325,7106.744,10851748.175
2016-03-22,399975.XSHE,证券公司,13523.0,899.425,794.121,12162924.275
2016-03-22,000819.XSHG,有色金属,2599.0,4165.9611,4100.3142,10827332.8989
2016-03-22,399932.XSHE,800消费,1499.0,7250.101,7106.744,10867901.399
2016-03-23,399975.XSHE,证券公司,13524.0,914.915,794.1299,12373310.46
2016-03-23,000819.XSHG,有色金属,2599.0,4189.5751,4100.3142,10888705.6849
2016-03-23,399932.XSHE,800消费,1499.0,7267.384,7106.744,10893808.616
2016-03-24,399975.XSHE,证券公司,13524.0,872.8,794.1299,11803747.2
2016-03-24,000819.XSHG,有色金属,2599.0,4069.1319,4100.3142,10575673.8081
2016-03-24,399932.XSHE,800消费,1499.0,7243.999,7106.744,10858754.501
2016-03-25,399975.XSHE,证券公司,13524.0,882.05,794.1299,11928844.2
2016-03-25,000819.XSHG,有色金属,2599.0,4071.7555,4100.3142,10582492.5445
2016-03-25,399932.XSHE,800消费,1499.0,7312.033,7106.744,10960737.467
2016-03-28,399975.XSHE,证券公司,13524.0,861.083,794.1299,11645286.492
2016-03-28,399932.XSHE,800消费,1499.0,7382.186,7106.744,11065896.814
2016-03-28,399971.XSHE,中证传媒,4399.0,2410.219,2410.219,10602553.381
2016-03-29,399975.XSHE,证券公司,13524.0,857.369,794.1299,11595058.356
2016-03-29,399932.XSHE,800消费,1499.0,7261.574,7106.744,10885099.426
2016-03-29,399971.XSHE,中证传媒,4399.0,2357.841,2410.219,10372142.559
2016-03-30,399975.XSHE,证券公司,13524.0,885.944,794.1299,11981506.656
2016-03-30,399932.XSHE,800消费,1499.0,7418.155,7106.744,11119814.345
2016-03-30,399971.XSHE,中证传媒,4399.0,2444.588,2410.219,10753742.612
2016-03-31,399975.XSHE,证券公司,13524.0,888.631,794.1299,12017845.644
2016-03-31,399932.XSHE,800消费,1499.0,7425.416,7106.744,11130698.584
2016-03-31,399971.XSHE,中证传媒,4399.0,2446.361,2410.219,10761542.039
2016-04-01,399975.XSHE,证券公司,13524.0,883.093,794.1299,11942949.732
2016-04-01,399932.XSHE,800消费,1499.0,7365.145,7106.744,11040352.355
2016-04-01,399971.XSHE,中证传媒,4399.0,2437.076,2410.219,10720697.324
2016-04-05,399975.XSHE,证券公司,13524.0,899.776,794.1299,12168570.624
2016-04-05,399932.XSHE,800消费,1499.0,7466.847,7106.744,11192803.653
2016-04-05,399971.XSHE,中证传媒,4399.0,2499.913,2410.219,10997117.287
2016-04-06,399975.XSHE,证券公司,13524.0,893.82,794.1299,12088021.68
2016-04-06,399932.XSHE,800消费,1499.0,7532.01,7106.744,11290482.99
2016-04-06,399971.XSHE,中证传媒,4399.0,2503.195,2410.219,11011554.805
2016-04-07,399975.XSHE,证券公司,13524.0,872.429,794.1299,11798729.796
2016-04-07,399932.XSHE,800消费,1499.0,7395.706,7106.744,11086163.294
2016-04-07,399971.XSHE,中证传媒,4399.0,2456.37,2410.219,10805571.63
2016-04-08,399975.XSHE,证券公司,13524.0,856.036,794.1299,11577030.864
2016-04-08,399932.XSHE,800消费,1499.0,7307.106,7106.744,10953351.894
2016-04-08,399971.XSHE,中证传媒,4399.0,2439.232,2410.219,10730181.568
2016-04-11,399975.XSHE,证券公司,13524.0,880.808,794.1299,11912047.392
2016-04-11,399971.XSHE,中证传媒,4399.0,2489.043,2410.219,10949300.157
2016-04-11,000993.XSHG,全指信息,1713.0,6457.4976,6457.4976,11061693.3888
2016-04-12,399975.XSHE,证券公司,13524.0,878.199,794.1299,11876763.276
2016-04-12,399971.XSHE,中证传媒,4399.0,2486.052,2410.219,10936142.748
2016-04-12,000993.XSHG,全指信息,1713.0,6401.6446,6457.4976,10966017.1998
2016-04-13,399975.XSHE,证券公司,13524.0,901.775,794.1299,12195605.1
2016-04-13,399971.XSHE,中证传媒,4399.0,2513.346,2410.219,11056209.054
2016-04-13,000993.XSHG,全指信息,1713.0,6486.8187,6457.4976,11111920.4331
2016-04-14,399975.XSHE,证券公司,13524.0,907.178,794.1299,12268675.272
2016-04-14,399971.XSHE,中证传媒,4399.0,2539.446,2410.219,11171022.954
2016-04-14,000993.XSHG,全指信息,1713.0,6569.6061,6457.4976,11253735.2493
2016-04-15,399975.XSHE,证券公司,13524.0,902.538,794.1299,12205923.912
2016-04-15,399971.XSHE,中证传媒,4399.0,2522.904,2410.219,11098254.696
2016-04-15,000993.XSHG,全指信息,1713.0,6555.719,6457.4976,11229946.647
2016-04-18,399975.XSHE,证券公司,13524.0,880.804,794.1299,11911993.296
2016-04-18,399971.XSHE,中证传媒,4399.0,2482.422,2410.219,10920174.378
2016-04-18,000993.XSHG,全指信息,1713.0,6420.1439,6457.4976,10997706.5007
2016-04-19,399975.XSHE,证券公司,13524.0,887.501,794.1299,12002563.524
2016-04-19,399971.XSHE,中证传媒,4399.0,2478.776,2410.219,10904135.624
2016-04-19,000993.XSHG,全指信息,1713.0,6455.7274,6457.4976,11058661.0362
2016-04-20,399971.XSHE,中证传媒,4399.0,2370.663,2410.219,10428546.537
2016-04-20,000993.XSHG,全指信息,1713.0,6144.3499,6457.4976,10525271.3787
2016-04-20,000819.XSHG,有色金属,2772.0,4252.9842,4252.9842,11789272.2024
2016-04-21,000819.XSHG,有色金属,2772.0,4314.9871,4252.9842,11961144.2412
2016-04-22,000819.XSHG,有色金属,2772.0,4232.4174,4252.9842,11732261.0328
2016-04-25,000819.XSHG,有色金属,2772.0,4203.2159,4252.9842,11651314.4748
2016-04-26,000819.XSHG,有色金属,2772.0,4205.806,4252.9842,11658494.232
2016-04-27,000819.XSHG,有色金属,2772.0,4190.4145,4252.9842,11615828.994
2016-04-28,000819.XSHG,有色金属,2772.0,4151.9668,4252.9842,11509251.9696
2016-06-06,000993.XSHG,全指信息,1659.0,6461.5058,6461.5058,10719638.1222
2016-06-06,399932.XSHE,800消费,1388.0,7720.455,7720.455,10715991.54
2016-06-06,399975.XSHE,证券公司,12583.0,852.059,852.059,10721458.397
2016-06-07,000993.XSHG,全指信息,1659.0,6451.6814,6461.5058,10703339.4426
2016-06-07,399932.XSHE,800消费,1388.0,7750.881,7720.455,10758222.828
2016-06-07,399975.XSHE,证券公司,12586.0,856.358,852.06,10778121.788
2016-06-08,000993.XSHG,全指信息,1659.0,6435.3412,6461.5058,10676231.0508
2016-06-08,399975.XSHE,证券公司,12586.0,850.464,852.06,10703939.904
2016-06-08,000819.XSHG,有色金属,2469.0,4304.6591,4304.6591,10628203.3179
2016-06-13,000993.XSHG,全指信息,1659.0,6043.6185,6461.5058,10026363.0915
2016-06-13,399975.XSHE,证券公司,12587.0,809.671,852.0567,10191328.877
2016-06-13,000819.XSHG,有色金属,2469.0,4210.5493,4304.6591,10395846.2217
2016-06-14,000993.XSHG,全指信息,1659.0,6056.0606,6461.5058,10047004.5354
2016-06-14,399975.XSHE,证券公司,12588.0,818.2,852.054,10299501.6
2016-06-14,000819.XSHG,有色金属,2469.0,4197.9666,4304.6591,10364779.5354
2016-06-15,000993.XSHG,全指信息,1659.0,6293.4206,6461.5058,10440784.7754
2016-06-15,399975.XSHE,证券公司,12588.0,830.834,852.054,10458538.392
2016-06-15,000819.XSHG,有色金属,2469.0,4373.6516,4304.6591,10798545.8004
2016-06-16,000993.XSHG,全指信息,1659.0,6271.3011,6461.5058,10404088.5249
2016-06-16,399975.XSHE,证券公司,12588.0,818.924,852.054,10308615.312
2016-06-16,000819.XSHG,有色金属,2469.0,4476.9746,4304.6591,11053650.2874
2016-06-17,000993.XSHG,全指信息,1659.0,6312.0068,6461.5058,10471619.2812
2016-06-17,399975.XSHE,证券公司,12588.0,823.92,852.054,10371504.96
2016-06-17,000819.XSHG,有色金属,2469.0,4464.5726,4304.6591,11023029.7494
2016-06-20,000993.XSHG,全指信息,1659.0,6378.9041,6461.5058,10582601.9019
2016-06-20,399975.XSHE,证券公司,12588.0,825.888,852.054,10396278.144
2016-06-20,000819.XSHG,有色金属,2469.0,4419.748,4304.6591,10912357.812
2016-06-21,000993.XSHG,全指信息,1659.0,6272.2195,6461.5058,10405612.1505
2016-06-21,399975.XSHE,证券公司,12588.0,834.365,852.054,10502986.62
2016-06-21,000819.XSHG,有色金属,2469.0,4319.013,4304.6591,10663643.097
2016-06-22,000993.XSHG,全指信息,1659.0,6424.1118,6461.5058,10657601.4762
2016-06-22,399975.XSHE,证券公司,12588.0,850.079,852.054,10700794.452
2016-06-22,000819.XSHG,有色金属,2469.0,4370.1537,4304.6591,10789909.4853
2016-06-23,000993.XSHG,全指信息,1659.0,6416.508,6461.5058,10644986.772
2016-06-23,399975.XSHE,证券公司,12588.0,846.107,852.054,10650794.916
2016-06-23,000819.XSHG,有色金属,2469.0,4283.3623,4304.6591,10575621.5187
2016-06-24,000993.XSHG,全指信息,1659.0,6362.2163,6461.5058,10554916.8417
2016-06-24,399975.XSHE,证券公司,12588.0,831.354,852.054,10465084.152
2016-06-24,000819.XSHG,有色金属,2469.0,4287.3175,4304.6591,10585386.9075
2016-06-27,000993.XSHG,全指信息,1659.0,6574.7275,6461.5058,10907472.9225
2016-06-27,399975.XSHE,证券公司,12588.0,849.401,852.054,10692259.788
2016-06-27,000819.XSHG,有色金属,2469.0,4343.1064,4304.6591,10723129.7016
2016-06-28,000993.XSHG,全指信息,1659.0,6646.2793,6461.5058,11026177.3587
2016-06-28,399975.XSHE,证券公司,12588.0,863.77,852.054,10873136.76
2016-06-28,000819.XSHG,有色金属,2469.0,4343.098,4304.6591,10723108.962
2016-06-29,000993.XSHG,全指信息,1659.0,6620.846,6461.5058,10983983.514
2016-06-29,399975.XSHE,证券公司,12588.0,860.938,852.054,10837487.544
2016-06-29,000819.XSHG,有色金属,2469.0,4420.8631,4304.6591,10915110.9939
2016-06-30,000993.XSHG,全指信息,1659.0,6639.5608,6461.5058,11015031.3672
2016-06-30,399975.XSHE,证券公司,12588.0,863.881,852.054,10874534.028
2016-06-30,000819.XSHG,有色金属,2469.0,4369.2468,4304.6591,10787670.3492
2016-07-01,000993.XSHG,全指信息,1643.0,6593.0177,6461.5058,10832328.0811
2016-07-01,000819.XSHG,有色金属,2469.0,4401.0821,4304.6591,10866271.7049
2016-07-04,000993.XSHG,全指信息,1630.0,6706.5099,6461.5058,10931611.137
2016-07-04,000819.XSHG,有色金属,2469.0,4570.8762,4304.6591,11285493.3378
2016-07-05,000993.XSHG,全指信息,1630.0,6705.0458,6461.5058,10929224.654
2016-07-05,000819.XSHG,有色金属,2469.0,4577.6049,4304.6591,11302106.4981
2016-07-05,399913.XSHE,300医药,1510.0,7290.841,7290.841,11009169.91
2016-07-06,000993.XSHG,全指信息,1630.0,6705.4179,6461.5058,10929831.177
2016-07-06,000819.XSHG,有色金属,2469.0,4680.218,4304.6591,11555458.242
2016-07-06,399913.XSHE,300医药,1510.0,7406.308,7290.841,11183525.08
2016-07-07,000993.XSHG,全指信息,1630.0,6671.6471,6461.5058,10874784.773
2016-07-07,000819.XSHG,有色金属,2469.0,4819.8014,4304.6591,11900089.6566
2016-07-07,399913.XSHE,300医药,1510.0,7468.841,7290.841,11277949.91
2016-07-08,000993.XSHG,全指信息,1630.0,6677.5091,6461.5058,10884339.833
2016-07-08,000819.XSHG,有色金属,2469.0,4746.8124,4304.6591,11719879.8156
2016-07-08,399913.XSHE,300医药,1510.0,7423.902,7290.841,11210092.02
2016-07-11,000819.XSHG,有色金属,2469.0,4871.6823,4304.6591,12028183.5987
2016-07-11,399913.XSHE,300医药,1510.0,7530.856,7290.841,11371592.56
2016-07-11,399932.XSHE,800消费,1305.0,8269.816,8269.816,10792109.88
2016-07-12,000819.XSHG,有色金属,2469.0,4899.283,4304.6591,12096329.727
2016-07-12,399913.XSHE,300医药,1510.0,7734.082,7290.841,11678463.82
2016-07-12,399932.XSHE,800消费,1305.0,8475.902,8269.816,11061052.11
2016-07-13,000819.XSHG,有色金属,2469.0,4938.8182,4304.6591,12193942.1358
2016-07-13,399913.XSHE,300医药,1510.0,7699.623,7290.841,11626430.73
2016-07-13,399932.XSHE,800消费,1305.0,8402.812,8269.816,10965669.66
2016-07-14,000819.XSHG,有色金属,2469.0,4869.4209,4304.6591,12022600.2021
2016-07-14,399913.XSHE,300医药,1510.0,7692.918,7290.841,11616306.18
2016-07-14,399932.XSHE,800消费,1305.0,8390.811,8269.816,10950008.355
2016-07-15,399913.XSHE,300医药,1510.0,7743.518,7290.841,11692712.18
2016-07-15,399932.XSHE,800消费,1305.0,8394.594,8269.816,10954945.17
2016-07-15,399975.XSHE,证券公司,13369.0,896.424,896.424,11984292.456
2016-07-18,399913.XSHE,300医药,1510.0,7711.235,7290.841,11643964.85
2016-07-18,399975.XSHE,证券公司,13369.0,875.75,896.424,11707901.75
2016-07-18,000819.XSHG,有色金属,2260.0,4819.1276,4819.1276,10891228.376
2016-07-19,399913.XSHE,300医药,1510.0,7659.154,7290.841,11565322.54
2016-07-19,000819.XSHG,有色金属,2260.0,4823.4362,4819.1276,10900965.812
2016-07-19,399932.XSHE,800消费,1436.0,8223.45,8223.45,11808874.2
2016-07-20,399913.XSHE,300医药,1510.0,7665.045,7290.841,11574217.95
2016-07-20,000819.XSHG,有色金属,2260.0,4767.7401,4819.1276,10775092.626
2016-07-20,399932.XSHE,800消费,1436.0,8227.561,8223.45,11814777.596
2016-07-21,399913.XSHE,300医药,1510.0,7693.942,7290.841,11617852.42
2016-07-21,000819.XSHG,有色金属,2260.0,4748.8608,4819.1276,10732425.408
2016-07-21,399932.XSHE,800消费,1436.0,8277.133,8223.45,11885962.988
2016-07-22,399913.XSHE,300医药,1510.0,7617.784,7290.841,11502853.84
2016-07-22,000819.XSHG,有色金属,2260.0,4682.2124,4819.1276,10581800.024
2016-07-22,399932.XSHE,800消费,1436.0,8130.872,8223.45,11675932.192
2016-07-25,399913.XSHE,300医药,1510.0,7682.37,7290.841,11600378.7
2016-07-25,000819.XSHG,有色金属,2260.0,4638.8296,4819.1276,10483754.896
2016-07-25,399932.XSHE,800消费,1436.0,8156.105,8223.45,11712166.78
2016-07-26,399913.XSHE,300医药,1510.0,7757.459,7290.841,11713763.09
2016-07-26,000819.XSHG,有色金属,2260.0,4733.7415,4819.1276,10698255.79
2016-07-26,399932.XSHE,800消费,1436.0,8331.058,8223.45,11963399.288
2016-07-27,399913.XSHE,300医药,1510.0,7675.679,7290.841,11590275.29
2016-07-27,000819.XSHG,有色金属,2260.0,4515.0746,4819.1276,10204068.596
2016-07-27,399932.XSHE,800消费,1436.0,8143.008,8223.45,11693359.488
2016-07-28,399913.XSHE,300医药,1510.0,7774.658,7290.841,11739733.58
2016-07-28,000819.XSHG,有色金属,2260.0,4526.0414,4819.1276,10228853.564
2016-07-28,399932.XSHE,800消费,1436.0,8252.611,8223.45,11850749.396
2016-07-29,399913.XSHE,300医药,1510.0,7799.668,7290.841,11777498.68
2016-07-29,000819.XSHG,有色金属,2260.0,4441.319,4819.1276,10037380.94
2016-07-29,399932.XSHE,800消费,1436.0,8237.729,8223.45,11829378.844
2016-08-01,399913.XSHE,300医药,1510.0,7668.603,7290.841,11579590.53
2016-08-01,000819.XSHG,有色金属,2260.0,4424.0128,4819.1276,9998268.928
2016-08-01,399932.XSHE,800消费,1436.0,8085.675,8223.45,11611029.3
2016-08-02,399913.XSHE,300医药,1510.0,7726.857,7290.841,11667554.07
2016-08-02,399932.XSHE,800消费,1436.0,8091.225,8223.45,11618999.1
2016-08-03,399913.XSHE,300医药,1510.0,7731.456,7290.841,11674498.56
2016-08-03,399932.XSHE,800消费,1436.0,8124.03,8223.45,11666107.08
2016-08-04,399913.XSHE,300医药,1510.0,7701.977,7290.841,11629985.27
2016-08-05,399913.XSHE,300医药,1510.0,7718.635,7290.841,11655138.85
2016-08-08,399913.XSHE,300医药,1510.0,7792.036,7290.841,11765974.36
2016-08-09,399913.XSHE,300医药,1510.0,7844.636,7290.841,11845400.36
2016-08-10,399913.XSHE,300医药,1510.0,7841.726,7290.841,11841006.26
2016-08-11,399913.XSHE,300医药,1510.0,7794.299,7290.841,11769391.49
2016-08-12,399913.XSHE,300医药,1510.0,7857.024,7290.841,11864106.24
2016-08-15,399913.XSHE,300医药,1510.0,7959.428,7290.841,12018736.28
2016-08-16,399913.XSHE,300医药,1510.0,7924.624,7290.841,11966182.24
2016-08-17,399913.XSHE,300医药,1510.0,7943.875,7290.841,11995251.25
2016-08-18,399913.XSHE,300医药,1510.0,7881.475,7290.841,11901027.25
2016-08-19,399913.XSHE,300医药,1510.0,7876.266,7290.841,11893161.66
2016-08-22,399913.XSHE,300医药,1510.0,7877.023,7290.841,11894304.73
2016-08-22,399932.XSHE,800消费,1318.0,8229.279,8229.279,10846189.722
2016-08-22,399975.XSHE,证券公司,12281.0,883.39,883.39,10848912.59
2016-08-23,399913.XSHE,300医药,1510.0,7929.328,7290.841,11973285.28
2016-08-23,399932.XSHE,800消费,1318.0,8233.475,8229.279,10851720.05
2016-08-23,399975.XSHE,证券公司,12282.0,887.198,883.3903,10896565.836
2016-08-24,399913.XSHE,300医药,1510.0,7923.502,7290.841,11964488.02
2016-08-25,399913.XSHE,300医药,1510.0,7869.364,7290.841,11882739.64
2016-08-25,000993.XSHG,全指信息,1655.0,6522.6111,6522.6111,10794921.3705
2016-08-25,399971.XSHE,中证传媒,4484.0,2408.715,2408.715,10800678.06
2016-08-26,399913.XSHE,300医药,1510.0,7891.8,7290.841,11916618.0
2016-08-26,000993.XSHG,全指信息,1655.0,6544.4503,6522.6111,10831065.2465
2016-08-26,399971.XSHE,中证传媒,4484.0,2421.77,2408.715,10859216.68
2016-08-29,399913.XSHE,300医药,1510.0,7953.415,7290.841,12009656.65
2016-08-29,000993.XSHG,全指信息,1655.0,6552.2863,6522.6111,10844033.8265
2016-08-29,399971.XSHE,中证传媒,4484.0,2427.825,2408.715,10886367.3
2016-08-30,399913.XSHE,300医药,1510.0,7916.843,7290.841,11954432.93
2016-08-30,000993.XSHG,全指信息,1655.0,6551.4863,6522.6111,10842709.8265
2016-08-30,399971.XSHE,中证传媒,4484.0,2422.258,2408.715,10861404.872
2016-08-31,399913.XSHE,300医药,1510.0,7934.59,7290.841,11981230.9
2016-08-31,000993.XSHG,全指信息,1655.0,6539.1016,6522.6111,10822213.148
2016-08-31,399971.XSHE,中证传媒,4484.0,2425.85,2408.715,10877511.4
2016-09-01,399913.XSHE,300医药,1510.0,7912.892,7290.841,11948466.92
2016-09-01,000993.XSHG,全指信息,1655.0,6501.7815,6522.6111,10760448.3825
2016-09-01,399971.XSHE,中证传媒,4484.0,2412.167,2408.715,10816156.828
2016-09-02,399913.XSHE,300医药,1510.0,7929.668,7290.841,11973798.68
2016-09-02,000993.XSHG,全指信息,1655.0,6461.4416,6522.6111,10693685.848
2016-09-02,399971.XSHE,中证传媒,4484.0,2405.77,2408.715,10787472.68
2016-09-05,399913.XSHE,300医药,1510.0,7923.91,7290.841,11965104.1
2016-09-05,000993.XSHG,全指信息,1655.0,6486.507,6522.6111,10735169.085
2016-09-05,399971.XSHE,中证传媒,4484.0,2405.479,2408.715,10786167.836
2016-09-06,399913.XSHE,300医药,1510.0,7954.613,7290.841,12011465.63
2016-09-06,000993.XSHG,全指信息,1655.0,6613.0324,6522.6111,10944568.622
2016-09-06,399971.XSHE,中证传媒,4484.0,2446.058,2408.715,10968124.072
2016-09-07,399913.XSHE,300医药,1510.0,7920.046,7290.841,11959269.46
2016-09-07,000993.XSHG,全指信息,1655.0,6580.1534,6522.6111,10890153.877
2016-09-07,399971.XSHE,中证传媒,4484.0,2427.292,2408.715,10883977.328
2016-09-08,399913.XSHE,300医药,1510.0,7949.169,7290.841,12003245.19
2016-09-08,000993.XSHG,全指信息,1655.0,6586.2949,6522.6111,10900318.0595
2016-09-08,399971.XSHE,中证传媒,4484.0,2430.412,2408.715,10897967.408
2016-09-09,399913.XSHE,300医药,1510.0,7896.117,7290.841,11923136.67
2016-09-09,000993.XSHG,全指信息,1655.0,6523.7819,6522.6111,10796859.0445
2016-09-09,399971.XSHE,中证传媒,4484.0,2407.431,2408.715,10794920.604
2016-09-12,000993.XSHG,全指信息,1655.0,6320.9605,6522.6111,10461189.6275
2016-09-12,399971.XSHE,中证传媒,4484.0,2333.68,2408.715,10464221.12
2016-10-20,399913.XSHE,300医药,1368.0,7990.697,7990.697,10931273.496
2016-10-20,000993.XSHG,全指信息,1663.0,6572.7171,6572.7171,10930428.5373
2016-10-20,399932.XSHE,800消费,1359.0,8041.78,8041.78,10928779.02
2016-10-21,399913.XSHE,300医药,1368.0,7972.898,7990.697,10906924.464
2016-10-21,000993.XSHG,全指信息,1663.0,6535.1379,6572.7171,10867934.3277
2016-10-21,399932.XSHE,800消费,1359.0,8010.917,8041.78,10886836.203
2016-10-24,399913.XSHE,300医药,1368.0,8022.122,7990.697,10974262.896
2016-10-24,000993.XSHG,全指信息,1663.0,6571.7556,6572.7171,10928829.5628
2016-10-24,399932.XSHE,800消费,1359.0,8113.091,8041.78,11025690.669
2016-10-25,399913.XSHE,300医药,1368.0,8028.918,7990.697,10983559.824
2016-10-25,000993.XSHG,全指信息,1663.0,6584.852,6572.7171,10950608.876
2016-10-25,399932.XSHE,800消费,1359.0,8185.081,8041.78,11123525.079
2016-10-26,000993.XSHG,全指信息,1663.0,6541.796,6572.7171,10879006.748
2016-10-26,399932.XSHE,800消费,1359.0,8281.732,8041.78,11254873.788
2016-10-26,399975.XSHE,证券公司,12527.0,881.395,881.395,11041235.165
2016-10-27,000993.XSHG,全指信息,1663.0,6532.3369,6572.7171,10863276.2647
2016-10-27,399932.XSHE,800消费,1359.0,8244.19,8041.78,11203854.21
2016-10-27,399975.XSHE,证券公司,12527.0,881.965,881.395,11048375.555
2016-10-28,399932.XSHE,800消费,1359.0,8212.028,8041.78,11160146.052
2016-10-28,399975.XSHE,证券公司,12527.0,887.806,881.395,11121545.762
2016-10-28,399913.XSHE,300医药,1346.0,7997.686,7997.686,10764885.356
2016-10-31,399932.XSHE,800消费,1359.0,8220.953,8041.78,11172275.127
2016-10-31,399975.XSHE,证券公司,12529.0,888.178,881.3961,11127982.162
2016-10-31,399913.XSHE,300医药,1346.0,7982.199,7997.686,10744039.854
2016-11-01,399932.XSHE,800消费,1359.0,8280.863,8041.78,11253692.817
2016-11-01,399975.XSHE,证券公司,12529.0,896.259,881.3961,11229229.011
2016-11-01,000819.XSHG,有色金属,2443.0,4434.1408,4434.1408,10832605.9744
2016-11-02,399932.XSHE,800消费,1359.0,8215.904,8041.78,11165413.536
2016-11-02,399975.XSHE,证券公司,12530.0,892.296,881.397,11180468.88
2016-11-02,000819.XSHG,有色金属,2443.0,4456.2201,4434.1408,10886545.7043
2016-11-03,399932.XSHE,800消费,1359.0,8234.625,8041.78,11190855.375
2016-11-03,399975.XSHE,证券公司,12530.0,912.778,881.397,11437108.34
2016-11-03,000819.XSHG,有色金属,2443.0,4459.3116,4434.1408,10894098.2388
2016-11-04,399932.XSHE,800消费,1359.0,8202.913,8041.78,11147758.767
2016-11-04,399975.XSHE,证券公司,12530.0,909.915,881.397,11401234.95
2016-11-04,000819.XSHG,有色金属,2443.0,4456.8471,4434.1408,10888077.4653
2016-11-07,399932.XSHE,800消费,1359.0,8193.947,8041.78,11135573.973
2016-11-07,399975.XSHE,证券公司,12530.0,912.39,881.397,11432246.7
2016-11-07,000819.XSHG,有色金属,2443.0,4522.013,4434.1408,11047277.759
2016-11-08,399932.XSHE,800消费,1359.0,8255.186,8041.78,11218797.774
2016-11-08,399975.XSHE,证券公司,12530.0,912.678,881.397,11435855.34
2016-11-08,000819.XSHG,有色金属,2443.0,4508.3483,4434.1408,11013894.8969
2016-11-09,399932.XSHE,800消费,1359.0,8187.187,8041.78,11126387.133
2016-11-09,399975.XSHE,证券公司,12530.0,899.485,881.397,11270547.05
2016-11-09,000819.XSHG,有色金属,2443.0,4582.1909,4434.1408,11194292.3687
2016-11-10,399932.XSHE,800消费,1359.0,8269.03,8041.78,11237611.77
