datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2016-03-17 15:00:00,2016-03-17 15:00:00,2016-03-17 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582223200280,0,17727.4369264,15826,7000.915,16582223200725,17727.4369264
2016-03-18 15:00:00,2016-03-18 15:00:00,2016-03-18 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200281,0,417.50823168000016,3096,842.838,16582223200726,417.50823168000016
2016-03-18 15:00:00,2016-03-18 15:00:00,2016-03-18 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582223200282,0,17696.36109952001,15563,7106.744,16582223200730,17696.36109952001
2016-03-18 15:00:00,2016-03-18 15:00:00,2016-03-18 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582223200283,0,17696.300036928,26974,4100.3142,16582223200736,17696.300036928
2016-03-28 15:00:00,2016-03-28 15:00:00,2016-03-28 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582223200284,0,17608.990162144004,26974,4080.0841,16582223200737,17608.990162144004
2016-03-28 15:00:00,2016-03-28 15:00:00,2016-03-28 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200285,0,205.83328032000009,1494,861.083,16582223200738,205.83328032000009
2016-03-28 15:00:00,2016-03-28 15:00:00,2016-03-28 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582223200286,0,209.06350752000003,177,7382.186,16582223200739,209.06350752000003
2016-03-28 15:00:00,2016-03-28 15:00:00,2016-03-28 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582223200287,0,18018.411608960003,46724,2410.219,16582223200748,18018.411608960003
2016-04-11 15:00:00,2016-04-11 15:00:00,2016-04-11 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582223200288,0,18174.226302400002,15386,7382.615,16582223200749,18174.226302400002
2016-04-11 15:00:00,2016-04-11 15:00:00,2016-04-11 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200289,0,90.05380992000002,639,880.808,16582223200750,90.05380992000002
2016-04-11 15:00:00,2016-04-11 15:00:00,2016-04-11 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582223200290,0,91.5967824,230,2489.043,16582223200751,91.5967824
2016-04-13 15:00:00,2016-04-13 15:00:00,2016-04-13 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200291,0,103.16306,715,901.775,16582223200752,103.16306
2016-04-13 15:00:00,2016-04-13 15:00:00,2016-04-13 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582223200292,0,103.34878752000003,257,2513.346,16582223200753,103.34878752000003
2016-04-14 15:00:00,2016-04-14 15:00:00,2016-04-14 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200293,0,50.51167104000001,348,907.178,16582223200754,50.51167104000001
2016-04-14 15:00:00,2016-04-14 15:00:00,2016-04-14 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582223200294,0,50.788920000000005,125,2539.446,16582223200755,50.788920000000005
2016-04-15 15:00:00,2016-04-15 15:00:00,2016-04-15 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582223200295,0,35.81270784,248,902.538,16582223200757,35.81270784
2016-04-18 15:00:00,2016-04-18 15:00:00,2016-04-18 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582223200296,0,141.21049728,1002,880.804,16582223200760,141.21049728
2016-04-18 15:00:00,2016-04-18 15:00:00,2016-04-18 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582223200297,0,142.9875072,360,2482.422,16582223200762,142.9875072
2016-04-18 15:00:00,2016-04-18 15:00:00,2016-04-18 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582223200298,0,18336.958201424,17851,6420.1439,16582223200767,18336.958201424
2016-04-20 15:00:00,2016-04-20 15:00:00,2016-04-20 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200299,0,18040.556145920003,129304,872.003,16582223200768,18040.556145920003
2016-04-20 15:00:00,2016-04-20 15:00:00,2016-04-20 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582223200300,0,151.34312592,399,2370.663,16582223200770,151.34312592
2016-04-20 15:00:00,2016-04-20 15:00:00,2016-04-20 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582223200301,0,150.41368555200003,153,6144.3499,16582223200772,150.41368555200003
2016-04-20 15:00:00,2016-04-20 15:00:00,2016-04-20 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582223200302,0,17733.923397792,26061,4252.9842,16582223200778,17733.923397792
2016-04-21 15:00:00,2016-04-21 15:00:00,2016-04-21 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582223200303,0,17460.602401440003,46871,2328.279,16582223200779,17460.602401440003
2016-04-21 15:00:00,2016-04-21 15:00:00,2016-04-21 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582223200304,0,17376.19187808,18004,6032.0595,16582223200780,17376.19187808
2016-04-21 15:00:00,2016-04-21 15:00:00,2016-04-21 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582223200305,0,382.4804565440001,554,4314.9871,16582223200781,382.4804565440001
2016-04-22 15:00:00,2016-04-22 15:00:00,2016-04-22 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582223200306,0,222.11726515200004,328,4232.4174,16582223200783,222.11726515200004
2016-04-25 15:00:00,2016-04-25 15:00:00,2016-04-25 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582223200307,0,80.70174528000001,120,4203.2159,16582223200785,80.70174528000001
2016-04-28 15:00:00,2016-04-28 15:00:00,2016-04-28 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582223200308,0,141.499028544,213,4151.9668,16582223200787,141.499028544
2016-04-29 15:00:00,2016-04-29 15:00:00,2016-04-29 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582223200309,0,17519.503633408,26168,4184.3816,16582223200788,17519.503633408
2016-06-06 15:00:00,2016-06-06 15:00:00,2016-06-06 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582223200310,0,17425.388841440003,16855,6461.5058,16582223200793,17425.388841440003
2016-06-06 15:00:00,2016-06-06 15:00:00,2016-06-06 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582223200311,0,17424.7581168,14106,7720.455,16582223200798,17424.7581168
2016-06-06 15:00:00,2016-06-06 15:00:00,2016-06-06 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582223200312,0,17425.765350240003,127821,852.059,16582223200821,17425.765350240003
2016-06-08 15:00:00,2016-06-08 15:00:00,2016-06-08 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582223200313,0,17283.65523456,14106,7657.936,16582223200822,17283.65523456
2016-06-08 15:00:00,2016-06-08 15:00:00,2016-06-08 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200314,0,29.528110079999994,217,850.464,16582223200823,29.528110079999994
2016-06-13 15:00:00,2016-06-13 15:00:00,2016-06-13 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582223200315,0,296.86254071999997,307,6043.6185,16582223200825,296.86254071999997
2016-06-13 15:00:00,2016-06-13 15:00:00,2016-06-13 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582223200316,0,301.19761200000005,2325,809.671,16582223200827,301.19761200000005
2016-06-13 15:00:00,2016-06-13 15:00:00,2016-06-13 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582223200317,0,16710.82806184,24805,4210.5493,16582223200833,16710.82806184
2016-07-01 15:00:00,2016-07-01 15:00:00,2016-07-01 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200318,0,17876.10995872,129929,859.898,16582223200834,17876.10995872
2016-07-04 15:00:00,2016-07-04 15:00:00,2016-07-04 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582223200319,0,135.20323958400002,126,6706.5099,16582223200835,135.20323958400002
2016-07-04 15:00:00,2016-07-04 15:00:00,2016-07-04 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582223200320,0,133.103914944,182,4570.8762,16582223200836,133.103914944
2016-07-04 15:00:00,2016-07-04 15:00:00,2016-07-04 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582223200321,0,136.27628116800003,127,6706.5099,16582223200837,136.27628116800003
2016-07-07 15:00:00,2016-07-07 15:00:00,2016-07-07 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582223200322,0,81.74383174400002,106,4819.8014,16582223200838,81.74383174400002
2016-07-07 15:00:00,2016-07-07 15:00:00,2016-07-07 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582223200323,0,467.3279437440001,606,4819.8014,16582223200839,467.3279437440001
2016-07-08 15:00:00,2016-07-08 15:00:00,2016-07-08 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582223200324,0,237.18512323200002,222,6677.5091,16582223200841,237.18512323200002
2016-07-08 15:00:00,2016-07-08 15:00:00,2016-07-08 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582223200325,0,238.47985497600004,314,4746.8124,16582223200843,238.47985497600004
2016-07-08 15:00:00,2016-07-08 15:00:00,2016-07-08 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582223200326,0,47.088379008000004,62,4746.8124,16582223200844,47.088379008000004
2016-07-11 15:00:00,2016-07-11 15:00:00,2016-07-11 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582223200327,0,18152.778083856003,17131,6622.7811,16582223200845,18152.778083856003
2016-07-11 15:00:00,2016-07-11 15:00:00,2016-07-11 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582223200328,0,371.80679313600007,477,4871.6823,16582223200846,371.80679313600007
2016-07-11 15:00:00,2016-07-11 15:00:00,2016-07-11 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582223200329,0,18458.229312,13950,8269.816,16582223200850,18458.229312
2016-07-11 15:00:00,2016-07-11 15:00:00,2016-07-11 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582223200330,0,18456.019416320003,15317,7530.856,16582223200854,18456.019416320003
2016-07-15 15:00:00,2016-07-15 15:00:00,2016-07-15 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582223200331,0,18392.447693984,23686,4853.1959,16582223200855,18392.447693984
2016-07-15 15:00:00,2016-07-15 15:00:00,2016-07-15 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582223200332,0,153.11739456000004,114,8394.594,16582223200856,153.11739456000004
2016-07-15 15:00:00,2016-07-15 15:00:00,2016-07-15 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582223200333,0,154.87036,125,7743.518,16582223200857,154.87036
2016-07-15 15:00:00,2016-07-15 15:00:00,2016-07-15 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582223200334,0,18694.384665600002,130340,896.424,16582223200880,18694.384665600002
2016-07-18 15:00:00,2016-07-18 15:00:00,2016-07-18 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582223200335,0,18482.77521792,13836,8349.042,16582223200881,18482.77521792
2016-07-19 15:00:00,2016-07-19 15:00:00,2016-07-19 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200336,0,18432.203148800003,130340,883.852,16582223200882,18432.203148800003
2016-07-19 15:00:00,2016-07-19 15:00:00,2016-07-19 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582223200337,0,18506.560012160004,23980,4823.4362,16582223200888,18506.560012160004
2016-07-22 15:00:00,2016-07-22 15:00:00,2016-07-22 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582223200338,0,18290.664946400004,46565,2454.991,16582223200897,18290.664946400004
2016-07-29 15:00:00,2016-07-29 15:00:00,2016-07-29 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582223200339,0,17435.247270400003,46565,2340.176,16582223200898,17435.247270400003
2016-07-29 15:00:00,2016-07-29 15:00:00,2016-07-29 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582223200340,0,159.73720064000008,128,7799.668,16582223200899,159.73720064000008
2016-07-29 15:00:00,2016-07-29 15:00:00,2016-07-29 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582223200341,0,144.25404112000004,203,4441.319,16582223200900,144.25404112000004
2016-07-29 15:00:00,2016-07-29 15:00:00,2016-07-29 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582223200342,0,17838.30788576,13534,8237.729,16582223200905,17838.30788576
2016-08-02 15:00:00,2016-08-02 15:00:00,2016-08-02 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582223200343,0,16911.623693952002,23777,4445.3736,16582223200906,16911.623693952002
2016-08-02 15:00:00,2016-08-02 15:00:00,2016-08-02 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582223200344,0,398.08767264,322,7726.857,16582223200907,398.08767264
2016-08-02 15:00:00,2016-08-02 15:00:00,2016-08-02 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582223200345,0,374.138244,289,8091.225,16582223200908,374.138244
2016-08-04 15:00:00,2016-08-04 15:00:00,2016-08-04 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582223200346,0,17197.8950184,13245,8115.277,16582223200909,17197.8950184
2016-08-04 15:00:00,2016-08-04 15:00:00,2016-08-04 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582223200347,0,484.3003137600001,393,7701.977,16582223200910,484.3003137600001
2016-08-08 15:00:00,2016-08-08 15:00:00,2016-08-08 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582223200348,0,138.38655936000004,111,7792.036,16582223200911,138.38655936000004
2016-08-15 15:00:00,2016-08-15 15:00:00,2016-08-15 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582223200349,0,254.70169600000006,200,7959.428,16582223200912,254.70169600000006
2016-08-22 15:00:00,2016-08-22 15:00:00,2016-08-22 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582223200350,0,17812.817302400003,126026,883.39,16582223200934,17812.817302400003
2016-08-23 15:00:00,2016-08-23 15:00:00,2016-08-23 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582223200351,0,29.8098528,210,887.198,16582223200936,29.8098528
2016-08-24 15:00:00,2016-08-24 15:00:00,2016-08-24 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200352,0,17751.427506560005,126236,878.881,16582223200937,17751.427506560005
2016-08-25 15:00:00,2016-08-25 15:00:00,2016-08-25 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582223200353,0,17774.775122400002,46121,2408.715,16582223200946,17774.775122400002
2016-08-26 15:00:00,2016-08-26 15:00:00,2016-08-26 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582223200354,0,17822.71108096,126688,879.262,16582223200968,17822.71108096
2016-08-29 15:00:00,2016-08-29 15:00:00,2016-08-29 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582223200355,0,18.158494079999993,129,879.772,16582223200970,18.158494079999993
2016-09-12 15:00:00,2016-09-12 15:00:00,2016-09-12 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582223200356,0,17498.93750432,14038,7790.879,16582223200971,17498.93750432
2016-09-12 15:00:00,2016-09-12 15:00:00,2016-09-12 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200357,0,17428.612490400003,126817,858.945,16582223200972,17428.612490400003
2016-09-12 15:00:00,2016-09-12 15:00:00,2016-09-12 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582223200358,0,173.62579200000002,465,2333.68,16582223200974,173.62579200000002
2016-09-13 15:00:00,2016-09-13 15:00:00,2016-09-13 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582223200359,0,17443.080446720003,46586,2340.172,16582223200975,17443.080446720003
2016-10-20 15:00:00,2016-10-20 15:00:00,2016-10-20 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582223200360,0,17404.37732176,13613,7990.697,16582223200980,17404.37732176
2016-10-20 15:00:00,2016-10-20 15:00:00,2016-10-20 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582223200361,0,17404.5548808,16550,6572.7171,16582223200985,17404.5548808
2016-10-20 15:00:00,2016-10-20 15:00:00,2016-10-20 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582223200362,0,17404.985289600005,13527,8041.78,16582223200989,17404.985289600005
2016-10-26 15:00:00,2016-10-26 15:00:00,2016-10-26 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582223200363,0,17561.12502704,13613,8062.663,16582223200990,17561.12502704
2016-10-26 15:00:00,2016-10-26 15:00:00,2016-10-26 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582223200364,0,17558.234539200002,124506,881.395,16582223201012,17558.234539200002
2016-10-28 15:00:00,2016-10-28 15:00:00,2016-10-28 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582223200365,0,17157.190372,16550,6479.3015,16582223201013,17157.190372
2016-10-28 15:00:00,2016-10-28 15:00:00,2016-10-28 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582223200366,0,190.51904960000002,145,8212.028,16582223201014,190.51904960000002
2016-10-28 15:00:00,2016-10-28 15:00:00,2016-10-28 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200367,0,190.20355744000003,1339,887.806,16582223201015,190.20355744000003
2016-10-28 15:00:00,2016-10-28 15:00:00,2016-10-28 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582223200368,0,17532.20734176,13701,7997.686,16582223201019,17532.20734176
2016-11-01 15:00:00,2016-11-01 15:00:00,2016-11-01 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582223200369,0,17644.257408,13701,8048.8,16582223201020,17644.257408
2016-11-01 15:00:00,2016-11-01 15:00:00,2016-11-01 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200370,0,17.2081728,120,896.259,16582223201021,17.2081728
2016-11-02 15:00:00,2016-11-02 15:00:00,2016-11-02 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582223200371,0,26.4119616,185,892.296,16582223201023,26.4119616
2016-11-03 15:00:00,2016-11-03 15:00:00,2016-11-03 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200372,0,61.19263712000001,419,912.778,16582223201024,61.19263712000001
2016-11-08 15:00:00,2016-11-08 15:00:00,2016-11-08 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200373,0,37.2372624,255,912.678,16582223201025,37.2372624
2016-11-09 15:00:00,2016-11-09 15:00:00,2016-11-09 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582223200374,0,49.07590160000001,341,899.485,16582223201027,49.07590160000001
2016-11-10 15:00:00,2016-11-10 15:00:00,2016-11-10 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200375,0,62.199307520000005,424,916.853,16582223201028,62.199307520000005
2016-11-11 15:00:00,2016-11-11 15:00:00,2016-11-11 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200376,0,131.7828072,869,947.805,16582223201029,131.7828072
2016-11-11 15:00:00,2016-11-11 15:00:00,2016-11-11 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582223200377,0,17872.765516800002,23200,4814.8614,16582223201034,17872.765516800002
2016-11-23 15:00:00,2016-11-23 15:00:00,2016-11-23 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582223200378,0,17623.879888000003,13382,8231.15,16582223201035,17623.879888000003
2016-11-23 15:00:00,2016-11-23 15:00:00,2016-11-23 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200379,0,67.71523264000001,451,938.404,16582223201036,67.71523264000001
2016-11-24 15:00:00,2016-11-24 15:00:00,2016-11-24 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200380,0,86.39977920000001,570,947.366,16582223201037,86.39977920000001
2016-11-24 15:00:00,2016-11-24 15:00:00,2016-11-24 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582223200381,0,82.313566624,109,4719.8146,16582223201038,82.313566624
2016-11-28 15:00:00,2016-11-28 15:00:00,2016-11-28 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200382,0,56.198664480000005,371,946.743,16582223201039,56.198664480000005
2016-11-29 15:00:00,2016-11-29 15:00:00,2016-11-29 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582223200383,0,27.033728640000007,178,949.218,16582223201041,27.033728640000007
2016-11-30 15:00:00,2016-11-30 15:00:00,2016-11-30 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582223200384,0,103.2244584,685,941.829,16582223201043,103.2244584
2016-11-30 15:00:00,2016-11-30 15:00:00,2016-11-30 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582223200385,0,96.61749057600001,131,4609.6131,16582223201045,96.61749057600001
2016-12-01 15:00:00,2016-12-01 15:00:00,2016-12-01 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200386,0,62.630789760000006,412,950.103,16582223201046,62.630789760000006
2016-12-02 15:00:00,2016-12-02 15:00:00,2016-12-02 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582223200387,0,81.63874352,547,932.801,16582223201048,81.63874352
2016-12-02 15:00:00,2016-12-02 15:00:00,2016-12-02 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582223200388,0,76.92451368000002,105,4578.8401,16582223201050,76.92451368000002
2016-12-05 15:00:00,2016-12-05 15:00:00,2016-12-05 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582223200389,0,121.46739968000003,844,899.492,16582223201052,121.46739968000003
2016-12-05 15:00:00,2016-12-05 15:00:00,2016-12-05 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582223200390,0,118.17764179200002,162,4559.3226,16582223201054,118.17764179200002
2016-12-06 15:00:00,2016-12-06 15:00:00,2016-12-06 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200391,0,17502.225002239997,122056,896.219,16582223201055,17502.225002239997
2016-12-06 15:00:00,2016-12-06 15:00:00,2016-12-06 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582223200392,0,239.76726576000002,330,4541.0467,16582223201057,239.76726576000002
2016-12-07 15:00:00,2016-12-07 15:00:00,2016-12-07 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582223200393,0,17558.774564384003,23819,4607.3446,16582223201058,17558.774564384003
2017-02-03 15:00:00,2017-02-03 15:00:00,2017-02-03 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582223200394,0,17385.839780096005,24698,4399.6072,16582223201064,17385.839780096005
2017-02-03 15:00:00,2017-02-03 15:00:00,2017-02-03 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582223200395,0,17385.631217280003,13428,8092.061,16582223201068,17385.631217280003
2017-02-03 15:00:00,2017-02-03 15:00:00,2017-02-03 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582223200396,0,17385.164904960002,13176,8246.606,16582223201072,17385.164904960002
2017-02-08 15:00:00,2017-02-08 15:00:00,2017-02-08 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582223200397,0,17278.598240640003,13428,8042.243,16582223201073,17278.598240640003
2017-02-08 15:00:00,2017-02-08 15:00:00,2017-02-08 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582223200398,0,17505.19721088,13176,8303.543,16582223201074,17505.19721088
2017-02-08 15:00:00,2017-02-08 15:00:00,2017-02-08 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582223200399,0,110.19424920000002,155,4443.3165,16582223201075,110.19424920000002
2017-02-10 15:00:00,2017-02-10 15:00:00,2017-02-10 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582223200400,0,83.765582784,117,4474.6572,16582223201076,83.765582784
2017-02-13 15:00:00,2017-02-13 15:00:00,2017-02-13 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582223200401,0,167.75980267200003,231,4538.9557,16582223201077,167.75980267200003
2017-02-13 15:00:00,2017-02-13 15:00:00,2017-02-13 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582223200402,0,17568.12413696,128048,857.497,16582223201099,17568.12413696
2017-02-13 15:00:00,2017-02-13 15:00:00,2017-02-13 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582223200403,0,17567.705965920002,13607,8069.241,16582223201103,17567.705965920002
2017-02-21 15:00:00,2017-02-21 15:00:00,2017-02-21 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582223200404,0,17822.089418240004,128048,869.893,16582223201104,17822.089418240004
2017-03-01 15:00:00,2017-03-01 15:00:00,2017-03-01 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582223200405,0,17775.76461584,13607,8164.807,16582223201105,17775.76461584
2017-03-01 15:00:00,2017-03-01 15:00:00,2017-03-01 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582223200406,0,129.39578764799998,174,4647.8372,16582223201106,129.39578764799998
2017-03-01 15:00:00,2017-03-01 15:00:00,2017-03-01 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582223200407,0,17859.047665344002,18852,5920.8067,16582223201111,17859.047665344002
2017-03-13 15:00:00,2017-03-13 15:00:00,2017-03-13 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582223200408,0,17744.905730448005,24021,4617.0293,16582223201112,17744.905730448005
2017-03-13 15:00:00,2017-03-13 15:00:00,2017-03-13 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582223200409,0,302.13095078400005,312,6052.3027,16582223201113,302.13095078400005
2017-03-13 15:00:00,2017-03-13 15:00:00,2017-03-13 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582223200410,0,17950.40179712,12688,8842.214,16582223201117,17950.40179712
2017-03-13 15:00:00,2017-03-13 15:00:00,2017-03-13 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582223200411,0,17947.69820448,13618,8237.121,16582223201121,17947.69820448
2017-03-31 15:00:00,2017-03-31 15:00:00,2017-03-31 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582223200412,0,17417.9695824,18540,5871.7535,16582223201122,17417.9695824
2017-03-31 15:00:00,2017-03-31 15:00:00,2017-03-31 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582223200413,0,360.6023232,252,8943.51,16582223201123,360.6023232
2017-03-31 15:00:00,2017-03-31 15:00:00,2017-03-31 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582223200414,0,374.48818560000007,270,8668.708,16582223201124,374.48818560000007
2017-04-20 15:00:00,2017-04-20 15:00:00,2017-04-20 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582223200415,0,186.82953744,127,9194.367,16582223201125,186.82953744
2017-04-20 15:00:00,2017-04-20 15:00:00,2017-04-20 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582223200416,0,196.67003216000003,137,8972.173,16582223201126,196.67003216000003
2017-04-24 15:00:00,2017-04-24 15:00:00,2017-04-24 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582223200417,0,17661.293913120004,12309,8967.673,16582223201127,17661.293913120004
2017-04-24 15:00:00,2017-04-24 15:00:00,2017-04-24 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582223200418,0,450.46871632000006,317,8881.481,16582223201128,450.46871632000006
2017-04-28 15:00:00,2017-04-28 15:00:00,2017-04-28 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582223200419,0,208.09254176000002,149,8728.714,16582223201130,208.09254176000002
2017-05-04 15:00:00,2017-05-04 15:00:00,2017-05-04 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582223200420,0,18119.53594048,13043,8682.596,16582223201131,18119.53594048
2017-06-07 15:00:00,2017-06-07 15:00:00,2017-06-07 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582223200421,0,18180.340959840003,12423,9146.513,16582223201135,18180.340959840003
