datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2020-09-11 15:00:00,2020-09-11 15:00:00,2020-09-11 15:00:00,000903.XSHG,中证100,BUY,OPEN,16478689030264,0,13465.111179264,18008,4673.3088,16478689030731,13465.111179264
2020-09-14 15:00:00,2020-09-14 15:00:00,2020-09-14 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16478689030265,0,13550.026822784002,18008,4702.7803,16478689030732,13550.026822784002
2020-09-21 15:00:00,2020-09-21 15:00:00,2020-09-21 15:00:00,000903.XSHG,中证100,BUY,OPEN,16478689030266,0,13546.318452768002,17889,4732.7682,16478689030736,13546.318452768002
2020-09-22 15:00:00,2020-09-22 15:00:00,2020-09-22 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16478689030267,0,13398.79087512,17889,4681.2255,16478689030737,13398.79087512
2020-10-13 15:00:00,2020-10-13 15:00:00,2020-10-13 15:00:00,000903.XSHG,中证100,BUY,OPEN,16478689030268,0,13394.133851440001,17201,4866.7715,16478689030742,13394.133851440001
2020-10-14 15:00:00,2020-10-14 15:00:00,2020-10-14 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16478689030269,0,13334.657472112001,17201,4845.1607,16478689030743,13334.657472112001
2020-10-14 15:00:00,2020-10-14 15:00:00,2020-10-14 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16478689030270,0,13330.731580128,30141,2764.2438,16478689030749,13330.731580128
2020-10-26 15:00:00,2020-10-26 15:00:00,2020-10-26 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16478689030271,0,12624.221235312001,30141,2617.7427,16478689030750,12624.221235312001
2020-10-26 15:00:00,2020-10-26 15:00:00,2020-10-26 15:00:00,000903.XSHG,中证100,BUY,OPEN,16478689030272,0,12619.65698136,16445,4796.1603,16478689030755,12619.65698136
2020-10-27 15:00:00,2020-10-27 15:00:00,2020-10-27 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16478689030273,0,12594.319314720002,16445,4786.5306,16478689030756,12594.319314720002
2020-10-27 15:00:00,2020-10-27 15:00:00,2020-10-27 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16478689030274,0,12590.491391712001,29686,2650.7637,16478689030763,12590.491391712001
2020-11-09 15:00:00,2020-11-09 15:00:00,2020-11-09 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16478689030275,0,13365.814190528,29686,2813.9978,16478689030764,13365.814190528
2020-11-09 15:00:00,2020-11-09 15:00:00,2020-11-09 15:00:00,000903.XSHG,中证100,BUY,OPEN,16478689030276,0,13361.174368800002,16430,5082.6135,16478689030769,13361.174368800002
2020-12-16 15:00:00,2020-12-16 15:00:00,2020-12-16 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16478689030277,0,13385.605384480003,16430,5091.9071,16478689030770,13385.605384480003
2020-12-16 15:00:00,2020-12-16 15:00:00,2020-12-16 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16478689030278,0,13381.815425664001,30296,2760.6399,16478689030777,13381.815425664001
2021-01-20 15:00:00,2021-01-20 15:00:00,2021-01-20 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16478689030279,0,15535.45917952,30296,3204.932,16478689030778,15535.45917952
2021-01-20 15:00:00,2021-01-20 15:00:00,2021-01-20 15:00:00,000903.XSHG,中证100,BUY,OPEN,16478689030280,0,15530.522742720004,17274,5619.183,16478689030782,15530.522742720004
2021-01-21 15:00:00,2021-01-21 15:00:00,2021-01-21 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16478689030281,0,15768.650498592002,17274,5705.3413,16478689030783,15768.650498592002
2021-01-21 15:00:00,2021-01-21 15:00:00,2021-01-21 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16478689030282,0,15763.43698608,30003,3283.721,16478689030790,15763.43698608
2021-02-02 15:00:00,2021-02-02 15:00:00,2021-02-02 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16478689030283,0,15499.298254848001,30003,3228.6976,16478689030791,15499.298254848001
2021-02-02 15:00:00,2021-02-02 15:00:00,2021-02-02 15:00:00,000903.XSHG,中证100,BUY,OPEN,16478689030284,0,15494.16858248,17131,5652.8255,16478689030796,15494.16858248
2021-02-03 15:00:00,2021-02-03 15:00:00,2021-02-03 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16478689030285,0,15490.384687200003,17131,5651.445,16478689030797,15490.384687200003
2021-02-03 15:00:00,2021-02-03 15:00:00,2021-02-03 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16478689030286,0,15485.941219616001,30023,3223.7662,16478689030803,15485.941219616001
2021-02-23 15:00:00,2021-02-23 15:00:00,2021-02-23 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16478689030287,0,14950.768995232002,30023,3112.3574,16478689030804,14950.768995232002
2021-02-23 15:00:00,2021-02-23 15:00:00,2021-02-23 15:00:00,000903.XSHG,中证100,BUY,OPEN,16478689030288,0,14945.137996880001,16205,5764.0921,16478689030809,14945.137996880001
2021-02-25 15:00:00,2021-02-25 15:00:00,2021-02-25 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16478689030289,0,14717.4056316,16205,5676.2595,16478689030810,14717.4056316
2021-04-07 15:00:00,2021-04-07 15:00:00,2021-04-07 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16478689030290,0,14713.325409024003,32758,2807.2008,16478689030817,14713.325409024003
2021-04-13 15:00:00,2021-04-13 15:00:00,2021-04-13 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16478689030291,0,14376.057427072003,32758,2742.8524,16478689030818,14376.057427072003
2021-04-14 15:00:00,2021-04-14 15:00:00,2021-04-14 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16478689030292,0,14371.587562688,32029,2804.4092,16478689030825,14371.587562688
2021-07-27 15:00:00,2021-07-27 15:00:00,2021-07-27 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16478689030293,0,16567.134515568,32029,3232.8387,16478689030826,16567.134515568
2021-08-02 15:00:00,2021-08-02 15:00:00,2021-08-02 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16478689030294,0,16561.875758736,29631,3493.3591,16478689030832,16561.875758736
2021-08-10 15:00:00,2021-08-10 15:00:00,2021-08-10 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16478689030295,0,16444.823826816002,29631,3468.6696,16478689030833,16444.823826816002
2021-08-25 15:00:00,2021-08-25 15:00:00,2021-08-25 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16478689030296,0,16439.521347072,30683,3348.6624,16478689030840,16439.521347072
2021-08-27 15:00:00,2021-08-27 15:00:00,2021-08-27 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16478689030297,0,15989.87597352,30683,3257.0715,16478689030841,15989.87597352
2021-09-13 15:00:00,2021-09-13 15:00:00,2021-09-13 15:00:00,000903.XSHG,中证100,BUY,OPEN,16478689030298,0,15984.228702960001,20937,4771.5255,16478689030847,15984.228702960001
2021-09-14 15:00:00,2021-09-14 15:00:00,2021-09-14 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16478689030299,0,15722.794246320002,20937,4693.4835,16478689030848,15722.794246320002
2021-09-15 15:00:00,2021-09-15 15:00:00,2021-09-15 15:00:00,000903.XSHG,中证100,BUY,OPEN,16478689030300,0,15718.18220472,21207,4632.3685,16478689030853,15718.18220472
2021-09-16 15:00:00,2021-09-16 15:00:00,2021-09-16 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16478689030301,0,15636.110096784001,21207,4608.1807,16478689030854,15636.110096784001
2021-09-22 15:00:00,2021-09-22 15:00:00,2021-09-22 15:00:00,000903.XSHG,中证100,BUY,OPEN,16478689030302,0,15631.153766400004,21207,4606.72,16478689030859,15631.153766400004
2021-09-23 15:00:00,2021-09-23 15:00:00,2021-09-23 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16478689030303,0,15674.92331784,21207,4619.6195,16478689030860,15674.92331784
2021-09-28 15:00:00,2021-09-28 15:00:00,2021-09-28 15:00:00,000903.XSHG,中证100,BUY,OPEN,16478689030304,0,15669.583558655999,20704,4730.2404,16478689030865,15669.583558655999
2021-10-19 15:00:00,2021-10-19 15:00:00,2021-10-19 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16478689030305,0,15925.683094527998,20704,4807.5502,16478689030866,15925.683094527998
2021-10-19 15:00:00,2021-10-19 15:00:00,2021-10-19 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16478689030306,0,15920.914753183999,30178,3297.2933,16478689030873,15920.914753183999
2021-10-22 15:00:00,2021-10-22 15:00:00,2021-10-22 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16478689030307,0,15861.126099584002,30178,3284.9108,16478689030874,15861.126099584002
2021-10-22 15:00:00,2021-10-22 15:00:00,2021-10-22 15:00:00,000903.XSHG,中证100,BUY,OPEN,16478689030308,0,15855.623823360002,20320,4876.8528,16478689030880,15855.623823360002
2021-10-26 15:00:00,2021-10-26 15:00:00,2021-10-26 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16478689030309,0,15734.145986560003,20320,4839.4888,16478689030881,15734.145986560003
2021-10-26 15:00:00,2021-10-26 15:00:00,2021-10-26 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16478689030310,0,15729.401918592002,29544,3327.5373,16478689030888,15729.401918592002
2021-12-08 15:00:00,2021-12-08 15:00:00,2021-12-08 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16478689030311,0,16188.711850752,29544,3424.7038,16478689030889,16188.711850752
2021-12-08 15:00:00,2021-12-08 15:00:00,2021-12-08 15:00:00,000903.XSHG,中证100,BUY,OPEN,16478689030312,0,16183.658373120003,20880,4844.2464,16478689030894,16183.658373120003
2022-01-06 15:00:00,2022-01-06 15:00:00,2022-01-06 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16478689030313,0,15659.78184576,20880,4687.4347,16478689030895,15659.78184576
