datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2019-11-21 15:00:00,2019-11-21 15:00:00,2019-11-21 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410442,0,53.45191176000001,195,1713.2023,16581996410792,53.45191176000001
2019-11-22 15:00:00,2019-11-22 15:00:00,2019-11-22 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410443,0,62.623040928,233,1679.8026,16581996410794,62.623040928
2019-11-25 15:00:00,2019-11-25 15:00:00,2019-11-25 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410444,0,73.91571641600001,278,1661.7742,16581996410796,73.91571641600001
2019-11-26 15:00:00,2019-11-26 15:00:00,2019-11-26 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410445,0,852.9738084,3175,1679.0823,16581996410797,852.9738084
2019-12-09 15:00:00,2019-12-09 15:00:00,2019-12-09 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410446,0,764.4307621120001,2776,1721.0707,16581996410799,764.4307621120001
2019-12-12 15:00:00,2019-12-12 15:00:00,2019-12-12 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410447,0,157.22928096,571,1720.986,16581996410800,157.22928096
2019-12-13 15:00:00,2019-12-13 15:00:00,2019-12-13 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410448,0,281.14697811200006,1001,1755.4132,16581996410802,281.14697811200006
2019-12-17 15:00:00,2019-12-17 15:00:00,2019-12-17 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410449,0,71.199872224,247,1801.6162,16581996410804,71.199872224
2019-12-20 15:00:00,2019-12-20 15:00:00,2019-12-20 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410450,0,255.97615512,903,1771.7065,16581996410805,255.97615512
2019-12-23 15:00:00,2019-12-23 15:00:00,2019-12-23 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410451,0,181.44247552000002,653,1736.624,16581996410807,181.44247552000002
2019-12-24 15:00:00,2019-12-24 15:00:00,2019-12-24 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410452,0,63.148918784,223,1769.8688,16581996410809,63.148918784
2019-12-31 15:00:00,2019-12-31 15:00:00,2019-12-31 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410453,0,93.5021412,325,1798.1181,16581996410810,93.5021412
2020-01-02 15:00:00,2020-01-02 15:00:00,2020-01-02 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410454,0,70.08403878400001,239,1832.7416,16581996410812,70.08403878400001
2020-01-03 15:00:00,2020-01-03 15:00:00,2020-01-03 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410455,0,198.28927440000004,675,1836.0118,16581996410813,198.28927440000004
2020-01-07 15:00:00,2020-01-07 15:00:00,2020-01-07 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410456,0,32.108911136,106,1893.2141,16581996410815,32.108911136
2020-01-08 15:00:00,2020-01-08 15:00:00,2020-01-08 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410457,0,156.764764672,526,1862.6992,16581996410817,156.764764672
2020-01-09 15:00:00,2020-01-09 15:00:00,2020-01-09 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410458,0,89.994209088,294,1913.1422,16581996410819,89.994209088
2020-01-10 15:00:00,2020-01-10 15:00:00,2020-01-10 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410459,0,58.496855040000014,192,1904.1945,16581996410820,58.496855040000014
2020-01-13 15:00:00,2020-01-13 15:00:00,2020-01-13 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410460,0,31.580368512000003,102,1935.0716,16581996410822,31.580368512000003
2020-01-14 15:00:00,2020-01-14 15:00:00,2020-01-14 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410461,0,27.069606784,88,1922.5573,16581996410824,27.069606784
2020-01-23 15:00:00,2020-01-23 15:00:00,2020-01-23 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16581996410462,0,749.8010870400001,26305,178.1508,16581996410825,749.8010870400001
2020-01-23 15:00:00,2020-01-23 15:00:00,2020-01-23 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410463,0,749.5060118400002,2430,1927.7418,16581996410827,749.5060118400002
2020-02-03 15:00:00,2020-02-03 15:00:00,2020-02-03 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16581996410464,0,1208.1381310080003,42282,178.5834,16581996410828,1208.1381310080003
2020-02-03 15:00:00,2020-02-03 15:00:00,2020-02-03 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410465,0,1207.909692416,4204,1795.7744,16581996410830,1207.909692416
2020-02-28 15:00:00,2020-02-28 15:00:00,2020-02-28 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16581996410466,0,514.1943806400001,17910,179.4369,16581996410831,514.1943806400001
2020-02-28 15:00:00,2020-02-28 15:00:00,2020-02-28 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410467,0,513.748492,1550,2071.5665,16581996410834,513.748492
2020-03-13 15:00:00,2020-03-13 15:00:00,2020-03-13 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410468,0,3824.9629344000004,11773,2030.58,16581996410835,3824.9629344000004
2020-04-15 15:00:00,2020-04-15 15:00:00,2020-04-15 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410469,0,3635.77905912,11491,1977.5145,16581996410839,3635.77905912
2020-04-16 15:00:00,2020-04-16 15:00:00,2020-04-16 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410470,0,96.4026288,300,2008.3881,16581996410840,96.4026288
2020-04-20 15:00:00,2020-04-20 15:00:00,2020-04-20 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410471,0,3658.8965547200005,11191,2043.437,16581996410841,3658.8965547200005
2020-04-20 15:00:00,2020-04-20 15:00:00,2020-04-20 15:00:00,000903.XSHG,中证100,BUY,OPEN,16581996410472,0,3451.6101312,5467,3945.96,16581996410844,3451.6101312
2020-04-20 15:00:00,2020-04-20 15:00:00,2020-04-20 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16581996410473,0,490.722681792,16834,182.1918,16581996410849,490.722681792
2020-04-21 15:00:00,2020-04-21 15:00:00,2020-04-21 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16581996410474,0,3408.6850841120004,5467,3896.8871,16581996410850,3408.6850841120004
2020-04-21 15:00:00,2020-04-21 15:00:00,2020-04-21 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410475,0,3339.0190488480002,10311,2023.9423,16581996410854,3339.0190488480002
2020-04-23 15:00:00,2020-04-23 15:00:00,2020-04-23 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410476,0,80.206804288,247,2029.5244,16581996410855,80.206804288
2020-04-27 15:00:00,2020-04-27 15:00:00,2020-04-27 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410477,0,587.1895369920001,1818,2018.6659,16581996410856,587.1895369920001
2020-04-27 15:00:00,2020-04-27 15:00:00,2020-04-27 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16581996410478,0,735.755782528,25181,182.6168,16581996410862,735.755782528
2020-04-29 15:00:00,2020-04-29 15:00:00,2020-04-29 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410479,0,64.32550819200002,198,2030.4769,16581996410863,64.32550819200002
2020-04-30 15:00:00,2020-04-30 15:00:00,2020-04-30 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410480,0,46.355279040000006,140,2069.4321,16581996410864,46.355279040000006
2020-05-06 15:00:00,2020-05-06 15:00:00,2020-05-06 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410481,0,59.76274728000001,177,2110.2665,16581996410865,59.76274728000001
2020-05-07 15:00:00,2020-05-07 15:00:00,2020-05-07 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410482,0,453.72945004800016,1346,2106.8418,16581996410866,453.72945004800016
2020-05-07 15:00:00,2020-05-07 15:00:00,2020-05-07 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16581996410483,0,623.9843488800001,21337,182.7765,16581996410871,623.9843488800001
2020-05-08 15:00:00,2020-05-08 15:00:00,2020-05-08 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410484,0,197.22257824000005,580,2125.2433,16581996410872,197.22257824000005
2020-05-11 15:00:00,2020-05-11 15:00:00,2020-05-11 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410485,0,265.79709264,790,2102.8251,16581996410873,265.79709264
2020-05-12 15:00:00,2020-05-12 15:00:00,2020-05-12 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410486,0,67.63293600000002,199,2124.15,16581996410874,67.63293600000002
2020-05-12 15:00:00,2020-05-12 15:00:00,2020-05-12 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16581996410487,0,530.4882501760001,18127,182.9068,16581996410879,530.4882501760001
2020-05-13 15:00:00,2020-05-13 15:00:00,2020-05-13 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410488,0,34.593403343999995,101,2140.6809,16581996410880,34.593403343999995
2020-05-19 15:00:00,2020-05-19 15:00:00,2020-05-19 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410489,0,126.93194544,370,2144.1207,16581996410881,126.93194544
2020-05-21 15:00:00,2020-05-21 15:00:00,2020-05-21 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410490,0,329.19089056000007,980,2099.4317,16581996410882,329.19089056000007
2020-05-21 15:00:00,2020-05-21 15:00:00,2020-05-21 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16581996410491,0,490.56219519999996,16775,182.7728,16581996410886,490.56219519999996
2020-05-22 15:00:00,2020-05-22 15:00:00,2020-05-22 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16581996410492,0,498.30623656,17039,182.7815,16581996410887,498.30623656
2020-05-22 15:00:00,2020-05-22 15:00:00,2020-05-22 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410493,0,498.0595052160001,1521,2046.5956,16581996410889,498.0595052160001
2020-05-28 15:00:00,2020-05-28 15:00:00,2020-05-28 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410494,0,170.64421056,519,2054.964,16581996410890,170.64421056
2020-06-01 15:00:00,2020-06-01 15:00:00,2020-06-01 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410495,0,170.58595382400006,494,2158.2231,16581996410892,170.58595382400006
2020-07-06 15:00:00,2020-07-06 15:00:00,2020-07-06 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16581996410496,0,553.465784736,18973,182.3202,16581996410893,553.465784736
2020-07-06 15:00:00,2020-07-06 15:00:00,2020-07-06 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410497,0,553.2493966400001,1367,2529.487,16581996410895,553.2493966400001
2020-07-09 15:00:00,2020-07-09 15:00:00,2020-07-09 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410498,0,106.33511510400001,241,2757.6534,16581996410896,106.33511510400001
2020-07-13 15:00:00,2020-07-13 15:00:00,2020-07-13 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410499,0,106.33089520000001,230,2889.4265,16581996410898,106.33089520000001
2020-07-16 15:00:00,2020-07-16 15:00:00,2020-07-16 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16581996410500,0,1061.78585856,36428,182.172,16581996410899,1061.78585856
2020-07-16 15:00:00,2020-07-16 15:00:00,2020-07-16 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410501,0,1061.4679716480002,2507,2646.2604,16581996410901,1061.4679716480002
2020-07-24 15:00:00,2020-07-24 15:00:00,2020-07-24 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16581996410502,0,543.2464544960001,18611,182.4346,16581996410902,543.2464544960001
2020-07-24 15:00:00,2020-07-24 15:00:00,2020-07-24 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410503,0,542.807167456,1291,2627.8426,16581996410905,542.807167456
2020-08-10 15:00:00,2020-08-10 15:00:00,2020-08-10 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410504,0,4382.974374640001,10015,2735.2561,16581996410906,4382.974374640001
2020-08-14 15:00:00,2020-08-14 15:00:00,2020-08-14 15:00:00,000903.XSHG,中证100,BUY,OPEN,16581996410505,0,4135.073063328001,5517,4684.4674,16581996410909,4135.073063328001
2020-08-21 15:00:00,2020-08-21 15:00:00,2020-08-21 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16581996410506,0,4158.542293056001,5517,4711.0548,16581996410910,4158.542293056001
2020-08-24 15:00:00,2020-08-24 15:00:00,2020-08-24 15:00:00,000903.XSHG,中证100,BUY,OPEN,16581996410507,0,4014.847855872001,5292,4741.6476,16581996410912,4014.847855872001
2020-08-26 15:00:00,2020-08-26 15:00:00,2020-08-26 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16581996410508,0,526.3500328800001,697,4719.7815,16581996410913,526.3500328800001
2020-08-26 15:00:00,2020-08-26 15:00:00,2020-08-26 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16581996410509,0,915.36433344,31320,182.6637,16581996410920,915.36433344
2020-09-03 15:00:00,2020-09-03 15:00:00,2020-09-03 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16581996410510,0,828.7081948800001,1074,4822.557,16581996410921,828.7081948800001
2020-09-03 15:00:00,2020-09-03 15:00:00,2020-09-03 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16581996410511,0,828.4492557120002,28353,182.6194,16581996410928,828.4492557120002
2020-09-15 15:00:00,2020-09-15 15:00:00,2020-09-15 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16581996410512,0,2670.41400248,3521,4740.1555,16581996410929,2670.41400248
2020-09-21 15:00:00,2020-09-21 15:00:00,2020-09-21 15:00:00,000903.XSHG,中证100,BUY,OPEN,16581996410513,0,2669.2812648000004,3525,4732.7682,16581996410931,2669.2812648000004
2020-09-23 15:00:00,2020-09-23 15:00:00,2020-09-23 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16581996410514,0,2638.9016868,3525,4678.9037,16581996410932,2638.9016868
2020-09-24 15:00:00,2020-09-24 15:00:00,2020-09-24 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16581996410515,0,532.6920757440001,18189,183.0406,16581996410933,532.6920757440001
2020-10-13 15:00:00,2020-10-13 15:00:00,2020-10-13 15:00:00,000903.XSHG,中证100,BUY,OPEN,16581996410516,0,3170.7989676800007,4072,4866.7715,16581996410935,3170.7989676800007
2020-10-14 15:00:00,2020-10-14 15:00:00,2020-10-14 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16581996410517,0,3156.7190992640003,4072,4845.1607,16581996410936,3156.7190992640003
2020-10-14 15:00:00,2020-10-14 15:00:00,2020-10-14 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410518,0,3155.66072208,7135,2764.2438,16581996410939,3155.66072208
2020-10-26 15:00:00,2020-10-26 15:00:00,2020-10-26 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410519,0,2988.41506632,7135,2617.7427,16581996410940,2988.41506632
2020-10-26 15:00:00,2020-10-26 15:00:00,2020-10-26 15:00:00,000903.XSHG,中证100,BUY,OPEN,16581996410520,0,2922.204547584,3808,4796.1603,16581996410942,2922.204547584
2020-10-27 15:00:00,2020-10-27 15:00:00,2020-10-27 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16581996410521,0,2916.3373639680003,3808,4786.5306,16581996410943,2916.3373639680003
2020-10-27 15:00:00,2020-10-27 15:00:00,2020-10-27 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410522,0,2928.5637357600003,6905,2650.7637,16581996410946,2928.5637357600003
2020-10-28 15:00:00,2020-10-28 15:00:00,2020-10-28 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410523,0,375.14924112,878,2670.4815,16581996410947,375.14924112
2020-10-30 15:00:00,2020-10-30 15:00:00,2020-10-30 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410524,0,72.66445545600001,171,2655.8646,16581996410949,72.66445545600001
2020-11-06 15:00:00,2020-11-06 15:00:00,2020-11-06 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410525,0,118.94327168000001,272,2733.0715,16581996410950,118.94327168000001
2020-11-09 15:00:00,2020-11-09 15:00:00,2020-11-09 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410526,0,2668.120154048,5926,2813.9978,16581996410951,2668.120154048
2020-11-09 15:00:00,2020-11-09 15:00:00,2020-11-09 15:00:00,000903.XSHG,中证100,BUY,OPEN,16581996410527,0,2746.2377263200005,3377,5082.6135,16581996410953,2746.2377263200005
2020-11-11 15:00:00,2020-11-11 15:00:00,2020-11-11 15:00:00,000903.XSHG,中证100,BUY,OPEN,16581996410528,0,111.88621075200001,139,5030.8548,16581996410955,111.88621075200001
2020-11-12 15:00:00,2020-11-12 15:00:00,2020-11-12 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16581996410529,0,205.14969912000004,255,5028.1789,16581996410956,205.14969912000004
2020-11-13 15:00:00,2020-11-13 15:00:00,2020-11-13 15:00:00,000903.XSHG,中证100,BUY,OPEN,16581996410530,0,110.262801952,139,4957.8598,16581996410958,110.262801952
2020-11-19 15:00:00,2020-11-19 15:00:00,2020-11-19 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16581996410531,0,154.64040876800001,191,5060.2228,16581996410959,154.64040876800001
2020-11-19 15:00:00,2020-11-19 15:00:00,2020-11-19 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16581996410532,0,532.0449602560001,18173,182.9792,16581996410963,532.0449602560001
2020-11-20 15:00:00,2020-11-20 15:00:00,2020-11-20 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16581996410533,0,542.4436644000001,669,5067.6725,16581996410964,542.4436644000001
2020-11-20 15:00:00,2020-11-20 15:00:00,2020-11-20 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16581996410534,0,542.260686144,18527,182.9292,16581996410969,542.260686144
2020-12-16 15:00:00,2020-12-16 15:00:00,2020-12-16 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16581996410535,0,2069.3510454400002,2540,5091.9071,16581996410970,2069.3510454400002
2020-12-16 15:00:00,2020-12-16 15:00:00,2020-12-16 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410536,0,2068.4922642720007,4683,2760.6399,16581996410973,2068.4922642720007
2020-12-18 15:00:00,2020-12-18 15:00:00,2020-12-18 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410537,0,163.28447734400004,367,2780.7302,16581996410974,163.28447734400004
2020-12-21 15:00:00,2020-12-21 15:00:00,2020-12-21 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410538,0,163.26154886400002,354,2882.4426,16581996410976,163.26154886400002
2020-12-25 15:00:00,2020-12-25 15:00:00,2020-12-25 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410539,0,89.54203491200002,197,2840.8006,16581996410977,89.54203491200002
2020-12-28 15:00:00,2020-12-28 15:00:00,2020-12-28 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410540,0,70.95654009600001,156,2842.8101,16581996410978,70.95654009600001
2020-12-30 15:00:00,2020-12-30 15:00:00,2020-12-30 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410541,0,160.573756,346,2900.5375,16581996410980,160.573756
2021-01-12 15:00:00,2021-01-12 15:00:00,2021-01-12 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16581996410542,0,625.5192737920001,21227,184.1756,16581996410981,625.5192737920001
2021-01-12 15:00:00,2021-01-12 15:00:00,2021-01-12 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410543,0,624.8750894080001,1228,3180.3496,16581996410984,624.8750894080001
2021-01-14 15:00:00,2021-01-14 15:00:00,2021-01-14 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410544,0,0.494268384,1,3089.1774,16581996410986,0.494268384
2021-01-20 15:00:00,2021-01-20 15:00:00,2021-01-20 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410545,0,3021.3534950400003,5892,3204.932,16581996410987,3021.3534950400003
2021-01-20 15:00:00,2021-01-20 15:00:00,2021-01-20 15:00:00,000903.XSHG,中证100,BUY,OPEN,16581996410546,0,3019.973711520001,3359,5619.183,16581996410989,3019.973711520001
2021-01-21 15:00:00,2021-01-21 15:00:00,2021-01-21 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16581996410547,0,3066.2786282720003,3359,5705.3413,16581996410990,3066.2786282720003
2021-01-21 15:00:00,2021-01-21 15:00:00,2021-01-21 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410548,0,3065.6819256,5835,3283.721,16581996410992,3065.6819256
2021-01-26 15:00:00,2021-01-26 15:00:00,2021-01-26 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16581996410549,0,823.928183776,27922,184.4263,16581996410993,823.928183776
2021-01-26 15:00:00,2021-01-26 15:00:00,2021-01-26 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410550,0,823.190882992,1579,3258.3553,16581996410996,823.190882992
2021-01-29 15:00:00,2021-01-29 15:00:00,2021-01-29 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410551,0,0.500618384,1,3128.8649,16581996410998,0.500618384
2021-02-02 15:00:00,2021-02-02 15:00:00,2021-02-02 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410552,0,3830.52683264,7415,3228.6976,16581996410999,3830.52683264
2021-02-02 15:00:00,2021-02-02 15:00:00,2021-02-02 15:00:00,000903.XSHG,中证100,BUY,OPEN,16581996410553,0,3828.54565464,4233,5652.8255,16581996411002,3828.54565464
2021-02-03 15:00:00,2021-02-03 15:00:00,2021-02-03 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16581996410554,0,3827.6106696000006,4233,5651.445,16581996411003,3827.6106696000006
2021-02-03 15:00:00,2021-02-03 15:00:00,2021-02-03 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410555,0,3826.7394300480005,7419,3223.7662,16581996411006,3826.7394300480005
2021-02-22 15:00:00,2021-02-22 15:00:00,2021-02-22 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16581996410556,0,661.1371823040001,22387,184.5762,16581996411007,661.1371823040001
2021-02-22 15:00:00,2021-02-22 15:00:00,2021-02-22 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410557,0,3725.729566992001,7419,3138.6723,16581996411008,3725.729566992001
2021-02-22 15:00:00,2021-02-22 15:00:00,2021-02-22 15:00:00,000903.XSHG,中证100,BUY,OPEN,16581996410558,0,4384.982050048001,4748,5772.1436,16581996411011,4384.982050048001
2021-02-26 15:00:00,2021-02-26 15:00:00,2021-02-26 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16581996410559,0,4202.192254592001,4748,5531.5294,16581996411012,4202.192254592001
2021-03-08 15:00:00,2021-03-08 15:00:00,2021-03-08 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16581996410560,0,559.68790944,18940,184.6911,16581996411013,559.68790944
2021-04-07 15:00:00,2021-04-07 15:00:00,2021-04-07 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410561,0,4423.699308672,9849,2807.2008,16581996411017,4423.699308672
2021-04-12 15:00:00,2021-04-12 15:00:00,2021-04-12 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410562,0,57.445413696,132,2719.9533,16581996411018,57.445413696
2021-04-13 15:00:00,2021-04-13 15:00:00,2021-04-13 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410563,0,4264.367483328001,9717,2742.8524,16581996411019,4264.367483328001
2021-04-14 15:00:00,2021-04-14 15:00:00,2021-04-14 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410564,0,4210.652149248001,9384,2804.4092,16581996411022,4210.652149248001
2021-04-15 15:00:00,2021-04-15 15:00:00,2021-04-15 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410565,0,256.73925720000005,575,2790.6441,16581996411023,256.73925720000005
2021-04-15 15:00:00,2021-04-15 15:00:00,2021-04-15 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16581996410566,0,703.9602754560001,23698,185.6592,16581996411029,703.9602754560001
2021-04-19 15:00:00,2021-04-19 15:00:00,2021-04-19 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410567,0,267.146827776,576,2898.7286,16581996411030,267.146827776
2021-04-20 15:00:00,2021-04-20 15:00:00,2021-04-20 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410568,0,273.855934656,591,2896.1076,16581996411031,273.855934656
2021-04-20 15:00:00,2021-04-20 15:00:00,2021-04-20 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16581996410569,0,540.820742784,18204,185.6806,16581996411036,540.820742784
2021-04-22 15:00:00,2021-04-22 15:00:00,2021-04-22 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410570,0,196.116427728,417,2939.3949,16581996411037,196.116427728
2021-04-26 15:00:00,2021-04-26 15:00:00,2021-04-26 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410571,0,250.855325952,528,2969.4049,16581996411038,250.855325952
2021-04-27 15:00:00,2021-04-27 15:00:00,2021-04-27 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410572,0,53.03195673600001,111,2986.0336,16581996411039,53.03195673600001
2021-04-30 15:00:00,2021-04-30 15:00:00,2021-04-30 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410573,0,500.5587107840001,1012,3091.3952,16581996411040,500.5587107840001
2021-04-30 15:00:00,2021-04-30 15:00:00,2021-04-30 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16581996410574,0,1000.2562125119999,33626,185.9157,16581996411047,1000.2562125119999
2021-05-25 15:00:00,2021-05-25 15:00:00,2021-05-25 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16581996410575,0,701.9618057600001,23524,186.5015,16581996411048,701.9618057600001
2021-05-25 15:00:00,2021-05-25 15:00:00,2021-05-25 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410576,0,701.2397813120001,1358,3227.3554,16581996411051,701.2397813120001
2021-05-26 15:00:00,2021-05-26 15:00:00,2021-05-26 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410577,0,164.19010300800002,321,3196.8478,16581996411052,164.19010300800002
2021-05-31 15:00:00,2021-05-31 15:00:00,2021-05-31 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410578,0,112.24362048000003,212,3309.069,16581996411053,112.24362048000003
2021-06-02 15:00:00,2021-06-02 15:00:00,2021-06-02 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410579,0,232.45980262400005,448,3243.0218,16581996411054,232.45980262400005
2021-06-03 15:00:00,2021-06-03 15:00:00,2021-06-03 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16581996410580,0,100.40796192,196,3201.7845,16581996411056,100.40796192
2021-06-09 15:00:00,2021-06-09 15:00:00,2021-06-09 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16581996410581,0,172.95518313600002,337,3207.6258,16581996411057,172.95518313600002
2021-06-09 15:00:00,2021-06-09 15:00:00,2021-06-09 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16581996410582,0,581.7284343360001,19502,186.4323,16581996411062,581.7284343360001
