date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2014-07-04,000993.XSHG,全指信息,13748.0,3863.339,3615.227,53113184.572
2014-07-04,399971.XSHE,中证传媒,30902.0,1661.057,1594.5311,51329983.414
2014-07-07,000993.XSHG,全指信息,13748.0,3833.934,3615.227,52708924.632
2014-07-07,399971.XSHE,中证传媒,30902.0,1644.3068,1594.5311,50812368.7336
2014-07-08,000993.XSHG,全指信息,13748.0,3874.657,3615.227,53268784.436
2014-07-08,399971.XSHE,中证传媒,30902.0,1656.7768,1594.5311,51197716.6736
2014-07-09,000993.XSHG,全指信息,13748.0,3790.258,3615.227,52108466.984
2014-07-09,399971.XSHE,中证传媒,30902.0,1621.2921,1594.5311,50101168.4742
2014-07-10,000993.XSHG,全指信息,13500.0,3742.188,3615.227,50519538.0
2014-07-10,000819.XSHG,有色金属,15434.0,3271.975,3271.975,50499662.15
2014-07-11,000993.XSHG,全指信息,13500.0,3753.354,3615.227,50670279.0
2014-07-11,000819.XSHG,有色金属,15434.0,3296.451,3271.975,50877424.734
2014-07-14,000993.XSHG,全指信息,13500.0,3795.391,3615.227,51237778.5
2014-07-14,000819.XSHG,有色金属,15434.0,3362.3,3271.975,51893738.2
2014-07-15,000993.XSHG,全指信息,13500.0,3763.505,3615.227,50807317.5
2014-07-15,000819.XSHG,有色金属,15434.0,3346.519,3271.975,51650174.246
2014-07-16,000993.XSHG,全指信息,13500.0,3698.879,3615.227,49934866.5
2014-07-16,000819.XSHG,有色金属,15434.0,3319.99,3271.975,51240725.66
2014-07-17,000819.XSHG,有色金属,15164.0,3326.311,3271.975,50440180.004
2014-07-17,399932.XSHE,800消费,9707.0,5193.83,5193.83,50416507.81
2014-07-18,000819.XSHG,有色金属,15164.0,3323.553,3271.975,50398357.692
2014-07-18,399932.XSHE,800消费,9707.0,5281.615,5193.83,51268636.805
2014-07-21,000819.XSHG,有色金属,15164.0,3295.711,3271.975,49976161.604
2014-07-21,399932.XSHE,800消费,9707.0,5295.924,5193.83,51407534.268
2014-07-22,000819.XSHG,有色金属,15164.0,3402.132,3271.975,51589929.648
2014-07-22,399932.XSHE,800消费,9707.0,5351.376,5193.83,51945806.832
2014-07-23,000819.XSHG,有色金属,15164.0,3407.627,3271.975,51673255.828
2014-07-23,399932.XSHE,800消费,9707.0,5335.524,5193.83,51791931.468
2014-07-24,000819.XSHG,有色金属,15164.0,3444.561,3271.975,52233323.004
2014-07-24,399932.XSHE,800消费,9707.0,5362.784,5193.83,52056544.288
2014-07-25,000819.XSHG,有色金属,13167.0,3554.894,3271.975,46807289.298
2014-07-25,399932.XSHE,800消费,8429.0,5398.281,5193.83,45502110.549
2014-07-25,000012.XSHG,国债指数,98395.0,142.229,142.229,13994622.455
2014-07-28,000819.XSHG,有色金属,13167.0,3645.689,3271.975,48002787.063
2014-07-28,399932.XSHE,800消费,8429.0,5506.625,5193.83,46415342.125
2014-07-28,000012.XSHG,国债指数,98395.0,142.251,142.229,13996787.145
2014-07-29,000819.XSHG,有色金属,13167.0,3653.583,3271.975,48106727.361
2014-07-29,399932.XSHE,800消费,8429.0,5493.373,5193.83,46303641.017
2014-07-29,000012.XSHG,国债指数,98395.0,142.273,142.229,13998951.835
2014-07-30,000819.XSHG,有色金属,13167.0,3621.831,3271.975,47688648.777
2014-07-30,399932.XSHE,800消费,8429.0,5490.504,5193.83,46279458.216
2014-07-30,000012.XSHG,国债指数,98395.0,142.247,142.229,13996393.565
2014-07-31,000819.XSHG,有色金属,13167.0,3713.376,3271.975,48894021.792
2014-07-31,399932.XSHE,800消费,8429.0,5584.901,5193.83,47075130.529
2014-07-31,000012.XSHG,国债指数,98395.0,142.297,142.229,14001313.315
2014-08-01,000819.XSHG,有色金属,13167.0,3625.95,3271.975,47742883.65
