datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2016-02-19 15:00:00,2016-02-19 15:00:00,2016-02-19 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16581130210032,0,590.6763504,530,6965.523,16581130210052,590.6763504
2016-02-22 15:00:00,2016-02-22 15:00:00,2016-02-22 15:00:00,399913.XSHE,300医药,BUY,OPEN,16581130210033,0,590.5364544,523,7057.08,16581130210054,590.5364544
2016-02-22 15:00:00,2016-02-22 15:00:00,2016-02-22 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16581130210034,0,591.283794304,932,3965.1542,16581130210056,591.283794304
2016-02-24 15:00:00,2016-02-24 15:00:00,2016-02-24 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16581130210035,0,593.729123808,587,6321.6474,16581130210057,593.729123808
2016-02-24 15:00:00,2016-02-24 15:00:00,2016-02-24 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16581130210036,0,588.29993904,523,7030.353,16581130210058,588.29993904
2016-03-01 15:00:00,2016-03-01 15:00:00,2016-03-01 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16581130210037,0,572.5190554240002,932,3839.3177,16581130210059,572.5190554240002
2016-03-03 15:00:00,2016-03-03 15:00:00,2016-03-03 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16581130210038,0,584.7386227200001,888,4115.559,16581130210061,584.7386227200001
2016-03-03 15:00:00,2016-03-03 15:00:00,2016-03-03 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210039,0,584.9508720000001,4631,789.45,16581130210064,584.9508720000001
2016-03-03 15:00:00,2016-03-03 15:00:00,2016-03-03 15:00:00,399932.XSHE,800消费,BUY,OPEN,16581130210040,0,584.8387008000001,529,6909.72,16581130210066,584.8387008000001
2016-03-04 15:00:00,2016-03-04 15:00:00,2016-03-04 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210041,0,0.12715696000000004,1,794.731,16581130210068,0.12715696000000004
2016-03-11 15:00:00,2016-03-11 15:00:00,2016-03-11 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16581130210042,0,574.1197248000001,4632,774.665,16581130210069,574.1197248000001
2016-03-14 15:00:00,2016-03-14 15:00:00,2016-03-14 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210043,0,574.1487110400001,4519,794.076,16581130210072,574.1487110400001
2016-03-16 15:00:00,2016-03-16 15:00:00,2016-03-16 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16581130210044,0,547.47480384,888,3853.2855,16581130210073,547.47480384
2016-03-17 15:00:00,2016-03-17 15:00:00,2016-03-17 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16581130210045,0,592.5574456,529,7000.915,16581130210074,592.5574456
2016-03-18 15:00:00,2016-03-18 15:00:00,2016-03-18 15:00:00,399932.XSHE,800消费,BUY,OPEN,16581130210046,0,569.6765990400003,501,7106.744,16581130210076,569.6765990400003
2016-03-18 15:00:00,2016-03-18 15:00:00,2016-03-18 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16581130210047,0,569.451636096,868,4100.3142,16581130210078,569.451636096
2016-03-21 15:00:00,2016-03-21 15:00:00,2016-03-21 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210048,0,0.14828048000000002,1,926.753,16581130210080,0.14828048000000002
2016-03-22 15:00:00,2016-03-22 15:00:00,2016-03-22 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210049,0,0.143908,1,899.425,16581130210082,0.143908
2016-03-28 15:00:00,2016-03-28 15:00:00,2016-03-28 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16581130210050,0,566.6420798080001,868,4080.0841,16581130210083,566.6420798080001
2016-03-28 15:00:00,2016-03-28 15:00:00,2016-03-28 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16581130210051,0,566.4978737600001,1469,2410.219,16581130210086,566.4978737600001
2016-04-11 15:00:00,2016-04-11 15:00:00,2016-04-11 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16581130210052,0,591.7904184,501,7382.615,16581130210087,591.7904184
2016-04-11 15:00:00,2016-04-11 15:00:00,2016-04-11 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16581130210053,0,590.990180352,572,6457.4976,16581130210089,590.990180352
2016-04-12 15:00:00,2016-04-12 15:00:00,2016-04-12 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210054,0,0.28102368000000005,2,878.199,16581130210091,0.28102368000000005
2016-04-13 15:00:00,2016-04-13 15:00:00,2016-04-13 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210055,0,0.14428400000000002,1,901.775,16581130210093,0.14428400000000002
2016-04-14 15:00:00,2016-04-14 15:00:00,2016-04-14 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210056,0,0.14514848,1,907.178,16581130210095,0.14514848
2016-04-20 15:00:00,2016-04-20 15:00:00,2016-04-20 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16581130210057,0,631.3301720000001,4525,872.003,16581130210096,631.3301720000001
2016-04-20 15:00:00,2016-04-20 15:00:00,2016-04-20 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16581130210058,0,630.8026165440001,927,4252.9842,16581130210099,630.8026165440001
2016-04-21 15:00:00,2016-04-21 15:00:00,2016-04-21 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16581130210059,0,547.23869616,1469,2328.279,16581130210100,547.23869616
2016-04-21 15:00:00,2016-04-21 15:00:00,2016-04-21 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16581130210060,0,552.05408544,572,6032.0595,16581130210101,552.05408544
2016-04-29 15:00:00,2016-04-29 15:00:00,2016-04-29 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16581130210061,0,620.6274789120001,927,4184.3816,16581130210102,620.6274789120001
2016-06-06 15:00:00,2016-06-06 15:00:00,2016-06-06 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16581130210062,0,572.7478741120001,554,6461.5058,16581130210104,572.7478741120001
2016-06-06 15:00:00,2016-06-06 15:00:00,2016-06-06 15:00:00,399932.XSHE,800消费,BUY,OPEN,16581130210063,0,573.1665792000001,464,7720.455,16581130210106,573.1665792000001
2016-06-06 15:00:00,2016-06-06 15:00:00,2016-06-06 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210064,0,573.2652952,4205,852.059,16581130210109,573.2652952
2016-06-07 15:00:00,2016-06-07 15:00:00,2016-06-07 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210065,0,0.27403456000000015,2,856.358,16581130210111,0.27403456000000015
2016-06-08 15:00:00,2016-06-08 15:00:00,2016-06-08 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16581130210066,0,568.5251686400001,464,7657.936,16581130210112,568.5251686400001
2016-06-08 15:00:00,2016-06-08 15:00:00,2016-06-08 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16581130210067,0,568.903746656,826,4304.6591,16581130210114,568.903746656
2016-07-01 15:00:00,2016-07-01 15:00:00,2016-07-01 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16581130210068,0,578.81454176,4207,859.898,16581130210115,578.81454176
2016-07-01 15:00:00,2016-07-01 15:00:00,2016-07-01 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16581130210069,0,5.27441416,5,6593.0177,16581130210116,5.27441416
2016-07-04 15:00:00,2016-07-04 15:00:00,2016-07-04 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16581130210070,0,4.292166336,4,6706.5099,16581130210117,4.292166336
2016-07-05 15:00:00,2016-07-05 15:00:00,2016-07-05 15:00:00,399913.XSHE,300医药,BUY,OPEN,16581130210071,0,587.9334182399998,504,7290.841,16581130210119,587.9334182399998
2016-07-11 15:00:00,2016-07-11 15:00:00,2016-07-11 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16581130210072,0,577.5065119200001,545,6622.7811,16581130210120,577.5065119200001
2016-07-11 15:00:00,2016-07-11 15:00:00,2016-07-11 15:00:00,399932.XSHE,800消费,BUY,OPEN,16581130210073,0,576.90236416,436,8269.816,16581130210122,576.90236416
2016-07-15 15:00:00,2016-07-15 15:00:00,2016-07-15 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16581130210074,0,641.3983701440001,826,4853.1959,16581130210123,641.3983701440001
2016-07-15 15:00:00,2016-07-15 15:00:00,2016-07-15 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210075,0,641.8395840000001,4475,896.424,16581130210126,641.8395840000001
2016-07-18 15:00:00,2016-07-18 15:00:00,2016-07-18 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16581130210076,0,582.42916992,436,8349.042,16581130210127,582.42916992
2016-07-18 15:00:00,2016-07-18 15:00:00,2016-07-18 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16581130210077,0,582.1506140800001,755,4819.1276,16581130210129,582.1506140800001
2016-07-19 15:00:00,2016-07-19 15:00:00,2016-07-19 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16581130210078,0,632.8380320000001,4475,883.852,16581130210130,632.8380320000001
2016-07-19 15:00:00,2016-07-19 15:00:00,2016-07-19 15:00:00,399932.XSHE,800消费,BUY,OPEN,16581130210079,0,631.5609600000001,480,8223.45,16581130210133,631.5609600000001
2016-08-02 15:00:00,2016-08-02 15:00:00,2016-08-02 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16581130210080,0,537.00113088,755,4445.3736,16581130210134,537.00113088
2016-08-04 15:00:00,2016-08-04 15:00:00,2016-08-04 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16581130210081,0,623.2532735999999,480,8115.277,16581130210135,623.2532735999999
2016-08-22 15:00:00,2016-08-22 15:00:00,2016-08-22 15:00:00,399932.XSHE,800消费,BUY,OPEN,16581130210082,0,579.3412416000001,440,8229.279,16581130210137,579.3412416000001
2016-08-22 15:00:00,2016-08-22 15:00:00,2016-08-22 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210083,0,580.4932368000001,4107,883.39,16581130210140,580.4932368000001
2016-08-23 15:00:00,2016-08-23 15:00:00,2016-08-23 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210084,0,0.28390336,2,887.198,16581130210142,0.28390336
2016-08-24 15:00:00,2016-08-24 15:00:00,2016-08-24 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16581130210085,0,577.529568,440,8203.545,16581130210143,577.529568
2016-08-24 15:00:00,2016-08-24 15:00:00,2016-08-24 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16581130210086,0,577.8115246400002,4109,878.881,16581130210144,577.8115246400002
2016-08-25 15:00:00,2016-08-25 15:00:00,2016-08-25 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16581130210087,0,577.7062056000001,1499,2408.715,16581130210146,577.7062056000001
2016-08-25 15:00:00,2016-08-25 15:00:00,2016-08-25 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16581130210088,0,577.120630128,553,6522.6111,16581130210148,577.120630128
2016-09-12 15:00:00,2016-09-12 15:00:00,2016-09-12 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16581130210089,0,628.2564825600001,504,7790.879,16581130210149,628.2564825600001
2016-09-13 15:00:00,2016-09-13 15:00:00,2016-09-13 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16581130210090,0,561.26685248,1499,2340.172,16581130210150,561.26685248
2016-09-13 15:00:00,2016-09-13 15:00:00,2016-09-13 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16581130210091,0,564.1925872800001,553,6376.4985,16581130210151,564.1925872800001
