datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2020-10-28 15:00:00,2020-10-28 15:00:00,2020-10-28 15:00:00,399932.XSHE,800消费,BUY,OPEN,16578656140379,0,3346.3837676159997,873,23957.5012,16578656140749,3346.3837676159997
2020-11-09 15:00:00,2020-11-09 15:00:00,2020-11-09 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16578656140380,0,3441.83451792,1371,15690.347,16578656140750,3441.83451792
2020-11-09 15:00:00,2020-11-09 15:00:00,2020-11-09 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16578656140381,0,3441.4649458559998,4767,4512.0948,16578656140753,3441.4649458559998
2020-12-23 15:00:00,2020-12-23 15:00:00,2020-12-23 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16578656140382,0,3736.601127840001,4767,4899.047,16578656140754,3736.601127840001
2020-12-23 15:00:00,2020-12-23 15:00:00,2020-12-23 15:00:00,399913.XSHE,300医药,BUY,OPEN,16578656140383,0,3734.56926744,1419,16448.9485,16578656140756,3734.56926744
2021-01-19 15:00:00,2021-01-19 15:00:00,2021-01-19 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16578656140384,0,3834.554527584,1419,16889.3346,16578656140757,3834.554527584
2021-01-19 15:00:00,2021-01-19 15:00:00,2021-01-19 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16578656140385,0,1916.7470991360003,2272,5272.7418,16578656140759,1916.7470991360003
2021-01-19 15:00:00,2021-01-19 15:00:00,2021-01-19 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16578656140386,0,957.9400479520002,827,7239.5711,16578656140761,957.9400479520002
2021-01-20 15:00:00,2021-01-20 15:00:00,2021-01-20 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16578656140387,0,3820.2411975840005,873,27349.9513,16578656140762,3820.2411975840005
2021-01-22 15:00:00,2021-01-22 15:00:00,2021-01-22 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16578656140388,0,964.9867892480002,827,7292.8264,16578656140763,964.9867892480002
2021-01-22 15:00:00,2021-01-22 15:00:00,2021-01-22 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16578656140389,0,5743.333872144,38993,920.5713,16578656140772,5743.333872144
2021-01-25 15:00:00,2021-01-25 15:00:00,2021-01-25 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16578656140390,0,5711.251679520001,38993,915.429,16578656140773,5711.251679520001
2021-01-25 15:00:00,2021-01-25 15:00:00,2021-01-25 15:00:00,399913.XSHE,300医药,BUY,OPEN,16578656140391,0,5709.132022528001,1903,18750.4336,16578656140775,5709.132022528001
2021-02-05 15:00:00,2021-02-05 15:00:00,2021-02-05 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16578656140392,0,1853.4681912320002,2272,5098.6691,16578656140776,1853.4681912320002
2021-02-09 15:00:00,2021-02-09 15:00:00,2021-02-09 15:00:00,399932.XSHE,800消费,BUY,OPEN,16578656140393,0,1852.8537106560002,377,30717.0708,16578656140778,1852.8537106560002
2021-02-26 15:00:00,2021-02-26 15:00:00,2021-02-26 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16578656140394,0,5198.928953504001,1903,17074.7798,16578656140779,5198.928953504001
2021-03-01 15:00:00,2021-03-01 15:00:00,2021-03-01 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16578656140395,0,1671.777419728,377,27715.1429,16578656140780,1671.777419728
2021-04-07 15:00:00,2021-04-07 15:00:00,2021-04-07 15:00:00,399932.XSHE,800消费,BUY,OPEN,16578656140396,0,3431.1376241600005,830,25836.8797,16578656140782,3431.1376241600005
2021-04-07 15:00:00,2021-04-07 15:00:00,2021-04-07 15:00:00,399913.XSHE,300医药,BUY,OPEN,16578656140397,0,3434.07537504,1310,16383.9474,16578656140784,3434.07537504
2021-04-23 15:00:00,2021-04-23 15:00:00,2021-04-23 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16578656140398,0,3582.02467872,830,26973.0774,16578656140785,3582.02467872
2021-04-23 15:00:00,2021-04-23 15:00:00,2021-04-23 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16578656140399,0,3583.6185590400005,3419,6550.926,16578656140788,3583.6185590400005
2021-04-26 15:00:00,2021-04-26 15:00:00,2021-04-26 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16578656140400,0,3565.3560115679998,3419,6517.5417,16578656140789,3565.3560115679998
2021-04-26 15:00:00,2021-04-26 15:00:00,2021-04-26 15:00:00,399932.XSHE,800消费,BUY,OPEN,16578656140401,0,3564.448928592001,843,26426.8159,16578656140791,3564.448928592001
2021-04-27 15:00:00,2021-04-27 15:00:00,2021-04-27 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16578656140402,0,3593.120356704001,843,26639.3858,16578656140792,3593.120356704001
2021-04-27 15:00:00,2021-04-27 15:00:00,2021-04-27 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16578656140403,0,3592.296175392001,4083,5498.8614,16578656140795,3592.296175392001
2021-05-28 15:00:00,2021-05-28 15:00:00,2021-05-28 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16578656140404,0,3851.005377216001,4083,5894.8772,16578656140796,3851.005377216001
2021-05-28 15:00:00,2021-05-28 15:00:00,2021-05-28 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16578656140405,0,3850.170422496,28031,858.4626,16578656140802,3850.170422496
2021-05-31 15:00:00,2021-05-31 15:00:00,2021-05-31 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16578656140406,0,3888.27930864,1310,18550.9509,16578656140803,3888.27930864
2021-05-31 15:00:00,2021-05-31 15:00:00,2021-05-31 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16578656140407,0,3886.8508916480005,4012,6055.0394,16578656140805,3886.8508916480005
2021-06-04 15:00:00,2021-06-04 15:00:00,2021-06-04 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16578656140408,0,3824.2377580800003,4012,5957.499,16578656140806,3824.2377580800003
2021-06-04 15:00:00,2021-06-04 15:00:00,2021-06-04 15:00:00,399932.XSHE,800消费,BUY,OPEN,16578656140409,0,3820.432304640001,844,28291.116,16578656140808,3820.432304640001
2021-06-09 15:00:00,2021-06-09 15:00:00,2021-06-09 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16578656140410,0,3700.1771860480003,844,27400.6012,16578656140809,3700.1771860480003
2021-06-09 15:00:00,2021-06-09 15:00:00,2021-06-09 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16578656140411,0,3700.8834373440004,3413,6777.1818,16578656140812,3700.8834373440004
2021-06-15 15:00:00,2021-06-15 15:00:00,2021-06-15 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16578656140412,0,3627.9204721759997,28031,808.9081,16578656140813,3627.9204721759997
2021-06-15 15:00:00,2021-06-15 15:00:00,2021-06-15 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16578656140413,0,3626.7944660960006,4013,5648.5087,16578656140816,3626.7944660960006
2021-06-16 15:00:00,2021-06-16 15:00:00,2021-06-16 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16578656140414,0,3472.569161584,4013,5408.3123,16578656140817,3472.569161584
2021-06-16 15:00:00,2021-06-16 15:00:00,2021-06-16 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16578656140415,0,3472.288948464001,27041,802.5519,16578656140823,3472.288948464001
2021-06-24 15:00:00,2021-06-24 15:00:00,2021-06-24 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16578656140416,0,3534.1738994240004,27041,816.8554,16578656140824,3534.1738994240004
2021-06-29 15:00:00,2021-06-29 15:00:00,2021-06-29 15:00:00,399913.XSHE,300医药,BUY,OPEN,16578656140417,0,3531.248614176,1187,18593.3478,16578656140826,3531.248614176
2021-07-01 15:00:00,2021-07-01 15:00:00,2021-07-01 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16578656140418,0,3602.80177184,1187,18970.102,16578656140827,3602.80177184
2021-07-02 15:00:00,2021-07-02 15:00:00,2021-07-02 15:00:00,399913.XSHE,300医药,BUY,OPEN,16578656140419,0,3601.89529728,1240,18154.7142,16578656140829,3601.89529728
2021-07-06 15:00:00,2021-07-06 15:00:00,2021-07-06 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16578656140420,0,3432.2442112000012,1240,17299.618,16578656140830,3432.2442112000012
2021-07-08 15:00:00,2021-07-08 15:00:00,2021-07-08 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16578656140421,0,3432.0493941759996,3464,6192.3524,16578656140833,3432.0493941759996
2021-07-29 15:00:00,2021-07-29 15:00:00,2021-07-29 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16578656140422,0,4050.9101780000005,3413,7418.1625,16578656140834,4050.9101780000005
2021-07-30 15:00:00,2021-07-30 15:00:00,2021-07-30 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16578656140423,0,4049.8538015520007,3393,7459.9429,16578656140836,4049.8538015520007
2021-08-18 15:00:00,2021-08-18 15:00:00,2021-08-18 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16578656140424,0,3813.188739984001,3393,7023.9993,16578656140837,3813.188739984001
2021-08-19 15:00:00,2021-08-19 15:00:00,2021-08-19 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16578656140425,0,3812.3146022399997,28240,843.7311,16578656140844,3812.3146022399997
2021-09-27 15:00:00,2021-09-27 15:00:00,2021-09-27 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16578656140426,0,3911.9766732800003,3464,7058.272,16578656140845,3911.9766732800003
2021-09-27 15:00:00,2021-09-27 15:00:00,2021-09-27 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16578656140427,0,3910.7473708800007,22164,1102.787,16578656140851,3910.7473708800007
2021-09-28 15:00:00,2021-09-28 15:00:00,2021-09-28 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16578656140428,0,3944.2970662400003,28240,872.9411,16578656140852,3944.2970662400003
2021-09-28 15:00:00,2021-09-28 15:00:00,2021-09-28 15:00:00,399932.XSHE,800消费,BUY,OPEN,16578656140429,0,1969.3366094080004,532,23136.0034,16578656140854,1969.3366094080004
2021-09-28 15:00:00,2021-09-28 15:00:00,2021-09-28 15:00:00,399913.XSHE,300医药,BUY,OPEN,16578656140430,0,985.1762610560002,401,15354.9916,16578656140856,985.1762610560002
2021-09-29 15:00:00,2021-09-29 15:00:00,2021-09-29 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16578656140431,0,3789.752499072,22164,1068.6678,16578656140857,3789.752499072
2021-10-19 15:00:00,2021-10-19 15:00:00,2021-10-19 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16578656140432,0,953.3947654560002,401,14859.6441,16578656140858,953.3947654560002
2021-10-21 15:00:00,2021-10-21 15:00:00,2021-10-21 15:00:00,399913.XSHE,300医药,BUY,OPEN,16578656140433,0,5728.186646112001,2429,14739.0558,16578656140861,5728.186646112001
2021-10-27 15:00:00,2021-10-27 15:00:00,2021-10-27 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16578656140434,0,5613.379475312001,2429,14443.6483,16578656140862,5613.379475312001
2021-11-02 15:00:00,2021-11-02 15:00:00,2021-11-02 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16578656140435,0,5613.508625632,5062,6930.9421,16578656140864,5613.508625632
2021-11-10 15:00:00,2021-11-10 15:00:00,2021-11-10 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16578656140436,0,2053.8823558400004,532,24129.257,16578656140865,2053.8823558400004
2021-11-10 15:00:00,2021-11-10 15:00:00,2021-11-10 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16578656140437,0,2053.3690487520003,11081,1158.1587,16578656140868,2053.3690487520003
2021-12-03 15:00:00,2021-12-03 15:00:00,2021-12-03 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16578656140438,0,2044.033882464,11081,1152.8934,16578656140869,2044.033882464
2021-12-03 15:00:00,2021-12-03 15:00:00,2021-12-03 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16578656140439,0,2042.5525377600004,1743,7324.127,16578656140871,2042.5525377600004
2021-12-08 15:00:00,2021-12-08 15:00:00,2021-12-08 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16578656140440,0,5995.267819296001,5062,7402.2963,16578656140872,5995.267819296001
2021-12-08 15:00:00,2021-12-08 15:00:00,2021-12-08 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16578656140441,0,5994.143453520001,42995,871.3431,16578656140881,5994.143453520001
2021-12-17 15:00:00,2021-12-17 15:00:00,2021-12-17 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16578656140442,0,1941.5310186720003,1743,6961.8869,16578656140882,1941.5310186720003
2021-12-17 15:00:00,2021-12-17 15:00:00,2021-12-17 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16578656140443,0,1940.8893749440003,9503,1276.4978,16578656140885,1940.8893749440003
2022-01-05 15:00:00,2022-01-05 15:00:00,2022-01-05 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16578656140444,0,5921.752944,42995,860.82,16578656140886,5921.752944
2022-01-05 15:00:00,2022-01-05 15:00:00,2022-01-05 15:00:00,399932.XSHE,800消费,BUY,OPEN,16578656140445,0,5916.421684832,1454,25431.6613,16578656140889,5916.421684832
2022-01-07 15:00:00,2022-01-07 15:00:00,2022-01-07 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16578656140446,0,5735.300999296001,1454,24653.1164,16578656140890,5735.300999296001
2022-01-21 15:00:00,2022-01-21 15:00:00,2022-01-21 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16578656140447,0,1897.8248199040002,9503,1248.1748,16578656140891,1897.8248199040002
2022-02-21 15:00:00,2022-02-21 15:00:00,2022-02-21 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16578656140448,0,3816.778422160001,3487,6841.0855,16578656140893,3816.778422160001
2022-02-21 15:00:00,2022-02-21 15:00:00,2022-02-21 15:00:00,399932.XSHE,800消费,BUY,OPEN,16578656140449,0,3815.545577760001,994,23991.1065,16578656140895,3815.545577760001
2022-02-23 15:00:00,2022-02-23 15:00:00,2022-02-23 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16578656140450,0,3740.6432882560002,994,23520.1414,16578656140896,3740.6432882560002
2022-03-02 15:00:00,2022-03-02 15:00:00,2022-03-02 15:00:00,399932.XSHE,800消费,BUY,OPEN,16578656140451,0,3739.482677760001,995,23489.2128,16578656140898,3739.482677760001
2022-03-04 15:00:00,2022-03-04 15:00:00,2022-03-04 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16578656140452,0,3649.9216133600007,995,22926.6433,16578656140899,3649.9216133600007
2022-03-15 15:00:00,2022-03-15 15:00:00,2022-03-15 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16578656140453,0,3285.3582273600005,3487,5888.583,16578656140900,3285.3582273600005
2022-04-07 15:00:00,2022-04-07 15:00:00,2022-04-07 15:00:00,399913.XSHE,300医药,BUY,OPEN,16578656140454,0,3465.812853648001,1863,11627.1231,16578656140903,3465.812853648001
2022-04-07 15:00:00,2022-04-07 15:00:00,2022-04-07 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16578656140455,0,3467.1248700000006,20625,1050.6439,16578656140908,3467.1248700000006
2022-04-12 15:00:00,2022-04-12 15:00:00,2022-04-12 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16578656140456,0,3356.36961,20625,1017.0817,16578656140909,3356.36961
2022-04-15 15:00:00,2022-04-15 15:00:00,2022-04-15 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16578656140457,0,3433.888932768001,1863,11520.0246,16578656140910,3433.888932768001
2022-04-15 15:00:00,2022-04-15 15:00:00,2022-04-15 15:00:00,399932.XSHE,800消费,BUY,OPEN,16578656140458,0,3393.190521648001,981,21618.1863,16578656140912,3393.190521648001
2022-04-15 15:00:00,2022-04-15 15:00:00,2022-04-15 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16578656140459,0,1698.3534751200002,14769,718.7155,16578656140916,1698.3534751200002
2022-04-19 15:00:00,2022-04-19 15:00:00,2022-04-19 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16578656140460,0,1641.5228357280002,14769,694.6657,16578656140917,1641.5228357280002
2022-04-26 15:00:00,2022-04-26 15:00:00,2022-04-26 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16578656140461,0,3238.222422528,981,20630.8768,16578656140918,3238.222422528
2022-05-26 15:00:00,2022-05-26 15:00:00,2022-05-26 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16578656140462,0,3287.9803132800002,3510,5854.6658,16578656140920,3287.9803132800002
2022-05-26 15:00:00,2022-05-26 15:00:00,2022-05-26 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16578656140463,0,3287.960529600001,21900,938.3449,16578656140926,3287.960529600001
2022-06-09 15:00:00,2022-06-09 15:00:00,2022-06-09 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16578656140464,0,3367.4410608,21900,961.0277,16578656140927,3367.4410608
2022-06-09 15:00:00,2022-06-09 15:00:00,2022-06-09 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16578656140465,0,3366.6859157760005,4027,5225.1768,16578656140930,3366.6859157760005
2022-06-10 15:00:00,2022-06-10 15:00:00,2022-06-10 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16578656140466,0,3426.4686959520004,4027,5317.9611,16578656140931,3426.4686959520004
2022-06-10 15:00:00,2022-06-10 15:00:00,2022-06-10 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16578656140467,0,3425.694296960001,30433,703.532,16578656140938,3425.694296960001
2022-06-22 15:00:00,2022-06-22 15:00:00,2022-06-22 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16578656140468,0,3544.17521328,3510,6310.8533,16578656140939,3544.17521328
2022-06-22 15:00:00,2022-06-22 15:00:00,2022-06-22 15:00:00,399932.XSHE,800消费,BUY,OPEN,16578656140469,0,3542.013304544,982,22543.3637,16578656140941,3542.013304544
2022-06-28 15:00:00,2022-06-28 15:00:00,2022-06-28 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16578656140470,0,3568.57844928,30433,732.876,16578656140942,3568.57844928
2022-06-28 15:00:00,2022-06-28 15:00:00,2022-06-28 15:00:00,399913.XSHE,300医药,BUY,OPEN,16578656140471,0,3567.9519600000003,1875,11893.1732,16578656140944,3567.9519600000003
2022-06-30 15:00:00,2022-06-30 15:00:00,2022-06-30 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16578656140472,0,3761.5466949120005,982,23940.5976,16578656140945,3761.5466949120005
2022-06-30 15:00:00,2022-06-30 15:00:00,2022-06-30 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16578656140473,0,3760.8246211200003,32502,723.191,16578656140953,3760.8246211200003
2022-07-01 15:00:00,2022-07-01 15:00:00,2022-07-01 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16578656140474,0,3713.488188288,32502,714.0884,16578656140954,3713.488188288
2022-07-01 15:00:00,2022-07-01 15:00:00,2022-07-01 15:00:00,399932.XSHE,800消费,BUY,OPEN,16578656140475,0,3709.7774024320006,974,23805.0398,16578656140956,3709.7774024320006
