datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2020-10-21 15:00:00,2020-10-21 15:00:00,2020-10-21 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970206,0,24886.536869648,31861,4881.8573,16583068970900,24886.536869648
2020-10-22 15:00:00,2020-10-22 15:00:00,2020-10-22 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970207,0,24875.556294608003,31861,4879.7033,16583068970901,24875.556294608003
2020-10-22 15:00:00,2020-10-22 15:00:00,2020-10-22 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970208,0,24867.748769328005,31851,4879.7033,16583068970908,24867.748769328005
2020-10-23 15:00:00,2020-10-23 15:00:00,2020-10-23 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970209,0,24653.7951552,31851,4837.72,16583068970909,24653.7951552
2020-10-23 15:00:00,2020-10-23 15:00:00,2020-10-23 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970210,0,24646.054803200004,31841,4837.72,16583068970916,24646.054803200004
2020-10-26 15:00:00,2020-10-26 15:00:00,2020-10-26 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970211,0,24434.326417967997,31841,4796.1603,16583068970917,24434.326417967997
2020-10-26 15:00:00,2020-10-26 15:00:00,2020-10-26 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970212,0,24426.652561488,31831,4796.1603,16583068970924,24426.652561488
2020-10-27 15:00:00,2020-10-27 15:00:00,2020-10-27 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970213,0,24377.608884576006,31831,4786.5306,16583068970925,24377.608884576006
2020-10-27 15:00:00,2020-10-27 15:00:00,2020-10-27 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970214,0,24369.184590720004,31820,4786.5306,16583068970933,24369.184590720004
2020-10-28 15:00:00,2020-10-28 15:00:00,2020-10-28 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970215,0,24563.50449408,31820,4824.6984,16583068970934,24563.50449408
2020-10-28 15:00:00,2020-10-28 15:00:00,2020-10-28 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970216,0,24555.784976640003,31810,4824.6984,16583068970941,24555.784976640003
2020-10-29 15:00:00,2020-10-29 15:00:00,2020-10-29 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970217,0,24727.768668160003,31810,4858.4896,16583068970942,24727.768668160003
2020-10-29 15:00:00,2020-10-29 15:00:00,2020-10-29 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970218,0,24719.9950848,31800,4858.4896,16583068970949,24719.9950848
2020-10-30 15:00:00,2020-10-30 15:00:00,2020-10-30 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970219,0,24311.7721248,31800,4778.2571,16583068970950,24311.7721248
2020-10-30 15:00:00,2020-10-30 15:00:00,2020-10-30 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970220,0,24304.126913440003,31790,4778.2571,16583068970957,24304.126913440003
2020-11-02 15:00:00,2020-11-02 15:00:00,2020-11-02 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970221,0,24451.964655360003,31790,4807.3224,16583068970958,24451.964655360003
2020-11-02 15:00:00,2020-11-02 15:00:00,2020-11-02 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970222,0,24444.272939520004,31780,4807.3224,16583068970965,24444.272939520004
2020-11-03 15:00:00,2020-11-03 15:00:00,2020-11-03 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970223,0,24735.846049600004,31780,4864.6645,16583068970966,24735.846049600004
2020-11-03 15:00:00,2020-11-03 15:00:00,2020-11-03 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970224,0,24728.062586400003,31770,4864.6645,16583068970973,24728.062586400003
2020-11-04 15:00:00,2020-11-04 15:00:00,2020-11-04 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970225,0,24984.317373120008,31770,4915.0766,16583068970974,24984.317373120008
2020-11-04 15:00:00,2020-11-04 15:00:00,2020-11-04 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970226,0,24975.666838304,31759,4915.0766,16583068970981,24975.666838304
2020-11-05 15:00:00,2020-11-05 15:00:00,2020-11-05 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970227,0,25298.400271872004,31759,4978.5888,16583068970982,25298.400271872004
2020-11-05 15:00:00,2020-11-05 15:00:00,2020-11-05 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970228,0,25290.434529792008,31749,4978.5888,16583068970989,25290.434529792008
2020-11-06 15:00:00,2020-11-06 15:00:00,2020-11-06 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970229,0,25366.76776152,31749,4993.6155,16583068970990,25366.76776152
2020-11-06 15:00:00,2020-11-06 15:00:00,2020-11-06 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970230,0,25358.77797672,31739,4993.6155,16583068970997,25358.77797672
2020-11-09 15:00:00,2020-11-09 15:00:00,2020-11-09 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970231,0,25810.731180240007,31739,5082.6135,16583068970998,25810.731180240007
2020-11-09 15:00:00,2020-11-09 15:00:00,2020-11-09 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970232,0,25802.598998640005,31729,5082.6135,16583068971005,25802.598998640005
2020-11-10 15:00:00,2020-11-10 15:00:00,2020-11-10 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970233,0,25689.145232592004,31729,5060.2653,16583068971006,25689.145232592004
2020-11-10 15:00:00,2020-11-10 15:00:00,2020-11-10 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970234,0,25681.048808112002,31719,5060.2653,16583068971013,25681.048808112002
2020-12-30 15:00:00,2020-12-30 15:00:00,2020-12-30 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970235,0,26714.670532320004,31719,5263.933,16583068971014,26714.670532320004
2020-12-30 15:00:00,2020-12-30 15:00:00,2020-12-30 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16583068970236,0,26706.292956000005,57546,2900.5375,16583068971025,26706.292956000005
2021-02-23 15:00:00,2021-02-23 15:00:00,2021-02-23 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16583068970237,0,28656.595030464006,57546,3112.3574,16583068971026,28656.595030464006
2021-02-23 15:00:00,2021-02-23 15:00:00,2021-02-23 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970238,0,28647.076609632,31062,5764.0921,16583068971033,28647.076609632
2021-02-26 15:00:00,2021-02-26 15:00:00,2021-02-26 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970239,0,27491.258595648007,31062,5531.5294,16583068971034,27491.258595648007
2021-04-08 15:00:00,2021-04-08 15:00:00,2021-04-08 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970240,0,27482.771312384,32624,5265.0601,16583068971041,27482.771312384
2021-04-09 15:00:00,2021-04-09 15:00:00,2021-04-09 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970241,0,27031.426885120003,32624,5178.593,16583068971042,27031.426885120003
2021-04-09 15:00:00,2021-04-09 15:00:00,2021-04-09 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970242,0,27022.312561440005,32613,5178.593,16583068971049,27022.312561440005
2021-04-12 15:00:00,2021-04-12 15:00:00,2021-04-12 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970243,0,26638.844732976002,32613,5105.1047,16583068971050,26638.844732976002
2021-04-12 15:00:00,2021-04-12 15:00:00,2021-04-12 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16583068970244,0,26630.736365904002,61193,2719.9533,16583068971062,26630.736365904002
2021-04-13 15:00:00,2021-04-13 15:00:00,2021-04-13 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16583068970245,0,26854.938706112007,61193,2742.8524,16583068971063,26854.938706112007
2021-04-15 15:00:00,2021-04-15 15:00:00,2021-04-15 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16583068970246,0,26846.442745056003,60126,2790.6441,16583068971074,26846.442745056003
2021-07-27 15:00:00,2021-07-27 15:00:00,2021-07-27 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16583068970247,0,31100.425548191997,60126,3232.8387,16583068971075,31100.425548191997
2021-08-02 15:00:00,2021-08-02 15:00:00,2021-08-02 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16583068970248,0,31090.337052544004,55624,3493.3591,16583068971086,31090.337052544004
2021-08-10 15:00:00,2021-08-10 15:00:00,2021-08-10 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16583068970249,0,30870.604452864005,55624,3468.6696,16583068971087,30870.604452864005
2021-08-26 15:00:00,2021-08-26 15:00:00,2021-08-26 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970250,0,30860.396387872002,42374,4551.7883,16583068971096,30860.396387872002
2021-08-27 15:00:00,2021-08-27 15:00:00,2021-08-27 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970251,0,31065.173319264002,42374,4581.9921,16583068971097,31065.173319264002
2021-09-23 15:00:00,2021-09-23 15:00:00,2021-09-23 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970252,0,31055.66926592,42016,4619.6195,16583068971105,31055.66926592
2021-09-24 15:00:00,2021-09-24 15:00:00,2021-09-24 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970253,0,31153.406548992003,42016,4634.1582,16583068971106,31153.406548992003
2021-09-29 15:00:00,2021-09-29 15:00:00,2021-09-29 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970254,0,31143.287143056004,41277,4715.5933,16583068971114,31143.287143056004
2021-11-03 15:00:00,2021-11-03 15:00:00,2021-11-03 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970255,0,30870.834507072002,41277,4674.3396,16583068971115,30870.834507072002
2021-11-03 15:00:00,2021-11-03 15:00:00,2021-11-03 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16583068970256,0,30860.980430640004,57973,3327.0855,16583068971126,30860.980430640004
2021-12-08 15:00:00,2021-12-08 15:00:00,2021-12-08 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16583068970257,0,31766.456543584,57973,3424.7038,16583068971127,31766.456543584
2021-12-08 15:00:00,2021-12-08 15:00:00,2021-12-08 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970258,0,31755.779080704,40971,4844.2464,16583068971136,31755.779080704
2022-01-06 15:00:00,2022-01-06 15:00:00,2022-01-06 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970259,0,30727.821934992,40971,4687.4347,16583068971137,30727.821934992
2022-04-15 15:00:00,2022-04-15 15:00:00,2022-04-15 15:00:00,000903.XSHG,中证100,BUY,OPEN,16583068970260,0,30718.308500639996,46283,4148.163,16583068971146,30718.308500639996
2022-04-19 15:00:00,2022-04-19 15:00:00,2022-04-19 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16583068970261,0,30185.445286624006,46283,4076.2058,16583068971147,30185.445286624006
2022-05-25 15:00:00,2022-05-25 15:00:00,2022-05-25 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16583068970262,0,30175.835575648,81097,2325.5974,16583068971162,30175.835575648
