date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2018-06-07,000903.XSHG,中证100,11503.0,3919.8503,3903.4494,45090038.0009
2018-07-19,399006.XSHE,创业板指,27946.0,1590.0633,1590.0633,44435908.9818
2018-07-20,399006.XSHE,创业板指,27946.0,1609.5479,1590.0633,44980425.6134
2018-07-23,399006.XSHE,创业板指,27946.0,1620.9733,1590.0633,45299719.8418
2018-07-24,399006.XSHE,创业板指,27946.0,1629.6096,1590.0633,45541069.8816
2018-07-25,399006.XSHE,创业板指,27946.0,1632.3204,1590.0633,45616825.8984
2018-07-26,399006.XSHE,创业板指,27946.0,1606.1153,1590.0633,44884498.1738
2018-07-27,399006.XSHE,创业板指,27946.0,1594.5674,1590.0633,44561780.5604
2018-07-30,000903.XSHG,中证100,11987.0,3634.6848,3634.6848,43568966.6976
2018-07-31,000903.XSHG,中证100,11987.0,3637.531,3634.6848,43603084.097
2018-08-01,000903.XSHG,中证100,11987.0,3560.3798,3634.6848,42678272.6626
2018-08-02,000903.XSHG,中证100,11987.0,3483.8276,3634.6848,41760641.4412
2018-08-03,000903.XSHG,中证100,11987.0,3431.9221,3634.6848,41138450.2127
2018-09-03,000903.XSHG,中证100,11772.0,3471.5672,3471.5672,40867289.0784
2018-09-04,000903.XSHG,中证100,11772.0,3517.8599,3471.5672,41412246.7428
2018-09-05,000903.XSHG,中证100,11772.0,3442.6378,3471.5672,40526732.1816
2018-09-21,000903.XSHG,中证100,11103.0,3604.8484,3604.8484,40024631.7852
2018-09-25,000903.XSHG,中证100,11103.0,3567.6959,3604.8484,39612127.5777
2018-09-26,000903.XSHG,中证100,11103.0,3610.6055,3604.8484,40088552.8665
2018-09-27,000903.XSHG,中证100,11103.0,3602.4844,3604.8484,39998384.2932
2018-09-28,000903.XSHG,中证100,11103.0,3641.081,3604.8484,40426922.343
2018-10-08,000903.XSHG,中证100,11103.0,3477.2146,3604.8484,38607513.7038
2018-10-23,000903.XSHG,中证100,11296.0,3417.9489,3417.9489,38609150.7744
2018-10-24,000903.XSHG,中证100,11296.0,3429.4042,3417.9489,38738549.8432
2018-11-12,399006.XSHE,创业板指,28366.0,1368.7907,1368.7907,38827116.9962
2018-11-13,399006.XSHE,创业板指,28366.0,1392.0549,1368.7907,39487029.2934
2018-11-14,399006.XSHE,创业板指,28366.0,1385.7324,1368.7907,39307685.2584
2018-11-15,399006.XSHE,创业板指,28366.0,1405.2479,1368.7907,39861261.9314
2018-11-16,399006.XSHE,创业板指,28366.0,1403.2829,1368.7907,39805522.7414
2018-11-19,399006.XSHE,创业板指,28366.0,1394.4,1368.7907,39553550.4
2018-11-20,399006.XSHE,创业板指,28366.0,1355.3343,1368.7907,38445412.7538
2018-11-21,399006.XSHE,创业板指,28366.0,1363.0284,1368.7907,38663663.5944
2018-11-22,399006.XSHE,创业板指,28366.0,1353.9237,1368.7907,38405399.6742
2018-11-23,399006.XSHE,创业板指,28366.0,1308.7387,1368.7907,37123681.9642
2018-11-26,399006.XSHE,创业板指,28366.0,1304.5572,1368.7907,37005069.5352
2018-11-27,399006.XSHE,创业板指,28366.0,1315.4328,1368.7907,37313566.8048
2018-11-28,399006.XSHE,创业板指,28366.0,1341.0832,1368.7907,38041166.0512
2018-11-29,399006.XSHE,创业板指,28366.0,1312.7163,1368.7907,37236510.5658
2018-11-30,399006.XSHE,创业板指,28366.0,1329.3885,1368.7907,37709434.191
2018-12-05,399006.XSHE,创业板指,28173.0,1381.7668,1381.7668,38928516.0564
2018-12-06,399006.XSHE,创业板指,28173.0,1345.7608,1381.7668,37914119.0184
2018-12-07,399006.XSHE,创业板指,28173.0,1341.0187,1381.7668,37780519.8351
2018-12-10,399006.XSHE,创业板指,28173.0,1326.8478,1381.7668,37381283.0694
2019-01-22,000903.XSHG,中证100,11310.0,3331.9031,3331.9031,37683824.061
2019-01-23,000903.XSHG,中证100,11310.0,3327.9015,3331.9031,37638565.965
2019-01-24,000903.XSHG,中证100,11310.0,3346.2345,3331.9031,37845912.195
2019-01-25,000903.XSHG,中证100,11310.0,3382.1192,3331.9031,38251768.152
2019-01-28,000903.XSHG,中证100,11310.0,3380.0248,3331.9031,38228080.488
2019-01-29,000903.XSHG,中证100,11310.0,3402.4061,3331.9031,38481212.991
2019-01-30,000903.XSHG,中证100,11310.0,3376.9755,3331.9031,38193592.905
2019-01-31,000903.XSHG,中证100,11310.0,3431.2218,3331.9031,38807118.558
2019-02-01,000903.XSHG,中证100,11310.0,3465.2426,3331.9031,39191893.806
2019-02-11,000903.XSHG,中证100,11310.0,3518.7554,3331.9031,39797123.574
2019-02-12,000903.XSHG,中证100,11310.0,3534.6647,3331.9031,39977057.757
2019-02-13,000903.XSHG,中证100,11310.0,3603.3912,3331.9031,40754354.472
2019-02-14,000903.XSHG,中证100,11310.0,3611.0075,3331.9031,40840494.825
2019-02-15,000903.XSHG,中证100,11310.0,3531.4368,3331.9031,39940550.208
2019-02-18,000903.XSHG,中证100,11310.0,3633.1188,3331.9031,41090573.628
2019-02-19,000903.XSHG,中证100,11310.0,3629.9002,3331.9031,41054171.262
2019-02-20,000903.XSHG,中证100,11310.0,3646.3468,3331.9031,41240182.308
2019-02-21,000903.XSHG,中证100,11310.0,3632.7738,3331.9031,41086671.678
2019-02-22,000903.XSHG,中证100,11310.0,3704.3056,3331.9031,41895696.336
2019-02-25,000903.XSHG,中证100,11310.0,3931.5062,3331.9031,44465335.122
2019-02-26,000903.XSHG,中证100,11310.0,3863.4282,3331.9031,43695372.942
2019-02-27,000903.XSHG,中证100,11310.0,3870.7529,3331.9031,43778215.299
2019-02-28,000903.XSHG,中证100,11310.0,3863.0729,3331.9031,43691354.499
2019-03-01,000903.XSHG,中证100,11310.0,3963.819,3331.9031,44830792.89
2019-03-04,000903.XSHG,中证100,11310.0,3996.105,3331.9031,45195947.55
2019-03-05,000903.XSHG,中证100,11310.0,3999.8683,3331.9031,45238510.473
2019-03-06,000903.XSHG,中证100,11310.0,4023.7403,3331.9031,45508502.793
2019-03-07,000903.XSHG,中证100,11310.0,3960.816,3331.9031,44796828.96
2019-03-08,000903.XSHG,中证100,11310.0,3806.4162,3331.9031,43050567.222
2019-03-11,000903.XSHG,中证100,11310.0,3856.6544,3331.9031,43618761.264
2019-03-12,000903.XSHG,中证100,11310.0,3868.5384,3331.9031,43753169.304
2019-03-13,000903.XSHG,中证100,11310.0,3853.9454,3331.9031,43588122.474
2019-03-14,000903.XSHG,中证100,11310.0,3849.4414,3331.9031,43537182.234
2019-03-15,000903.XSHG,中证100,11310.0,3894.7064,3331.9031,44049129.384
2019-03-18,000903.XSHG,中证100,11310.0,4004.2764,3331.9031,45288366.084
2019-03-19,000903.XSHG,中证100,11310.0,3979.9545,3331.9031,45013285.395
2019-03-20,000903.XSHG,中证100,11310.0,3986.1898,3331.9031,45083806.638
2019-03-21,000903.XSHG,中证100,11310.0,3975.6292,3331.9031,44964366.252
2019-03-22,000903.XSHG,中证100,11310.0,3968.9403,3331.9031,44888714.793
2019-03-25,000903.XSHG,中证100,11310.0,3857.2275,3331.9031,43625243.025
2019-03-26,399006.XSHE,创业板指,26578.0,1630.1903,1630.1903,43327197.7934
2019-03-27,399006.XSHE,创业板指,26578.0,1637.7728,1630.1903,43528725.4784
2019-03-28,399006.XSHE,创业板指,26578.0,1626.8187,1630.1903,43237587.4086
2019-03-29,399006.XSHE,创业板指,26578.0,1693.5475,1630.1903,45011105.455
2019-04-01,399006.XSHE,创业板指,26578.0,1760.892,1630.1903,46800987.576
2019-04-02,399006.XSHE,创业板指,26578.0,1754.1565,1630.1903,46621971.457
2019-04-03,399006.XSHE,创业板指,26578.0,1768.1781,1630.1903,46994637.5418
2019-04-04,399006.XSHE,创业板指,26578.0,1777.2628,1630.1903,47236090.6984
2019-04-08,399006.XSHE,创业板指,26578.0,1739.6551,1630.1903,46236553.2478
2019-04-09,399006.XSHE,创业板指,26578.0,1741.1706,1630.1903,46276832.2068
2019-04-10,399006.XSHE,创业板指,26578.0,1726.6364,1630.1903,45890542.2392
2019-04-11,000903.XSHG,中证100,10771.0,4171.6199,4171.6199,44932517.9429
2019-04-12,000903.XSHG,中证100,10771.0,4160.739,4171.6199,44815319.769
2019-04-15,000903.XSHG,中证100,10771.0,4162.8572,4171.6199,44838134.9012
2019-04-16,000903.XSHG,中证100,10771.0,4290.5852,4171.6199,46213893.1892
2019-04-17,000903.XSHG,中证100,10771.0,4285.4914,4171.6199,46159027.8694
2019-04-18,000903.XSHG,中证100,10771.0,4272.545,4171.6199,46019582.195
2019-04-19,000903.XSHG,中证100,10771.0,4336.8594,4171.6199,46712312.5974
2019-04-22,000903.XSHG,中证100,10771.0,4228.9735,4171.6199,45550273.5685
2019-04-23,000903.XSHG,中证100,10771.0,4236.3151,4171.6199,45629349.9421
2019-04-24,000903.XSHG,中证100,10771.0,4235.7793,4171.6199,45623578.8403
2019-04-25,000903.XSHG,中证100,10771.0,4154.8734,4171.6199,44752141.3914
2019-04-26,000903.XSHG,中证100,10771.0,4103.0518,4171.6199,44193970.9378
2019-04-29,000903.XSHG,中证100,10771.0,4151.1473,4171.6199,44712007.5683
2019-04-30,000903.XSHG,中证100,10771.0,4154.3795,4171.6199,44746821.5945
2019-05-06,000903.XSHG,中证100,10771.0,3927.1691,4171.6199,42299538.3761
2019-06-13,000903.XSHG,中证100,10831.0,3934.0798,3934.0798,42610018.3138
2019-06-19,000903.XSHG,中证100,10639.0,3980.2768,3980.2768,42346164.8752
2019-06-20,000903.XSHG,中证100,10639.0,4113.1196,3980.2768,43759479.4244
2019-06-21,000903.XSHG,中证100,10639.0,4108.1562,3980.2768,43706673.8118
2019-06-24,000903.XSHG,中证100,10639.0,4120.3757,3980.2768,43836677.0723
2019-06-25,000903.XSHG,中证100,10639.0,4073.1152,3980.2768,43333872.6128
2019-06-26,000903.XSHG,中证100,10639.0,4063.8328,3980.2768,43235117.1592
2019-06-27,000903.XSHG,中证100,10639.0,4110.66,3980.2768,43733311.74
2019-06-28,000903.XSHG,中证100,10639.0,4103.7086,3980.2768,43659355.7954
2019-07-01,000903.XSHG,中证100,10639.0,4220.4818,3980.2768,44901705.8702
2019-07-02,000903.XSHG,中证100,10639.0,4221.4276,3980.2768,44911768.2364
2019-07-03,000903.XSHG,中证100,10639.0,4171.6367,3980.2768,44382042.8513
2019-07-04,000903.XSHG,中证100,10639.0,4153.5918,3980.2768,44190063.1602
2019-07-05,000903.XSHG,中证100,10639.0,4178.7391,3980.2768,44457605.2849
2019-07-08,000903.XSHG,中证100,10639.0,4088.8798,3980.2768,43501592.1922
2019-07-09,000903.XSHG,中证100,10639.0,4073.2736,3980.2768,43335557.8304
2019-07-10,000903.XSHG,中证100,10639.0,4070.8694,3980.2768,43309979.5466
2019-07-11,000903.XSHG,中证100,10639.0,4068.6466,3980.2768,43286331.1774
2019-07-12,000903.XSHG,中证100,10639.0,4096.7986,3980.2768,43585840.3054
2019-07-15,000903.XSHG,中证100,10639.0,4102.327,3980.2768,43644656.953
2019-07-16,000903.XSHG,中证100,10639.0,4077.0046,3980.2768,43375251.9394
2019-07-17,000903.XSHG,中证100,10639.0,4069.0127,3980.2768,43290226.1153
2019-07-18,000903.XSHG,中证100,10639.0,4037.7577,3980.2768,42957704.1703
2019-07-19,399006.XSHE,创业板指,28181.0,1541.9814,1541.9814,43454577.8334
2019-07-22,399006.XSHE,创业板指,28181.0,1515.9654,1541.9814,42721420.9374
2019-07-23,399006.XSHE,创业板指,28181.0,1534.9261,1541.9814,43255752.4241
2019-07-24,399006.XSHE,创业板指,28181.0,1553.7177,1541.9814,43785318.5037
2019-07-25,399006.XSHE,创业板指,28181.0,1566.0771,1541.9814,44133618.7551
2019-07-26,399006.XSHE,创业板指,28181.0,1561.8552,1541.9814,44014641.3912
2019-07-29,399006.XSHE,创业板指,28181.0,1566.5244,1541.9814,44146224.1164
2019-08-01,399006.XSHE,创业板指,28284.0,1573.8657,1573.8657,44515217.4588
2019-08-02,399006.XSHE,创业板指,28284.0,1556.7442,1573.8657,44030952.9528
2019-08-05,399006.XSHE,创业板指,28284.0,1531.3724,1573.8657,43313336.9616
2019-08-06,399006.XSHE,创业板指,28284.0,1507.9105,1573.8657,42649740.582
2019-08-19,399006.XSHE,创业板指,26139.0,1622.8437,1622.8437,42419511.4743
2019-08-20,399006.XSHE,创业板指,26139.0,1611.5925,1622.8437,42125416.3575
2019-08-21,399006.XSHE,创业板指,26139.0,1609.8333,1622.8437,42079432.6287
2019-08-22,399006.XSHE,创业板指,26139.0,1613.4575,1622.8437,42174165.5925
2019-08-23,399006.XSHE,创业板指,26139.0,1615.5592,1622.8437,42229101.9288
2019-08-26,399006.XSHE,创业板指,26139.0,1600.7952,1622.8437,41843185.7328
2019-08-27,399006.XSHE,创业板指,26139.0,1628.1214,1622.8437,42557465.2746
2019-08-28,399006.XSHE,创业板指,26139.0,1625.1881,1622.8437,42480791.7459
2019-08-29,399006.XSHE,创业板指,26139.0,1620.8606,1622.8437,42367675.2234
2019-08-30,399006.XSHE,创业板指,26139.0,1610.8982,1622.8437,42107268.0498
2019-09-02,399006.XSHE,创业板指,26139.0,1652.2882,1622.8437,43189161.2598
2019-09-03,399006.XSHE,创业板指,26139.0,1660.4265,1622.8437,43401888.2835
2019-09-04,399006.XSHE,创业板指,26139.0,1669.4104,1622.8437,43636718.4456
2019-09-05,399006.XSHE,创业板指,26139.0,1689.054,1622.8437,44150182.506
2019-09-06,399006.XSHE,创业板指,26139.0,1692.2391,1622.8437,44233437.8349
2019-09-09,399006.XSHE,创业板指,26139.0,1733.2301,1622.8437,45304901.5839
2019-09-10,399006.XSHE,创业板指,26139.0,1725.3082,1622.8437,45097831.0398
2019-09-11,399006.XSHE,创业板指,26139.0,1703.5377,1622.8437,44528771.9403
2019-09-12,399006.XSHE,创业板指,26139.0,1710.5723,1622.8437,44712649.3497
2019-09-16,399006.XSHE,创业板指,26139.0,1714.3683,1622.8437,44811872.9937
2019-09-17,399006.XSHE,创业板指,26139.0,1677.9866,1622.8437,43860891.7374
2019-09-18,399006.XSHE,创业板指,26139.0,1679.3059,1622.8437,43895376.9201
2019-09-19,399006.XSHE,创业板指,26139.0,1705.5991,1622.8437,44582654.8749
2019-09-20,399006.XSHE,创业板指,26139.0,1705.0471,1622.8437,44568226.1469
2019-09-23,399006.XSHE,创业板指,26139.0,1684.3236,1622.8437,44026534.5804
2019-09-24,399006.XSHE,创业板指,26139.0,1694.5964,1622.8437,44295055.2996
2019-09-25,399006.XSHE,创业板指,26139.0,1672.6464,1622.8437,43721304.2496
2019-09-26,399006.XSHE,创业板指,26139.0,1623.7908,1622.8437,42444267.7212
2019-09-27,000903.XSHG,中证100,10463.0,4114.714,4114.714,43052252.582
2019-09-30,000903.XSHG,中证100,10463.0,4073.0412,4114.714,42616230.0756
2019-10-08,000903.XSHG,中证100,10463.0,4110.7773,4114.714,43011062.8899
2019-10-09,000903.XSHG,中证100,10463.0,4113.0358,4114.714,43034693.5754
2019-10-10,000903.XSHG,中证100,10463.0,4132.7466,4114.714,43240927.6758
2019-10-15,000903.XSHG,中证100,10374.0,4216.8204,4216.8204,43745294.8296
2019-10-30,000903.XSHG,中证100,10493.0,4153.5997,4153.5997,43583721.6521
2019-10-31,000903.XSHG,中证100,10493.0,4157.7655,4153.5997,43627433.3915
2019-11-01,000903.XSHG,中证100,10493.0,4234.5164,4153.5997,44432780.5852
2019-11-04,000903.XSHG,中证100,10493.0,4258.4215,4153.5997,44683616.7995
2019-11-05,000903.XSHG,中证100,10493.0,4282.8129,4153.5997,44939555.7597
2019-11-06,000903.XSHG,中证100,10493.0,4266.8663,4153.5997,44772228.0859
2019-11-07,000903.XSHG,中证100,10493.0,4267.4163,4153.5997,44777999.2359
2019-11-08,000903.XSHG,中证100,10493.0,4244.078,4153.5997,44533110.454
2019-11-11,000903.XSHG,中证100,10493.0,4171.3217,4153.5997,43769678.5981
2019-11-14,399006.XSHE,创业板指,25862.0,1692.5827,1692.5827,43773573.7874
2019-11-15,399006.XSHE,创业板指,25862.0,1674.7838,1692.5827,43313258.6356
2019-11-18,399006.XSHE,创业板指,25862.0,1682.4917,1692.5827,43512600.3454
2019-11-19,399006.XSHE,创业板指,25862.0,1729.0785,1692.5827,44717428.167
2019-11-20,399006.XSHE,创业板指,25862.0,1719.6649,1692.5827,44473973.6438
2019-11-21,399006.XSHE,创业板指,25862.0,1713.2023,1692.5827,44306837.8826
2019-11-22,399006.XSHE,创业板指,25862.0,1679.8026,1692.5827,43443054.8412
2019-11-25,399006.XSHE,创业板指,25862.0,1661.7742,1692.5827,42976804.3604
2019-12-10,399006.XSHE,创业板指,25034.0,1734.0216,1734.0216,43409496.7344
2019-12-11,399006.XSHE,创业板指,25034.0,1718.2595,1734.0216,43014908.323
2019-12-12,399006.XSHE,创业板指,25034.0,1720.986,1734.0216,43083163.524
2019-12-13,399006.XSHE,创业板指,25034.0,1755.4132,1734.0216,43945014.0488
2019-12-16,399006.XSHE,创业板指,25034.0,1780.333,1734.0216,44568856.322
2019-12-17,399006.XSHE,创业板指,25034.0,1801.6162,1734.0216,45101659.9508
2019-12-18,399006.XSHE,创业板指,25034.0,1792.4178,1734.0216,44871387.2052
2019-12-19,399006.XSHE,创业板指,25034.0,1790.4375,1734.0216,44821812.375
2019-12-20,399006.XSHE,创业板指,25034.0,1771.7065,1734.0216,44352900.521
2019-12-23,399006.XSHE,创业板指,25034.0,1736.624,1734.0216,43474645.216
2019-12-24,399006.XSHE,创业板指,25034.0,1769.8688,1734.0216,44306895.5392
2019-12-25,399006.XSHE,创业板指,25034.0,1784.3947,1734.0216,44670536.9198
2019-12-26,399006.XSHE,创业板指,25034.0,1793.6354,1734.0216,44901868.6036
2019-12-27,399006.XSHE,创业板指,25034.0,1767.5818,1734.0216,44249642.7812
2019-12-30,399006.XSHE,创业板指,25034.0,1790.2385,1734.0216,44816830.609
2019-12-31,399006.XSHE,创业板指,25034.0,1798.1181,1734.0216,45014088.5154
2020-01-02,399006.XSHE,创业板指,25034.0,1832.7416,1734.0216,45880853.2144
2020-01-03,399006.XSHE,创业板指,25034.0,1836.0118,1734.0216,45962719.4012
2020-01-06,399006.XSHE,创业板指,25034.0,1859.9209,1734.0216,46561259.8106
2020-01-07,399006.XSHE,创业板指,25034.0,1893.2141,1734.0216,47394721.7794
2020-01-08,399006.XSHE,创业板指,25034.0,1862.6992,1734.0216,46630811.7728
2020-01-09,399006.XSHE,创业板指,25034.0,1913.1422,1734.0216,47893601.8348
2020-01-10,399006.XSHE,创业板指,25034.0,1904.1945,1734.0216,47669605.113
2020-01-13,399006.XSHE,创业板指,25034.0,1935.0716,1734.0216,48442582.4344
2020-01-14,399006.XSHE,创业板指,25034.0,1922.5573,1734.0216,48129299.4482
2020-01-15,399006.XSHE,创业板指,25034.0,1924.2384,1734.0216,48171384.1056
2020-01-16,399006.XSHE,创业板指,25034.0,1929.9608,1734.0216,48314638.6672
2020-01-17,399006.XSHE,创业板指,25034.0,1932.5106,1734.0216,48378470.3604
2020-01-20,399006.XSHE,创业板指,25034.0,1982.1762,1734.0216,49621798.9908
2020-01-21,399006.XSHE,创业板指,25034.0,1967.0268,1734.0216,49242548.9112
2020-01-22,399006.XSHE,创业板指,25034.0,1993.8991,1734.0216,49915270.0694
2020-01-23,399006.XSHE,创业板指,25034.0,1927.7418,1734.0216,48259088.2212
2020-02-03,399006.XSHE,创业板指,25034.0,1795.7744,1734.0216,44955416.3296
2020-02-04,399006.XSHE,创业板指,25034.0,1882.691,1734.0216,47131286.494
2020-02-05,399006.XSHE,创业板指,25034.0,1939.6198,1734.0216,48556442.0732
2020-02-06,399006.XSHE,创业板指,25034.0,2012.2485,1734.0216,50374628.949
2020-02-07,399006.XSHE,创业板指,25034.0,2015.7993,1734.0216,50463519.6762
2020-02-10,399006.XSHE,创业板指,25034.0,2042.1773,1734.0216,51123866.5282
2020-02-11,399006.XSHE,创业板指,25034.0,2028.4442,1734.0216,50780072.1028
2020-02-12,399006.XSHE,创业板指,25034.0,2085.278,1734.0216,52202849.452
2020-02-13,399006.XSHE,创业板指,25034.0,2064.5956,1734.0216,51685086.2504
2020-02-14,399006.XSHE,创业板指,25034.0,2069.2188,1734.0216,51800823.4392
2020-02-17,399006.XSHE,创业板指,25034.0,2146.1776,1734.0216,53727410.0384
2020-02-18,399006.XSHE,创业板指,25034.0,2170.9493,1734.0216,54347544.7762
2020-02-19,399006.XSHE,创业板指,25034.0,2139.4372,1734.0216,53558670.8648
2020-02-20,399006.XSHE,创业板指,25034.0,2186.7374,1734.0216,54742784.0716
2020-02-21,399006.XSHE,创业板指,25034.0,2226.6389,1734.0216,55741678.2226
2020-02-24,399006.XSHE,创业板指,25034.0,2263.9716,1734.0216,56676265.0344
2020-02-25,399006.XSHE,创业板指,25034.0,2287.3117,1734.0216,57260561.0978
2020-02-26,399006.XSHE,创业板指,25034.0,2180.7012,1734.0216,54591673.8408
2020-02-27,399006.XSHE,创业板指,25034.0,2196.7138,1734.0216,54992533.2692
2020-02-28,399006.XSHE,创业板指,25034.0,2071.5665,1734.0216,51859595.761
2020-03-02,399006.XSHE,创业板指,25034.0,2135.4152,1734.0216,53457984.1168
2020-03-03,399006.XSHE,创业板指,25034.0,2173.3465,1734.0216,54407556.281
2020-03-04,399006.XSHE,创业板指,25034.0,2169.4428,1734.0216,54309831.0552
2020-03-05,399006.XSHE,创业板指,25034.0,2209.5883,1734.0216,55314833.5022
2020-03-06,399006.XSHE,创业板指,25034.0,2192.9361,1734.0216,54897962.3274
2020-03-09,399006.XSHE,创业板指,25034.0,2093.0632,1734.0216,52397744.1488
2020-03-10,399006.XSHE,创业板指,25034.0,2148.8097,1734.0216,53793302.0298
2020-03-11,399006.XSHE,创业板指,25034.0,2101.4635,1734.0216,52608037.259
2020-03-12,399006.XSHE,创业板指,25034.0,2045.9255,1734.0216,51217698.967
2020-04-16,000903.XSHG,中证100,13068.0,3888.7255,3888.7255,50817864.834
2020-04-17,000903.XSHG,中证100,13064.0,3931.401,3931.401,51359822.664
2020-04-20,000903.XSHG,中证100,13059.0,3945.96,3945.96,51530291.64
2020-04-21,000903.XSHG,中证100,13055.0,3896.8871,3896.8871,50873861.0905
2020-04-22,000903.XSHG,中证100,13051.0,3928.9459,3928.9459,51276672.9409
2020-04-23,000903.XSHG,中证100,13047.0,3923.6177,3923.6177,51191440.1319
2020-04-24,000903.XSHG,中证100,13043.0,3898.2322,3898.2322,50844642.5846
2020-04-27,000903.XSHG,中证100,13039.0,3927.5415,3927.5415,51211213.6185
2020-04-28,000903.XSHG,中证100,13034.0,3962.116,3962.116,51642219.944
2020-04-29,000903.XSHG,中证100,13030.0,3988.4145,3988.4145,51969040.935
2020-04-30,000903.XSHG,中证100,13026.0,4014.9375,4014.9375,52298575.875
2020-05-06,000903.XSHG,中证100,13022.0,4021.8615,4021.8615,52372680.453
2020-05-07,000903.XSHG,中证100,13018.0,4007.9882,4007.9882,52175990.3876
2020-05-08,000903.XSHG,中证100,13014.0,4046.1769,4046.1769,52656946.1766
2020-05-11,000903.XSHG,中证100,13009.0,4045.2274,4045.2274,52624363.2466
2020-05-12,000903.XSHG,中证100,13005.0,4044.5983,4044.5983,52600000.8915
2020-05-13,000903.XSHG,中证100,13001.0,4049.0522,4049.0522,52641727.6522
2020-05-14,000903.XSHG,中证100,12997.0,4003.6718,4003.6718,52035722.3846
2020-05-15,000903.XSHG,中证100,12993.0,3982.6819,3982.6819,51746985.9267
2020-05-18,000903.XSHG,中证100,12989.0,4001.7091,4001.7091,51978199.4999
2020-05-19,000903.XSHG,中证100,12984.0,4030.1536,4030.1536,52327514.3424
2020-05-20,000903.XSHG,中证100,12980.0,4020.2989,4020.2989,52183479.722
2020-05-21,000903.XSHG,中证100,12976.0,4004.027,4004.027,51956254.352
2020-05-22,000903.XSHG,中证100,12972.0,3907.1828,3907.1828,50683975.2816
2020-05-25,000903.XSHG,中证100,12968.0,3920.2408,3920.2408,50837682.6944
2020-05-26,399006.XSHE,创业板指,24277.0,2112.9733,2112.9733,51296652.8041
2020-05-27,399006.XSHE,创业板指,24277.0,2071.4735,2112.9733,50289162.1595
2020-05-28,399006.XSHE,创业板指,24277.0,2054.964,2112.9733,49888361.028
2020-05-29,399006.XSHE,创业板指,24277.0,2086.6658,2112.9733,50657985.6266
2020-06-01,399006.XSHE,创业板指,24277.0,2158.2231,2112.9733,52395182.1987
2020-06-02,399006.XSHE,创业板指,24277.0,2145.2857,2112.9733,52081100.9389
2020-06-03,399006.XSHE,创业板指,24277.0,2143.1169,2112.9733,52028448.9813
2020-06-04,399006.XSHE,创业板指,24277.0,2151.3849,2112.9733,52229171.2173
2020-06-05,399006.XSHE,创业板指,24277.0,2166.3751,2112.9733,52593088.3027
2020-06-08,399006.XSHE,创业板指,24277.0,2153.5642,2112.9733,52282078.0834
2020-06-09,399006.XSHE,创业板指,24277.0,2181.5887,2112.9733,52962428.8699
2020-06-10,399006.XSHE,创业板指,24277.0,2201.9882,2112.9733,53457667.5314
2020-06-11,399006.XSHE,创业板指,24277.0,2195.6376,2112.9733,53303494.0152
2020-06-12,399006.XSHE,创业板指,24277.0,2206.7641,2112.9733,53573612.0557
2020-06-15,399006.XSHE,创业板指,24277.0,2219.5495,2112.9733,53884003.2115
2020-06-16,399006.XSHE,创业板指,24277.0,2260.4575,2112.9733,54877126.7275
2020-06-17,399006.XSHE,创业板指,24277.0,2263.9606,2112.9733,54962171.4862
2020-06-18,399006.XSHE,创业板指,24277.0,2266.0319,2112.9733,55012456.4363
2020-06-19,399006.XSHE,创业板指,24277.0,2319.4494,2112.9733,56309273.0838
2020-06-22,399006.XSHE,创业板指,24277.0,2342.8804,2112.9733,56878107.4708
2020-06-23,399006.XSHE,创业板指,24277.0,2382.0473,2112.9733,57828962.3021
2020-06-24,399006.XSHE,创业板指,24277.0,2382.4734,2112.9733,57839306.7318
2020-06-29,399006.XSHE,创业板指,24277.0,2372.5363,2112.9733,57598063.7551
2020-06-30,399006.XSHE,创业板指,24277.0,2438.1967,2112.9733,59192101.2859
2020-07-01,399006.XSHE,创业板指,24277.0,2419.6294,2112.9733,58741342.9438
2020-07-02,399006.XSHE,创业板指,24277.0,2424.3934,2112.9733,58856998.5718
2020-07-03,399006.XSHE,创业板指,24277.0,2462.5624,2112.9733,59783627.3848
2020-07-06,399006.XSHE,创业板指,24277.0,2529.487,2112.9733,61408355.899
2020-07-07,399006.XSHE,创业板指,24277.0,2591.2634,2112.9733,62908101.5618
2020-07-08,399006.XSHE,创业板指,24277.0,2651.9694,2112.9733,64381861.1238
2020-07-09,399006.XSHE,创业板指,24277.0,2757.6534,2112.9733,66947551.5918
2020-07-10,399006.XSHE,创业板指,24277.0,2778.4567,2112.9733,67452593.3059
2020-07-13,399006.XSHE,创业板指,24277.0,2889.4265,2112.9733,70146607.1405
2020-07-14,399006.XSHE,创业板指,24277.0,2858.6719,2112.9733,69399977.7163
2020-07-15,399006.XSHE,创业板指,24277.0,2813.0607,2112.9733,68292674.6139
2020-07-16,399006.XSHE,创业板指,24277.0,2646.2604,2112.9733,64243263.7308
2020-07-17,399006.XSHE,创业板指,24277.0,2662.4024,2112.9733,64635143.0648
2020-07-20,399006.XSHE,创业板指,24277.0,2697.3006,2112.9733,65482366.6662
2020-07-21,399006.XSHE,创业板指,24277.0,2736.5118,2112.9733,66434296.9686
2020-07-22,399006.XSHE,创业板指,24277.0,2769.028,2112.9733,67223692.756
2020-07-23,399006.XSHE,创业板指,24277.0,2799.6735,2112.9733,67967673.5595
2020-07-24,399006.XSHE,创业板指,24277.0,2627.8426,2112.9733,63796134.8002
2020-07-27,399006.XSHE,创业板指,24277.0,2631.7619,2112.9733,63891283.6463
