date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2016-06-24,000012.XSHG,国债指数,99129.0,157.534,156.4336,15616187.886
2016-06-24,399006.XSHE,创业板指,3027.0,2127.364,2138.1955,6439530.828
2016-06-27,000012.XSHG,国债指数,99129.0,157.6604,156.4336,15628717.7916
2016-06-27,399006.XSHE,创业板指,3027.0,2191.806,2138.1955,6634596.762
2016-06-28,000012.XSHG,国债指数,99129.0,157.5914,156.4336,15621877.8906
2016-06-28,399006.XSHE,创业板指,3027.0,2216.71,2138.1955,6709981.17
2016-06-29,000012.XSHG,国债指数,99129.0,157.6499,156.4336,15627676.9371
2016-06-29,399006.XSHE,创业板指,3027.0,2209.788,2138.1955,6689028.276
2016-06-30,000012.XSHG,国债指数,99129.0,157.6703,156.4336,15629699.1687
2016-06-30,399006.XSHE,创业板指,3027.0,2227.79,2138.1955,6743520.33
2016-07-01,000012.XSHG,国债指数,99129.0,157.7667,156.4336,15639255.2043
2016-07-01,399006.XSHE,创业板指,3027.0,2211.177,2138.1955,6693232.779
2016-07-04,000012.XSHG,国债指数,99129.0,157.8111,156.4336,15643656.5319
2016-07-04,399006.XSHE,创业板指,3027.0,2248.712,2138.1955,6806851.224
2016-07-05,000012.XSHG,国债指数,99129.0,157.7938,156.4336,15641941.6002
2016-07-05,399006.XSHE,创业板指,3027.0,2246.024,2138.1955,6798714.648
2016-07-06,000012.XSHG,国债指数,99129.0,157.8406,156.4336,15646580.8374
2016-07-06,399006.XSHE,创业板指,3027.0,2241.56,2138.1955,6785202.12
2016-07-07,000012.XSHG,国债指数,99129.0,157.947,156.4336,15657128.163
2016-07-07,399006.XSHE,创业板指,3027.0,2233.922,2138.1955,6762081.894
2016-07-08,000012.XSHG,国债指数,99129.0,157.9547,156.4336,15657891.4563
2016-07-08,399006.XSHE,创业板指,3027.0,2239.002,2138.1955,6777459.054
2016-07-11,000012.XSHG,国债指数,99129.0,158.0029,156.4336,15662669.4741
2016-07-11,399006.XSHE,创业板指,3027.0,2218.588,2138.1955,6715665.876
2016-07-12,000012.XSHG,国债指数,99129.0,158.026,156.4336,15664959.354
2016-07-12,399006.XSHE,创业板指,3027.0,2247.354,2138.1955,6802740.558
2016-07-13,000012.XSHG,国债指数,114426.0,158.0129,156.6447,18080784.0954
2016-07-13,399006.XSHE,创业板指,1969.0,2285.369,2138.1955,4499891.561
2016-07-14,000012.XSHG,国债指数,114426.0,158.0219,156.6447,18081813.9294
2016-07-14,399006.XSHE,创业板指,1956.0,2293.079,2138.1955,4485262.524
2016-07-15,000012.XSHG,国债指数,114426.0,158.0293,156.6447,18082660.6818
2016-07-15,399006.XSHE,创业板指,1969.0,2263.784,2139.0247,4457390.696
2016-07-18,000012.XSHG,国债指数,114426.0,158.0751,156.6447,18087901.3926
2016-07-18,399006.XSHE,创业板指,1969.0,2249.871,2139.0247,4429995.999
2016-07-19,000012.XSHG,国债指数,114426.0,158.1118,156.6447,18092100.8268
2016-07-19,399006.XSHE,创业板指,1969.0,2273.719,2139.0247,4476952.711
2016-07-20,000012.XSHG,国债指数,114426.0,158.1822,156.6447,18100156.4172
2016-07-20,399006.XSHE,创业板指,1969.0,2268.535,2139.0247,4466745.415
2016-07-21,000012.XSHG,国债指数,114426.0,158.2825,156.6447,18111633.345
2016-07-21,399006.XSHE,创业板指,1969.0,2265.128,2139.0247,4460037.032
2016-07-22,000012.XSHG,国债指数,137377.0,158.2952,156.9205,21746119.6904
2016-07-22,399006.XSHE,创业板指,354.0,2249.999,2139.0247,796499.646
2016-07-25,000012.XSHG,国债指数,137377.0,158.3313,156.9205,21751079.0001
2016-07-25,399006.XSHE,创业板指,354.0,2245.885,2139.0247,795043.29
2016-07-26,000012.XSHG,国债指数,137377.0,158.3376,156.9205,21751944.4752
2016-07-26,399006.XSHE,创业板指,213.0,2279.55,2139.0247,485544.15
2016-07-27,000012.XSHG,国债指数,137377.0,158.3503,156.9205,21753689.1631
2016-07-27,000903.XSHG,中证100,260.0,2995.5131,2995.5131,778833.406
2016-07-28,000012.XSHG,国债指数,137377.0,158.3884,156.9205,21758923.2268
2016-07-28,000903.XSHG,中证100,260.0,2995.058,2995.5131,778715.08
2016-07-29,000012.XSHG,国债指数,137377.0,158.4441,156.9205,21766575.1257
2016-07-29,000903.XSHG,中证100,260.0,2982.3789,2995.5131,775418.514
2016-08-01,000012.XSHG,国债指数,137377.0,158.5099,156.9205,21775614.5323
2016-08-01,000903.XSHG,中证100,260.0,2967.6057,2995.5131,771577.482
2016-08-02,000012.XSHG,国债指数,137377.0,158.5446,156.9205,21780381.5142
2016-08-03,000012.XSHG,国债指数,137377.0,158.5727,156.9205,21784241.8079
2016-08-04,000012.XSHG,国债指数,137377.0,158.6168,156.9205,21790300.1336
2016-08-05,000012.XSHG,国债指数,137377.0,158.5911,156.9205,21786769.5447
2016-08-08,000012.XSHG,国债指数,137377.0,158.701,156.9205,21801867.277
2016-08-08,000903.XSHG,中证100,257.0,3009.724,3009.724,773499.068
2016-08-09,000012.XSHG,国债指数,137377.0,158.835,156.9205,21820275.795
2016-08-09,000903.XSHG,中证100,257.0,3029.1446,3009.724,778490.1622
2016-08-10,000012.XSHG,国债指数,137377.0,158.9249,156.9205,21832625.9873
2016-08-11,000012.XSHG,国债指数,137377.0,158.9715,156.9205,21839027.7555
2016-08-12,000012.XSHG,国债指数,137377.0,159.0645,156.9205,21851803.8165
2016-08-15,000012.XSHG,国债指数,119839.0,159.1558,156.9205,19073071.9162
2016-08-15,000903.XSHG,中证100,1122.0,3177.3443,3177.3443,3564980.3046
2016-08-16,000012.XSHG,国债指数,119839.0,159.1992,156.9205,19078272.9288
2016-08-16,000903.XSHG,中证100,1122.0,3156.2121,3177.3443,3541269.9762
2016-08-17,000012.XSHG,国债指数,119839.0,159.1921,156.9205,19077422.0719
2016-08-17,000903.XSHG,中证100,1122.0,3146.1499,3177.3443,3529980.1878
2016-08-18,000012.XSHG,国债指数,119839.0,159.2125,156.9205,19079866.7875
2016-08-18,000903.XSHG,中证100,1122.0,3132.4609,3177.3443,3514621.1298
2016-08-19,000012.XSHG,国债指数,119839.0,159.2084,156.9205,19079375.4476
2016-08-19,000903.XSHG,中证100,1122.0,3132.0395,3177.3443,3514148.319
2016-08-22,000012.XSHG,国债指数,119839.0,159.175,156.9205,19075372.825
2016-08-22,000903.XSHG,中证100,1002.0,3110.6063,3177.3443,3116827.5126
2016-08-23,000012.XSHG,国债指数,119839.0,159.202,156.9205,19078608.478
2016-08-23,000903.XSHG,中证100,938.0,3115.902,3177.3443,2922716.076
2016-08-24,000012.XSHG,国债指数,119839.0,159.1521,156.9205,19072628.5119
2016-08-24,000903.XSHG,中证100,955.0,3101.3242,3175.9911,2961764.611
2016-08-25,000012.XSHG,国债指数,119839.0,159.1836,156.9205,19076403.4404
2016-08-25,000903.XSHG,中证100,991.0,3084.3933,3172.6636,3056633.7603
2016-08-26,000012.XSHG,国债指数,119839.0,159.2128,156.9205,19079902.7392
2016-08-26,000903.XSHG,中证100,991.0,3079.5133,3172.6636,3051797.6803
2016-08-29,000012.XSHG,国债指数,119839.0,159.2302,156.9205,19081987.9378
2016-08-29,000903.XSHG,中证100,928.0,3075.0436,3172.6636,2853640.4608
2016-08-30,000012.XSHG,国债指数,119839.0,159.1953,156.9205,19077805.5567
2016-08-30,399006.XSHE,创业板指,1295.0,2195.531,2195.531,2843212.645
2016-08-31,000012.XSHG,国债指数,119839.0,159.2185,156.9205,19080585.8215
2016-08-31,399006.XSHE,创业板指,1318.0,2191.758,2195.4652,2888737.044
2016-09-01,000012.XSHG,国债指数,119839.0,159.2202,156.9205,19080789.5478
2016-09-01,000903.XSHG,中证100,919.0,3079.9206,3079.9206,2830447.0314
2016-09-02,000012.XSHG,国债指数,119839.0,159.2363,156.9205,19082718.9557
2016-09-02,000903.XSHG,中证100,930.0,3096.0044,3080.1108,2879284.092
2016-09-05,000012.XSHG,国债指数,119839.0,159.2634,156.9205,19085966.5926
2016-09-05,000903.XSHG,中证100,849.0,3098.9462,3080.1108,2631005.3238
2016-09-06,000012.XSHG,国债指数,136399.0,159.2558,157.204,21722331.8642
2016-09-06,000903.XSHG,中证100,268.0,3111.0203,3080.1108,833753.4404
2016-09-07,000012.XSHG,国债指数,136399.0,159.2315,157.204,21719017.3685
2016-09-07,399006.XSHE,创业板指,372.0,2212.053,2212.053,822883.716
2016-09-08,000012.XSHG,国债指数,136399.0,159.276,157.204,21725087.124
2016-09-08,399006.XSHE,创业板指,339.0,2223.468,2212.053,753755.652
2016-09-09,000012.XSHG,国债指数,136399.0,159.3319,157.204,21732711.8281
2016-09-09,399006.XSHE,创业板指,349.0,2202.967,2211.7927,768835.483
2016-09-12,000012.XSHG,国债指数,136399.0,159.3592,157.204,21736435.5208
2016-09-12,399006.XSHE,创业板指,377.0,2145.563,2206.8737,808877.251
2016-09-13,000012.XSHG,国债指数,136399.0,159.3951,157.204,21741332.2449
2016-09-14,000012.XSHG,国债指数,136399.0,159.4276,157.204,21745765.2124
2016-09-19,000012.XSHG,国债指数,136399.0,159.3943,157.204,21741223.1257
2016-09-20,000012.XSHG,国债指数,136399.0,159.4494,157.204,21748738.7106
2016-09-21,000012.XSHG,国债指数,136399.0,159.4995,157.204,21755572.3005
2016-09-22,000012.XSHG,国债指数,136399.0,159.528,157.204,21759459.672
2016-09-23,000012.XSHG,国债指数,136399.0,159.5646,157.204,21764451.8754
2016-09-26,000012.XSHG,国债指数,136399.0,159.6141,157.204,21771203.6259
2016-09-27,000012.XSHG,国债指数,136399.0,159.6234,157.204,21772472.1366
2016-09-28,000012.XSHG,国债指数,136399.0,159.6126,157.204,21770999.0274
2016-09-29,000012.XSHG,国债指数,136399.0,159.676,157.204,21779646.724
2016-09-30,000012.XSHG,国债指数,136399.0,159.7275,157.204,21786671.2725
2016-10-10,000012.XSHG,国债指数,136399.0,159.9301,157.204,21814305.7099
2016-10-11,000012.XSHG,国债指数,136399.0,159.9656,157.204,21819147.8744
2016-10-11,399006.XSHE,创业板指,64.0,2210.861,2210.861,141495.104
2016-10-12,000012.XSHG,国债指数,136399.0,159.9703,157.204,21819788.9497
2016-10-12,399006.XSHE,创业板指,64.0,2209.685,2210.861,141419.84
2016-10-13,000012.XSHG,国债指数,136399.0,159.9891,157.204,21822353.2509
2016-10-13,399006.XSHE,创业板指,64.0,2208.567,2210.861,141348.288
2016-10-14,000012.XSHG,国债指数,136399.0,160.0301,157.204,21827945.6099
2016-10-17,000012.XSHG,国债指数,136399.0,160.0854,157.204,21835488.4746
2016-10-18,000012.XSHG,国债指数,136399.0,160.1314,157.204,21841762.8286
2016-10-19,000012.XSHG,国债指数,136399.0,160.3823,157.204,21875985.3377
2016-10-20,000012.XSHG,国债指数,136399.0,160.5645,157.204,21900837.2355
2016-10-20,399006.XSHE,创业板指,160.0,2193.255,2193.255,350920.8
2016-10-21,000012.XSHG,国债指数,136399.0,160.6657,157.204,21914640.8143
2016-10-21,399006.XSHE,创业板指,160.0,2180.996,2193.255,348959.36
2016-10-24,000012.XSHG,国债指数,136399.0,160.6613,157.204,21914040.6587
2016-10-24,000903.XSHG,中证100,160.0,3153.7374,3153.7374,504597.984
2016-10-25,000012.XSHG,国债指数,136399.0,160.6704,157.204,21915281.8896
2016-10-25,000903.XSHG,中证100,160.0,3151.264,3153.7374,504202.24
2016-10-26,000012.XSHG,国债指数,136399.0,160.6529,157.204,21912894.9071
2016-10-26,000903.XSHG,中证100,135.0,3139.5688,3153.7374,423841.788
2016-10-27,000012.XSHG,国债指数,136399.0,160.6707,157.204,21915322.8093
2016-10-27,000903.XSHG,中证100,135.0,3127.5145,3153.7374,422214.4575
2016-10-28,000012.XSHG,国债指数,136399.0,160.7143,157.204,21921269.8057
2016-10-28,000903.XSHG,中证100,152.0,3129.4345,3151.0193,475674.044
2016-10-31,000012.XSHG,国债指数,136399.0,160.7224,157.204,21922374.6376
2016-10-31,000903.XSHG,中证100,110.0,3125.5808,3151.0193,343813.888
2016-11-01,000012.XSHG,国债指数,136399.0,160.7151,157.204,21921378.9249
2016-11-01,000903.XSHG,中证100,38.0,3146.2881,3151.0193,119558.9478
2016-11-02,000012.XSHG,国债指数,136399.0,160.7203,157.204,21922088.1997
2016-11-02,000903.XSHG,中证100,57.0,3118.0206,3140.0197,177727.1742
2016-11-03,000012.XSHG,国债指数,136399.0,160.7871,157.204,21931199.6529
2016-11-03,000903.XSHG,中证100,57.0,3149.3951,3140.0197,179515.5207
2016-11-04,000012.XSHG,国债指数,136399.0,160.8177,157.204,21935373.4623
2016-11-04,000903.XSHG,中证100,46.0,3143.5623,3140.0197,144603.8658
2016-11-07,000012.XSHG,国债指数,136399.0,160.7716,157.204,21929085.4684
2016-11-07,000903.XSHG,中证100,46.0,3147.0096,3140.0197,144762.4416
2016-11-08,000012.XSHG,国债指数,136399.0,160.7874,157.204,21931240.5726
2016-11-08,000903.XSHG,中证100,71.0,3158.2355,3146.4337,224234.7205
2016-11-09,000012.XSHG,国债指数,136399.0,160.8207,157.204,21935782.6593
2016-11-09,000903.XSHG,中证100,71.0,3144.1011,3146.4337,223231.1781
2016-11-10,000012.XSHG,国债指数,136399.0,160.7922,157.204,21931895.2878
2016-11-10,000903.XSHG,中证100,90.0,3177.3383,3152.958,285960.447
2016-11-11,000012.XSHG,国债指数,136399.0,160.7662,157.204,21928348.9138
2016-11-11,000903.XSHG,中证100,29.0,3201.3703,3152.958,92839.7387
2016-11-14,000012.XSHG,国债指数,136399.0,160.7791,157.204,21930108.4609
2016-11-14,000903.XSHG,中证100,17.0,3210.9142,3152.958,54585.5414
2016-11-15,000012.XSHG,国债指数,136399.0,160.7094,157.204,21920601.4506
2016-11-15,000903.XSHG,中证100,36.0,3209.4022,3182.748,115538.4792
2016-11-16,000012.XSHG,国债指数,136399.0,160.7508,157.204,21926248.3692
2016-11-16,000903.XSHG,中证100,36.0,3207.0434,3182.748,115453.5624
2016-11-17,000012.XSHG,国债指数,136399.0,160.6303,157.204,21909812.2897
2016-11-17,000903.XSHG,中证100,50.0,3216.2914,3192.1402,160814.57
2016-11-18,000012.XSHG,国债指数,136399.0,160.6348,157.204,21910426.0852
2016-11-18,000903.XSHG,中证100,6.0,3202.0817,3192.1402,19212.4902
2016-11-21,000012.XSHG,国债指数,136399.0,160.6776,157.204,21916263.9624
2016-11-21,000903.XSHG,中证100,22.0,3231.8668,3221.0323,71101.0696
2016-11-22,000012.XSHG,国债指数,136399.0,160.6668,157.204,21914790.8532
2016-11-22,000903.XSHG,中证100,33.0,3257.5803,3233.2149,107500.1499
2016-11-23,000012.XSHG,国债指数,136399.0,160.7266,157.204,21922947.5134
2016-11-23,000903.XSHG,中证100,33.0,3272.6578,3233.2149,107997.7074
2016-11-24,000012.XSHG,国债指数,136399.0,160.7246,157.204,21922674.7154
2016-11-24,000903.XSHG,中证100,52.0,3288.0622,3253.2553,170979.2344
2016-11-25,000012.XSHG,国债指数,136399.0,160.65,157.204,21912499.35
2016-11-25,000903.XSHG,中证100,17.0,3323.5541,3253.2553,56500.4197
2016-11-28,000012.XSHG,国债指数,136399.0,160.6391,157.204,21911012.6009
2016-11-28,000903.XSHG,中证100,6.0,3337.0283,3253.2553,20022.1698
2016-11-29,000012.XSHG,国债指数,136399.0,160.5619,157.204,21900482.5981
2016-11-29,000903.XSHG,中证100,6.0,3378.8432,3253.2553,20273.0592
2016-11-30,000012.XSHG,国债指数,136399.0,160.3618,157.204,21873189.1582
2016-11-30,000903.XSHG,中证100,61.0,3351.872,3342.172,204464.192
2016-12-01,000012.XSHG,国债指数,136399.0,160.3585,157.204,21872739.0415
2016-12-01,000903.XSHG,中证100,61.0,3378.7402,3342.172,206103.1522
2016-12-02,000012.XSHG,国债指数,136399.0,160.3952,157.204,21877744.8848
2016-12-02,000903.XSHG,中证100,94.0,3348.1487,3344.2702,314725.9778
2016-12-05,000012.XSHG,国债指数,136399.0,160.4122,157.204,21880063.6678
2016-12-05,000903.XSHG,中证100,246.0,3281.0087,3305.1818,807128.1402
2016-12-06,000012.XSHG,国债指数,136399.0,160.2951,157.204,21864091.3449
2016-12-06,000903.XSHG,中证100,246.0,3272.8338,3305.1818,805117.1148
2016-12-07,000012.XSHG,国债指数,136399.0,160.278,157.204,21861758.922
2016-12-07,000903.XSHG,中证100,246.0,3281.8844,3305.1818,807343.5624
2016-12-08,000012.XSHG,国债指数,136399.0,160.3191,157.204,21867364.9209
2016-12-08,000903.XSHG,中证100,246.0,3280.7682,3305.1818,807068.9772
2016-12-09,000012.XSHG,国债指数,136399.0,160.2557,157.204,21858717.2243
2016-12-09,000903.XSHG,中证100,246.0,3317.5299,3305.1818,816112.3554
2016-12-12,000012.XSHG,国债指数,136399.0,160.1043,157.204,21838066.4157
2016-12-12,000903.XSHG,中证100,246.0,3260.9613,3305.1818,802196.4798
2016-12-13,000012.XSHG,国债指数,136399.0,160.0106,157.204,21825285.8294
2016-12-13,000903.XSHG,中证100,246.0,3248.1877,3305.1818,799054.1742
2016-12-14,000012.XSHG,国债指数,136399.0,159.9454,157.204,21816392.6146
2016-12-14,000903.XSHG,中证100,246.0,3224.9941,3305.1818,793348.5486
2016-12-15,000012.XSHG,国债指数,120893.0,159.6201,157.204,19296952.7493
2016-12-15,000903.XSHG,中证100,1027.0,3169.8611,3202.2748,3255447.3497
2016-12-16,000012.XSHG,国债指数,120893.0,159.5861,157.204,19292842.3873
2016-12-19,000012.XSHG,国债指数,120893.0,159.5738,157.204,19291355.4034
2016-12-20,000012.XSHG,国债指数,120893.0,159.4901,157.204,19281236.6593
2016-12-21,000012.XSHG,国债指数,120893.0,159.5329,157.204,19286410.8797
2016-12-22,000012.XSHG,国债指数,120893.0,159.7158,157.204,19308522.2094
2016-12-23,000012.XSHG,国债指数,120893.0,159.7842,157.204,19316791.2906
2016-12-26,000012.XSHG,国债指数,120893.0,159.8522,157.204,19325012.0146
2016-12-27,000012.XSHG,国债指数,120893.0,159.7412,157.204,19311592.8916
2016-12-28,000012.XSHG,国债指数,120893.0,159.5105,157.204,19283702.8765
2016-12-29,000012.XSHG,国债指数,120893.0,159.6724,157.204,19303275.4532
2016-12-30,000012.XSHG,国债指数,120893.0,159.7851,157.204,19316900.0943
2017-01-03,000012.XSHG,国债指数,120893.0,159.7115,157.204,19308002.3695
2017-01-04,000012.XSHG,国债指数,120893.0,159.7265,157.204,19309815.7645
2017-01-05,000012.XSHG,国债指数,120893.0,159.6737,157.204,19303432.6141
2017-01-06,000012.XSHG,国债指数,120893.0,159.6609,157.204,19301885.1837
2017-01-09,000012.XSHG,国债指数,120893.0,159.7308,157.204,19310335.6044
2017-01-10,000012.XSHG,国债指数,120893.0,159.7174,157.204,19308715.6382
2017-01-11,000012.XSHG,国债指数,120893.0,159.657,157.204,19301413.701
2017-01-12,000012.XSHG,国债指数,120893.0,159.6993,157.204,19306527.4749
2017-01-13,000012.XSHG,国债指数,120893.0,159.6707,157.204,19303069.9351
2017-01-16,000012.XSHG,国债指数,120893.0,159.7178,157.204,19308763.9954
2017-01-17,000012.XSHG,国债指数,120893.0,159.619,157.204,19296819.767
2017-01-17,000903.XSHG,中证100,977.0,3184.6093,3184.6093,3111363.2861
2017-01-18,000012.XSHG,国债指数,120893.0,159.6343,157.204,19298669.4299
2017-01-18,000903.XSHG,中证100,987.0,3203.436,3184.8,3161791.332
2017-01-19,000012.XSHG,国债指数,120893.0,159.6295,157.204,19298089.1435
2017-01-19,000903.XSHG,中证100,987.0,3192.4653,3184.8,3150963.2511
2017-01-20,000012.XSHG,国债指数,120893.0,159.6814,157.204,19304363.4902
2017-01-20,000903.XSHG,中证100,1021.0,3213.6951,3185.7623,3281182.6971
2017-01-23,000012.XSHG,国债指数,135290.0,159.6651,157.4659,21601091.379
2017-01-23,000903.XSHG,中证100,307.0,3217.3443,3185.7623,987724.7001
2017-01-24,000012.XSHG,国债指数,135290.0,159.7605,157.4659,21613998.045
2017-01-24,000903.XSHG,中证100,307.0,3221.6078,3185.7623,989033.5946
2017-01-25,000012.XSHG,国债指数,135290.0,159.6595,157.4659,21600333.755
2017-01-25,000903.XSHG,中证100,307.0,3231.4576,3185.7623,992057.4832
2017-01-26,000012.XSHG,国债指数,135290.0,159.7056,157.4659,21606570.624
2017-01-26,000903.XSHG,中证100,277.0,3241.1462,3185.7623,897797.4974
2017-02-03,000012.XSHG,国债指数,135290.0,159.8026,157.4659,21619693.754
2017-02-03,000903.XSHG,中证100,252.0,3212.4018,3185.7623,809525.2536
2017-02-06,000012.XSHG,国债指数,135290.0,159.7545,157.4659,21613186.305
2017-02-06,000903.XSHG,中证100,284.0,3215.3981,3189.1015,913173.0604
2017-02-07,000012.XSHG,国债指数,135290.0,159.6587,157.4659,21600225.523
2017-02-07,000903.XSHG,中证100,284.0,3206.1274,3189.1015,910540.1816
2017-02-08,000012.XSHG,国债指数,135290.0,159.6805,157.4659,21603174.845
2017-02-08,000903.XSHG,中证100,306.0,3222.0648,3191.4714,985951.8288
2017-02-09,000012.XSHG,国债指数,135290.0,159.7251,157.4659,21609208.779
2017-02-09,000903.XSHG,中证100,307.0,3235.548,3191.615,993313.236
2017-02-10,000012.XSHG,国债指数,135290.0,159.7209,157.4659,21608640.561
2017-02-10,000903.XSHG,中证100,290.0,3253.2151,3191.615,943432.379
2017-02-13,000012.XSHG,国债指数,135290.0,159.7607,157.4659,21614025.103
2017-02-13,000903.XSHG,中证100,290.0,3276.4116,3191.615,950159.364
2017-02-14,000012.XSHG,国债指数,135290.0,159.7561,157.4659,21613402.769
2017-02-14,000903.XSHG,中证100,290.0,3272.4648,3191.615,949014.792
2017-02-15,000012.XSHG,国债指数,135290.0,159.7119,157.4659,21607422.951
2017-02-15,000903.XSHG,中证100,307.0,3268.0494,3195.8475,1003291.1658
2017-02-16,000012.XSHG,国债指数,135290.0,159.7105,157.4659,21607233.545
2017-02-16,000903.XSHG,中证100,307.0,3283.5928,3195.8475,1008062.9896
2017-02-17,000012.XSHG,国债指数,135290.0,159.7327,157.4659,21610236.983
2017-02-17,000903.XSHG,中证100,307.0,3264.7079,3195.8475,1002265.3253
2017-02-20,000012.XSHG,国债指数,135290.0,159.8737,157.4659,21629312.873
2017-02-20,000903.XSHG,中证100,307.0,3312.2167,3195.8475,1016850.5269
2017-02-21,000012.XSHG,国债指数,135290.0,159.8795,157.4659,21630097.555
2017-02-21,000903.XSHG,中证100,307.0,3317.2291,3195.8475,1018389.3337
2017-02-22,000012.XSHG,国债指数,135290.0,159.9431,157.4659,21638701.999
2017-02-22,000903.XSHG,中证100,307.0,3322.1473,3195.8475,1019899.2211
2017-02-23,000012.XSHG,国债指数,135290.0,159.9315,157.4659,21637132.635
2017-02-23,399006.XSHE,创业板指,526.0,1925.951,1925.951,1013050.226
2017-02-24,000012.XSHG,国债指数,135290.0,159.9275,157.4659,21636591.475
2017-02-24,399006.XSHE,创业板指,526.0,1938.445,1925.951,1019622.07
2017-02-27,000012.XSHG,国债指数,135290.0,160.0231,157.4659,21649525.199
2017-02-27,399006.XSHE,创业板指,526.0,1926.772,1925.951,1013482.072
2017-02-28,000012.XSHG,国债指数,135290.0,160.022,157.4659,21649376.38
2017-02-28,399006.XSHE,创业板指,526.0,1927.16,1925.951,1013686.16
2017-03-01,000012.XSHG,国债指数,135290.0,160.0127,157.4659,21648118.183
2017-03-01,399006.XSHE,创业板指,526.0,1931.968,1925.951,1016215.168
2017-03-02,000012.XSHG,国债指数,135290.0,159.9942,157.4659,21645615.318
2017-03-02,399006.XSHE,创业板指,515.0,1920.405,1925.951,989008.575
2017-03-03,000012.XSHG,国债指数,135290.0,160.007,157.4659,21647347.03
2017-03-03,399006.XSHE,创业板指,173.0,1928.289,1925.951,333593.997
2017-03-06,000012.XSHG,国债指数,135290.0,160.0257,157.4659,21649876.953
2017-03-06,399006.XSHE,创业板指,173.0,1962.77,1925.951,339559.21
2017-03-07,000012.XSHG,国债指数,135290.0,160.0472,157.4659,21652785.688
2017-03-07,399006.XSHE,创业板指,151.0,1977.853,1925.951,298655.803
2017-03-08,000012.XSHG,国债指数,135290.0,160.0656,157.4659,21655275.024
2017-03-08,399006.XSHE,创业板指,151.0,1964.628,1925.951,296658.828
2017-03-09,000012.XSHG,国债指数,135290.0,160.0322,157.4659,21650756.338
2017-03-09,399006.XSHE,创业板指,120.0,1953.943,1925.951,234473.16
2017-03-10,000012.XSHG,国债指数,135290.0,160.0265,157.4659,21649985.185
2017-03-10,399006.XSHE,创业板指,120.0,1950.008,1925.951,234000.96
2017-03-13,000012.XSHG,国债指数,135290.0,160.0722,157.4659,21656167.938
2017-03-13,399006.XSHE,创业板指,120.0,1970.879,1925.951,236505.48
2017-03-14,000012.XSHG,国债指数,135290.0,160.0897,157.4659,21658535.513
2017-03-14,399006.XSHE,创业板指,120.0,1958.023,1925.951,234962.76
2017-03-15,000012.XSHG,国债指数,135290.0,160.0763,157.4659,21656722.627
2017-03-15,399006.XSHE,创业板指,120.0,1957.82,1925.951,234938.4
2017-03-16,000012.XSHG,国债指数,135290.0,160.0829,157.4659,21657615.541
2017-03-16,399006.XSHE,创业板指,46.0,1966.727,1925.951,90469.442
2017-03-17,000012.XSHG,国债指数,135290.0,159.993,157.4659,21645452.97
2017-03-17,399006.XSHE,创业板指,152.0,1949.661,1942.4856,296348.472
2017-03-20,000012.XSHG,国债指数,135290.0,160.0267,157.4659,21650012.243
2017-03-20,399006.XSHE,创业板指,152.0,1953.816,1942.4856,296980.032
2017-03-21,000012.XSHG,国债指数,135290.0,160.0336,157.4659,21650945.744
2017-03-21,399006.XSHE,创业板指,152.0,1961.063,1942.4856,298081.576
2017-03-22,000012.XSHG,国债指数,135290.0,160.0088,157.4659,21647590.552
2017-03-22,399006.XSHE,创业板指,170.0,1948.58,1943.1309,331258.6
2017-03-23,000012.XSHG,国债指数,135290.0,160.0365,157.4659,21651338.085
2017-03-23,399006.XSHE,创业板指,170.0,1948.369,1943.1309,331222.73
2017-03-24,000012.XSHG,国债指数,135290.0,160.0914,157.4659,21658765.506
2017-03-24,399006.XSHE,创业板指,192.0,1965.137,1945.6524,377306.304
2017-03-27,000012.XSHG,国债指数,135290.0,160.1628,157.4659,21668425.212
2017-03-27,399006.XSHE,创业板指,217.0,1947.528,1945.8685,422613.576
2017-03-28,000012.XSHG,国债指数,135290.0,160.0975,157.4659,21659590.775
2017-03-28,399006.XSHE,创业板指,217.0,1944.363,1945.8685,421926.771
2017-03-29,000012.XSHG,国债指数,135290.0,160.1639,157.4659,21668574.031
2017-03-29,399006.XSHE,创业板指,206.0,1929.196,1945.8685,397414.376
2017-03-30,000012.XSHG,国债指数,135290.0,160.1668,157.4659,21668966.372
2017-03-31,000012.XSHG,国债指数,135290.0,160.1795,157.4659,21670684.555
2017-04-05,000012.XSHG,国债指数,135290.0,160.2658,157.4659,21682360.082
2017-04-05,000903.XSHG,中证100,162.0,3323.8739,3323.8739,538467.5718
2017-04-06,000012.XSHG,国债指数,135290.0,160.3072,157.4659,21687961.088
2017-04-06,000903.XSHG,中证100,162.0,3335.2529,3323.8739,540310.9698
2017-04-07,000012.XSHG,国债指数,135290.0,160.3736,157.4659,21696944.344
2017-04-07,000903.XSHG,中证100,146.0,3334.1037,3323.8739,486779.1402
2017-04-10,000012.XSHG,国债指数,135290.0,160.4608,157.4659,21708741.632
2017-04-10,000903.XSHG,中证100,200.0,3323.2231,3323.6982,664644.62
2017-04-11,000012.XSHG,国债指数,135290.0,160.4366,157.4659,21705467.614
2017-04-11,000903.XSHG,中证100,141.0,3327.9495,3323.6982,469240.8795
2017-04-12,000012.XSHG,国债指数,135290.0,160.437,157.4659,21705521.73
2017-04-12,000903.XSHG,中证100,178.0,3326.8493,3324.3532,592179.1754
