date,cash,transaction_cost,market_value,total_value
2021-08-13,342259636.484,129.2335,171130699.2294,513390335.7134
2021-08-16,337576312.9517,749.2119,168778737.2268,506355050.1785
2021-08-17,336743878.6779,133.1682,168371692.3032,505115570.9811
2021-08-18,337460737.2779,114.7157,168737185.289,506197922.5669
2021-08-19,337460737.2779,0.0,169490235.528,506950972.8059
2021-08-20,506931766.1351,0.0,0.0,506931766.1351
2021-08-23,506931766.1351,0.0,0.0,506931766.1351
2021-08-24,506931766.1351,0.0,0.0,506931766.1351
2021-08-25,506931766.1351,0.0,0.0,506931766.1351
2021-08-26,7965.2417,81094.833,506842706.0604,506850671.3021
2021-08-27,169539050.4798,461.6095,339153003.7664,508692054.2462
2021-08-30,170054757.8287,82.5264,341788274.2963,511843032.125
2021-08-31,173188934.9378,501.5486,346405276.4096,519594211.3474
2021-09-01,171190341.9887,319.7237,342373298.9112,513563640.8999
2021-09-02,536.1458,28042.8279,519718716.3753,519719252.5211
2021-09-03,536.1458,0.0,511554696.3185,511555232.4643
2021-09-06,536.1458,0.0,520001075.4904,520001611.6362
2021-09-07,536.1458,0.0,532390560.6517,532391096.7975
2021-09-08,536.1458,0.0,540568046.3826,540568582.5284
2021-09-09,536.1458,0.0,538606569.236,538607105.3818
2021-09-10,536.1458,0.0,544443008.1028,544443544.2486
2021-09-13,536.1458,0.0,551908433.8775,551908970.0233
2021-09-14,536.1458,0.0,536592285.1212,536592821.267
2021-09-15,536.1458,0.0,539003700.7207,539004236.8665
2021-09-16,536.1458,0.0,524135024.0703,524135560.2161
2021-09-17,536.1458,0.0,519194025.5504,519194561.6962
2021-09-22,536.1458,0.0,516656626.5097,516657162.6555
2021-09-23,536.1458,0.0,521093370.8505,521093906.9963
2021-09-24,536.1458,0.0,513526325.0767,513526861.2225
2021-09-27,18536.6638,28650.5594,496107133.0246,496125669.6884
2021-09-28,18536.6638,0.0,495875201.5336,495893738.1974
2021-09-29,18536.6638,0.0,490369729.8459,490388266.5097
2021-09-30,18536.6638,0.0,493571154.2352,493589690.899
2021-10-08,18536.6638,0.0,505103553.2229,505122089.8867
2021-10-11,6759.9601,26903.5706,504593836.1032,504600596.0633
2021-10-12,6759.9601,0.0,499059852.6655,499066612.6256
2021-10-13,169053440.6047,774.0227,338194265.6878,507247706.2925
2021-10-14,169053440.6047,0.0,332923062.7195,501976503.3242
2021-10-15,332741240.4302,556.1279,166400848.3326,499142088.7628
2021-10-18,328803589.7773,629.9233,164370615.4608,493174205.2381
2021-10-19,331788957.0593,477.7352,165907033.617,497695990.6763
2021-10-20,331788957.0593,0.0,165516493.259,497305450.3183
2021-10-21,331788957.0593,0.0,165156718.129,496945675.1883
2021-10-22,331788957.0593,0.0,167640068.427,499429025.4863
2021-10-25,331788957.0593,0.0,167069222.281,498858179.3403
2021-10-26,331788957.0593,0.0,166297720.043,498086677.1023
2021-10-27,331788957.0593,0.0,164292425.505,496081382.5643
2021-10-28,331788957.0593,0.0,165324278.795,497113235.8543
2021-10-29,331788957.0593,0.0,168622990.315,500411947.3743
2021-11-01,331788957.0593,0.0,167238967.077,499027924.1363
2021-11-02,331788957.0593,0.0,167801477.701,499590434.7603
2021-11-03,331788957.0593,0.0,167514336.262,499303293.3213
2021-11-04,6601.1014,54420.073,503927090.4408,503933691.5422
2021-11-05,6601.1014,0.0,508139450.4409,508146051.5423
2021-11-08,6601.1014,0.0,506913571.718,506920172.8194
2021-11-09,6601.1014,0.0,506813987.0673,506820588.1687
2021-11-10,6601.1014,0.0,506036084.6231,506042685.7245
2021-11-11,170848384.5255,1237.4227,341760470.0864,512608854.6119
2021-11-12,171066602.8554,34.9205,342786959.2725,513853562.1279
2021-11-15,173297153.3188,356.9452,346606009.5021,519903162.8209
2021-11-16,173297153.3188,0.0,346888210.4817,520185363.8005
2021-11-17,173648213.2699,56.1786,348297088.4741,521945301.744
2021-11-18,171496439.757,344.2287,342975846.0734,514472285.8304
2021-11-19,171979551.4867,77.3102,345368994.4453,517348545.932
2021-11-22,173552891.9376,251.7748,347126398.5292,520679290.4668
2021-11-23,173307968.5653,39.1815,345878925.4262,519186893.9915
2021-11-24,173552800.1485,39.1793,347824678.6325,521377478.781
2021-11-25,171916818.8645,261.7151,343830497.9119,515747316.7764
2021-11-26,171284615.6113,101.1363,340665815.0122,511950430.6235
2021-11-29,10844.7653,27399.4194,509187416.9441,509198261.7094
2021-11-30,10844.7653,0.0,509855887.4799,509866732.2452
2021-12-01,10844.7653,0.0,512090973.9265,512101818.6918
2021-12-02,10844.7653,0.0,506485027.8888,506495872.6541
2021-12-03,10844.7653,0.0,510785614.5466,510796459.3119
2021-12-06,721.606,26680.3599,504540549.6684,504541271.2744
2021-12-07,721.606,0.0,500916901.7439,500917623.3499
2021-12-08,11697.3226,27759.2218,510883913.3864,510895610.709
2021-12-09,172672989.2717,313.6656,345395744.5043,518068733.776
2021-12-10,172432384.6586,38.4906,344146222.6295,516578607.2881
2021-12-13,172568832.8524,21.8352,345542660.7829,518111493.6353
2021-12-14,170865305.0232,272.5208,341710649.4235,512575954.4467
2021-12-15,170421812.1541,70.9475,339590587.5902,510012399.7443
2021-12-16,170695755.5879,43.838,342164943.8204,512860699.4083
2021-12-17,3690.7103,55033.99,509011111.9371,509014802.6474
2021-12-20,165831564.5322,68.6617,331711834.727,497543399.2592
2021-12-21,167583314.1854,280.3248,335169938.9451,502753253.1305
2021-12-22,168910564.1631,212.394,337824100.9334,506734665.0965
2021-12-23,168487519.595,67.6763,336972904.6903,505460424.2853
2021-12-24,168169413.7183,50.8888,336334270.9896,504503684.7079
2021-12-27,167163081.9031,160.9873,334323115.7951,501486197.6982
2021-12-28,167677632.6034,82.3413,335357006.0199,503034638.6233
2021-12-29,166054167.8929,259.7128,332103051.9676,498157219.8605
2021-12-30,169935785.6025,621.1582,339878338.8824,509814124.4849
2021-12-31,170844587.1271,145.4315,341693274.6363,512537861.7634
2022-01-04,172874848.0471,324.8937,345753745.5435,518628593.5906
2022-01-05,181084127.9803,1467.7566,336090952.9545,517175080.9348
2022-01-06,340962627.0534,89.2361,170493110.6743,511455737.7277
2022-01-07,339155817.6762,289.0433,169576167.108,508731984.7842
2022-01-10,338737616.6115,66.9015,169368459.2208,508106075.8323
2022-01-11,335433974.286,528.4982,167714661.3919,503148635.6779
2022-01-12,336177723.5167,119.0189,168089341.4928,504267065.0095
2022-01-13,333808336.357,379.0413,166903544.3676,500711880.7246
2022-01-14,334770194.6718,153.922,167386250.1216,502156444.7934
2022-01-17,507319418.8235,0.0,0.0,507319418.8235
2022-01-18,507319418.8235,0.0,0.0,507319418.8235
2022-01-19,507319418.8235,0.0,0.0,507319418.8235
2022-01-20,507319418.8235,0.0,0.0,507319418.8235
2022-01-21,507319418.8235,0.0,0.0,507319418.8235
2022-01-24,507319418.8235,0.0,0.0,507319418.8235
2022-01-25,507319418.8235,0.0,0.0,507319418.8235
2022-01-26,507319418.8235,0.0,0.0,507319418.8235
2022-01-27,507319418.8235,0.0,0.0,507319418.8235
2022-01-28,507319418.8235,0.0,0.0,507319418.8235
2022-02-07,507319418.8235,0.0,0.0,507319418.8235
2022-02-08,507319418.8235,0.0,0.0,507319418.8235
2022-02-09,507319418.8235,0.0,0.0,507319418.8235
2022-02-10,507319418.8235,0.0,0.0,507319418.8235
2022-02-11,507319418.8235,0.0,0.0,507319418.8235
2022-02-14,507319418.8235,0.0,0.0,507319418.8235
2022-02-15,507319418.8235,0.0,0.0,507319418.8235
2022-02-16,507319418.8235,0.0,0.0,507319418.8235
2022-02-17,507319418.8235,0.0,0.0,507319418.8235
2022-02-18,507319418.8235,0.0,0.0,507319418.8235
2022-02-21,507319418.8235,0.0,0.0,507319418.8235
2022-02-22,507319418.8235,0.0,0.0,507319418.8235
2022-02-23,507319418.8235,0.0,0.0,507319418.8235
2022-02-24,507319418.8235,0.0,0.0,507319418.8235
2022-02-25,507319418.8235,0.0,0.0,507319418.8235
2022-02-28,507319418.8235,0.0,0.0,507319418.8235
2022-03-01,507319418.8235,0.0,0.0,507319418.8235
2022-03-02,507319418.8235,0.0,0.0,507319418.8235
2022-03-03,507319418.8235,0.0,0.0,507319418.8235
2022-03-04,507319418.8235,0.0,0.0,507319418.8235
2022-03-07,507319418.8235,0.0,0.0,507319418.8235
2022-03-08,507319418.8235,0.0,0.0,507319418.8235
2022-03-09,507319418.8235,0.0,0.0,507319418.8235
2022-03-10,507319418.8235,0.0,0.0,507319418.8235
2022-03-11,507319418.8235,0.0,0.0,507319418.8235
2022-03-14,507319418.8235,0.0,0.0,507319418.8235
2022-03-15,507319418.8235,0.0,0.0,507319418.8235
2022-03-16,507319418.8235,0.0,0.0,507319418.8235
2022-03-17,507319418.8235,0.0,0.0,507319418.8235
2022-03-18,507319418.8235,0.0,0.0,507319418.8235
2022-03-21,507319418.8235,0.0,0.0,507319418.8235
2022-03-22,507319418.8235,0.0,0.0,507319418.8235
2022-03-23,507319418.8235,0.0,0.0,507319418.8235
2022-03-24,507319418.8235,0.0,0.0,507319418.8235
2022-03-25,507319418.8235,0.0,0.0,507319418.8235
2022-03-28,507319418.8235,0.0,0.0,507319418.8235
2022-03-29,507319418.8235,0.0,0.0,507319418.8235
2022-03-30,507319418.8235,0.0,0.0,507319418.8235
2022-03-31,507319418.8235,0.0,0.0,507319418.8235
2022-04-01,507319418.8235,0.0,0.0,507319418.8235
2022-04-06,507319418.8235,0.0,0.0,507319418.8235
2022-04-07,507319418.8235,0.0,0.0,507319418.8235
2022-04-08,507319418.8235,0.0,0.0,507319418.8235
2022-04-11,507319418.8235,0.0,0.0,507319418.8235
2022-04-12,507319418.8235,0.0,0.0,507319418.8235
2022-04-13,507319418.8235,0.0,0.0,507319418.8235
2022-04-14,507319418.8235,0.0,0.0,507319418.8235
2022-04-15,6159.7809,81157.1363,507232101.9063,507238261.6872
2022-04-18,335426484.3089,379.402,167772278.0192,503198762.3281
2022-04-19,335426484.3089,0.0,167525679.1072,502952163.4161
2022-04-20,335426484.3089,0.0,168418555.1872,503845039.4961
2022-04-21,335426484.3089,0.0,164976551.5424,500403035.8513
2022-04-22,499896173.2868,0.0,0.0,499896173.2868
2022-04-25,499896173.2868,0.0,0.0,499896173.2868
2022-04-26,499896173.2868,0.0,0.0,499896173.2868
2022-04-27,499896173.2868,0.0,0.0,499896173.2868
2022-04-28,499896173.2868,0.0,0.0,499896173.2868
2022-04-29,499896173.2868,0.0,0.0,499896173.2868
2022-05-05,499896173.2868,0.0,0.0,499896173.2868
2022-05-06,499896173.2868,0.0,0.0,499896173.2868
2022-05-09,499896173.2868,0.0,0.0,499896173.2868
2022-05-10,499896173.2868,0.0,0.0,499896173.2868
2022-05-11,499896173.2868,0.0,0.0,499896173.2868
2022-05-12,499896173.2868,0.0,0.0,499896173.2868
2022-05-13,499896173.2868,0.0,0.0,499896173.2868
2022-05-16,499896173.2868,0.0,0.0,499896173.2868
2022-05-17,499896173.2868,0.0,0.0,499896173.2868
2022-05-18,499896173.2868,0.0,0.0,499896173.2868
2022-05-19,499896173.2868,0.0,0.0,499896173.2868
2022-05-20,499896173.2868,0.0,0.0,499896173.2868
2022-05-23,499896173.2868,0.0,0.0,499896173.2868
2022-05-24,499896173.2868,0.0,0.0,499896173.2868
2022-05-25,499896173.2868,0.0,0.0,499896173.2868
2022-05-26,499896173.2868,0.0,0.0,499896173.2868
2022-05-27,5897.4874,79969.649,499810306.1504,499816203.6378
2022-05-30,5897.4874,0.0,503998243.7254,504004141.2128
2022-05-31,5897.4874,0.0,512776438.4536,512782335.941
2022-06-01,5897.4874,0.0,510844790.2917,510850687.7791
2022-06-02,5897.4874,0.0,516743484.0727,516749381.5601
2022-06-06,5897.4874,0.0,533648992.2736,533654889.761
2022-06-07,5897.4874,0.0,530968917.9231,530974815.4105
2022-06-08,5897.4874,0.0,535557453.498,535563350.9854
2022-06-09,5897.4874,0.0,526833920.4126,526839817.9
2022-06-10,5897.4874,0.0,535748802.6831,535754700.1705
2022-06-13,5897.4874,0.0,536539659.1396,536545556.627
2022-06-14,5897.4874,0.0,532724013.1249,532729910.6123
2022-06-15,711.277,29481.8902,535798866.4547,535799577.7317
2022-06-16,711.277,0.0,529420446.2364,529421157.5134
2022-06-17,700.3032,28669.2007,533853953.9888,533854654.292
2022-06-20,177266497.3452,292.7221,354571454.6805,531837952.0257
2022-06-21,175137442.909,340.5942,350263504.07,525400946.979
2022-06-22,6726.2953,56628.2567,521600001.1081,521606727.4034
2022-06-23,6726.2953,0.0,529512374.6466,529519100.9419
2022-06-24,6726.2953,0.0,536297476.952,536304203.2473
2022-06-27,6726.2953,0.0,545619148.6955,545625874.9908
2022-06-28,6726.2953,0.0,547387776.88,547394503.1753
2022-06-29,6726.2953,0.0,539626279.5267,539633005.822
2022-06-30,6726.2953,0.0,550910474.8452,550917201.1405
2022-07-01,6726.2953,0.0,547307967.799,547314694.0943
