date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2015-11-26,399975.XSHE,证券公司,113522.0,1095.827,827.902,124400472.694
2015-11-26,000819.XSHG,有色金属,25894.0,4765.9758,4537.4108,123410177.3652
2015-11-27,000993.XSHG,全指信息,14682.0,7593.5629,6148.0928,111488690.4978
2015-11-27,399975.XSHE,证券公司,113522.0,1002.448,827.902,113799901.856
2015-11-27,000819.XSHG,有色金属,25894.0,4479.3797,4537.4108,115989057.9518
2015-11-30,000993.XSHG,全指信息,14682.0,7654.7559,6148.0928,112387126.1238
2015-11-30,399975.XSHE,证券公司,113522.0,989.356,827.902,112313671.832
2015-11-30,000819.XSHG,有色金属,25894.0,4486.1493,4537.4108,116164349.9742
2015-12-01,000993.XSHG,全指信息,14682.0,7574.2194,6148.0928,111204689.2308
2015-12-01,399975.XSHE,证券公司,113522.0,986.668,827.902,112008524.696
2015-12-01,000819.XSHG,有色金属,25894.0,4473.7844,4537.4108,115844173.2536
2015-12-02,000993.XSHG,全指信息,14682.0,7457.406,6148.0928,109489634.892
2015-12-02,399975.XSHE,证券公司,113522.0,1047.311,827.902,118892839.342
2015-12-02,000819.XSHG,有色金属,25894.0,4523.2383,4537.4108,117124732.5402
2015-12-03,000993.XSHG,全指信息,14682.0,7708.4216,6148.0928,113175045.9312
2015-12-03,399975.XSHE,证券公司,113522.0,1048.057,827.902,118977526.754
2015-12-03,000819.XSHG,有色金属,25894.0,4579.5049,4537.4108,118581699.8806
2015-12-04,000993.XSHG,全指信息,14682.0,7665.1178,6148.0928,112539259.5396
2015-12-04,399975.XSHE,证券公司,113522.0,1019.851,827.902,115775525.222
2015-12-04,000819.XSHG,有色金属,25894.0,4524.9474,4537.4108,117168987.9756
2015-12-07,000993.XSHG,全指信息,14880.0,7781.3812,6169.8261,115786952.256
2015-12-16,399971.XSHE,中证传媒,35833.0,3215.284,3215.284,115213271.572
2015-12-16,000819.XSHG,有色金属,24309.0,4739.557,4739.557,115213891.113
2015-12-16,000993.XSHG,全指信息,14494.0,7948.5921,7948.5921,115206893.8974
2015-12-17,399971.XSHE,中证传媒,35833.0,3278.149,3215.284,117465913.117
2015-12-17,000819.XSHG,有色金属,24309.0,4804.9392,4739.557,116803267.0128
2015-12-17,000993.XSHG,全指信息,14494.0,8159.6105,7948.5921,118265394.587
2015-12-18,399971.XSHE,中证传媒,35833.0,3259.096,3215.284,116783186.968
2015-12-18,000819.XSHG,有色金属,24309.0,4777.5901,4739.557,116138437.7409
2015-12-18,000993.XSHG,全指信息,14494.0,8061.286,7948.5921,116840279.284
2015-12-21,399971.XSHE,中证传媒,35833.0,3282.982,3215.284,117639094.006
2015-12-21,000819.XSHG,有色金属,24309.0,4820.6206,4739.557,117184466.1654
2015-12-22,000819.XSHG,有色金属,24153.0,4889.1483,4739.557,118087598.8899
2015-12-23,000819.XSHG,有色金属,24463.0,4796.0791,4740.2733,117326483.0233
2015-12-23,399932.XSHE,800消费,14090.0,8325.467,8325.467,117305830.03
2015-12-23,399913.XSHE,300医药,13942.0,8413.851,8413.851,117305910.642
2015-12-24,000819.XSHG,有色金属,24463.0,4802.8012,4740.2733,117490925.7556
2015-12-24,399932.XSHE,800消费,14090.0,8263.016,8325.467,116425895.44
2015-12-24,399913.XSHE,300医药,13942.0,8264.912,8413.851,115229403.104
2015-12-25,399932.XSHE,800消费,14090.0,8255.751,8325.467,116323531.59
2015-12-25,399913.XSHE,300医药,13942.0,8270.514,8413.851,115307506.188
2015-12-28,399932.XSHE,800消费,14251.0,8050.019,8322.3551,114720820.769
2015-12-28,399913.XSHE,300医药,14101.0,8153.513,8410.9155,114972686.813
2015-12-28,399975.XSHE,证券公司,110305.0,1041.049,1041.049,114832909.945
2015-12-29,399932.XSHE,800消费,14251.0,8138.633,8322.3551,115983658.883
2015-12-29,399913.XSHE,300医药,14101.0,8215.524,8410.9155,115847103.924
2015-12-29,399975.XSHE,证券公司,110305.0,1055.503,1041.049,116427258.415
2015-12-30,399932.XSHE,800消费,14251.0,8157.283,8322.3551,116249440.033
2015-12-30,399913.XSHE,300医药,14101.0,8215.846,8410.9155,115851644.446
2015-12-30,399975.XSHE,证券公司,110305.0,1052.762,1041.049,116124912.41
2015-12-31,399932.XSHE,800消费,14251.0,8107.432,8322.3551,115539013.432
2016-01-04,399932.XSHE,800消费,14925.0,7543.75,8287.194,112590468.75
2016-01-04,000993.XSHG,全指信息,15489.0,7268.2582,7268.2582,112578051.2598
2016-01-04,399913.XSHE,300医药,14808.0,7602.474,7602.474,112577434.992
2016-02-18,000993.XSHG,全指信息,17824.0,6260.5792,6260.5792,111588563.6608
2016-02-18,399971.XSHE,中证传媒,46039.0,2423.849,2423.849,111591584.111
2016-02-18,399913.XSHE,300医药,16088.0,6936.104,6936.104,111588041.152
2016-02-19,000993.XSHG,全指信息,17824.0,6325.8946,6260.5792,112752745.3504
2016-02-22,000993.XSHG,全指信息,17565.0,6430.6641,6260.5792,112954614.9165
2016-02-22,000819.XSHG,有色金属,28480.0,3965.1542,3965.1542,112927591.616
2016-02-22,399913.XSHE,300医药,16001.0,7057.08,7057.08,112920337.08
2016-02-23,000993.XSHG,全指信息,17565.0,6363.9338,6260.5792,111782497.197
2016-02-23,000819.XSHG,有色金属,28480.0,4014.6377,3965.1542,114336881.696
2016-02-23,399913.XSHE,300医药,16001.0,7001.884,7057.08,112037145.884
2016-02-24,000819.XSHG,有色金属,27983.0,4030.1746,3965.1542,112776375.8318
2016-02-25,000819.XSHG,有色金属,29427.0,3739.643,3954.0882,110046474.561
2016-02-26,000819.XSHG,有色金属,28950.0,3833.1303,3954.0882,110969122.185
2016-02-29,000819.XSHG,有色金属,29610.0,3706.1823,3948.5625,109740057.903
2016-03-03,000819.XSHG,有色金属,26978.0,4115.559,4115.559,111029550.702
2016-03-03,399975.XSHE,证券公司,140645.0,789.45,789.45,111032195.25
2016-03-03,399932.XSHE,800消费,16069.0,6909.72,6909.72,111032290.68
2016-03-04,000819.XSHG,有色金属,26978.0,4066.4346,4115.559,109704272.6388
2016-03-04,399975.XSHE,证券公司,140645.0,794.731,789.45,111774941.495
2016-03-04,399932.XSHE,800消费,16069.0,6993.779,6909.72,112383034.751
2016-03-07,000819.XSHG,有色金属,26978.0,4213.7557,4115.559,113678701.2746
2016-03-07,399975.XSHE,证券公司,140645.0,799.635,789.45,112464664.575
2016-03-07,399932.XSHE,800消费,16069.0,7032.203,6909.72,113000470.007
2016-03-08,000819.XSHG,有色金属,26978.0,4183.6924,4115.559,112867653.5672
2016-03-08,399975.XSHE,证券公司,140645.0,799.664,789.45,112468743.28
2016-03-08,399932.XSHE,800消费,16069.0,6977.549,6909.72,112122234.881
2016-03-09,000819.XSHG,有色金属,26978.0,3923.8877,4115.559,105858642.3706
2016-03-09,399975.XSHE,证券公司,140645.0,789.002,789.45,110969186.29
2016-03-09,399932.XSHE,800消费,16069.0,6867.95,6909.72,110361088.55
2016-03-10,000819.XSHG,有色金属,26978.0,3850.5699,4115.559,103880674.7622
2016-03-10,399975.XSHE,证券公司,140645.0,763.464,789.45,107377394.28
2016-03-10,399932.XSHE,800消费,16069.0,6874.455,6909.72,110465617.395
2016-03-11,000819.XSHG,有色金属,27134.0,3861.426,4114.0979,104775933.084
2016-03-11,399932.XSHE,800消费,16069.0,6845.65,6909.72,110002749.85
2016-03-14,000819.XSHG,有色金属,27134.0,3959.0245,4114.0979,107424170.783
2016-03-14,399932.XSHE,800消费,16069.0,6923.817,6909.72,111258815.373
2016-03-14,399975.XSHE,证券公司,136408.0,794.076,794.076,108318319.008
2016-03-15,000819.XSHG,有色金属,27134.0,3881.1188,4114.0979,105310277.5192
2016-03-15,399932.XSHE,800消费,16069.0,6975.267,6909.72,112085565.423
2016-03-15,399975.XSHE,证券公司,136408.0,788.988,794.076,107624275.104
2016-03-16,399932.XSHE,800消费,15826.0,6910.611,6909.72,109367329.686
2016-03-16,399975.XSHE,证券公司,134343.0,791.845,794.076,106378832.835
2016-03-17,399975.XSHE,证券公司,134343.0,814.119,794.076,109371188.817
2016-03-18,399975.XSHE,证券公司,131248.0,842.838,794.076,110620801.824
2016-03-18,399932.XSHE,800消费,15563.0,7106.744,7106.744,110602256.872
2016-03-18,000819.XSHG,有色金属,26973.0,4100.3142,4100.3142,110597774.9166
2016-03-21,399975.XSHE,证券公司,131248.0,926.753,794.076,121634477.744
2016-03-21,399932.XSHE,800消费,15563.0,7239.325,7106.744,112665614.975
2016-03-21,000819.XSHG,有色金属,26973.0,4183.5693,4100.3142,112843414.7289
2016-03-22,399975.XSHE,证券公司,131248.0,899.425,794.076,118047732.4
2016-03-22,399932.XSHE,800消费,15563.0,7250.101,7106.744,112833321.863
2016-03-22,000819.XSHG,有色金属,26973.0,4165.9611,4100.3142,112368468.7503
2016-03-23,399975.XSHE,证券公司,131248.0,914.915,794.076,120080763.92
2016-03-23,399932.XSHE,800消费,15563.0,7267.384,7106.744,113102297.192
2016-03-23,000819.XSHG,有色金属,26973.0,4189.5751,4100.3142,113005409.1723
2016-03-24,399975.XSHE,证券公司,131248.0,872.8,794.076,114553254.4
2016-03-24,399932.XSHE,800消费,15563.0,7243.999,7106.744,112738356.437
2016-03-24,000819.XSHG,有色金属,26973.0,4069.1319,4100.3142,109756694.7387
2016-03-25,399975.XSHE,证券公司,131248.0,882.05,794.076,115767298.4
2016-03-25,399932.XSHE,800消费,15563.0,7312.033,7106.744,113797169.579
2016-03-25,000819.XSHG,有色金属,26973.0,4071.7555,4100.3142,109827461.1015
2016-03-28,399975.XSHE,证券公司,129753.0,861.083,794.076,111728102.499
2016-03-28,399932.XSHE,800消费,15386.0,7382.186,7106.744,113582313.796
2016-03-28,399971.XSHE,中证传媒,46723.0,2410.219,2410.219,112612662.337
2016-03-29,399975.XSHE,证券公司,129753.0,857.369,794.076,111246199.857
2016-03-29,399932.XSHE,800消费,15386.0,7261.574,7106.744,111726577.564
2016-03-29,399971.XSHE,中证传媒,46723.0,2357.841,2410.219,110165405.043
2016-03-30,399975.XSHE,证券公司,129753.0,885.944,794.076,114953891.832
2016-03-30,399932.XSHE,800消费,15386.0,7418.155,7106.744,114135732.83
2016-03-30,399971.XSHE,中证传媒,46723.0,2444.588,2410.219,114218485.124
2016-03-31,399975.XSHE,证券公司,129753.0,888.631,794.076,115302538.143
2016-03-31,399932.XSHE,800消费,15386.0,7425.416,7106.744,114247450.576
2016-03-31,399971.XSHE,中证传媒,46723.0,2446.361,2410.219,114301325.003
2016-04-01,399975.XSHE,证券公司,129753.0,883.093,794.076,114583966.029
2016-04-01,399932.XSHE,800消费,15386.0,7365.145,7106.744,113320120.97
2016-04-01,399971.XSHE,中证传媒,46723.0,2437.076,2410.219,113867501.948
2016-04-05,399975.XSHE,证券公司,129753.0,899.776,794.076,116748635.328
2016-04-05,399932.XSHE,800消费,15386.0,7466.847,7106.744,114884907.942
2016-04-05,399971.XSHE,中证传媒,46723.0,2499.913,2410.219,116803435.099
2016-04-06,399975.XSHE,证券公司,129753.0,893.82,794.076,115975826.46
2016-04-06,399932.XSHE,800消费,15386.0,7532.01,7106.744,115887505.86
2016-04-06,399971.XSHE,中证传媒,46723.0,2503.195,2410.219,116956779.985
2016-04-07,399975.XSHE,证券公司,129753.0,872.429,794.076,113200280.037
2016-04-07,399932.XSHE,800消费,15386.0,7395.706,7106.744,113790332.516
2016-04-07,399971.XSHE,中证传媒,46723.0,2456.37,2410.219,114768975.51
2016-04-08,399975.XSHE,证券公司,129753.0,856.036,794.076,111073239.108
2016-04-08,399932.XSHE,800消费,15386.0,7307.106,7106.744,112427132.916
2016-04-08,399971.XSHE,中证传媒,46723.0,2439.232,2410.219,113968236.736
2016-04-11,399975.XSHE,证券公司,129115.0,880.808,794.076,113725524.92
2016-04-11,399971.XSHE,中证传媒,46494.0,2489.043,2410.219,115725565.242
2016-04-12,399975.XSHE,证券公司,129115.0,878.199,794.076,113388663.885
2016-04-12,399971.XSHE,中证传媒,46494.0,2486.052,2410.219,115586501.688
2016-04-13,399975.XSHE,证券公司,128400.0,901.775,794.076,115787910.0
2016-04-13,399971.XSHE,中证传媒,46237.0,2513.346,2410.219,116209579.002
2016-04-14,399975.XSHE,证券公司,128051.0,907.178,794.076,116165050.078
2016-04-14,399971.XSHE,中证传媒,46112.0,2539.446,2410.219,117098933.952
2016-04-15,399975.XSHE,证券公司,128299.0,902.538,794.2857,115794722.862
2016-04-15,399971.XSHE,中证传媒,46112.0,2522.904,2410.219,116336149.248
2016-04-18,399975.XSHE,证券公司,129301.0,880.804,794.9561,113888838.004
2016-04-18,399971.XSHE,中证传媒,46472.0,2482.422,2410.7783,115363115.184
2016-04-18,000993.XSHG,全指信息,17851.0,6420.1439,6420.1439,114605988.7589
2016-04-19,399975.XSHE,证券公司,129301.0,887.501,794.9561,114754766.801
2016-04-19,399971.XSHE,中证传媒,46472.0,2478.776,2410.7783,115193678.272
2016-04-19,000993.XSHG,全指信息,17851.0,6455.7274,6420.1439,115241189.8174
2016-04-20,399971.XSHE,中证传媒,46870.0,2370.663,2410.4377,111112974.81
2016-04-20,000993.XSHG,全指信息,18004.0,6144.3499,6417.8002,110622875.5996
2016-04-20,000819.XSHG,有色金属,26060.0,4252.9842,4252.9842,110832768.252
2016-04-21,000819.XSHG,有色金属,25507.0,4314.9871,4252.9842,110062375.9597
2016-04-22,000819.XSHG,有色金属,25835.0,4232.4174,4252.7231,109344503.529
2016-04-25,000819.XSHG,有色金属,25954.0,4203.2159,4252.4961,109090265.4686
2016-04-26,000819.XSHG,有色金属,25954.0,4205.806,4252.4961,109157488.924
2016-04-27,000819.XSHG,有色金属,25954.0,4190.4145,4252.4961,108758017.933
2016-04-28,000819.XSHG,有色金属,26168.0,4151.9668,4251.674,108648667.2224
2016-06-06,000993.XSHG,全指信息,16855.0,6461.5058,6461.5058,108908680.259
2016-06-06,399932.XSHE,800消费,14106.0,7720.455,7720.455,108904738.23
2016-06-06,399975.XSHE,证券公司,127819.0,852.059,852.059,108909329.321
2016-06-07,000993.XSHG,全指信息,16855.0,6451.6814,6461.5058,108743089.997
2016-06-07,399932.XSHE,800消费,14106.0,7750.881,7720.455,109333927.386
2016-06-07,399975.XSHE,证券公司,127819.0,856.358,852.059,109458823.202
2016-06-08,000993.XSHG,全指信息,16855.0,6435.3412,6461.5058,108467675.926
2016-06-08,399975.XSHE,证券公司,127601.0,850.464,852.059,108520056.864
2016-06-13,000993.XSHG,全指信息,17162.0,6043.6185,6454.0305,103720580.697
2016-06-13,399975.XSHE,证券公司,129925.0,809.671,851.3008,105196504.675
2016-06-13,000819.XSHG,有色金属,24805.0,4210.5493,4210.5493,104442675.3865
2016-06-14,000993.XSHG,全指信息,17162.0,6056.0606,6454.0305,103934112.0172
2016-06-14,399975.XSHE,证券公司,129925.0,818.2,851.3008,106304635.0
2016-06-14,000819.XSHG,有色金属,24805.0,4197.9666,4210.5493,104130561.513
2016-06-15,000993.XSHG,全指信息,17162.0,6293.4206,6454.0305,108007684.3372
2016-06-15,399975.XSHE,证券公司,129925.0,830.834,851.3008,107946107.45
2016-06-15,000819.XSHG,有色金属,24805.0,4373.6516,4210.5493,108488427.938
2016-06-16,000993.XSHG,全指信息,17162.0,6271.3011,6454.0305,107628069.4782
2016-06-16,399975.XSHE,证券公司,129925.0,818.924,851.3008,106398700.7
2016-06-16,000819.XSHG,有色金属,24805.0,4476.9746,4210.5493,111051354.953
2016-06-17,000993.XSHG,全指信息,17162.0,6312.0068,6454.0305,108326660.7016
2016-06-17,399975.XSHE,证券公司,129925.0,823.92,851.3008,107047806.0
2016-06-17,000819.XSHG,有色金属,24805.0,4464.5726,4210.5493,110743723.343
2016-06-20,000993.XSHG,全指信息,17162.0,6378.9041,6454.0305,109474752.1642
2016-06-20,399975.XSHE,证券公司,129925.0,825.888,851.3008,107303498.4
2016-06-20,000819.XSHG,有色金属,24805.0,4419.748,4210.5493,109631849.14
2016-06-21,000993.XSHG,全指信息,17162.0,6272.2195,6454.0305,107643831.059
2016-06-21,399975.XSHE,证券公司,129925.0,834.365,851.3008,108404872.625
2016-06-21,000819.XSHG,有色金属,24805.0,4319.013,4210.5493,107133117.465
2016-06-22,000993.XSHG,全指信息,17162.0,6424.1118,6454.0305,110250606.7116
2016-06-22,399975.XSHE,证券公司,129925.0,850.079,851.3008,110446514.075
2016-06-22,000819.XSHG,有色金属,24805.0,4370.1537,4210.5493,108401662.5285
2016-06-23,000993.XSHG,全指信息,17162.0,6416.508,6454.0305,110120110.296
2016-06-23,399975.XSHE,证券公司,129925.0,846.107,851.3008,109930451.975
2016-06-23,000819.XSHG,有色金属,24805.0,4283.3623,4210.5493,106248801.8515
2016-06-24,000993.XSHG,全指信息,17162.0,6362.2163,6454.0305,109188356.1406
2016-06-24,399975.XSHE,证券公司,129925.0,831.354,851.3008,108013668.45
2016-06-24,000819.XSHG,有色金属,24805.0,4287.3175,4210.5493,106346910.5875
2016-06-27,000993.XSHG,全指信息,17162.0,6574.7275,6454.0305,112835473.355
2016-06-27,399975.XSHE,证券公司,129925.0,849.401,851.3008,110358424.925
2016-06-27,000819.XSHG,有色金属,24805.0,4343.1064,4210.5493,107730754.252
2016-06-28,000993.XSHG,全指信息,17162.0,6646.2793,6454.0305,114063445.3466
2016-06-28,399975.XSHE,证券公司,129925.0,863.77,851.3008,112225317.25
2016-06-28,000819.XSHG,有色金属,24805.0,4343.098,4210.5493,107730545.89
2016-06-29,000993.XSHG,全指信息,17162.0,6620.846,6454.0305,113626959.052
2016-06-29,399975.XSHE,证券公司,129925.0,860.938,851.3008,111857369.65
2016-06-29,000819.XSHG,有色金属,24805.0,4420.8631,4210.5493,109659509.1955
2016-06-30,000993.XSHG,全指信息,17162.0,6639.5608,6454.0305,113948142.4496
2016-06-30,399975.XSHE,证券公司,129925.0,863.881,851.3008,112239738.925
2016-06-30,000819.XSHG,有色金属,24805.0,4369.2468,4210.5493,108379166.874
2016-07-01,000993.XSHG,全指信息,17162.0,6593.0177,6454.0305,113149369.7674
2016-07-01,000819.XSHG,有色金属,24805.0,4401.0821,4210.5493,109168841.4905
2016-07-04,000993.XSHG,全指信息,16909.0,6706.5099,6454.0305,113400375.8991
2016-07-04,000819.XSHG,有色金属,24622.0,4570.8762,4210.5493,112544113.7964
2016-07-05,000993.XSHG,全指信息,16909.0,6705.0458,6454.0305,113375619.4322
2016-07-05,000819.XSHG,有色金属,24622.0,4577.6049,4210.5493,112709787.8478
2016-07-06,000993.XSHG,全指信息,16909.0,6705.4179,6454.0305,113381911.2711
2016-07-06,000819.XSHG,有色金属,24622.0,4680.218,4210.5493,115236327.596
2016-07-07,000993.XSHG,全指信息,16909.0,6671.6471,6454.0305,112810880.8139
2016-07-07,000819.XSHG,有色金属,23910.0,4819.8014,4210.5493,115241451.474
2016-07-08,000993.XSHG,全指信息,17131.0,6677.5091,6456.9265,114392408.3921
2016-07-08,000819.XSHG,有色金属,24162.0,4746.8124,4217.5005,114692481.2088
2016-07-11,000819.XSHG,有色金属,23685.0,4871.6823,4217.5005,115385795.2755
2016-07-11,399932.XSHE,800消费,13950.0,8269.816,8269.816,115363933.2
2016-07-11,399913.XSHE,300医药,15316.0,7530.856,7530.856,115342590.496
2016-07-12,000819.XSHG,有色金属,23685.0,4899.283,4217.5005,116039517.855
2016-07-12,399932.XSHE,800消费,13950.0,8475.902,8269.816,118238832.9
2016-07-12,399913.XSHE,300医药,15316.0,7734.082,7530.856,118455199.912
2016-07-13,000819.XSHG,有色金属,23685.0,4938.8182,4217.5005,116975909.067
2016-07-13,399932.XSHE,800消费,13950.0,8402.812,8269.816,117219227.4
2016-07-13,399913.XSHE,300医药,15316.0,7699.623,7530.856,117927425.868
2016-07-14,000819.XSHG,有色金属,23685.0,4869.4209,4217.5005,115332234.0165
2016-07-14,399932.XSHE,800消费,13950.0,8390.811,8269.816,117051813.45
2016-07-14,399913.XSHE,300医药,15316.0,7692.918,7530.856,117824732.088
2016-07-15,399932.XSHE,800消费,13836.0,8394.594,8269.816,116147602.584
2016-07-15,399913.XSHE,300医药,15191.0,7743.518,7530.856,117631781.938
2016-07-15,399975.XSHE,证券公司,130343.0,896.424,896.424,116842593.432
2016-07-18,399913.XSHE,300医药,15191.0,7711.235,7530.856,117141370.885
2016-07-18,399975.XSHE,证券公司,130343.0,875.75,896.424,114147882.25
2016-07-19,399913.XSHE,300医药,15191.0,7659.154,7530.856,116350208.414
2016-07-19,000819.XSHG,有色金属,23979.0,4823.4362,4823.4362,115661176.6398
2016-07-20,399913.XSHE,300医药,15191.0,7665.045,7530.856,116439698.595
2016-07-20,000819.XSHG,有色金属,23979.0,4767.7401,4823.4362,114325639.8579
2016-07-21,399913.XSHE,300医药,15191.0,7693.942,7530.856,116878672.922
2016-07-21,000819.XSHG,有色金属,23979.0,4748.8608,4823.4362,113872933.1232
2016-07-22,399913.XSHE,300医药,15191.0,7617.784,7530.856,115721756.744
2016-07-22,000819.XSHG,有色金属,23979.0,4682.2124,4823.4362,112274771.1396
2016-07-22,399971.XSHE,中证传媒,46564.0,2454.991,2454.991,114314200.924
2016-07-25,399913.XSHE,300医药,15191.0,7682.37,7530.856,116702882.67
2016-07-25,000819.XSHG,有色金属,23979.0,4638.8296,4823.4362,111234494.9784
2016-07-25,399971.XSHE,中证传媒,46564.0,2466.057,2454.991,114829478.148
2016-07-26,399913.XSHE,300医药,15191.0,7757.459,7530.856,117843559.669
2016-07-26,000819.XSHG,有色金属,23979.0,4733.7415,4823.4362,113510387.4285
2016-07-26,399971.XSHE,中证传媒,46564.0,2490.509,2454.991,115968061.076
2016-07-27,399913.XSHE,300医药,15191.0,7675.679,7530.856,116601239.689
2016-07-27,000819.XSHG,有色金属,23979.0,4515.0746,4823.4362,108266973.8334
2016-07-27,399971.XSHE,中证传媒,46564.0,2387.211,2454.991,111158093.004
2016-07-28,399913.XSHE,300医药,15191.0,7774.658,7530.856,118104829.678
2016-07-28,000819.XSHG,有色金属,23979.0,4526.0414,4823.4362,108529946.7306
2016-07-28,399971.XSHE,中证传媒,46564.0,2363.576,2454.991,110057552.864
2016-07-29,399913.XSHE,300医药,15063.0,7799.668,7530.856,117486399.084
2016-07-29,000819.XSHG,有色金属,23777.0,4441.319,4823.4362,105601241.863
2016-07-29,399932.XSHE,800消费,13535.0,8237.729,8237.729,111497662.015
2016-08-01,399913.XSHE,300医药,15063.0,7668.603,7530.856,115512166.989
2016-08-01,000819.XSHG,有色金属,23777.0,4424.0128,4823.4362,105189752.3456
2016-08-01,399932.XSHE,800消费,13535.0,8085.675,8237.729,109439611.125
2016-08-02,399913.XSHE,300医药,14741.0,7726.857,7530.856,113901599.037
2016-08-02,399932.XSHE,800消费,13246.0,8091.225,8237.729,107176366.35
2016-08-03,399913.XSHE,300医药,14741.0,7731.456,7530.856,113969392.896
2016-08-03,399932.XSHE,800消费,13246.0,8124.03,8237.729,107610901.38
2016-08-04,399913.XSHE,300医药,14349.0,7701.977,7530.856,110515667.973
2016-08-05,399913.XSHE,300医药,14349.0,7718.635,7530.856,110754693.615
2016-08-08,399913.XSHE,300医药,14238.0,7792.036,7530.856,110943008.568
2016-08-09,399913.XSHE,300医药,14238.0,7844.636,7530.856,111691927.368
2016-08-10,399913.XSHE,300医药,14238.0,7841.726,7530.856,111650494.788
2016-08-11,399913.XSHE,300医药,14238.0,7794.299,7530.856,110975229.162
2016-08-12,399913.XSHE,300医药,14238.0,7857.024,7530.856,111868307.712
2016-08-15,399913.XSHE,300医药,14038.0,7959.428,7530.856,111734450.264
2016-08-16,399913.XSHE,300医药,14038.0,7924.624,7530.856,111245871.712
2016-08-17,399913.XSHE,300医药,14038.0,7943.875,7530.856,111516117.25
2016-08-18,399913.XSHE,300医药,14038.0,7881.475,7530.856,110640146.05
2016-08-19,399913.XSHE,300医药,14038.0,7876.266,7530.856,110567022.108
2016-08-22,399913.XSHE,300医药,14038.0,7877.023,7530.856,110577648.874
2016-08-22,399975.XSHE,证券公司,126024.0,883.39,883.39,111328341.36
2016-08-23,399913.XSHE,300医药,14038.0,7929.328,7530.856,111311906.464
2016-08-23,399975.XSHE,证券公司,126233.0,887.198,883.3963,111993665.134
2016-08-24,399913.XSHE,300医药,14038.0,7923.502,7530.856,111230121.076
2016-08-25,399913.XSHE,300医药,14038.0,7869.364,7530.856,110470131.832
2016-08-25,399971.XSHE,中证传媒,46120.0,2408.715,2408.715,111089935.8
2016-08-26,399913.XSHE,300医药,14038.0,7891.8,7530.856,110785088.4
2016-08-26,399971.XSHE,中证传媒,46120.0,2421.77,2408.715,111692032.4
2016-08-26,399975.XSHE,证券公司,126686.0,879.262,879.262,111390185.732
2016-08-29,399913.XSHE,300医药,14038.0,7953.415,7530.856,111650039.77
2016-08-29,399971.XSHE,中证传媒,46120.0,2427.825,2408.715,111971289.0
2016-08-29,399975.XSHE,证券公司,126814.0,879.772,879.2625,111567406.408
2016-08-30,399913.XSHE,300医药,14038.0,7916.843,7530.856,111136642.034
2016-08-30,399971.XSHE,中证传媒,46120.0,2422.258,2408.715,111714538.96
2016-08-30,399975.XSHE,证券公司,126814.0,884.497,879.2625,112166602.558
2016-08-31,399913.XSHE,300医药,14038.0,7934.59,7530.856,111385774.42
2016-08-31,399971.XSHE,中证传媒,46120.0,2425.85,2408.715,111880202.0
2016-08-31,399975.XSHE,证券公司,126814.0,890.213,879.2625,112891471.382
2016-09-01,399913.XSHE,300医药,14038.0,7912.892,7530.856,111081177.896
2016-09-01,399971.XSHE,中证传媒,46120.0,2412.167,2408.715,111249142.04
2016-09-01,399975.XSHE,证券公司,126814.0,876.233,879.2625,111118611.662
2016-09-02,399913.XSHE,300医药,14038.0,7929.668,7530.856,111316679.384
2016-09-02,399971.XSHE,中证传媒,46120.0,2405.77,2408.715,110954112.4
2016-09-02,399975.XSHE,证券公司,126814.0,882.852,879.2625,111957993.528
2016-09-05,399913.XSHE,300医药,14038.0,7923.91,7530.856,111235848.58
2016-09-05,399971.XSHE,中证传媒,46120.0,2405.479,2408.715,110940691.48
2016-09-05,399975.XSHE,证券公司,126814.0,884.791,879.2625,112203885.874
2016-09-06,399913.XSHE,300医药,14038.0,7954.613,7530.856,111666857.294
2016-09-06,399971.XSHE,中证传媒,46120.0,2446.058,2408.715,112812194.96
2016-09-06,399975.XSHE,证券公司,126814.0,887.69,879.2625,112571519.66
2016-09-07,399913.XSHE,300医药,14038.0,7920.046,7530.856,111181605.748
2016-09-07,399971.XSHE,中证传媒,46120.0,2427.292,2408.715,111946707.04
2016-09-07,399975.XSHE,证券公司,126814.0,885.659,879.2625,112313960.426
2016-09-08,399913.XSHE,300医药,14038.0,7949.169,7530.856,111590434.422
2016-09-08,399971.XSHE,中证传媒,46120.0,2430.412,2408.715,112090601.44
2016-09-08,399975.XSHE,证券公司,126814.0,883.996,879.2625,112103068.744
2016-09-09,399913.XSHE,300医药,14038.0,7896.117,7530.856,110845690.446
2016-09-09,399971.XSHE,中证传媒,46120.0,2407.431,2408.715,111030717.72
2016-09-09,399975.XSHE,证券公司,126814.0,878.34,879.2625,111385808.76
2016-09-12,399971.XSHE,中证传媒,46586.0,2333.68,2407.9644,108716816.48
2016-10-20,399913.XSHE,300医药,13613.0,7990.697,7990.697,108777358.261
2016-10-20,000993.XSHG,全指信息,16550.0,6572.7171,6572.7171,108778468.005
2016-10-20,399932.XSHE,800消费,13527.0,8041.78,8041.78,108781158.06
2016-10-21,399913.XSHE,300医药,13613.0,7972.898,7990.697,108535060.474
2016-10-21,000993.XSHG,全指信息,16550.0,6535.1379,6572.7171,108156532.245
2016-10-21,399932.XSHE,800消费,13527.0,8010.917,8041.78,108363674.259
2016-10-24,399913.XSHE,300医药,13613.0,8022.122,7990.697,109205146.786
