date,cash,transaction_cost,market_value,total_value
2016-03-23,2427.0366,0.0,139697704.3828,139700131.4194
2016-03-24,2427.0366,0.0,139307818.9692,139310246.0058
2016-03-25,2427.0366,0.0,139479826.5272,139482253.5638
2016-03-28,1616.867,4005.8903,139275901.5582,139277518.4252
2016-03-29,1616.867,0.0,138760840.875,138762457.742
2016-03-30,1616.867,0.0,139857063.2634,139858680.1304
2016-03-31,1616.867,0.0,139762760.4384,139764377.3054
2016-04-01,1616.867,0.0,139404371.053,139405987.92
2016-04-05,1616.867,0.0,140298195.0156,140299811.8826
2016-04-06,1616.867,0.0,140503748.3664,140505365.2334
2016-04-07,1616.867,0.0,139945760.2996,139947377.1666
2016-04-08,1616.867,0.0,139737455.5736,139739072.4406
2016-04-11,1616.867,0.0,140363730.4122,140365347.2792
2016-04-12,1616.867,0.0,140173462.9414,140175079.8084
2016-04-13,1616.867,0.0,140483973.0426,140485589.9096
2016-04-14,1616.867,0.0,140831425.0892,140833041.9562
2016-04-15,1616.867,0.0,140670471.9512,140672088.8182
2016-04-18,1616.867,0.0,140204327.7268,140205944.5938
2016-04-19,1616.867,0.0,140286016.6006,140287633.4676
2016-04-20,1616.867,0.0,138828256.2018,138829873.0688
2016-04-21,24015637.8928,0.0,114353355.0894,138368992.9822
2016-04-22,24015637.8928,0.0,114341388.3046,138357026.1974
2016-04-25,24015637.8928,0.0,114256745.1926,138272383.0854
2016-04-26,24015637.8928,0.0,114264479.8218,138280117.7146
2016-04-27,1663.6636,3841.6212,138289862.7836,138291526.4472
2016-04-28,1663.6636,0.0,138276663.1792,138278326.8428
2016-04-29,23930934.0029,0.0,114329129.647,138260063.6499
2016-05-03,23930934.0029,0.0,114373859.1536,138304793.1565
2016-05-04,1680.1567,3828.0681,138325480.5154,138327160.6721
2016-05-05,24064761.4426,0.0,114394946.9634,138459708.406
2016-05-06,24064761.4426,0.0,114431212.1588,138495973.6014
2016-05-09,24064761.4426,0.0,114471125.7642,138535887.2068
2016-05-10,24064761.4426,0.0,114492213.574,138556975.0166
2016-05-11,24064761.4426,0.0,114514760.7478,138579522.1904
2016-05-12,24064761.4426,0.0,114592617.8172,138657379.2598
2016-05-13,24064761.4426,0.0,114661426.8298,138726188.2724
2016-05-16,24064761.4426,0.0,114674050.3284,138738811.771
2016-05-17,24064761.4426,0.0,114681566.053,138746327.4956
2016-05-18,24064761.4426,0.0,114678647.325,138743408.7676
2016-05-19,24064761.4426,0.0,114679449.9752,138744211.4178
2016-05-20,24064761.4426,0.0,114688498.032,138753259.4746
2016-05-23,24064761.4426,0.0,114678574.3568,138743335.7994
2016-05-24,24064761.4426,0.0,114689519.5868,138754281.0294
2016-05-25,24064761.4426,0.0,114676166.4062,138740927.8488
2016-05-26,24064761.4426,0.0,114688352.0956,138753113.5382
2016-05-27,24064761.4426,0.0,114667920.9996,138732682.4422
2016-05-30,24064761.4426,0.0,114730308.8106,138795070.2532
2016-05-31,24064761.4426,0.0,114693897.6788,138758659.1214
2016-06-01,24064761.4426,0.0,114707688.6686,138772450.1112
2016-06-02,24064761.4426,0.0,114712212.697,138776974.1396
2016-06-03,24064761.4426,0.0,114709731.7782,138774493.2208
2016-06-06,558.8461,3849.6565,138778038.252,138778597.0981
2016-06-07,558.8461,0.0,138756810.671,138757369.5171
2016-06-08,558.8461,0.0,138646430.2058,138646989.0519
2016-06-13,558.8461,0.0,137232299.151,137232857.9971
2016-06-14,558.8461,0.0,137269497.7168,137270056.5629
2016-06-15,558.8461,0.0,138072636.6566,138073195.5027
2016-06-16,558.8461,0.0,137787514.3402,137788073.1863
2016-06-17,558.8461,0.0,138049584.0706,138050142.9167
2016-06-20,558.8461,0.0,138127093.3488,138127652.1949
2016-06-21,558.8461,0.0,137825780.6754,137826339.5215
2016-06-22,558.8461,0.0,138413084.5214,138413643.3675
2016-06-23,558.8461,0.0,138349863.092,138350421.9381
2016-06-24,558.8461,0.0,138223086.348,138223645.1941
2016-06-27,558.8461,0.0,139020313.6328,139020872.4789
2016-06-28,558.8461,0.0,139242415.3348,139242974.1809
2016-06-29,558.8461,0.0,139209375.0518,139209933.8979
2016-06-30,558.8461,0.0,139421202.4446,139421761.2907
2016-07-01,558.8461,0.0,139309797.5694,139310356.4155
2016-07-04,558.8461,0.0,139752828.3502,139753387.1963
2016-07-05,558.8461,0.0,139710798.1316,139711356.9777
2016-07-06,558.8461,0.0,139696111.0892,139696669.9353
2016-07-07,558.8461,0.0,139690189.534,139690748.3801
2016-07-08,558.8461,0.0,139751383.2854,139751942.1315
2016-07-11,558.8461,0.0,139563224.7978,139563783.6439
2016-07-12,558.8461,0.0,139894780.492,139895339.3381
2016-07-13,558.8461,0.0,140301105.7578,140301664.6039
2016-07-14,558.8461,0.0,140392020.2958,140392579.1419
2016-07-15,558.8461,0.0,140076932.6426,140077491.4887
2016-07-18,558.8461,0.0,139958143.8582,139958702.7043
2016-07-19,558.8461,0.0,140245820.3076,140246379.1537
2016-07-20,558.8461,0.0,140240476.9604,140241035.8065
2016-07-21,558.8461,0.0,140276391.485,140276950.3311
2016-07-22,558.8461,0.0,140120147.1864,140120706.0325
2016-07-25,558.8461,0.0,140101481.5466,140102040.3927
2016-07-26,558.8461,0.0,140474373.6432,140474932.4893
2016-07-27,1244.8438,3771.4708,139117056.1885,139118301.0323
2016-07-28,1244.8438,0.0,139141275.8908,139142520.7346
2016-07-29,1244.8438,0.0,139082147.3403,139083392.1841
2016-08-01,1244.8438,0.0,139013910.1051,139015154.9489
2016-08-02,23383561.227,0.0,115687140.8172,139070702.0442
2016-08-03,23383561.227,0.0,115707644.8814,139091206.1084
2016-08-04,23383561.227,0.0,115739823.8576,139123385.0846
2016-08-05,23383561.227,0.0,115721071.0302,139104632.2572
2016-08-08,284.4692,3740.7258,139180799.114,139181083.5832
2016-08-09,284.4692,0.0,139429435.7228,139429720.192
2016-08-10,23419957.2931,0.0,115964638.8818,139384596.1749
2016-08-11,23419957.2931,0.0,115998642.063,139418599.3561
2016-08-12,23419957.2931,0.0,116066502.489,139486459.7821
2016-08-15,2360.9304,3746.216,139546972.6023,139549333.5327
2016-08-16,2360.9304,0.0,139422917.6193,139425278.5497
2016-08-17,2360.9304,0.0,139343588.5253,139345949.4557
2016-08-18,2360.9304,0.0,139257599.7971,139259960.7275
2016-08-19,2360.9304,0.0,139251502.8043,139253863.7347
2016-08-22,2360.9304,0.0,139069190.1747,139071551.1051
2016-08-23,2360.9304,0.0,139127915.602,139130276.5324
2016-08-24,2360.9304,0.0,138984080.662,138986441.5924
2016-08-25,2360.9304,0.0,138882301.8429,138884662.7733
2016-08-26,2360.9304,0.0,138867647.8373,138870008.7677
2016-08-29,2360.9304,0.0,138847407.0848,138849768.0152
2016-08-30,586.9353,3634.7455,138879104.1516,138879691.0869
2016-08-31,586.9353,0.0,138856993.543,138857580.4783
2016-09-01,47.3532,3610.1597,138743612.292,138743659.6452
2016-09-02,47.3532,0.0,138873190.091,138873237.4442
2016-09-05,47.3532,0.0,138914516.1,138914563.4532
2016-09-06,47.3532,0.0,138997425.3734,138997472.7266
2016-09-07,1163.9868,3645.1094,138970293.23,138971457.2168
2016-09-08,1163.9868,0.0,139120327.164,139121491.1508
2016-09-09,1163.9868,0.0,138949976.5888,138951140.5756
2016-09-12,1163.9868,0.0,138378693.1114,138379857.0982
2016-09-13,22097922.4717,0.0,116307735.3582,138405657.8299
2016-09-14,22097922.4717,0.0,116331450.0232,138429372.4949
2016-09-19,22097922.4717,0.0,116307151.6126,138405074.0843
2016-09-20,22097922.4717,0.0,116347357.0908,138445279.5625
2016-09-21,22097922.4717,0.0,116383914.159,138481836.6307
2016-09-22,22097922.4717,0.0,116404710.096,138502632.5677
2016-09-23,22097922.4717,0.0,116431416.4572,138529338.9289
2016-09-26,22097922.4717,0.0,116467535.7162,138565458.1879
2016-09-27,22097922.4717,0.0,116474321.7588,138572244.2305
2016-09-28,22097922.4717,0.0,116466441.1932,138564363.6649
2016-09-29,22097922.4717,0.0,116512703.032,138610625.5037
2016-09-30,22097922.4717,0.0,116550281.655,138648204.1267
2016-10-10,22097922.4717,0.0,116698115.2282,138796037.6999
2016-10-11,1253.5973,3534.9014,138817152.9122,138818406.5095
2016-10-12,1253.5973,0.0,138808830.6496,138810084.2469
2016-10-13,1253.5973,0.0,138811376.4972,138812630.0945
2016-10-14,21924655.7026,0.0,116771083.4282,138695739.1308
2016-10-17,21924655.7026,0.0,116811434.8428,138736090.5454
2016-10-18,21924655.7026,0.0,116845000.2148,138769655.9174
2016-10-19,21924655.7026,0.0,117028077.4286,138952733.1312
2016-10-20,1758.1301,3507.1025,139080415.959,139082174.0891
2016-10-21,1758.1301,0.0,139031743.3314,139033501.4615
2016-10-24,1688.9301,3518.0571,139219515.8594,139221204.7895
2016-10-25,1688.9301,0.0,139208911.4208,139210600.3509
2016-10-26,1688.9301,0.0,139114603.0514,139116291.9815
2016-10-27,1688.9301,0.0,139043548.8114,139045237.7415
2016-10-28,1688.9301,0.0,139088749.1866,139090438.1167
2016-10-31,1688.9301,0.0,139067791.6144,139069480.5445
2016-11-01,1688.9301,0.0,139206836.2314,139208525.1615
2016-11-02,1688.9301,0.0,139013549.5678,139015238.4979
2016-11-03,1688.9301,0.0,139281035.3394,139282724.2695
2016-11-04,1688.9301,0.0,139262697.327,139264386.2571
2016-11-07,1688.9301,0.0,139253093.5624,139254782.4925
2016-11-08,1688.9301,0.0,139342889.5128,139344578.4429
2016-11-09,1688.9301,0.0,139268642.8866,139270331.8167
2016-11-10,1688.9301,0.0,139479576.708,139481265.6381
2016-11-11,1688.9301,0.0,139628156.08,139629845.0101
2016-11-14,1688.9301,0.0,139704109.0486,139705797.9787
2016-11-15,1688.9301,0.0,139642708.5492,139644397.4793
2016-11-16,1688.9301,0.0,139656471.8304,139658160.7605
2016-11-17,1688.9301,0.0,139633022.2054,139634711.1355
2016-11-18,1688.9301,0.0,139537235.746,139538924.6761
2016-11-21,1688.9301,0.0,139776127.8528,139777816.7829
2016-11-22,1688.9301,0.0,139947521.8092,139949210.7393
2016-11-23,1688.9301,0.0,140096277.1228,140097966.0529
2016-11-24,1688.9301,0.0,140202217.2356,140203906.1657
2016-11-25,1688.9301,0.0,140395232.4852,140396921.4153
2016-11-28,1688.9301,0.0,140481221.0738,140482910.0039
2016-11-29,1688.9301,0.0,140716423.1062,140718112.0363
2016-11-30,1688.9301,0.0,140382370.5316,140384059.4617
2016-12-01,1688.9301,0.0,140567287.6714,140568976.6015
2016-12-02,1688.9301,0.0,140380783.0628,140382471.9929
2016-12-05,1688.9301,0.0,139925087.5768,139926776.5069
2016-12-06,1688.9301,0.0,139782646.4118,139784335.3419
2016-12-07,1688.9301,0.0,139833269.6328,139834958.5629
2016-12-08,1688.9301,0.0,139855477.4166,139857166.3467
2016-12-09,1688.9301,0.0,140065518.1502,140067207.0803
2016-12-12,2671.912,6628.5347,139553036.4996,139555708.4116
2016-12-13,2671.912,0.0,139326607.6845,139329279.5965
2016-12-14,2671.912,0.0,138978461.1609,138981133.0729
2016-12-15,2671.912,0.0,138048653.4432,138051325.3552
2016-12-16,42213939.351,0.0,95796184.5219,138010123.8729
2016-12-19,42213939.351,0.0,95788801.0902,138002740.4412
2016-12-20,42213939.351,0.0,95738557.7379,137952497.0889
2016-12-21,42213939.351,0.0,95764249.6791,137978189.0301
2016-12-22,42213939.351,0.0,95874040.7082,138087980.0592
2016-12-23,42213939.351,0.0,95915099.7918,138129039.1428
2016-12-26,42213939.351,0.0,95955918.7638,138169858.1148
2016-12-27,42213939.351,0.0,95889287.7948,138103227.1458
2016-12-28,42213939.351,0.0,95750803.4295,137964742.7805
2016-12-29,42213939.351,0.0,95847988.5996,138061927.9506
2016-12-30,42213939.351,0.0,95915640.0429,138129579.3939
2017-01-03,42213939.351,0.0,95871459.5085,138085398.8595
2017-01-04,42213939.351,0.0,95880463.6935,138094403.0445
2017-01-05,42213939.351,0.0,95848768.9623,138062708.3133
2017-01-06,42213939.351,0.0,95841085.3911,138055024.7421
2017-01-09,42213939.351,0.0,95883044.8932,138096984.2442
2017-01-10,42213939.351,0.0,95875001.1546,138088940.5056
2017-01-11,42213939.351,0.0,95838744.303,138052683.654
2017-01-12,42213939.351,0.0,95864136.1047,138078075.4557
2017-01-13,42213939.351,0.0,95846968.1253,138060907.4763
2017-01-16,42213939.351,0.0,95875241.2662,138089180.6172
2017-01-17,1559.3977,6752.9003,138021560.7539,138023120.1516
2017-01-18,1559.3977,0.0,138280255.2777,138281814.6754
2017-01-19,1559.3977,0.0,138131979.2514,138133538.6491
2017-01-20,1559.3977,0.0,138444492.2709,138446051.6686
2017-01-23,1559.3977,0.0,138483070.5708,138484629.9685
2017-01-24,1559.3977,0.0,138596841.3529,138598400.7506
2017-01-25,1559.3977,0.0,138666752.5733,138668311.971
2017-01-26,1559.3977,0.0,138822828.451,138824387.8487
2017-02-03,1559.3977,0.0,138500105.9808,138501665.3785
2017-02-06,1559.3977,0.0,138510942.5248,138512501.9225
2017-02-07,1559.3977,0.0,138330571.2095,138332130.6072
2017-02-08,1559.3977,0.0,138554875.6539,138556435.0516
2017-02-09,1559.3977,0.0,138760340.9469,138761900.3446
2017-02-10,1559.3977,0.0,138991961.8514,138993521.2491
2017-02-13,1559.3977,0.0,139323276.1701,139324835.5678
2017-02-14,1559.3977,0.0,139268207.9463,139269767.344
2017-02-15,1559.3977,0.0,139183158.3183,139184717.716
2017-02-16,1559.3977,0.0,139388314.6079,139389874.0056
2017-02-17,1559.3977,0.0,139151359.222,139152918.6197
2017-02-20,1559.3977,0.0,139865632.6874,139867192.0851
2017-02-21,1559.3977,0.0,139935543.6428,139937103.0405
2017-02-22,1559.3977,0.0,140038902.2918,140040461.6895
2017-02-23,1146.3661,7005.8394,139790016.8735,139791163.2396
2017-02-24,1146.3661,0.0,140071666.8475,140072813.2136
2017-02-27,1146.3661,0.0,139863667.8649,139864814.231
2017-02-28,1146.3661,0.0,139871828.738,139872975.1041
2017-03-01,1146.3661,0.0,139975556.0233,139976702.3894
2017-03-02,1146.3661,0.0,139701566.0568,139702712.4229
2017-03-03,1146.3661,0.0,139888492.368,139889638.7341
2017-03-06,1146.3661,0.0,140683643.1203,140684789.4864
2017-03-07,1146.3661,0.0,141039461.1238,141040607.4899
2017-03-08,1146.3661,0.0,140749835.8824,140750982.2485
2017-03-09,1146.3661,0.0,140486863.0888,140488009.4549
2017-03-10,1146.3661,0.0,140393979.2735,140395125.6396
2017-03-13,1146.3661,0.0,140895914.2088,140897060.5749
2017-03-14,1146.3661,0.0,140614137.9313,140615284.2974
2017-03-15,1146.3661,0.0,140601478.9877,140602625.3538
2017-03-16,1146.3661,0.0,140807941.4741,140809087.8402
2017-03-17,1146.3661,0.0,140365980.882,140367127.2481
2017-03-20,1146.3661,0.0,140480674.2093,140481820.5754
2017-03-21,1146.3661,0.0,140649576.6794,140650723.0455
2017-03-22,1146.3661,0.0,140350888.7552,140352035.1213
2017-03-23,1146.3661,0.0,140362719.3985,140363865.7646
2017-03-24,1146.3661,0.0,140776895.1956,140778041.5617
2017-03-27,1146.3661,0.0,140419414.5012,140420560.8673
2017-03-28,1146.3661,0.0,140308260.0075,140309406.3736
2017-03-29,1146.3661,0.0,140003296.7881,140004443.1542
2017-03-30,43047550.0743,0.0,96144766.5372,139192316.6115
2017-03-31,43047550.0743,0.0,96152390.0805,139199940.1548
2017-04-05,3144.814,6886.0031,139241713.4154,139244858.2294
2017-04-06,3144.814,0.0,139413900.258,139417045.072
2017-04-07,3144.814,0.0,139438878.942,139442023.756
2017-04-10,3144.814,0.0,139350341.262,139353486.076
2017-04-11,3144.814,0.0,139397011.9374,139400156.7514
2017-04-12,3144.814,0.0,139383006.6594,139386151.4734
2017-04-13,3144.814,0.0,139372618.4886,139375763.3026
2017-04-14,3144.814,0.0,139088630.8548,139091775.6688
2017-04-17,964.5107,5036.6033,139110432.5877,139111397.0984
2017-04-18,964.5107,0.0,138827564.903,138828529.4137
2017-04-19,964.5107,0.0,138586587.9965,138587552.5072
2017-04-20,964.5107,0.0,138920224.3526,138921188.8633
2017-04-21,964.5107,0.0,139180190.2314,139181154.7421
2017-04-24,964.5107,0.0,138803578.1977,138804542.7084
2017-04-25,964.5107,0.0,139047051.7297,139048016.2404
2017-04-26,964.5107,0.0,139053827.8032,139054792.3139
2017-04-27,964.5107,0.0,139087558.2952,139088522.8059
2017-04-28,964.5107,0.0,138891502.6249,138892467.1356
2017-05-02,964.5107,0.0,138711321.4371,138712285.9478
2017-05-03,964.5107,0.0,138545961.4873,138546925.998
2017-05-04,57784266.4351,0.0,80674703.0973,138458969.5324
2017-05-05,57784266.4351,0.0,80674351.551,138458617.9861
2017-05-08,57784266.4351,0.0,80672694.2613,138456960.6964
2017-05-09,57784266.4351,0.0,80672744.4822,138457010.9173
2017-05-10,57784266.4351,0.0,80601280.1415,138385546.5766
2017-05-11,72241400.4635,2313.5116,66100400.359,138341800.8225
2017-05-12,72241400.4635,0.0,66066157.4251,138307557.8886
2017-05-15,72241400.4635,0.0,65968579.4859,138209979.9494
2017-05-16,72241400.4635,0.0,66054289.8379,138295690.3014
2017-05-17,2056.6065,11556.446,138245444.3148,138247500.9213
2017-05-18,2056.6065,0.0,138116019.3814,138118075.9879
2017-05-19,2056.6065,0.0,138348407.1626,138350463.7691
2017-05-22,2056.6065,0.0,138834921.2083,138836977.8148
2017-05-23,2056.6065,0.0,139632849.9762,139634906.5827
2017-05-24,2056.6065,0.0,139521388.1732,139523444.7797
2017-05-25,2056.6065,0.0,141081367.8486,141083424.4551
2017-05-26,2056.6065,0.0,140999324.3989,141001381.0054
2017-05-31,2056.6065,0.0,141428397.0347,141430453.6412
2017-06-01,2056.6065,0.0,141893721.7711,141895778.3776
2017-06-02,2056.6065,0.0,141425665.9531,141427722.5596
2017-06-05,2056.6065,0.0,140802987.3786,140805043.9851
2017-06-06,2056.6065,0.0,141364039.197,141366095.8035
2017-06-07,2056.6065,0.0,142104566.8586,142106623.4651
2017-06-08,2056.6065,0.0,142838725.3476,142840781.9541
2017-06-09,2056.6065,0.0,143199363.4454,143201420.0519
2017-06-12,2056.6065,0.0,143448817.5006,143450874.1071
2017-06-13,2056.6065,0.0,143358852.0142,143360908.6207
2017-06-14,2056.6065,0.0,142163964.1671,142166020.7736
2017-06-15,2056.6065,0.0,141799504.2724,141801560.8789
2017-06-16,2056.6065,0.0,141558150.8014,141560207.4079
2017-06-19,2056.6065,0.0,142461167.3212,142463223.9277
2017-06-20,2056.6065,0.0,142252687.8379,142254744.4444
2017-06-21,2056.6065,0.0,143197597.1085,143199653.715
2017-06-22,2056.6065,0.0,143525979.955,143528036.5615
2017-06-23,2056.6065,0.0,144287203.5373,144289260.1438
2017-06-26,2056.6065,0.0,145076903.4447,145078960.0512
2017-06-27,2056.6065,0.0,145312835.5806,145314892.1871
2017-06-28,2056.6065,0.0,144713758.7176,144715815.3241
2017-06-29,2056.6065,0.0,145181402.2694,145183458.8759
2017-06-30,688.2833,12636.8747,145080743.3523,145081431.6356
2017-07-03,3410.6136,12756.9061,145855581.6155,145858992.2291
2017-07-04,3410.6136,0.0,145021179.5826,145024590.1962
2017-07-05,839.766,12785.3026,145989669.1468,145990508.9128
2017-07-06,1123.963,12797.6177,146088436.935,146089560.898
2017-07-07,623.5102,12746.4631,145780258.3369,145780881.8471
2017-07-10,623.5102,0.0,144371376.4231,144371999.9333
2017-07-11,623.5102,0.0,143516872.3232,143517495.8334
2017-07-12,1763.4837,12404.1554,143618912.8575,143620676.3412
2017-07-13,1763.4837,0.0,144401120.6243,144402884.108
2017-07-14,1763.4837,0.0,144955999.0065,144957762.4902
2017-07-17,1763.4837,0.0,144810271.3464,144812034.8301
2017-07-18,1763.4837,0.0,144693991.0093,144695754.493
2017-07-19,1763.4837,0.0,145734385.8091,145736149.2928
2017-07-20,1763.4837,0.0,146045508.0455,146047271.5292
2017-07-21,1763.4837,0.0,145400778.9078,145402542.3915
2017-07-24,1763.4837,0.0,145752938.856,145754702.3397
2017-07-25,1763.4837,0.0,145316708.9958,145318472.4795
2017-07-26,1763.4837,0.0,144928344.2949,144930107.7786
2017-07-27,1763.4837,0.0,144795212.4164,144796975.9001
2017-07-28,1763.4837,0.0,144966994.0691,144968757.5528
2017-07-31,1763.4837,0.0,145054544.292,145056307.7757
2017-08-01,1763.4837,0.0,145988366.8914,145990130.3751
2017-08-02,1763.4837,0.0,145963595.2114,145965358.6951
2017-08-03,1763.4837,0.0,144954326.3229,144956089.8066
2017-08-04,1763.4837,0.0,144448199.6559,144449963.1396
2017-08-07,1763.4837,0.0,144768863.4762,144770626.9599
2017-08-08,1763.4837,0.0,144716288.2334,144718051.7171
2017-08-09,1763.4837,0.0,144618889.8048,144620653.2885
2017-08-10,1763.4837,0.0,144334365.2113,144336128.695
2017-08-11,1763.4837,0.0,143004183.3134,143005946.7971
2017-08-14,77595876.5783,0.0,66072132.4256,143668009.0039
2017-08-15,390.9027,12413.2916,143737041.713,143737432.6157
2017-08-16,390.9027,0.0,144900235.0726,144900625.9753
2017-08-17,390.9027,0.0,145252117.1822,145252508.0849
2017-08-18,390.9027,0.0,144756694.0557,144757084.9584
2017-08-21,390.9027,0.0,145067067.9796,145067458.8823
2017-08-22,390.9027,0.0,144454710.8735,144455101.7762
2017-08-23,390.9027,0.0,144123267.0366,144123657.9393
2017-08-24,390.9027,0.0,143616326.6607,143616717.5634
2017-08-25,390.9027,0.0,144344302.6672,144344693.5699
2017-08-28,390.9027,0.0,145658685.5568,145659076.4595
2017-08-29,390.9027,0.0,145174541.2923,145174932.195
2017-08-30,390.9027,0.0,145528408.7365,145528799.6392
2017-08-31,390.9027,0.0,145999328.0858,145999718.9885
2017-09-01,390.9027,0.0,146702111.7847,146702502.6874
2017-09-04,390.9027,0.0,147500985.7298,147501376.6325
2017-09-05,390.9027,0.0,147546984.2638,147547375.1665
2017-09-06,390.9027,0.0,148232889.2256,148233280.1283
2017-09-07,390.9027,0.0,147717925.9034,147718316.8061
2017-09-08,390.9027,0.0,147490582.0424,147490972.9451
2017-09-11,390.9027,0.0,147978953.5723,147979344.475
2017-09-12,390.9027,0.0,147458276.4991,147458667.4018
2017-09-13,390.9027,0.0,147628495.0133,147628885.916
2017-09-14,3187.3829,12965.5491,147207565.3925,147210752.7754
2017-09-15,3187.3829,0.0,147330957.16,147334144.5429
2017-09-18,794.1752,13007.4368,147484321.2108,147485115.386
2017-09-19,794.1752,0.0,146862559.3843,146863353.5595
2017-09-20,794.1752,0.0,147395071.2253,147395865.4005
2017-09-21,794.1752,0.0,146536483.423,146537277.5982
2017-09-22,794.1752,0.0,146249293.0933,146250087.2685
2017-09-25,794.1752,0.0,145287164.1988,145287958.374
2017-09-26,794.1752,0.0,145109534.5551,145110328.7303
2017-09-27,794.1752,0.0,145776354.7815,145777148.9567
2017-09-28,794.1752,0.0,145780903.4997,145781697.6749
2017-09-29,794.1752,0.0,146320002.2167,146320796.3919
2017-10-09,81071320.2053,0.0,66257851.9239,147329172.1292
2017-10-10,2247.4017,12968.9766,147312431.0956,147314678.4973
2017-10-11,555.6053,13043.1186,147782823.8116,147783379.4169
2017-10-12,1290.9758,13028.0966,147705048.3083,147706339.2841
2017-10-13,1290.9758,0.0,147750486.7188,147751777.6946
2017-10-16,1290.9758,0.0,147969187.632,147970478.6078
2017-10-17,1290.9758,0.0,148028303.7856,148029594.7614
2017-10-18,1290.9758,0.0,148887999.3307,148889290.3065
2017-10-19,1290.9758,0.0,148794587.5409,148795878.5167
2017-10-20,1290.9758,0.0,148428148.8095,148429439.7853
2017-10-23,1290.9758,0.0,148386777.3101,148388068.2859
2017-10-24,1290.9758,0.0,149078837.4467,149080128.4225
2017-10-25,1290.9758,0.0,149460073.2835,149461364.2593
2017-10-26,1290.9758,0.0,149841883.065,149843174.0408
2017-10-27,1290.9758,0.0,150898078.8224,150899369.7982
2017-10-30,1290.9758,0.0,150928919.4196,150930210.3954
2017-10-31,1290.9758,0.0,150650804.8444,150652095.8202
2017-11-01,1290.9758,0.0,150427368.4977,150428659.4735
2017-11-02,1290.9758,0.0,150548755.0574,150550046.0332
2017-11-03,1290.9758,0.0,150599145.4513,150600436.4271
2017-11-06,1290.9758,0.0,151001879.7077,151003170.6835
2017-11-07,1290.9758,0.0,151734312.8637,151735603.8395
2017-11-08,1290.9758,0.0,151482051.4991,151483342.4749
2017-11-09,1290.9758,0.0,152069110.0754,152070401.0512
2017-11-10,1290.9758,0.0,152902505.5558,152903796.5316
2017-11-13,1290.9758,0.0,153105302.8988,153106593.8746
2017-11-14,1290.9758,0.0,152531174.4999,152532465.4757
2017-11-15,1290.9758,0.0,152224109.6061,152225400.5819
2017-11-16,1290.9758,0.0,153072627.1536,153073918.1294
2017-11-17,1871.2799,5530.7795,154174267.5968,154176138.8767
2017-11-20,1871.2799,0.0,154670855.9949,154672727.2748
2017-11-21,1871.2799,0.0,156875503.1946,156877374.4745
2017-11-22,1871.2799,0.0,157343010.3243,157344881.6042
2017-11-23,1871.2799,0.0,154147641.1175,154149512.3974
2017-11-24,1871.2799,0.0,154228273.1713,154230144.4512
2017-11-27,1871.2799,0.0,152948662.5893,152950533.8692
2017-11-28,1871.2799,0.0,152651661.39,152653532.6699
2017-11-29,1871.2799,0.0,152592119.1701,152593990.45
2017-11-30,1871.2799,0.0,151381175.1208,151383046.4007
2017-12-01,1871.2799,0.0,150766959.5124,150768830.7923
2017-12-04,1871.2799,0.0,151602135.8061,151604007.086
2017-12-05,1871.2799,0.0,152908696.9991,152910568.279
2017-12-06,1871.2799,0.0,151817471.7421,151819343.022
2017-12-07,1871.2799,0.0,150504591.046,150506462.3259
2017-12-08,102307496.0721,0.0,48995729.8632,151303225.9353
2017-12-11,102307496.0721,0.0,48997343.586,151304839.6581
2017-12-12,102307496.0721,0.0,48983550.8232,151291046.8953
2017-12-13,102307496.0721,0.0,48987661.2492,151295157.3213
2017-12-14,2984.671,16366.1032,151284788.589,151287773.26
2017-12-15,100948660.9453,0.0,48998713.728,149947374.6733
2017-12-18,100948660.9453,0.0,49016799.6024,149965460.5477
2017-12-19,100948660.9453,0.0,49011136.3488,149959797.2941
2017-12-20,100948660.9453,0.0,49015551.2508,149964212.1961
2017-12-21,100948660.9453,0.0,49017073.6308,149965734.5761
2017-12-22,100948660.9453,0.0,49026573.282,149975234.2273
2017-12-25,100948660.9453,0.0,49000966.8504,149949627.7957
2017-12-26,100948660.9453,0.0,49009766.2068,149958427.1521
2017-12-27,2373.2743,16148.8222,149921027.5436,149923400.8179
2017-12-28,101737477.0776,0.0,48979531.74,150717008.8176
2017-12-29,189.0256,16275.362,150695398.7856,150695587.8112
2018-01-02,189.0256,0.0,152389461.3912,152389650.4168
2018-01-03,189.0256,0.0,152624930.778,152625119.8036
2018-01-04,1164.2635,16665.7442,153155291.1378,153156455.4013
2018-01-05,2804.5976,16723.3708,153537958.4337,153540763.0313
2018-01-08,2804.5976,0.0,154147083.1953,154149887.7929
2018-01-09,2804.5976,0.0,155196921.3944,155199725.992
2018-01-10,2804.5976,0.0,156196855.061,156199659.6586
2018-01-11,2804.5976,0.0,156023057.7825,156025862.3801
2018-01-12,2804.5976,0.0,156930874.6068,156933679.2044
2018-01-15,2804.5976,0.0,157822884.5619,157825689.1595
2018-01-16,2804.5976,0.0,158599469.0329,158602273.6305
2018-01-17,2804.5976,0.0,158428351.2292,158431155.8268
2018-01-18,2804.5976,0.0,159194718.7454,159197523.343
2018-01-19,2804.5976,0.0,159501281.7767,159504086.3743
2018-01-22,2804.5976,0.0,160874948.4975,160877753.0951
2018-01-23,2804.5976,0.0,162293634.0876,162296438.6852
2018-01-24,2804.5976,0.0,162257064.3239,162259868.9215
