datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2020-04-21 15:00:00,2020-04-21 15:00:00,2020-04-21 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582730370243,0,26011.253766048,41718,3896.8871,16582730371174,26011.253766048
2020-04-21 15:00:00,2020-04-21 15:00:00,2020-04-21 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582730370244,0,26003.286839632005,80299,2023.9423,16582730371189,26003.286839632005
2020-05-06 15:00:00,2020-05-06 15:00:00,2020-05-06 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370245,0,4590.251690800001,13595,2110.2665,16582730371190,4590.251690800001
2020-05-06 15:00:00,2020-05-06 15:00:00,2020-05-06 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582730370246,0,4588.934955600001,156921,182.7725,16582730371217,4588.934955600001
2020-06-19 15:00:00,2020-06-19 15:00:00,2020-06-19 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370247,0,3908.1794610240004,10531,2319.4494,16582730371218,3908.1794610240004
2020-06-19 15:00:00,2020-06-19 15:00:00,2020-06-19 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582730370248,0,3906.926940672,133742,182.5776,16582730371242,3906.926940672
2020-07-07 15:00:00,2020-07-07 15:00:00,2020-07-07 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370249,0,4190.383869408,10107,2591.2634,16582730371243,4190.383869408
2020-07-07 15:00:00,2020-07-07 15:00:00,2020-07-07 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582730370250,0,4189.0380241600005,143695,182.2018,16582730371268,4189.0380241600005
2020-08-10 15:00:00,2020-08-10 15:00:00,2020-08-10 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370251,0,20160.369200416,46066,2735.2561,16582730371269,20160.369200416
2020-08-14 15:00:00,2020-08-14 15:00:00,2020-08-14 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582730370252,0,20153.703026976003,26889,4684.4674,16582730371275,20153.703026976003
2020-08-21 15:00:00,2020-08-21 15:00:00,2020-08-21 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582730370253,0,20268.088402752,26889,4711.0548,16582730371276,20268.088402752
2020-08-24 15:00:00,2020-08-24 15:00:00,2020-08-24 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582730370254,0,20261.629192512002,26707,4741.6476,16582730371282,20261.629192512002
2020-09-15 15:00:00,2020-09-15 15:00:00,2020-09-15 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582730370255,0,20255.253270160003,26707,4740.1555,16582730371283,20255.253270160003
2020-09-21 15:00:00,2020-09-21 15:00:00,2020-09-21 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582730370256,0,20248.675466880006,26740,4732.7682,16582730371289,20248.675466880006
2020-09-23 15:00:00,2020-09-23 15:00:00,2020-09-23 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582730370257,0,20018.22159008,26740,4678.9037,16582730371290,20018.22159008
2020-10-13 15:00:00,2020-10-13 15:00:00,2020-10-13 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582730370258,0,20011.38572456,25699,4866.7715,16582730371297,20011.38572456
2020-10-14 15:00:00,2020-10-14 15:00:00,2020-10-14 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582730370259,0,19922.525572688006,25699,4845.1607,16582730371298,19922.525572688006
2020-10-14 15:00:00,2020-10-14 15:00:00,2020-10-14 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582730370260,0,19916.708288256006,45032,2764.2438,16582730371307,19916.708288256006
2020-10-26 15:00:00,2020-10-26 15:00:00,2020-10-26 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370261,0,18861.150282624,45032,2617.7427,16582730371308,18861.150282624
2020-10-26 15:00:00,2020-10-26 15:00:00,2020-10-26 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582730370262,0,18854.665371360003,24570,4796.1603,16582730371314,18854.665371360003
2020-10-27 15:00:00,2020-10-27 15:00:00,2020-10-27 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582730370263,0,18816.809094720003,24570,4786.5306,16582730371315,18816.809094720003
2020-10-27 15:00:00,2020-10-27 15:00:00,2020-10-27 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582730370264,0,18811.091581776,44353,2650.7637,16582730371324,18811.091581776
2020-11-09 15:00:00,2020-11-09 15:00:00,2020-11-09 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370265,0,19969.479107744002,44353,2813.9978,16582730371325,19969.479107744002
2020-11-09 15:00:00,2020-11-09 15:00:00,2020-11-09 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582730370266,0,19962.879391680006,24548,5082.6135,16582730371331,19962.879391680006
2020-12-16 15:00:00,2020-12-16 15:00:00,2020-12-16 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582730370267,0,19999.381678528003,24548,5091.9071,16582730371332,19999.381678528003
2020-12-16 15:00:00,2020-12-16 15:00:00,2020-12-16 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582730370268,0,19993.216709376004,45264,2760.6399,16582730371341,19993.216709376004
2021-01-20 15:00:00,2021-01-20 15:00:00,2021-01-20 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370269,0,23210.88672768,45264,3204.932,16582730371342,23210.88672768
2021-01-20 15:00:00,2021-01-20 15:00:00,2021-01-20 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582730370270,0,23203.179978240005,25808,5619.183,16582730371348,23203.179978240005
2021-01-21 15:00:00,2021-01-21 15:00:00,2021-01-21 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582730370271,0,23558.951723264003,25808,5705.3413,16582730371349,23558.951723264003
2021-01-21 15:00:00,2021-01-21 15:00:00,2021-01-21 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582730370272,0,23551.897802720003,44827,3283.721,16582730371358,23551.897802720003
2021-01-29 15:00:00,2021-01-29 15:00:00,2021-01-29 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582730370273,0,4462.612889280001,151260,184.3933,16582730371359,4462.612889280001
2021-01-29 15:00:00,2021-01-29 15:00:00,2021-01-29 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582730370274,0,4461.010419824001,8911,3128.8649,16582730371362,4461.010419824001
2021-02-02 15:00:00,2021-02-02 15:00:00,2021-02-02 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370275,0,27760.600260608004,53738,3228.6976,16582730371363,27760.600260608004
2021-02-02 15:00:00,2021-02-02 15:00:00,2021-02-02 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582730370276,0,27751.303170640007,30683,5652.8255,16582730371370,27751.303170640007
2021-02-03 15:00:00,2021-02-03 15:00:00,2021-02-03 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582730370277,0,27744.5259096,30683,5651.445,16582730371371,27744.5259096
2021-02-03 15:00:00,2021-02-03 15:00:00,2021-02-03 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582730370278,0,27736.252779616003,53773,3223.7662,16582730371381,27736.252779616003
2021-02-22 15:00:00,2021-02-22 15:00:00,2021-02-22 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370279,0,27004.132094064007,53773,3138.6723,16582730371382,27004.132094064007
2021-02-22 15:00:00,2021-02-22 15:00:00,2021-02-22 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582730370280,0,26995.161188480004,29230,5772.1436,16582730371389,26995.161188480004
2021-02-26 15:00:00,2021-02-26 15:00:00,2021-02-26 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582730370281,0,25869.856697920008,29230,5531.5294,16582730371390,25869.856697920008
2021-04-07 15:00:00,2021-04-07 15:00:00,2021-04-07 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582730370282,0,25861.730378112003,57579,2807.2008,16582730371401,25861.730378112003
2021-04-13 15:00:00,2021-04-13 15:00:00,2021-04-13 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370283,0,25268.91173433601,57579,2742.8524,16582730371402,25268.91173433601
2021-04-14 15:00:00,2021-04-14 15:00:00,2021-04-14 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582730370284,0,25260.771957184003,56297,2804.4092,16582730371413,25260.771957184003
2021-04-30 15:00:00,2021-04-30 15:00:00,2021-04-30 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582730370285,0,4834.99806048,162540,185.9157,16582730371414,4834.99806048
2021-04-30 15:00:00,2021-04-30 15:00:00,2021-04-30 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582730370286,0,4833.458223104,9772,3091.3952,16582730371418,4833.458223104
2021-05-27 15:00:00,2021-05-27 15:00:00,2021-05-27 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370287,0,5034.277323936001,9753,3226.1082,16582730371419,5034.277323936001
2021-05-27 15:00:00,2021-05-27 15:00:00,2021-05-27 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582730370288,0,5032.9702710560005,168623,186.5467,16582730371448,5032.9702710560005
2021-06-28 15:00:00,2021-06-28 15:00:00,2021-06-28 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370289,0,4979.504069232001,9119,3412.8633,16582730371449,4979.504069232001
2021-06-28 15:00:00,2021-06-28 15:00:00,2021-06-28 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582730370290,0,4977.923770464001,166434,186.9331,16582730371477,4977.923770464001
2021-07-27 15:00:00,2021-07-27 15:00:00,2021-07-27 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370291,0,24412.846099824004,47197,3232.8387,16582730371478,24412.846099824004
2021-07-28 15:00:00,2021-07-28 15:00:00,2021-07-28 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582730370292,0,5366.26019872,178337,188.066,16582730371479,5366.26019872
2021-08-02 15:00:00,2021-08-02 15:00:00,2021-08-02 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582730370293,0,24626.784311360003,44060,3493.3591,16582730371488,24626.784311360003
2021-08-02 15:00:00,2021-08-02 15:00:00,2021-08-02 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582730370294,0,5142.708879408,170561,188.4483,16582730371518,5142.708879408
2021-08-10 15:00:00,2021-08-10 15:00:00,2021-08-10 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370295,0,24452.733212160005,44060,3468.6696,16582730371519,24452.733212160005
2021-08-25 15:00:00,2021-08-25 15:00:00,2021-08-25 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582730370296,0,24444.699734016,45624,3348.6624,16582730371528,24444.699734016
2021-08-27 15:00:00,2021-08-27 15:00:00,2021-08-27 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370297,0,23776.100818560004,45624,3257.0715,16582730371529,23776.100818560004
2021-09-13 15:00:00,2021-09-13 15:00:00,2021-09-13 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582730370298,0,23768.304542640002,31133,4771.5255,16582730371536,23768.304542640002
2021-09-16 15:00:00,2021-09-16 15:00:00,2021-09-16 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582730370299,0,22954.638357296004,31133,4608.1807,16582730371537,22954.638357296004
2021-09-22 15:00:00,2021-09-22 15:00:00,2021-09-22 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582730370300,0,22947.362201600004,31133,4606.72,16582730371544,22947.362201600004
2021-09-24 15:00:00,2021-09-24 15:00:00,2021-09-24 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582730370301,0,23084.039558496002,31133,4634.1582,16582730371545,23084.039558496002
2021-09-28 15:00:00,2021-09-28 15:00:00,2021-09-28 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582730370302,0,23076.761605824002,30491,4730.2404,16582730371552,23076.761605824002
2021-09-29 15:00:00,2021-09-29 15:00:00,2021-09-29 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582730370303,0,5022.777099584,165586,189.5834,16582730371553,5022.777099584
2021-09-29 15:00:00,2021-09-29 15:00:00,2021-09-29 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582730370304,0,5021.163745840001,6655,4715.5933,16582730371556,5021.163745840001
2021-10-19 15:00:00,2021-10-19 15:00:00,2021-10-19 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582730370305,0,28573.001556672,37146,4807.5502,16582730371557,28573.001556672
2021-10-19 15:00:00,2021-10-19 15:00:00,2021-10-19 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582730370306,0,28564.056182704007,54143,3297.2933,16582730371567,28564.056182704007
2021-10-22 15:00:00,2021-10-22 15:00:00,2021-10-22 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370307,0,28456.788071104005,54143,3284.9108,16582730371568,28456.788071104005
2021-10-22 15:00:00,2021-10-22 15:00:00,2021-10-22 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582730370308,0,28447.267604736,36457,4876.8528,16582730371576,28447.267604736
2021-10-26 15:00:00,2021-10-26 15:00:00,2021-10-26 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582730370309,0,28229.318909056004,36457,4839.4888,16582730371577,28229.318909056004
2021-10-26 15:00:00,2021-10-26 15:00:00,2021-10-26 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582730370310,0,28220.710739808008,53006,3327.5373,16582730371587,28220.710739808008
2021-11-09 15:00:00,2021-11-09 15:00:00,2021-11-09 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370311,0,5433.5381398240015,9959,3409.9421,16582730371588,5433.5381398240015
2021-11-09 15:00:00,2021-11-09 15:00:00,2021-11-09 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582730370312,0,5431.896026112001,178496,190.1967,16582730371619,5431.896026112001
2021-11-22 15:00:00,2021-11-22 15:00:00,2021-11-22 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370313,0,5818.384655424001,10373,3505.7268,16582730371620,5818.384655424001
2021-11-22 15:00:00,2021-11-22 15:00:00,2021-11-22 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582730370314,0,5816.5164172,190765,190.5655,16582730371653,5816.5164172
2021-12-07 15:00:00,2021-12-07 15:00:00,2021-12-07 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370315,0,17611.465837696,32674,3368.7844,16582730371654,17611.465837696
2021-12-07 15:00:00,2021-12-07 15:00:00,2021-12-07 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582730370316,0,17605.120821200002,23045,4774.6585,16582730371660,17605.120821200002
2022-01-06 15:00:00,2022-01-06 15:00:00,2022-01-06 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582730370317,0,17283.50922584,23045,4687.4347,16582730371661,17283.50922584
2022-01-25 15:00:00,2022-01-25 15:00:00,2022-01-25 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582730370318,0,5172.560313408001,167859,192.5932,16582730371662,5172.560313408001
2022-03-08 15:00:00,2022-03-08 15:00:00,2022-03-08 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582730370319,0,5450.131219264002,176356,193.1509,16582730371663,5450.131219264002
2022-03-15 15:00:00,2022-03-15 15:00:00,2022-03-15 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582730370320,0,5397.82315696,174655,193.1602,16582730371664,5397.82315696
2022-03-18 15:00:00,2022-03-18 15:00:00,2022-03-18 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582730370321,0,5010.732202944001,162084,193.2151,16582730371692,5010.732202944001
2022-04-11 15:00:00,2022-04-11 15:00:00,2022-04-11 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582730370322,0,5970.557522864001,192587,193.7617,16582730371693,5970.557522864001
2022-04-11 15:00:00,2022-04-11 15:00:00,2022-04-11 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582730370323,0,34251.887273344,52904,4046.4671,16582730371703,34251.887273344
2022-04-12 15:00:00,2022-04-12 15:00:00,2022-04-12 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582730370324,0,34950.233616768004,52904,4128.9687,16582730371704,34950.233616768004
2022-04-14 15:00:00,2022-04-14 15:00:00,2022-04-14 15:00:00,000903.XSHG,中证100,BUY,OPEN,16582730370325,0,34938.924026400004,52575,4153.4622,16582730371714,34938.924026400004
2022-04-19 15:00:00,2022-04-19 15:00:00,2022-04-19 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16582730370326,0,34289.0431896,52575,4076.2058,16582730371715,34289.0431896
2022-04-25 15:00:00,2022-04-25 15:00:00,2022-04-25 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582730370327,0,9078.08601504,292388,194.0505,16582730371716,9078.08601504
2022-05-10 15:00:00,2022-05-10 15:00:00,2022-05-10 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582730370328,0,4839.320898064,155527,194.4727,16582730371743,4839.320898064
2022-05-19 15:00:00,2022-05-19 15:00:00,2022-05-19 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582730370329,0,4665.161441152,149848,194.5789,16582730371769,4665.161441152
2022-05-24 15:00:00,2022-05-24 15:00:00,2022-05-24 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16582730370330,0,33848.713675584,91263,2318.0748,16582730371786,33848.713675584
2022-06-02 15:00:00,2022-06-02 15:00:00,2022-06-02 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370331,0,6482.716590144001,16482,2458.2562,16582730371787,6482.716590144001
2022-06-02 15:00:00,2022-06-02 15:00:00,2022-06-02 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582730370332,0,6480.943192800001,207590,195.1245,16582730371822,6480.943192800001
2022-06-17 15:00:00,2022-06-17 15:00:00,2022-06-17 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16582730370333,0,6103.9352888640005,14357,2657.2122,16582730371823,6103.9352888640005
2022-06-17 15:00:00,2022-06-17 15:00:00,2022-06-17 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582730370334,0,6101.977940928001,195246,195.3298,16582730371856,6101.977940928001
