datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2017-09-14 15:00:00,2017-09-14 15:00:00,2017-09-14 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623650,0,6725.294769072,11231,3742.5957,16534738630389,6725.294769072
2017-09-19 15:00:00,2017-09-19 15:00:00,2017-09-19 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623651,0,6739.077452272001,11231,3750.2657,16534738630390,6739.077452272001
2017-09-19 15:00:00,2017-09-19 15:00:00,2017-09-19 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623652,0,6736.874932480001,22393,1880.296,16534738630395,6736.874932480001
2017-09-26 15:00:00,2017-09-26 15:00:00,2017-09-26 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623653,0,6590.5465304,22393,1839.455,16534738630396,6590.5465304
2017-09-27 15:00:00,2017-09-27 15:00:00,2017-09-27 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623654,0,6588.460745120001,22199,1854.943,16534738630401,6588.460745120001
2017-09-29 15:00:00,2017-09-29 15:00:00,2017-09-29 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623655,0,6631.22134688,22199,1866.982,16534738630402,6631.22134688
2017-10-10 15:00:00,2017-10-10 15:00:00,2017-10-10 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623656,0,6629.063510912001,10844,3820.6978,16534738630405,6629.063510912001
2017-10-11 15:00:00,2017-10-11 15:00:00,2017-10-11 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623657,0,6668.956418112,10844,3843.6903,16534738630406,6668.956418112
2017-10-11 15:00:00,2017-10-11 15:00:00,2017-10-11 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623658,0,6666.685681920001,21912,1901.551,16534738630412,6666.685681920001
2017-10-12 15:00:00,2017-10-12 15:00:00,2017-10-12 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623659,0,6661.198917120001,21912,1899.986,16534738630413,6661.198917120001
2017-10-12 15:00:00,2017-10-12 15:00:00,2017-10-12 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623660,0,6659.065497744001,10791,3856.8399,16534738630417,6659.065497744001
2017-12-08 15:00:00,2017-12-08 15:00:00,2017-12-08 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623661,0,6994.1433133440005,10791,4050.9124,16534738630418,6994.1433133440005
2017-12-14 15:00:00,2017-12-14 15:00:00,2017-12-14 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623662,0,6991.882971744001,10727,4073.7642,16534738630422,6991.882971744001
2017-12-15 15:00:00,2017-12-15 15:00:00,2017-12-15 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623663,0,6901.223001808,10727,4020.9419,16534738630423,6901.223001808
2017-12-27 15:00:00,2017-12-27 15:00:00,2017-12-27 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623664,0,6899.1040726400015,10660,4044.9719,16534738630426,6899.1040726400015
2017-12-28 15:00:00,2017-12-28 15:00:00,2017-12-28 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623665,0,6955.240485440001,10660,4077.8849,16534738630427,6955.240485440001
2017-12-29 15:00:00,2017-12-29 15:00:00,2017-12-29 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623666,0,6953.139740800001,10648,4081.2475,16534738630430,6953.139740800001
2018-01-04 15:00:00,2018-01-04 15:00:00,2018-01-04 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623667,0,7122.263713664001,10648,4180.5173,16534738630431,7122.263713664001
2018-01-04 15:00:00,2018-01-04 15:00:00,2018-01-04 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623668,0,7119.85996224,24796,1794.609,16534738630437,7119.85996224
2018-01-05 15:00:00,2018-01-05 15:00:00,2018-01-05 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623669,0,7146.877683840001,24796,1801.419,16534738630438,7146.877683840001
2018-01-05 15:00:00,2018-01-05 15:00:00,2018-01-05 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623670,0,7144.127272080002,10635,4198.4763,16534738630442,7144.127272080002
2018-02-08 15:00:00,2018-02-08 15:00:00,2018-02-08 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623671,0,7098.960512160001,10635,4171.9326,16534738630443,7098.960512160001
2018-03-07 15:00:00,2018-03-07 15:00:00,2018-03-07 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623672,0,7097.089357056,24846,1785.2696,16534738630449,7097.089357056
2018-04-11 15:00:00,2018-04-11 15:00:00,2018-04-11 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623673,0,7293.297225216001,24846,1834.6256,16534738630450,7293.297225216001
2018-04-25 15:00:00,2018-04-25 15:00:00,2018-04-25 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623674,0,7291.016431104003,25046,1819.4064,16534738630456,7291.016431104003
2018-04-27 15:00:00,2018-04-27 15:00:00,2018-04-27 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623675,0,7235.672385088001,25046,1805.5958,16534738630457,7235.672385088001
2018-05-09 15:00:00,2018-05-09 15:00:00,2018-05-09 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623676,0,7233.496528736,24361,1855.8086,16534738630463,7233.496528736
2018-05-14 15:00:00,2018-05-14 15:00:00,2018-05-14 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623677,0,7136.722163904,24361,1830.9804,16534738630464,7136.722163904
2018-05-16 15:00:00,2018-05-16 15:00:00,2018-05-16 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623678,0,7134.369555328001,24146,1846.6748,16534738630470,7134.369555328001
2018-05-17 15:00:00,2018-05-17 15:00:00,2018-05-17 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623679,0,7074.602217120001,24146,1831.2045,16534738630471,7074.602217120001
2018-05-17 15:00:00,2018-05-17 15:00:00,2018-05-17 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623680,0,7072.138601472001,11312,3907.4316,16534738630475,7072.138601472001
2018-05-23 15:00:00,2018-05-23 15:00:00,2018-05-23 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623681,0,7030.625190400001,11312,3884.495,16534738630476,7030.625190400001
2018-05-23 15:00:00,2018-05-23 15:00:00,2018-05-23 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623682,0,7028.580259216001,23797,1845.9733,16534738630482,7028.580259216001
2018-05-28 15:00:00,2018-05-28 15:00:00,2018-05-28 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623683,0,6841.783708768001,23797,1796.9134,16534738630483,6841.783708768001
2018-05-29 15:00:00,2018-05-29 15:00:00,2018-05-29 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623684,0,6839.4793614400005,11110,3847.5919,16534738630487,6839.4793614400005
2018-05-31 15:00:00,2018-05-31 15:00:00,2018-05-31 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623685,0,6863.263471680001,11110,3860.9718,16534738630488,6863.263471680001
2018-06-01 15:00:00,2018-06-01 15:00:00,2018-06-01 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623686,0,6861.054282432,11172,3838.3091,16534738630492,6861.054282432
2018-06-06 15:00:00,2018-06-06 15:00:00,2018-06-06 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623687,0,7008.5765205120015,11172,3920.8381,16534738630493,7008.5765205120015
2018-07-18 15:00:00,2018-07-18 15:00:00,2018-07-18 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623688,0,7006.51575416,27235,1607.8841,16534738630499,7006.51575416
2018-07-30 15:00:00,2018-07-30 15:00:00,2018-07-30 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623689,0,6796.290750079999,27235,1559.6408,16534738630500,6796.290750079999
2018-07-30 15:00:00,2018-07-30 15:00:00,2018-07-30 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623690,0,6793.662053376,11682,3634.6848,16534738630504,6793.662053376
2018-08-06 15:00:00,2018-08-06 15:00:00,2018-08-06 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623691,0,6374.020127904001,11682,3410.1717,16534738630505,6374.020127904001
2018-09-03 15:00:00,2018-09-03 15:00:00,2018-09-03 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623692,0,6372.131026944,11472,3471.5672,16534738630509,6372.131026944
2018-09-05 15:00:00,2018-09-05 15:00:00,2018-09-05 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623693,0,6319.030534656001,11472,3442.6378,16534738630510,6319.030534656001
2018-09-17 15:00:00,2018-09-17 15:00:00,2018-09-17 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623694,0,6316.860551872001,11702,3373.8146,16534738630514,6316.860551872001
2018-09-18 15:00:00,2018-09-18 15:00:00,2018-09-18 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623695,0,6447.947292032,11702,3443.8276,16534738630515,6447.947292032
2018-09-20 15:00:00,2018-09-20 15:00:00,2018-09-20 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623696,0,6446.335711200001,11550,3488.2769,16534738630518,6446.335711200001
2018-09-26 15:00:00,2018-09-26 15:00:00,2018-09-26 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623697,0,6672.398964,11550,3610.6055,16534738630519,6672.398964
2018-09-27 15:00:00,2018-09-27 15:00:00,2018-09-27 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623698,0,6670.071916288,11572,3602.4844,16534738630523,6670.071916288
2018-10-09 15:00:00,2018-10-09 15:00:00,2018-10-09 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623699,0,6440.609895104001,11572,3478.5527,16534738630524,6440.609895104001
2018-10-23 15:00:00,2018-10-23 15:00:00,2018-10-23 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623700,0,6438.321983952001,11773,3417.9489,16534738630528,6438.321983952001
2018-10-25 15:00:00,2018-10-25 15:00:00,2018-10-25 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623701,0,6476.319388544001,11773,3438.1208,16534738630529,6476.319388544001
2018-11-09 15:00:00,2018-11-09 15:00:00,2018-11-09 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623702,0,6474.674720448,30591,1322.8308,16534738630536,6474.674720448
2018-12-03 15:00:00,2018-12-03 15:00:00,2018-12-03 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623703,0,6719.222111184001,30591,1372.7939,16534738630537,6719.222111184001
2018-12-04 15:00:00,2018-12-04 15:00:00,2018-12-04 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623704,0,6717.066451440001,30449,1378.7535,16534738630544,6717.066451440001
2018-12-11 15:00:00,2018-12-11 15:00:00,2018-12-11 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623705,0,6518.905820992,30449,1338.0788,16534738630545,6518.905820992
2019-01-21 15:00:00,2019-01-21 15:00:00,2019-01-21 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623706,0,6516.698762880001,12060,3377.2278,16534738630549,6516.698762880001
2019-02-19 15:00:00,2019-02-19 15:00:00,2019-02-19 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623707,0,7004.255425920001,12060,3629.9002,16534738630550,7004.255425920001
2019-02-19 15:00:00,2019-02-19 15:00:00,2019-02-19 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623708,0,7002.066750000002,31125,1406.0375,16534738630557,7002.066750000002
2019-04-08 15:00:00,2019-04-08 15:00:00,2019-04-08 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623709,0,8663.482398,31125,1739.6551,16534738630558,8663.482398
2019-04-08 15:00:00,2019-04-08 15:00:00,2019-04-08 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623710,0,8660.256482416002,12859,4209.2389,16534738630562,8660.256482416002
2019-05-07 15:00:00,2019-05-07 15:00:00,2019-05-07 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623711,0,8141.9608054400005,12859,3957.326,16534738630563,8141.9608054400005
2019-06-12 15:00:00,2019-06-12 15:00:00,2019-06-12 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623712,0,8139.631458816001,12896,3944.8431,16534738630567,8139.631458816001
2019-06-14 15:00:00,2019-06-14 15:00:00,2019-06-14 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623713,0,8069.767327232002,12896,3910.9837,16534738630568,8069.767327232002
2019-06-18 15:00:00,2019-06-18 15:00:00,2019-06-18 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623714,0,8067.0653321280015,12837,3927.6434,16534738630572,8067.0653321280015
2019-07-16 15:00:00,2019-07-16 15:00:00,2019-07-16 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623715,0,8373.841288032001,12837,4077.0046,16534738630573,8373.841288032001
2019-07-16 15:00:00,2019-07-16 15:00:00,2019-07-16 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623716,0,8371.423219376002,33859,1545.2729,16534738630581,8371.423219376002
2019-07-23 15:00:00,2019-07-23 15:00:00,2019-07-23 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623717,0,8315.370051184,33859,1534.9261,16534738630582,8315.370051184
2019-07-24 15:00:00,2019-07-24 15:00:00,2019-07-24 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623718,0,8312.762587248,33439,1553.7177,16534738630589,8312.762587248
2019-07-30 15:00:00,2019-07-30 15:00:00,2019-07-30 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623719,0,8454.067240864,33439,1580.1286,16534738630590,8454.067240864
2019-07-31 15:00:00,2019-07-31 15:00:00,2019-07-31 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623720,0,8451.229121440001,33635,1570.3934,16534738630598,8451.229121440001
2019-08-07 15:00:00,2019-08-07 15:00:00,2019-08-07 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623721,0,8073.752934240001,33635,1500.2514,16534738630599,8073.752934240001
2019-08-09 15:00:00,2019-08-09 15:00:00,2019-08-09 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623722,0,8071.17237568,33458,1507.706,16534738630607,8071.17237568
2019-08-12 15:00:00,2019-08-12 15:00:00,2019-08-12 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623723,0,8243.587070624,33458,1539.9133,16534738630608,8243.587070624
2019-08-16 15:00:00,2019-08-16 15:00:00,2019-08-16 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623724,0,8241.119277952,32849,1567.9928,16534738630615,8241.119277952
2019-09-27 15:00:00,2019-09-27 15:00:00,2019-09-27 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623725,0,8659.170893888002,32849,1647.5332,16534738630616,8659.170893888002
2019-09-27 15:00:00,2019-09-27 15:00:00,2019-09-27 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623726,0,8656.04154752,13148,4114.714,16534738630620,8656.04154752
2019-10-08 15:00:00,2019-10-08 15:00:00,2019-10-08 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623727,0,8647.759990464,13148,4110.7773,16534738630621,8647.759990464
2019-10-08 15:00:00,2019-10-08 15:00:00,2019-10-08 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623728,0,8645.233648128002,33424,1616.5842,16534738630629,8645.233648128002
2019-10-09 15:00:00,2019-10-09 15:00:00,2019-10-09 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623729,0,8676.415833600002,33424,1622.415,16534738630630,8676.415833600002
2019-10-18 15:00:00,2019-10-18 15:00:00,2019-10-18 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623730,0,8673.499785920001,13084,4143.1805,16534738630634,8673.499785920001
2019-10-21 15:00:00,2019-10-21 15:00:00,2019-10-21 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623731,0,8708.859243584002,13084,4160.0711,16534738630635,8708.859243584002
2019-10-23 15:00:00,2019-10-23 15:00:00,2019-10-23 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623732,0,8705.816668640002,13130,4144.0483,16534738630639,8705.816668640002
2019-10-24 15:00:00,2019-10-24 15:00:00,2019-10-24 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623733,0,8708.638253120002,13130,4145.3914,16534738630640,8708.638253120002
2019-10-29 15:00:00,2019-10-29 15:00:00,2019-10-29 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623734,0,8706.315559200002,13030,4176.0915,16534738630644,8706.315559200002
2019-11-01 15:00:00,2019-11-01 15:00:00,2019-11-01 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623735,0,8828.119790720002,13030,4234.5164,16534738630645,8828.119790720002
2019-11-01 15:00:00,2019-11-01 15:00:00,2019-11-01 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623736,0,8825.295949824,32696,1686.9984,16534738630652,8825.295949824
2019-11-04 15:00:00,2019-11-04 15:00:00,2019-11-04 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623737,0,8892.890352384,32696,1699.9194,16534738630653,8892.890352384
2019-11-04 15:00:00,2019-11-04 15:00:00,2019-11-04 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623738,0,8889.540049680001,13047,4258.4215,16534738630657,8889.540049680001
2019-11-06 15:00:00,2019-11-06 15:00:00,2019-11-06 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623739,0,8907.168738576,13047,4266.8663,16534738630658,8907.168738576
2019-11-06 15:00:00,2019-11-06 15:00:00,2019-11-06 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623740,0,8904.737904,32680,1703.0175,16534738630665,8904.737904
2019-11-08 15:00:00,2019-11-08 15:00:00,2019-11-08 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623741,0,8947.60465216,32680,1711.2157,16534738630666,8947.60465216
2019-11-08 15:00:00,2019-11-08 15:00:00,2019-11-08 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623742,0,8944.479266560002,13172,4244.078,16534738630670,8944.479266560002
2019-11-11 15:00:00,2019-11-11 15:00:00,2019-11-11 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623743,0,8791.143909184,13172,4171.3217,16534738630671,8791.143909184
2019-11-11 15:00:00,2019-11-11 15:00:00,2019-11-11 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623744,0,8788.61096064,32830,1673.1288,16534738630678,8788.61096064
2019-11-12 15:00:00,2019-11-12 15:00:00,2019-11-12 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623745,0,8779.751062880001,32830,1671.4421,16534738630679,8779.751062880001
2019-11-13 15:00:00,2019-11-13 15:00:00,2019-11-13 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623746,0,8777.080548832,32618,1681.7939,16534738630686,8777.080548832
2019-11-25 15:00:00,2019-11-25 15:00:00,2019-11-25 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623747,0,8672.600136896,32618,1661.7742,16534738630687,8672.600136896
2019-12-09 15:00:00,2019-12-09 15:00:00,2019-12-09 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623748,0,8669.790387008,31484,1721.0707,16534738630694,8669.790387008
2020-02-04 15:00:00,2020-02-04 15:00:00,2020-02-04 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623749,0,9483.94295104,31484,1882.691,16534738630695,9483.94295104
2020-02-05 15:00:00,2020-02-05 15:00:00,2020-02-05 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623750,0,9480.8615824,30550,1939.6198,16534738630702,9480.8615824
2020-03-13 15:00:00,2020-03-13 15:00:00,2020-03-13 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623751,0,9925.475040000001,30550,2030.58,16534738630703,9925.475040000001
2020-04-15 15:00:00,2020-04-15 15:00:00,2020-04-15 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623752,0,9922.3767552,31360,1977.5145,16534738630710,9922.3767552
2020-04-20 15:00:00,2020-04-20 15:00:00,2020-04-20 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623753,0,10253.149491200002,31360,2043.437,16534738630711,10253.149491200002
2020-04-20 15:00:00,2020-04-20 15:00:00,2020-04-20 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623754,0,10249.394342400003,16234,3945.96,16534738630716,10249.394342400003
2020-04-21 15:00:00,2020-04-21 15:00:00,2020-04-21 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623755,0,10121.930429024002,16234,3896.8871,16534738630717,10121.930429024002
2020-04-21 15:00:00,2020-04-21 15:00:00,2020-04-21 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623756,0,10119.063838464002,31248,2023.9423,16534738630724,10119.063838464002
2020-08-10 15:00:00,2020-08-10 15:00:00,2020-08-10 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623757,0,13675.405218048001,31248,2735.2561,16534738630725,13675.405218048001
2020-08-14 15:00:00,2020-08-14 15:00:00,2020-08-14 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623758,0,13671.149660160001,18240,4684.4674,16534738630729,13671.149660160001
2020-08-21 15:00:00,2020-08-21 15:00:00,2020-08-21 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623759,0,13748.742328320002,18240,4711.0548,16534738630730,13748.742328320002
2020-08-24 15:00:00,2020-08-24 15:00:00,2020-08-24 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623760,0,13743.950067456,18116,4741.6476,16534738630735,13743.950067456
2020-09-10 15:00:00,2020-09-10 15:00:00,2020-09-10 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623761,0,13469.647160704,18116,4647.0134,16534738630736,13469.647160704
2020-09-11 15:00:00,2020-09-11 15:00:00,2020-09-11 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623762,0,13465.111179264,18008,4673.3088,16534738630741,13465.111179264
2020-09-14 15:00:00,2020-09-14 15:00:00,2020-09-14 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623763,0,13550.026822784002,18008,4702.7803,16534738630742,13550.026822784002
2020-09-21 15:00:00,2020-09-21 15:00:00,2020-09-21 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623764,0,13546.318452768002,17889,4732.7682,16534738630746,13546.318452768002
2020-09-22 15:00:00,2020-09-22 15:00:00,2020-09-22 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623765,0,13398.79087512,17889,4681.2255,16534738630747,13398.79087512
2020-10-13 15:00:00,2020-10-13 15:00:00,2020-10-13 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623766,0,13394.133851440001,17201,4866.7715,16534738630752,13394.133851440001
2020-10-14 15:00:00,2020-10-14 15:00:00,2020-10-14 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623767,0,13334.657472112001,17201,4845.1607,16534738630753,13334.657472112001
2020-10-14 15:00:00,2020-10-14 15:00:00,2020-10-14 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623768,0,13330.731580128,30141,2764.2438,16534738630759,13330.731580128
2020-10-26 15:00:00,2020-10-26 15:00:00,2020-10-26 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623769,0,12624.221235312001,30141,2617.7427,16534738630760,12624.221235312001
2020-10-26 15:00:00,2020-10-26 15:00:00,2020-10-26 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623770,0,12619.65698136,16445,4796.1603,16534738630765,12619.65698136
2020-10-27 15:00:00,2020-10-27 15:00:00,2020-10-27 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623771,0,12594.319314720002,16445,4786.5306,16534738630766,12594.319314720002
2020-10-27 15:00:00,2020-10-27 15:00:00,2020-10-27 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623772,0,12590.491391712001,29686,2650.7637,16534738630773,12590.491391712001
2020-11-09 15:00:00,2020-11-09 15:00:00,2020-11-09 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623773,0,13365.814190528,29686,2813.9978,16534738630774,13365.814190528
2020-11-09 15:00:00,2020-11-09 15:00:00,2020-11-09 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623774,0,13361.174368800002,16430,5082.6135,16534738630779,13361.174368800002
2020-12-16 15:00:00,2020-12-16 15:00:00,2020-12-16 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623775,0,13385.605384480003,16430,5091.9071,16534738630780,13385.605384480003
2020-12-16 15:00:00,2020-12-16 15:00:00,2020-12-16 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623776,0,13381.815425664001,30296,2760.6399,16534738630787,13381.815425664001
2021-01-20 15:00:00,2021-01-20 15:00:00,2021-01-20 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623777,0,15535.45917952,30296,3204.932,16534738630788,15535.45917952
2021-01-20 15:00:00,2021-01-20 15:00:00,2021-01-20 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623778,0,15530.522742720004,17274,5619.183,16534738630792,15530.522742720004
2021-01-21 15:00:00,2021-01-21 15:00:00,2021-01-21 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623779,0,15768.650498592002,17274,5705.3413,16534738630793,15768.650498592002
2021-01-21 15:00:00,2021-01-21 15:00:00,2021-01-21 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623780,0,15763.43698608,30003,3283.721,16534738630800,15763.43698608
2021-02-02 15:00:00,2021-02-02 15:00:00,2021-02-02 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623781,0,15499.298254848001,30003,3228.6976,16534738630801,15499.298254848001
2021-02-02 15:00:00,2021-02-02 15:00:00,2021-02-02 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623782,0,15494.16858248,17131,5652.8255,16534738630806,15494.16858248
2021-02-03 15:00:00,2021-02-03 15:00:00,2021-02-03 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623783,0,15490.384687200003,17131,5651.445,16534738630807,15490.384687200003
2021-02-03 15:00:00,2021-02-03 15:00:00,2021-02-03 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623784,0,15485.941219616001,30023,3223.7662,16534738630813,15485.941219616001
2021-02-23 15:00:00,2021-02-23 15:00:00,2021-02-23 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623785,0,14950.768995232002,30023,3112.3574,16534738630814,14950.768995232002
2021-02-23 15:00:00,2021-02-23 15:00:00,2021-02-23 15:00:00,000903.XSHG,中证100,BUY,OPEN,16534738623786,0,14945.137996880001,16205,5764.0921,16534738630819,14945.137996880001
2021-02-25 15:00:00,2021-02-25 15:00:00,2021-02-25 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16534738623787,0,14717.4056316,16205,5676.2595,16534738630820,14717.4056316
2021-04-07 15:00:00,2021-04-07 15:00:00,2021-04-07 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16534738623788,0,14713.325409024003,32758,2807.2008,16534738630827,14713.325409024003
2021-04-13 15:00:00,2021-04-13 15:00:00,2021-04-13 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16534738623789,0,14376.057427072003,32758,2742.8524,16534738630828,14376.057427072003
