date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2020-05-13,399006.XSHE,创业板指,245803.0,2140.6809,2023.9423,526185787.2627
2020-05-14,399006.XSHE,创业板指,245803.0,2117.6473,2023.9423,520524059.2819
2020-05-15,399006.XSHE,创业板指,245803.0,2124.3107,2023.9423,522161942.9921
2020-05-18,399006.XSHE,创业板指,245803.0,2114.8582,2023.9423,519838490.1346
2020-05-19,399006.XSHE,创业板指,245803.0,2144.1207,2023.9423,527031300.4221
2020-05-20,399006.XSHE,创业板指,245803.0,2118.1192,2023.9423,520640053.7176
2020-05-21,399006.XSHE,创业板指,245803.0,2099.4317,2023.9423,516046610.1551
2020-05-22,399006.XSHE,创业板指,245803.0,2046.5956,2023.9423,503059338.2668
2020-05-25,399006.XSHE,创业板指,245803.0,2052.3022,2023.9423,504462037.6666
2020-05-26,399006.XSHE,创业板指,245803.0,2112.9733,2023.9423,519375176.0599
2020-05-27,399006.XSHE,创业板指,245803.0,2071.4735,2023.9423,509174400.7205
2020-05-28,399006.XSHE,创业板指,245803.0,2054.964,2023.9423,505116316.092
2020-05-29,399006.XSHE,创业板指,245803.0,2086.6658,2023.9423,512908713.6374
2020-06-01,399006.XSHE,创业板指,245803.0,2158.2231,2023.9423,530497712.6493
2020-06-02,399006.XSHE,创业板指,245803.0,2145.2857,2023.9423,527317660.9171
2020-06-03,399006.XSHE,创业板指,245803.0,2143.1169,2023.9423,526784563.3707
2020-06-04,399006.XSHE,创业板指,245803.0,2151.3849,2023.9423,528816862.5747
2020-06-05,399006.XSHE,创业板指,245803.0,2166.3751,2023.9423,532501498.7053
2020-06-08,399006.XSHE,创业板指,245803.0,2153.5642,2023.9423,529352541.0526
2020-06-09,399006.XSHE,创业板指,245803.0,2181.5887,2023.9423,536241047.2261
2020-06-10,399006.XSHE,创业板指,245803.0,2201.9882,2023.9423,541255305.5246
2020-06-11,399006.XSHE,创业板指,245803.0,2195.6376,2023.9423,539694308.9928
2020-06-12,399006.XSHE,创业板指,245803.0,2206.7641,2023.9423,542429236.0723
2020-06-15,399006.XSHE,创业板指,245803.0,2219.5495,2023.9423,545571925.7485
2020-06-16,399006.XSHE,创业板指,245803.0,2260.4575,2023.9423,555627234.8725
2020-06-17,399006.XSHE,创业板指,245803.0,2263.9606,2023.9423,556488307.3618
2020-06-18,399006.XSHE,创业板指,245803.0,2266.0319,2023.9423,556997439.1157
2020-06-19,399006.XSHE,创业板指,245803.0,2319.4494,2023.9423,570127620.8682
2020-06-22,399006.XSHE,创业板指,245803.0,2342.8804,2023.9423,575887030.9612
2020-06-23,399006.XSHE,创业板指,245803.0,2382.0473,2023.9423,585514372.4819
2020-06-24,399006.XSHE,创业板指,245803.0,2382.4734,2023.9423,585619109.1402
2020-06-29,399006.XSHE,创业板指,245803.0,2372.5363,2023.9423,583176540.1489
2020-06-30,399006.XSHE,创业板指,245803.0,2438.1967,2023.9423,599316063.4501
2020-07-01,399006.XSHE,创业板指,245803.0,2419.6294,2023.9423,594752165.4082
2020-07-02,399006.XSHE,创业板指,245803.0,2424.3934,2023.9423,595923170.9002
2020-07-03,399006.XSHE,创业板指,245803.0,2462.5624,2023.9423,605305225.6072
2020-07-06,399006.XSHE,创业板指,245803.0,2529.487,2023.9423,621755493.061
2020-07-07,399006.XSHE,创业板指,245803.0,2591.2634,2023.9423,636940317.5102
2020-07-08,399006.XSHE,创业板指,245803.0,2651.9694,2023.9423,651862034.4282
2020-07-09,399006.XSHE,创业板指,245803.0,2757.6534,2023.9423,677839478.6802
2020-07-10,399006.XSHE,创业板指,245803.0,2778.4567,2023.9423,682952992.2301
2020-07-13,399006.XSHE,创业板指,245803.0,2889.4265,2023.9423,710229701.9795
2020-07-14,399006.XSHE,创业板指,245803.0,2858.6719,2023.9423,702670129.0357
2020-07-15,399006.XSHE,创业板指,245803.0,2813.0607,2023.9423,691458759.2421
2020-07-16,399006.XSHE,创业板指,245803.0,2646.2604,2023.9423,650458745.1012
2020-07-17,399006.XSHE,创业板指,245803.0,2662.4024,2023.9423,654426497.1272
2020-07-20,399006.XSHE,创业板指,245803.0,2697.3006,2023.9423,663004579.3818
2020-07-21,399006.XSHE,创业板指,245803.0,2736.5118,2023.9423,672642809.9754
2020-07-22,399006.XSHE,创业板指,245803.0,2769.028,2023.9423,680635389.484
2020-07-23,399006.XSHE,创业板指,245803.0,2799.6735,2023.9423,688168145.3205
2020-07-24,399006.XSHE,创业板指,245803.0,2627.8426,2023.9423,645931594.6078
2020-07-27,399006.XSHE,创业板指,245803.0,2631.7619,2023.9423,646894970.3057
2020-07-28,399006.XSHE,创业板指,245803.0,2666.5213,2023.9423,655438935.1039
2020-07-29,399006.XSHE,创业板指,245803.0,2767.4018,2023.9423,680235664.6454
2020-07-30,399006.XSHE,创业板指,245803.0,2743.6336,2023.9423,674393369.7808
2020-07-31,399006.XSHE,创业板指,245803.0,2795.3998,2023.9423,687117657.0394
2020-08-03,399006.XSHE,创业板指,245803.0,2868.8821,2023.9423,705179826.8263
2020-08-04,399006.XSHE,创业板指,245803.0,2832.8447,2023.9423,696321725.7941
2020-08-05,399006.XSHE,创业板指,245803.0,2860.2415,2023.9423,703055941.4245
2020-08-06,399006.XSHE,创业板指,245803.0,2814.3737,2023.9423,691781498.5811
2020-08-07,399006.XSHE,创业板指,245803.0,2749.9533,2023.9423,675946770.9999
2020-08-14,000903.XSHG,中证100,143478.0,4684.4674,4684.4674,672118013.6172
2020-08-17,000903.XSHG,中证100,143478.0,4797.6162,4684.4674,688352377.1436
2020-08-18,000903.XSHG,中证100,143478.0,4789.917,4684.4674,687247711.326
2020-08-19,000903.XSHG,中证100,143478.0,4732.3265,4684.4674,678984741.567
2020-08-20,000903.XSHG,中证100,143478.0,4674.4551,4684.4674,670681468.8378
2020-08-24,000903.XSHG,中证100,142506.0,4741.6476,4741.6476,675713232.8856
2020-08-25,000903.XSHG,中证100,142506.0,4759.9772,4741.6476,678325310.8632
2020-08-26,000903.XSHG,中证100,142506.0,4719.7815,4741.6476,672597182.439
2020-08-27,000903.XSHG,中证100,142506.0,4731.7141,4741.6476,674297649.5346
2020-08-28,000903.XSHG,中证100,142506.0,4850.4132,4741.6476,691212983.4792
2020-08-31,000903.XSHG,中证100,142506.0,4824.199,4741.6476,687477302.694
2020-09-01,000903.XSHG,中证100,142506.0,4841.9119,4741.6476,690001497.2214
2020-09-02,000903.XSHG,中证100,142506.0,4842.3467,4741.6476,690063458.8302
2020-09-03,000903.XSHG,中证100,142506.0,4822.557,4741.6476,687243307.842
2020-09-04,000903.XSHG,中证100,142506.0,4769.7224,4741.6476,679714060.3344
2020-09-07,000903.XSHG,中证100,142506.0,4688.8491,4741.6476,668189129.8446
2020-09-08,000903.XSHG,中证100,142506.0,4724.0487,4741.6476,673205284.0422
2020-09-09,000903.XSHG,中证100,142506.0,4634.4406,4741.6476,660435592.1436
2020-09-10,000903.XSHG,中证100,142506.0,4647.0134,4741.6476,662227291.5804
2020-09-11,000903.XSHG,中证100,142506.0,4673.3088,4741.6476,665974543.8528
2020-09-14,000903.XSHG,中证100,142506.0,4702.7803,4741.6476,670174409.4318
2020-09-21,000903.XSHG,中证100,142683.0,4732.7682,4732.7682,675285565.0806
2020-09-22,000903.XSHG,中证100,142683.0,4681.2255,4732.7682,667931298.0165
2020-10-13,000903.XSHG,中证100,137131.0,4866.7715,4866.7715,667385242.5665
2020-10-14,399006.XSHE,创业板指,240287.0,2764.2438,2764.2438,664211849.9706
2020-10-15,399006.XSHE,创业板指,240287.0,2737.9628,2764.2438,657896867.3236
2020-10-16,399006.XSHE,创业板指,240287.0,2724.4966,2764.2438,654661114.5242
2020-10-19,399006.XSHE,创业板指,240287.0,2689.669,2764.2438,646292495.003
2020-10-20,399006.XSHE,创业板指,240287.0,2740.583,2764.2438,658526467.321
2020-10-21,399006.XSHE,创业板指,240287.0,2700.5327,2764.2438,648902900.8849
2020-10-22,399006.XSHE,创业板指,240287.0,2673.585,2764.2438,642427718.895
2020-10-23,399006.XSHE,创业板指,240287.0,2600.8426,2764.2438,624948665.8262
2020-10-26,000903.XSHG,中证100,131106.0,4796.1603,4796.1603,628805392.2918
2020-10-27,399006.XSHE,创业板指,236666.0,2650.7637,2650.7637,627345641.8242
2020-10-28,399006.XSHE,创业板指,236666.0,2670.4815,2650.7637,632012174.679
2020-10-29,399006.XSHE,创业板指,236666.0,2699.9229,2650.7637,638979953.0514
2020-10-30,399006.XSHE,创业板指,236666.0,2655.8646,2650.7637,628552851.4236
2020-11-02,399006.XSHE,创业板指,236666.0,2708.3878,2650.7637,640983307.0748
2020-11-03,399006.XSHE,创业板指,236666.0,2744.3137,2650.7637,649485746.1242
2020-11-04,399006.XSHE,创业板指,236666.0,2750.5536,2650.7637,650962518.2976
2020-11-05,399006.XSHE,创业板指,236666.0,2787.878,2650.7637,659795934.748
2020-11-06,399006.XSHE,创业板指,236666.0,2733.0715,2650.7637,646825099.619
2020-11-09,000903.XSHG,中证100,130988.0,5082.6135,5082.6135,665761377.138
2020-11-10,000903.XSHG,中证100,130988.0,5060.2653,5082.6135,662834031.1164
2020-11-11,000903.XSHG,中证100,130988.0,5030.8548,5082.6135,658981608.5424
2020-11-12,000903.XSHG,中证100,130988.0,5028.1789,5082.6135,658631097.7532
2020-11-13,000903.XSHG,中证100,130988.0,4957.8598,5082.6135,649420139.4824
2020-11-16,000903.XSHG,中证100,130988.0,5008.4741,5082.6135,656050005.4108
2020-11-17,000903.XSHG,中证100,130988.0,5011.4191,5082.6135,656435765.0708
2020-11-18,000903.XSHG,中证100,130988.0,5021.2849,5082.6135,657728066.4812
2020-11-19,000903.XSHG,中证100,130988.0,5060.2228,5082.6135,662828464.1264
2020-11-20,000903.XSHG,中证100,130988.0,5067.6725,5082.6135,663804285.43
2020-11-23,000903.XSHG,中证100,130988.0,5135.4293,5082.6135,672679613.1484
2020-11-24,000903.XSHG,中证100,130988.0,5101.6927,5082.6135,668260523.3876
2020-11-25,000903.XSHG,中证100,130988.0,5046.3404,5082.6135,661010036.3152
2020-11-26,000903.XSHG,中证100,130988.0,5066.5446,5082.6135,663656544.0648
2020-11-27,000903.XSHG,中证100,130988.0,5136.2623,5082.6135,672788726.1524
2020-11-30,000903.XSHG,中证100,130988.0,5097.3365,5082.6135,667689913.462
2020-12-01,000903.XSHG,中证100,130988.0,5207.9255,5082.6135,682175745.394
2020-12-02,000903.XSHG,中证100,130988.0,5206.7752,5082.6135,682025069.8976
2020-12-03,000903.XSHG,中证100,130988.0,5193.5339,5082.6135,680290618.4932
2020-12-04,000903.XSHG,中证100,130988.0,5202.0483,5082.6135,681405902.7204
2020-12-07,000903.XSHG,中证100,130988.0,5150.5469,5082.6135,674659837.3372
2020-12-08,000903.XSHG,中证100,130988.0,5132.5374,5082.6135,672300808.9512
2020-12-09,000903.XSHG,中证100,130988.0,5069.9061,5082.6135,664096860.2268
2020-12-10,000903.XSHG,中证100,130988.0,5066.9494,5082.6135,663709568.0072
2020-12-11,000903.XSHG,中证100,130988.0,5017.7479,5082.6135,657264761.9252
2020-12-14,000903.XSHG,中证100,130988.0,5066.5816,5082.6135,663661390.6208
2020-12-15,000903.XSHG,中证100,130988.0,5067.2099,5082.6135,663743690.3812
2020-12-16,399006.XSHE,创业板指,241527.0,2760.6399,2760.6399,666769073.1273
2020-12-17,399006.XSHE,创业板指,241527.0,2785.6153,2760.6399,672801306.5631
2020-12-18,399006.XSHE,创业板指,241527.0,2780.7302,2760.6399,671621423.0154
2020-12-21,399006.XSHE,创业板指,241527.0,2882.4426,2760.6399,696187713.8502
2020-12-22,399006.XSHE,创业板指,241527.0,2811.7493,2760.6399,679113373.1811
2020-12-23,399006.XSHE,创业板指,241527.0,2842.9704,2760.6399,686654111.8008
2020-12-24,399006.XSHE,创业板指,241527.0,2820.7532,2760.6399,681288058.1364
2020-12-25,399006.XSHE,创业板指,241527.0,2840.8006,2760.6399,686130046.5162
2020-12-28,399006.XSHE,创业板指,241527.0,2842.8101,2760.6399,686615395.0227
2020-12-29,399006.XSHE,创业板指,241527.0,2812.9974,2760.6399,679414823.0298
2020-12-30,399006.XSHE,创业板指,241527.0,2900.5375,2760.6399,700558120.7625
2020-12-31,399006.XSHE,创业板指,241527.0,2966.2563,2760.6399,716430985.3701
2021-01-04,399006.XSHE,创业板指,241527.0,3078.1113,2760.6399,743446987.9551
2021-01-05,399006.XSHE,创业板指,241527.0,3097.977,2760.6399,748245090.879
2021-01-06,399006.XSHE,创业板指,241527.0,3115.0913,2760.6399,752378656.4151
2021-01-07,399006.XSHE,创业板指,241527.0,3162.398,2760.6399,763804501.746
2021-01-08,399006.XSHE,创业板指,241527.0,3150.7797,2760.6399,760998368.6019
2021-01-11,399006.XSHE,创业板指,241527.0,3092.8608,2760.6399,747009390.4416
2021-01-12,399006.XSHE,创业板指,241527.0,3180.3496,2760.6399,768140297.8392
2021-01-13,399006.XSHE,创业板指,241527.0,3130.2979,2760.6399,756051460.8933
2021-01-14,399006.XSHE,创业板指,241527.0,3089.1774,2760.6399,746119749.8898
2021-01-15,399006.XSHE,创业板指,241527.0,3089.9447,2760.6399,746305073.5569
2021-01-18,399006.XSHE,创业板指,241527.0,3149.2004,2760.6399,760616925.0108
2021-01-19,399006.XSHE,创业板指,241527.0,3084.4881,2760.6399,744987157.3287
2021-01-20,000903.XSHG,中证100,137712.0,5619.183,5619.183,773828929.296
2021-01-21,399006.XSHE,创业板指,239193.0,3283.721,3283.721,785443077.153
2021-01-22,399006.XSHE,创业板指,239193.0,3358.2377,3283.721,803266950.1761
2021-01-25,399006.XSHE,创业板指,239193.0,3355.2401,3283.721,802549945.2393
2021-01-26,399006.XSHE,创业板指,239193.0,3258.3553,3283.721,779375779.2729
2021-01-27,399006.XSHE,创业板指,239193.0,3281.0305,3283.721,784799528.3865
2021-01-28,399006.XSHE,创业板指,239193.0,3161.8634,3283.721,756295592.2362
2021-01-29,399006.XSHE,创业板指,239193.0,3128.8649,3283.721,748402582.0257
2021-02-01,399006.XSHE,创业板指,239193.0,3159.9933,3283.721,755848277.4069
2021-02-02,000903.XSHG,中证100,136575.0,5652.8255,5652.8255,772034642.6625
2021-02-03,399006.XSHE,创业板指,239347.0,3223.7662,3223.7662,771598768.6714
2021-02-04,399006.XSHE,创业板指,239347.0,3200.5493,3223.7662,766041873.3071
2021-02-05,399006.XSHE,创业板指,239347.0,3193.7066,3223.7662,764404093.5902
2021-02-08,399006.XSHE,创业板指,239347.0,3278.0603,3223.7662,784593898.6241
2021-02-09,399006.XSHE,创业板指,239347.0,3334.2422,3223.7662,798040867.8434
2021-02-10,399006.XSHE,创业板指,239347.0,3413.8101,3223.7662,817085206.0047
2021-02-18,399006.XSHE,创业板指,239347.0,3320.144,3223.7662,794666505.968
2021-02-19,399006.XSHE,创业板指,239347.0,3285.5347,3223.7662,786382873.8409
2021-02-22,000903.XSHG,中证100,130106.0,5772.1436,5772.1436,750990515.2216
2021-02-23,000903.XSHG,中证100,130106.0,5764.0921,5772.1436,749942966.7626
2021-02-24,000903.XSHG,中证100,130106.0,5621.3987,5772.1436,731377699.2622
2021-02-25,000903.XSHG,中证100,130106.0,5676.2595,5772.1436,738515418.507
2021-04-07,399006.XSHE,创业板指,256289.0,2807.2008,2807.2008,719454685.8312
2021-04-08,399006.XSHE,创业板指,256289.0,2826.9895,2807.2008,724526311.9655
2021-04-09,399006.XSHE,创业板指,256289.0,2783.3266,2807.2008,713335990.9874
2021-04-12,399006.XSHE,创业板指,256289.0,2719.9533,2807.2008,697094111.3037
2021-04-14,399006.XSHE,创业板指,250584.0,2804.4092,2804.4092,702740074.9728
2021-04-15,399006.XSHE,创业板指,250584.0,2790.6441,2804.4092,699290761.1544
2021-04-16,399006.XSHE,创业板指,250584.0,2783.3734,2804.4092,697468840.0656
2021-04-19,399006.XSHE,创业板指,250584.0,2898.7286,2804.4092,726375007.5024
2021-04-20,399006.XSHE,创业板指,250584.0,2896.1076,2804.4092,725718226.8384
2021-04-21,399006.XSHE,创业板指,250584.0,2916.9745,2804.4092,730947138.108
2021-04-22,399006.XSHE,创业板指,250584.0,2939.3949,2804.4092,736565331.6216
2021-04-23,399006.XSHE,创业板指,250584.0,2994.4882,2804.4092,750370831.1088
2021-04-26,399006.XSHE,创业板指,250584.0,2969.4049,2804.4092,744085357.4616
2021-04-27,399006.XSHE,创业板指,250584.0,2986.0336,2804.4092,748252243.6224
2021-04-28,399006.XSHE,创业板指,250584.0,3050.5848,2804.4092,764427741.5232
2021-04-29,399006.XSHE,创业板指,250584.0,3051.4167,2804.4092,764636202.3528
2021-04-30,399006.XSHE,创业板指,250584.0,3091.3952,2804.4092,774654174.7968
2021-05-06,399006.XSHE,创业板指,250584.0,3014.8116,2804.4092,755463549.9744
2021-05-07,399006.XSHE,创业板指,250584.0,2910.4109,2804.4092,729302404.9656
2021-05-10,399006.XSHE,创业板指,250584.0,2921.7215,2804.4092,732136660.356
2021-05-11,399006.XSHE,创业板指,250584.0,2921.3431,2804.4092,732041839.3704
2021-05-12,399006.XSHE,创业板指,250584.0,2960.355,2804.4092,741817597.32
2021-05-13,399006.XSHE,创业板指,250584.0,2943.6175,2804.4092,737623447.62
2021-05-14,399006.XSHE,创业板指,250584.0,3033.8056,2804.4092,760223142.4704
2021-05-17,399006.XSHE,创业板指,250584.0,3112.7411,2804.4092,780003115.8024
2021-05-18,399006.XSHE,创业板指,250584.0,3090.1233,2804.4092,774335457.0072
2021-05-19,399006.XSHE,创业板指,250584.0,3114.724,2804.4092,780499998.816
2021-05-20,399006.XSHE,创业板指,250584.0,3143.6158,2804.4092,787739821.6272
2021-05-21,399006.XSHE,创业板指,250584.0,3113.2585,2804.4092,780132767.964
2021-05-24,399006.XSHE,创业板指,250584.0,3139.6858,2804.4092,786755026.5072
2021-05-25,399006.XSHE,创业板指,250584.0,3227.3554,2804.4092,808723625.5536
2021-05-26,399006.XSHE,创业板指,250584.0,3196.8478,2804.4092,801078909.1152
2021-05-27,399006.XSHE,创业板指,250584.0,3226.1082,2804.4092,808411097.1888
2021-05-28,399006.XSHE,创业板指,250584.0,3232.2912,2804.4092,809960458.0608
2021-05-31,399006.XSHE,创业板指,250584.0,3309.069,2804.4092,829199746.296
2021-06-01,399006.XSHE,创业板指,250584.0,3300.1588,2804.4092,826966992.7392
2021-06-02,399006.XSHE,创业板指,250584.0,3243.0218,2804.4092,812649374.7312
2021-06-03,399006.XSHE,创业板指,250584.0,3201.7845,2804.4092,802315967.148
2021-06-04,399006.XSHE,创业板指,250584.0,3242.6121,2804.4092,812546710.4664
2021-06-07,399006.XSHE,创业板指,250584.0,3228.2435,2804.4092,808946169.204
2021-06-08,399006.XSHE,创业板指,250584.0,3208.5718,2804.4092,804016755.9312
2021-06-09,399006.XSHE,创业板指,250584.0,3207.6258,2804.4092,803779703.4672
2021-06-10,399006.XSHE,创业板指,250584.0,3285.5095,2804.4092,823296112.548
2021-06-11,399006.XSHE,创业板指,250584.0,3298.4968,2804.4092,826550522.1312
2021-06-15,399006.XSHE,创业板指,250584.0,3262.1879,2804.4092,817452092.7336
2021-06-16,399006.XSHE,创业板指,250584.0,3125.7015,2804.4092,783250784.676
2021-06-17,399006.XSHE,创业板指,250584.0,3188.5926,2804.4092,799010288.0784
2021-06-18,399006.XSHE,创业板指,250584.0,3239.2267,2804.4092,811698383.3928
2021-06-21,399006.XSHE,创业板指,250584.0,3270.5769,2804.4092,819554241.9096
2021-06-22,399006.XSHE,创业板指,250584.0,3281.9923,2804.4092,822414758.5032
2021-06-23,399006.XSHE,创业板指,250584.0,3318.9462,2804.4092,831674814.5808
2021-06-24,399006.XSHE,创业板指,250584.0,3279.1588,2804.4092,821704728.7392
2021-06-25,399006.XSHE,创业板指,250584.0,3347.6994,2804.4092,838879906.4496
2021-06-28,399006.XSHE,创业板指,250584.0,3412.8633,2804.4092,855208937.1672
2021-06-29,399006.XSHE,创业板指,250584.0,3406.2379,2804.4092,853548717.9336
2021-06-30,399006.XSHE,创业板指,250584.0,3477.1779,2804.4092,871325146.8936
2021-07-01,399006.XSHE,创业板指,250584.0,3455.3587,2804.4092,865857604.4808
2021-07-02,399006.XSHE,创业板指,250584.0,3333.8973,2804.4092,835421321.0232
2021-07-05,399006.XSHE,创业板指,250584.0,3352.1166,2804.4092,839986786.0944
2021-07-06,399006.XSHE,创业板指,250584.0,3291.9878,2804.4092,824919470.8752
2021-07-07,399006.XSHE,创业板指,250584.0,3409.5893,2804.4092,854388525.1512
2021-07-08,399006.XSHE,创业板指,250584.0,3432.957,2804.4092,860244096.888
2021-07-09,399006.XSHE,创业板指,250584.0,3409.3093,2804.4092,854318361.6312
2021-07-12,399006.XSHE,创业板指,250584.0,3534.763,2804.4092,885755051.592
2021-07-13,399006.XSHE,创业板指,250584.0,3514.9772,2804.4092,880797046.6848
2021-07-14,399006.XSHE,创业板指,250584.0,3488.627,2804.4092,874194108.168
2021-07-15,399006.XSHE,创业板指,250584.0,3537.3914,2804.4092,886413686.5776
2021-07-16,399006.XSHE,创业板指,250584.0,3432.6472,2804.4092,860166465.9648
2021-07-19,399006.XSHE,创业板指,250584.0,3449.5263,2804.4092,864396098.3592
2021-07-20,399006.XSHE,创业板指,250584.0,3463.7913,2804.4092,867970679.1192
2021-07-21,399006.XSHE,创业板指,250584.0,3560.0455,2804.4092,892090441.572
2021-07-22,399006.XSHE,创业板指,250584.0,3544.4355,2804.4092,888178825.332
2021-07-23,399006.XSHE,创业板指,250584.0,3469.873,2804.4092,869494655.832
2021-07-26,399006.XSHE,创业板指,250584.0,3371.2278,2804.4092,844775747.0352
2021-08-02,399006.XSHE,创业板指,231822.0,3493.3591,3493.3591,809837493.2802
2021-08-03,399006.XSHE,创业板指,231822.0,3477.2287,3493.3591,806098111.6914
2021-08-04,399006.XSHE,创业板指,231822.0,3563.1267,3493.3591,826011157.8474
2021-08-05,399006.XSHE,创业板指,231822.0,3532.5003,3493.3591,818911284.5466
2021-08-06,399006.XSHE,创业板指,231822.0,3490.9015,3493.3591,809267767.533
2021-08-09,399006.XSHE,创业板指,231822.0,3456.7468,3493.3591,801349956.6696
2021-08-25,399006.XSHE,创业板指,240053.0,3348.6624,3348.6624,803856455.1072
2021-08-26,399006.XSHE,创业板指,240053.0,3264.45,3348.6624,783641015.85
2021-09-13,000903.XSHG,中证100,163809.0,4771.5255,4771.5255,781618820.6295
2021-09-14,000903.XSHG,中证100,163809.0,4693.4835,4771.5255,768834838.6515
2021-09-15,000903.XSHG,中证100,163809.0,4632.3685,4771.5255,758823651.6165
2021-09-22,000903.XSHG,中证100,163809.0,4606.72,4606.72,754622196.48
2021-09-23,000903.XSHG,中证100,163809.0,4619.6195,4606.72,756735250.6755
2021-09-28,000903.XSHG,中证100,160430.0,4730.2404,4730.2404,758872467.372
2021-09-29,000903.XSHG,中证100,160430.0,4715.5933,4730.2404,756522633.119
2021-09-30,000903.XSHG,中证100,160430.0,4730.0472,4730.2404,758841472.296
2021-10-08,000903.XSHG,中证100,160430.0,4825.5855,4730.2404,774168681.765
2021-10-11,000903.XSHG,中证100,160430.0,4840.89,4730.2404,776623982.7
2021-10-12,000903.XSHG,中证100,160430.0,4811.9175,4730.2404,771975924.525
2021-10-13,000903.XSHG,中证100,160430.0,4863.9597,4730.2404,780325054.671
2021-10-14,000903.XSHG,中证100,160430.0,4827.0568,4730.2404,774404722.424
2021-10-15,000903.XSHG,中证100,160430.0,4843.239,4730.2404,777000832.77
2021-10-18,000903.XSHG,中证100,160430.0,4757.9447,4730.2404,763317068.221
2021-10-19,399006.XSHE,创业板指,233837.0,3297.2933,3297.2933,771029173.3921
2021-10-20,399006.XSHE,创业板指,233837.0,3285.1216,3297.2933,768182979.5792
2021-10-21,399006.XSHE,创业板指,233837.0,3279.4871,3297.2933,766865425.0027
2021-10-22,000903.XSHG,中证100,157455.0,4876.8528,4876.8528,767884857.624
2021-10-25,000903.XSHG,中证100,157455.0,4869.75,4876.8528,766766486.25
2021-10-26,399006.XSHE,创业板指,228926.0,3327.5373,3327.5373,761759803.9398
2021-10-27,399006.XSHE,创业板指,228926.0,3308.9619,3327.5373,757507411.9194
2021-10-28,399006.XSHE,创业板指,228926.0,3278.3587,3327.5373,750501543.7562
2021-10-29,399006.XSHE,创业板指,228926.0,3350.665,3327.5373,767054335.79
2021-11-01,399006.XSHE,创业板指,228926.0,3331.9148,3327.5373,762761927.5048
2021-11-02,399006.XSHE,创业板指,228926.0,3339.597,3327.5373,764520582.822
2021-11-03,399006.XSHE,创业板指,228926.0,3327.0855,3327.5373,761656375.173
2021-11-04,399006.XSHE,创业板指,228926.0,3362.2485,3327.5373,769706100.111
2021-11-05,399006.XSHE,创业板指,228926.0,3352.7544,3327.5373,767532653.7744
2021-11-08,399006.XSHE,创业板指,228926.0,3380.292,3327.5373,773836726.392
2021-11-09,399006.XSHE,创业板指,228926.0,3409.9421,3327.5373,780624405.1846
2021-11-10,399006.XSHE,创业板指,228926.0,3399.6626,3327.5373,778271160.3676
2021-11-11,399006.XSHE,创业板指,228926.0,3433.2408,3327.5373,785958083.3808
2021-11-12,399006.XSHE,创业板指,228926.0,3430.1413,3327.5373,785248527.2438
2021-11-15,399006.XSHE,创业板指,228926.0,3401.874,3327.5373,778777407.324
2021-11-16,399006.XSHE,创业板指,228926.0,3393.7147,3327.5373,776909531.4122
2021-11-17,399006.XSHE,创业板指,228926.0,3421.3289,3327.5373,783231139.7614
2021-11-18,399006.XSHE,创业板指,228926.0,3383.9061,3327.5373,774664087.8486
2021-11-19,399006.XSHE,创业板指,228926.0,3418.9597,3327.5373,782688768.2822
2021-11-22,399006.XSHE,创业板指,228926.0,3505.7268,3327.5373,802552013.4168
2021-11-23,399006.XSHE,创业板指,228926.0,3492.7692,3327.5373,799585681.8792
2021-11-24,399006.XSHE,创业板指,228926.0,3478.6624,3327.5373,796356268.5824
2021-11-25,399006.XSHE,创业板指,228926.0,3474.4511,3327.5373,795392192.5186
2021-11-26,399006.XSHE,创业板指,228926.0,3468.8655,3327.5373,794113503.453
2021-11-29,399006.XSHE,创业板指,228926.0,3503.4088,3327.5373,802021362.9488
2021-11-30,399006.XSHE,创业板指,228926.0,3495.5926,3327.5373,800232031.5476
2021-12-01,399006.XSHE,创业板指,228926.0,3473.3664,3327.5373,795143876.4864
2021-12-02,399006.XSHE,创业板指,228926.0,3466.914,3327.5373,793666754.364
2021-12-03,399006.XSHE,创业板指,228926.0,3478.6656,3327.5373,796357001.1456
2021-12-06,399006.XSHE,创业板指,228926.0,3405.9346,3327.5373,779706984.2396
2021-12-07,000903.XSHG,中证100,161468.0,4774.6585,4774.6585,770954558.678
2021-12-08,000903.XSHG,中证100,161468.0,4844.2464,4774.6585,782190777.7152
2021-12-09,000903.XSHG,中证100,161468.0,4931.7633,4774.6585,796321956.5244
2021-12-10,000903.XSHG,中证100,161468.0,4914.4954,4774.6585,793533743.2472
2021-12-13,000903.XSHG,中证100,161468.0,4945.9718,4774.6585,798616174.6024
2021-12-14,000903.XSHG,中证100,161468.0,4914.7931,4774.6585,793581812.2708
2021-12-15,000903.XSHG,中证100,161468.0,4871.6384,4774.6585,786613709.1712
2021-12-16,000903.XSHG,中证100,161468.0,4893.7497,4774.6585,790183976.5596
2021-12-17,000903.XSHG,中证100,161468.0,4817.7698,4774.6585,777915654.0664
2021-12-20,000903.XSHG,中证100,161468.0,4761.6813,4774.6585,768859156.1484
2021-12-21,000903.XSHG,中证100,161468.0,4788.9649,4774.6585,773264584.4732
2021-12-22,000903.XSHG,中证100,161468.0,4785.5996,4774.6585,772721196.2128
2021-12-23,000903.XSHG,中证100,161468.0,4825.8408,4774.6585,779218862.2944
2021-12-24,000903.XSHG,中证100,161468.0,4805.8489,4774.6585,775990810.1852
