date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2018-04-16,512880.XSHG,国泰证券ETF,294900.0,0.87,1.017,256563.0
2018-04-17,512880.XSHG,国泰证券ETF,294900.0,0.871,1.017,256857.9
2018-04-18,512880.XSHG,国泰证券ETF,294900.0,0.882,1.017,260101.8
2018-04-19,512880.XSHG,国泰证券ETF,294900.0,0.887,1.017,261576.3
2018-04-20,512880.XSHG,国泰证券ETF,294900.0,0.858,1.017,253024.2
2018-04-23,512880.XSHG,国泰证券ETF,294900.0,0.867,1.017,255678.3
2018-04-24,512880.XSHG,国泰证券ETF,294900.0,0.89,1.017,262461.0
2018-04-25,512880.XSHG,国泰证券ETF,294900.0,0.884,1.017,260691.6
2018-04-26,512880.XSHG,国泰证券ETF,294900.0,0.866,1.017,255383.4
2018-04-27,512880.XSHG,国泰证券ETF,294900.0,0.878,1.017,258922.2
2018-05-02,512880.XSHG,国泰证券ETF,294900.0,0.882,1.017,260101.8
2018-05-03,512880.XSHG,国泰证券ETF,294900.0,0.904,1.017,266589.6
2018-05-04,512880.XSHG,国泰证券ETF,294900.0,0.896,1.017,264230.4
2018-05-07,512880.XSHG,国泰证券ETF,294900.0,0.907,1.017,267474.3
2018-05-08,512880.XSHG,国泰证券ETF,294900.0,0.912,1.017,268948.8
2018-05-09,512880.XSHG,国泰证券ETF,294900.0,0.901,1.017,265704.9
2018-05-10,512880.XSHG,国泰证券ETF,294900.0,0.906,1.017,267179.4
2018-05-11,512880.XSHG,国泰证券ETF,294900.0,0.896,1.017,264230.4
2018-05-14,512880.XSHG,国泰证券ETF,294900.0,0.898,1.017,264820.2
2018-05-15,512880.XSHG,国泰证券ETF,294900.0,0.897,1.017,264525.3
2018-05-16,512880.XSHG,国泰证券ETF,294900.0,0.886,1.017,261281.4
2018-05-17,512880.XSHG,国泰证券ETF,294900.0,0.878,1.017,258922.2
2018-05-18,512880.XSHG,国泰证券ETF,294900.0,0.889,1.017,262166.1
2018-05-21,512880.XSHG,国泰证券ETF,294900.0,0.896,1.017,264230.4
2018-05-22,512880.XSHG,国泰证券ETF,294900.0,0.889,1.017,262166.1
2018-05-23,512880.XSHG,国泰证券ETF,294900.0,0.879,1.017,259217.1
2018-05-24,512880.XSHG,国泰证券ETF,294900.0,0.872,1.017,257152.8
2018-05-25,512880.XSHG,国泰证券ETF,294900.0,0.865,1.017,255088.5
2018-05-28,512880.XSHG,国泰证券ETF,294900.0,0.864,1.017,254793.6
2018-05-29,512880.XSHG,国泰证券ETF,294900.0,0.848,1.017,250075.2
2018-05-30,512880.XSHG,国泰证券ETF,294900.0,0.819,1.017,241523.1
2018-05-31,512880.XSHG,国泰证券ETF,294900.0,0.829,1.017,244472.1
2018-06-01,512880.XSHG,国泰证券ETF,294900.0,0.834,1.017,245946.6
2018-06-04,512880.XSHG,国泰证券ETF,294900.0,0.831,1.017,245061.9
2018-06-05,512880.XSHG,国泰证券ETF,294900.0,0.835,1.017,246241.5
2018-06-06,512880.XSHG,国泰证券ETF,294900.0,0.833,1.017,245651.7
2018-06-07,512880.XSHG,国泰证券ETF,294900.0,0.838,1.017,247126.2
2018-06-08,512880.XSHG,国泰证券ETF,294900.0,0.819,1.017,241523.1
2018-06-11,512880.XSHG,国泰证券ETF,294900.0,0.822,1.017,242407.8
2018-06-12,512880.XSHG,国泰证券ETF,294900.0,0.824,1.017,242997.6
2018-06-13,512880.XSHG,国泰证券ETF,294900.0,0.81,1.017,238869.0
2018-06-14,512880.XSHG,国泰证券ETF,294900.0,0.814,1.017,240048.6
2018-06-15,512880.XSHG,国泰证券ETF,294900.0,0.807,1.017,237984.3
2018-06-19,512880.XSHG,国泰证券ETF,294900.0,0.747,1.017,220290.3
2018-06-20,512880.XSHG,国泰证券ETF,294900.0,0.747,1.017,220290.3
2018-06-21,512880.XSHG,国泰证券ETF,294900.0,0.722,1.017,212917.8
2018-06-22,512880.XSHG,国泰证券ETF,294900.0,0.734,1.017,216456.6
2018-06-25,512880.XSHG,国泰证券ETF,294900.0,0.725,1.017,213802.5
2018-06-26,512880.XSHG,国泰证券ETF,294900.0,0.732,1.017,215866.8
2018-06-27,512880.XSHG,国泰证券ETF,294900.0,0.727,1.017,214392.3
2018-06-28,512880.XSHG,国泰证券ETF,294900.0,0.734,1.017,216456.6
2018-06-29,512880.XSHG,国泰证券ETF,294900.0,0.752,1.017,221764.8
2018-07-02,512880.XSHG,国泰证券ETF,294900.0,0.733,1.017,216161.7
2018-07-03,512880.XSHG,国泰证券ETF,294900.0,0.744,1.017,219405.6
2018-07-04,512880.XSHG,国泰证券ETF,294900.0,0.733,1.017,216161.7
2018-07-05,512880.XSHG,国泰证券ETF,294900.0,0.724,1.017,213507.6
2018-07-06,512880.XSHG,国泰证券ETF,294900.0,0.732,1.017,215866.8
2018-07-09,512880.XSHG,国泰证券ETF,294900.0,0.744,1.017,219405.6
2018-07-10,512880.XSHG,国泰证券ETF,294900.0,0.743,1.017,219110.7
2018-07-11,512880.XSHG,国泰证券ETF,294900.0,0.72,1.017,212328.0
2018-07-12,512880.XSHG,国泰证券ETF,294900.0,0.741,1.017,218520.9
2018-07-13,512880.XSHG,国泰证券ETF,294900.0,0.739,1.017,217931.1
2018-07-16,512880.XSHG,国泰证券ETF,294900.0,0.737,1.017,217341.3
2018-07-17,512880.XSHG,国泰证券ETF,294900.0,0.732,1.017,215866.8
2018-07-18,512880.XSHG,国泰证券ETF,294900.0,0.727,1.017,214392.3
2018-07-19,512880.XSHG,国泰证券ETF,294900.0,0.724,1.017,213507.6
2018-07-20,512880.XSHG,国泰证券ETF,294900.0,0.746,1.017,219995.4
2018-07-23,512880.XSHG,国泰证券ETF,294900.0,0.757,1.017,223239.3
2018-07-24,512880.XSHG,国泰证券ETF,294900.0,0.771,1.017,227367.9
2018-07-25,512880.XSHG,国泰证券ETF,294900.0,0.764,1.017,225303.6
2018-07-26,512880.XSHG,国泰证券ETF,294900.0,0.76,1.017,224124.0
2018-07-27,512880.XSHG,国泰证券ETF,294900.0,0.754,1.017,222354.6
2018-07-30,512880.XSHG,国泰证券ETF,294900.0,0.75,1.017,221175.0
2018-07-31,512880.XSHG,国泰证券ETF,294900.0,0.752,1.017,221764.8
2018-08-01,512880.XSHG,国泰证券ETF,294900.0,0.737,1.017,217341.3
2018-08-02,512880.XSHG,国泰证券ETF,294900.0,0.714,1.017,210558.6
2018-08-03,512880.XSHG,国泰证券ETF,294900.0,0.708,1.017,208789.2
2018-08-06,512880.XSHG,国泰证券ETF,294900.0,0.701,1.017,206724.9
2018-08-07,512880.XSHG,国泰证券ETF,294900.0,0.721,1.017,212622.9
2018-08-08,512880.XSHG,国泰证券ETF,294900.0,0.709,1.017,209084.1
2018-08-09,512880.XSHG,国泰证券ETF,294900.0,0.724,1.017,213507.6
2018-08-10,512880.XSHG,国泰证券ETF,294900.0,0.724,1.017,213507.6
2018-08-13,512880.XSHG,国泰证券ETF,294900.0,0.721,1.017,212622.9
2018-08-14,512880.XSHG,国泰证券ETF,294900.0,0.716,1.017,211148.4
2018-08-15,512880.XSHG,国泰证券ETF,294900.0,0.703,1.017,207314.7
2018-08-16,512880.XSHG,国泰证券ETF,294900.0,0.711,1.017,209673.9
2018-08-17,512880.XSHG,国泰证券ETF,294900.0,0.704,1.017,207609.6
2018-08-20,512880.XSHG,国泰证券ETF,294900.0,0.714,1.017,210558.6
2018-08-21,512880.XSHG,国泰证券ETF,294900.0,0.72,1.017,212328.0
2018-08-22,512880.XSHG,国泰证券ETF,294900.0,0.716,1.017,211148.4
2018-08-23,512880.XSHG,国泰证券ETF,294900.0,0.722,1.017,212917.8
2018-08-24,512880.XSHG,国泰证券ETF,294900.0,0.725,1.017,213802.5
2018-08-27,512880.XSHG,国泰证券ETF,294900.0,0.735,1.017,216751.5
2018-08-28,512880.XSHG,国泰证券ETF,294900.0,0.732,1.017,215866.8
2018-08-29,512880.XSHG,国泰证券ETF,294900.0,0.726,1.017,214097.4
2018-08-30,512880.XSHG,国泰证券ETF,294900.0,0.717,1.017,211443.3
2018-08-31,512880.XSHG,国泰证券ETF,294900.0,0.717,1.017,211443.3
2018-09-03,512880.XSHG,国泰证券ETF,294900.0,0.717,1.017,211443.3
2018-09-04,512880.XSHG,国泰证券ETF,294900.0,0.723,1.017,213212.7
2018-09-05,512880.XSHG,国泰证券ETF,294900.0,0.712,1.017,209968.8
2018-09-06,512880.XSHG,国泰证券ETF,294900.0,0.709,1.017,209084.1
2018-09-07,512880.XSHG,国泰证券ETF,294900.0,0.711,1.017,209673.9
2018-09-10,512880.XSHG,国泰证券ETF,294900.0,0.688,1.017,202891.2
2018-09-11,512880.XSHG,国泰证券ETF,294900.0,0.692,1.017,204070.8
2018-09-12,512880.XSHG,国泰证券ETF,294900.0,0.695,1.017,204955.5
2018-09-13,512880.XSHG,国泰证券ETF,294900.0,0.704,1.017,207609.6
2018-09-14,512880.XSHG,国泰证券ETF,294900.0,0.7,1.017,206430.0
2018-09-17,512880.XSHG,国泰证券ETF,294900.0,0.698,1.017,205840.2
2018-09-18,512880.XSHG,国泰证券ETF,294900.0,0.711,1.017,209673.9
2018-09-19,512880.XSHG,国泰证券ETF,294900.0,0.716,1.017,211148.4
2018-09-20,512880.XSHG,国泰证券ETF,294900.0,0.715,1.017,210853.5
2018-09-21,512880.XSHG,国泰证券ETF,294900.0,0.732,1.017,215866.8
2018-09-25,512880.XSHG,国泰证券ETF,294900.0,0.724,1.017,213507.6
2018-09-26,512880.XSHG,国泰证券ETF,294900.0,0.726,1.017,214097.4
2018-09-27,512880.XSHG,国泰证券ETF,294900.0,0.722,1.017,212917.8
2018-09-28,512880.XSHG,国泰证券ETF,294900.0,0.729,1.017,214982.1
2018-10-08,512880.XSHG,国泰证券ETF,294900.0,0.702,1.017,207019.8
2018-10-09,512880.XSHG,国泰证券ETF,294900.0,0.7,1.017,206430.0
2018-10-10,512880.XSHG,国泰证券ETF,294900.0,0.702,1.017,207019.8
2018-10-11,512880.XSHG,国泰证券ETF,294900.0,0.649,1.017,191390.1
2018-10-12,512880.XSHG,国泰证券ETF,294900.0,0.64,1.017,188736.0
2018-10-15,512880.XSHG,国泰证券ETF,294900.0,0.631,1.017,186081.9
2018-10-16,512880.XSHG,国泰证券ETF,294900.0,0.624,1.017,184017.6
2018-10-17,512880.XSHG,国泰证券ETF,294900.0,0.633,1.017,186671.7
2018-10-18,512880.XSHG,国泰证券ETF,294900.0,0.623,1.017,183722.7
2018-10-19,512880.XSHG,国泰证券ETF,294900.0,0.641,1.017,189030.9
2018-10-22,512880.XSHG,国泰证券ETF,294900.0,0.705,1.017,207904.5
2018-10-23,512880.XSHG,国泰证券ETF,294900.0,0.706,1.017,208199.4
2018-10-24,512880.XSHG,国泰证券ETF,294900.0,0.722,1.017,212917.8
2018-10-25,512880.XSHG,国泰证券ETF,294900.0,0.75,1.017,221175.0
2018-10-26,512880.XSHG,国泰证券ETF,294900.0,0.73,1.017,215277.0
2018-10-29,512880.XSHG,国泰证券ETF,294900.0,0.723,1.017,213212.7
2018-10-30,512880.XSHG,国泰证券ETF,294900.0,0.761,1.017,224418.9
2018-10-31,512880.XSHG,国泰证券ETF,294900.0,0.752,1.017,221764.8
2018-11-01,512880.XSHG,国泰证券ETF,294900.0,0.759,1.017,223829.1
2018-11-02,512880.XSHG,国泰证券ETF,294900.0,0.778,1.017,229432.2
2018-11-05,512880.XSHG,国泰证券ETF,294900.0,0.778,1.017,229432.2
2018-11-06,512880.XSHG,国泰证券ETF,294900.0,0.771,1.017,227367.9
2018-11-07,512880.XSHG,国泰证券ETF,294900.0,0.759,1.017,223829.1
2018-11-08,512880.XSHG,国泰证券ETF,294900.0,0.744,1.017,219405.6
2018-11-09,512880.XSHG,国泰证券ETF,294900.0,0.745,1.017,219700.5
2018-11-12,512880.XSHG,国泰证券ETF,294900.0,0.759,1.017,223829.1
2018-11-13,512880.XSHG,国泰证券ETF,294900.0,0.781,1.017,230316.9
2018-11-14,512880.XSHG,国泰证券ETF,294900.0,0.767,1.017,226188.3
2018-11-15,512880.XSHG,国泰证券ETF,294900.0,0.79,1.017,232971.0
2018-11-16,512880.XSHG,国泰证券ETF,294900.0,0.81,1.017,238869.0
2018-11-19,512880.XSHG,国泰证券ETF,294900.0,0.834,1.017,245946.6
2018-11-20,512880.XSHG,国泰证券ETF,294900.0,0.795,1.017,234445.5
2018-11-21,512880.XSHG,国泰证券ETF,294900.0,0.798,1.017,235330.2
2018-11-22,512880.XSHG,国泰证券ETF,294900.0,0.789,1.017,232676.1
2018-11-23,512880.XSHG,国泰证券ETF,294900.0,0.764,1.017,225303.6
2018-11-26,512880.XSHG,国泰证券ETF,294900.0,0.761,1.017,224418.9
2018-11-27,512880.XSHG,国泰证券ETF,294900.0,0.765,1.017,225598.5
2018-11-28,512880.XSHG,国泰证券ETF,294900.0,0.785,1.017,231496.5
2018-11-29,512880.XSHG,国泰证券ETF,294900.0,0.759,1.017,223829.1
2018-11-30,512880.XSHG,国泰证券ETF,294900.0,0.769,1.017,226778.1
2018-12-03,512880.XSHG,国泰证券ETF,294900.0,0.794,1.017,234150.6
2018-12-04,512880.XSHG,国泰证券ETF,294900.0,0.798,1.017,235330.2
2018-12-05,512880.XSHG,国泰证券ETF,294900.0,0.791,1.017,233265.9
2018-12-06,512880.XSHG,国泰证券ETF,294900.0,0.768,1.017,226483.2
2018-12-07,512880.XSHG,国泰证券ETF,294900.0,0.771,1.017,227367.9
2018-12-10,512880.XSHG,国泰证券ETF,294900.0,0.76,1.017,224124.0
2018-12-11,512880.XSHG,国泰证券ETF,294900.0,0.764,1.017,225303.6
2018-12-12,512880.XSHG,国泰证券ETF,294900.0,0.766,1.017,225893.4
2018-12-13,512880.XSHG,国泰证券ETF,294900.0,0.775,1.017,228547.5
2018-12-14,512880.XSHG,国泰证券ETF,294900.0,0.752,1.017,221764.8
2018-12-17,512880.XSHG,国泰证券ETF,294900.0,0.757,1.017,223239.3
2018-12-18,512880.XSHG,国泰证券ETF,294900.0,0.742,1.017,218815.8
2018-12-19,512880.XSHG,国泰证券ETF,294900.0,0.736,1.017,217046.4
2018-12-20,512880.XSHG,国泰证券ETF,294900.0,0.743,1.017,219110.7
2018-12-21,512880.XSHG,国泰证券ETF,294900.0,0.729,1.017,214982.1
2018-12-24,512880.XSHG,国泰证券ETF,294900.0,0.725,1.017,213802.5
2018-12-25,512880.XSHG,国泰证券ETF,294900.0,0.708,1.017,208789.2
2018-12-26,512880.XSHG,国泰证券ETF,294900.0,0.703,1.017,207314.7
2018-12-27,512880.XSHG,国泰证券ETF,294900.0,0.7,1.017,206430.0
2018-12-28,512880.XSHG,国泰证券ETF,294900.0,0.717,1.017,211443.3
2019-01-02,512880.XSHG,国泰证券ETF,294900.0,0.714,1.017,210558.6
2019-01-03,512880.XSHG,国泰证券ETF,294900.0,0.729,1.017,214982.1
2019-01-04,512880.XSHG,国泰证券ETF,294900.0,0.784,1.017,231201.6
2019-01-07,512880.XSHG,国泰证券ETF,294900.0,0.781,1.017,230316.9
2019-01-08,512880.XSHG,国泰证券ETF,294900.0,0.782,1.017,230611.8
2019-01-09,512880.XSHG,国泰证券ETF,294900.0,0.786,1.017,231791.4
2019-01-10,512880.XSHG,国泰证券ETF,294900.0,0.773,1.017,227957.7
2019-01-11,512880.XSHG,国泰证券ETF,294900.0,0.779,1.017,229727.1
2019-01-14,512880.XSHG,国泰证券ETF,294900.0,0.777,1.017,229137.3
2019-01-15,512880.XSHG,国泰证券ETF,294900.0,0.798,1.017,235330.2
2019-01-16,512880.XSHG,国泰证券ETF,294900.0,0.789,1.017,232676.1
2019-01-17,512880.XSHG,国泰证券ETF,294900.0,0.781,1.017,230316.9
2019-01-18,512880.XSHG,国泰证券ETF,294900.0,0.791,1.017,233265.9
2019-01-21,512880.XSHG,国泰证券ETF,294900.0,0.787,1.017,232086.3
2019-01-22,512880.XSHG,国泰证券ETF,294900.0,0.774,1.017,228252.6
2019-01-23,512880.XSHG,国泰证券ETF,294900.0,0.773,1.017,227957.7
2019-01-24,512880.XSHG,国泰证券ETF,294900.0,0.786,1.017,231791.4
2019-01-25,512880.XSHG,国泰证券ETF,294900.0,0.785,1.017,231496.5
2019-01-28,512880.XSHG,国泰证券ETF,294900.0,0.78,1.017,230022.0
2019-01-29,512880.XSHG,国泰证券ETF,294900.0,0.774,1.017,228252.6
2019-01-30,512880.XSHG,国泰证券ETF,294900.0,0.764,1.017,225303.6
2019-01-31,512880.XSHG,国泰证券ETF,294900.0,0.773,1.017,227957.7
2019-02-01,512880.XSHG,国泰证券ETF,294900.0,0.794,1.017,234150.6
2019-02-11,512880.XSHG,国泰证券ETF,294900.0,0.808,1.017,238279.2
2019-02-12,512880.XSHG,国泰证券ETF,294900.0,0.814,1.017,240048.6
2019-02-13,512880.XSHG,国泰证券ETF,294900.0,0.841,1.017,248010.9
2019-02-14,512880.XSHG,国泰证券ETF,294900.0,0.84,1.017,247716.0
2019-02-15,512880.XSHG,国泰证券ETF,294900.0,0.82,1.017,241818.0
2019-02-18,512880.XSHG,国泰证券ETF,294900.0,0.868,1.017,255973.2
2019-02-19,512880.XSHG,国泰证券ETF,294900.0,0.875,1.017,258037.5
2019-02-20,512880.XSHG,国泰证券ETF,294900.0,0.878,1.017,258922.2
2019-02-21,512880.XSHG,国泰证券ETF,294900.0,0.883,1.017,260396.7
2019-02-22,512880.XSHG,国泰证券ETF,294900.0,0.971,1.017,286347.9
2019-02-25,512880.XSHG,国泰证券ETF,294900.0,1.068,1.017,314953.2
2019-02-26,512880.XSHG,国泰证券ETF,294900.0,1.044,1.017,307875.6
2019-02-27,512880.XSHG,国泰证券ETF,294900.0,1.036,1.017,305516.4
2019-02-28,512880.XSHG,国泰证券ETF,294900.0,1.004,1.017,296079.6
2019-03-01,512880.XSHG,国泰证券ETF,294900.0,1.038,1.017,306106.2
2019-03-04,512880.XSHG,国泰证券ETF,294900.0,1.044,1.017,307875.6
2019-03-05,512880.XSHG,国泰证券ETF,294900.0,1.043,1.017,307580.7
2019-03-06,512880.XSHG,国泰证券ETF,294900.0,1.102,1.017,324979.8
2019-03-07,512880.XSHG,国泰证券ETF,294900.0,1.153,1.017,340019.7
2019-03-08,512880.XSHG,国泰证券ETF,294900.0,1.04,1.017,306696.0
2019-03-11,512880.XSHG,国泰证券ETF,294900.0,1.056,1.017,311414.4
2019-03-12,512880.XSHG,国泰证券ETF,294900.0,1.071,1.017,315837.9
2019-03-13,512880.XSHG,国泰证券ETF,294900.0,1.05,1.017,309645.0
2019-03-14,512880.XSHG,国泰证券ETF,294900.0,1.014,1.017,299028.6
2019-03-15,512880.XSHG,国泰证券ETF,294900.0,1.029,1.017,303452.1
2019-03-18,512880.XSHG,国泰证券ETF,294900.0,1.054,1.017,310824.6
2019-03-19,512880.XSHG,国泰证券ETF,294900.0,1.042,1.017,307285.8
2019-03-20,512880.XSHG,国泰证券ETF,294900.0,1.061,1.017,312888.9
2019-03-21,512880.XSHG,国泰证券ETF,294900.0,1.071,1.017,315837.9
2019-03-22,512880.XSHG,国泰证券ETF,294900.0,1.061,1.017,312888.9
2019-03-25,512880.XSHG,国泰证券ETF,294900.0,1.022,1.017,301387.8
2019-03-26,512880.XSHG,国泰证券ETF,294900.0,0.989,1.017,291656.1
2019-03-27,512880.XSHG,国泰证券ETF,294900.0,0.995,1.017,293425.5
2019-03-28,512880.XSHG,国泰证券ETF,294900.0,0.988,1.017,291361.2
2019-03-29,512880.XSHG,国泰证券ETF,294900.0,1.077,1.017,317607.3
2019-04-01,512880.XSHG,国泰证券ETF,294900.0,1.088,1.017,320851.2
2019-04-02,512880.XSHG,国泰证券ETF,294900.0,1.081,1.017,318786.9
2019-04-03,512880.XSHG,国泰证券ETF,294900.0,1.136,1.017,335006.4
2019-04-04,512880.XSHG,国泰证券ETF,294900.0,1.138,1.017,335596.2
2019-04-08,512880.XSHG,国泰证券ETF,294900.0,1.114,1.017,328518.6
2019-04-09,512880.XSHG,国泰证券ETF,294900.0,1.113,1.017,328223.7
2019-04-10,512880.XSHG,国泰证券ETF,294900.0,1.094,1.017,322620.6
2019-04-11,512880.XSHG,国泰证券ETF,294900.0,1.073,1.017,316427.7
2019-04-12,512880.XSHG,国泰证券ETF,294900.0,1.077,1.017,317607.3
2019-04-15,512880.XSHG,国泰证券ETF,294900.0,1.053,1.017,310529.7
2019-04-16,512880.XSHG,国泰证券ETF,294900.0,1.082,1.017,319081.8
2019-04-17,512880.XSHG,国泰证券ETF,294900.0,1.074,1.017,316722.6
2019-04-18,512880.XSHG,国泰证券ETF,294900.0,1.065,1.017,314068.5
2019-04-19,512880.XSHG,国泰证券ETF,294900.0,1.08,1.017,318492.0
2019-04-22,512880.XSHG,国泰证券ETF,294900.0,1.052,1.017,310234.8
2019-04-23,512880.XSHG,国泰证券ETF,294900.0,1.059,1.017,312299.1
2019-04-24,512880.XSHG,国泰证券ETF,294900.0,1.069,1.017,315248.1
2019-04-25,512880.XSHG,国泰证券ETF,294900.0,1.036,1.017,305516.4
2019-04-26,512880.XSHG,国泰证券ETF,294900.0,1.045,1.017,308170.5
2019-04-29,512880.XSHG,国泰证券ETF,294900.0,1.0,1.017,294900.0
2019-04-30,512880.XSHG,国泰证券ETF,294900.0,1.004,1.017,296079.6
2019-05-06,512880.XSHG,国泰证券ETF,294900.0,0.905,1.017,266884.5
2019-05-07,512880.XSHG,国泰证券ETF,294900.0,0.923,1.017,272192.7
2019-05-08,512880.XSHG,国泰证券ETF,294900.0,0.91,1.017,268359.0
2019-05-09,512880.XSHG,国泰证券ETF,294900.0,0.896,1.017,264230.4
2019-05-10,512880.XSHG,国泰证券ETF,294900.0,0.938,1.017,276616.2
2019-05-13,512880.XSHG,国泰证券ETF,294900.0,0.916,1.017,270128.4
2019-05-14,512880.XSHG,国泰证券ETF,294900.0,0.907,1.017,267474.3
2019-05-15,512880.XSHG,国泰证券ETF,294900.0,0.921,1.017,271602.9
2019-05-16,512880.XSHG,国泰证券ETF,294900.0,0.925,1.017,272782.5
2019-05-17,512880.XSHG,国泰证券ETF,294900.0,0.885,1.017,260986.5
2019-05-20,512880.XSHG,国泰证券ETF,294900.0,0.893,1.017,263345.7
2019-05-21,512880.XSHG,国泰证券ETF,294900.0,0.906,1.017,267179.4
2019-05-22,512880.XSHG,国泰证券ETF,294900.0,0.896,1.017,264230.4
2019-05-23,512880.XSHG,国泰证券ETF,294900.0,0.894,1.017,263640.6
2019-05-24,512880.XSHG,国泰证券ETF,294900.0,0.894,1.017,263640.6
2019-05-27,512880.XSHG,国泰证券ETF,294900.0,0.92,1.017,271308.0
2019-05-28,512880.XSHG,国泰证券ETF,294900.0,0.916,1.017,270128.4
2019-05-29,512880.XSHG,国泰证券ETF,294900.0,0.917,1.017,270423.3
2019-05-30,512880.XSHG,国泰证券ETF,294900.0,0.904,1.017,266589.6
2019-05-31,512880.XSHG,国泰证券ETF,294900.0,0.899,1.017,265115.1
2019-06-03,512880.XSHG,国泰证券ETF,294900.0,0.899,1.017,265115.1
2019-06-04,512880.XSHG,国泰证券ETF,294900.0,0.895,1.017,263935.5
2019-06-05,512880.XSHG,国泰证券ETF,294900.0,0.904,1.017,266589.6
2019-06-06,512880.XSHG,国泰证券ETF,294900.0,0.895,1.017,263935.5
2019-06-10,512880.XSHG,国泰证券ETF,294900.0,0.883,1.017,260396.7
2019-06-11,512880.XSHG,国泰证券ETF,294900.0,0.931,1.017,274551.9
2019-06-12,512880.XSHG,国泰证券ETF,294900.0,0.916,1.017,270128.4
2019-06-13,512880.XSHG,国泰证券ETF,294900.0,0.925,1.017,272782.5
2019-06-14,512880.XSHG,国泰证券ETF,294900.0,0.906,1.017,267179.4
2019-06-17,512880.XSHG,国泰证券ETF,294900.0,0.912,1.017,268948.8
2019-06-18,512880.XSHG,国泰证券ETF,294900.0,0.912,1.017,268948.8
2019-06-19,512880.XSHG,国泰证券ETF,294900.0,0.931,1.017,274551.9
2019-06-20,512880.XSHG,国泰证券ETF,294900.0,0.988,1.017,291361.2
2019-06-21,512880.XSHG,国泰证券ETF,294900.0,1.001,1.017,295194.9
2019-06-24,512880.XSHG,国泰证券ETF,294900.0,0.998,1.017,294310.2
2019-06-25,512880.XSHG,国泰证券ETF,294900.0,0.999,1.017,294605.1
2019-06-26,512880.XSHG,国泰证券ETF,294900.0,0.978,1.017,288412.2
2019-06-27,512880.XSHG,国泰证券ETF,294900.0,0.991,1.017,292245.9
2019-06-28,512880.XSHG,国泰证券ETF,294900.0,0.99,1.017,291951.0
2019-07-01,512880.XSHG,国泰证券ETF,294900.0,1.012,1.017,298438.8
2019-07-02,512880.XSHG,国泰证券ETF,294900.0,1.002,1.017,295489.8
2019-07-03,512880.XSHG,国泰证券ETF,294900.0,0.984,1.017,290181.6
2019-07-04,512880.XSHG,国泰证券ETF,294900.0,0.985,1.017,290476.5
2019-07-05,512880.XSHG,国泰证券ETF,294900.0,0.985,1.017,290476.5
2019-07-08,512880.XSHG,国泰证券ETF,294900.0,0.958,1.017,282514.2
2019-07-09,512880.XSHG,国泰证券ETF,294900.0,0.965,1.017,284578.5
2019-07-10,512880.XSHG,国泰证券ETF,294900.0,0.963,1.017,283988.7
2019-07-11,512880.XSHG,国泰证券ETF,294900.0,0.964,1.017,284283.6
2019-07-12,512880.XSHG,国泰证券ETF,294900.0,0.968,1.017,285463.2
2019-07-15,512880.XSHG,国泰证券ETF,294900.0,0.986,1.017,290771.4
2019-07-16,512880.XSHG,国泰证券ETF,294900.0,0.983,1.017,289886.7
2019-07-17,512880.XSHG,国泰证券ETF,294900.0,0.979,1.017,288707.1
2019-07-18,512880.XSHG,国泰证券ETF,294900.0,0.967,1.017,285168.3
2019-07-19,512880.XSHG,国泰证券ETF,294900.0,0.986,1.017,290771.4
2019-07-22,512880.XSHG,国泰证券ETF,294900.0,0.965,1.017,284578.5
2019-07-23,512880.XSHG,国泰证券ETF,294900.0,0.968,1.017,285463.2
2019-07-24,512880.XSHG,国泰证券ETF,294900.0,0.977,1.017,288117.3
2019-07-25,512880.XSHG,国泰证券ETF,294900.0,0.98,1.017,289002.0
2019-07-26,512880.XSHG,国泰证券ETF,294900.0,0.976,1.017,287822.4
2019-07-29,512880.XSHG,国泰证券ETF,294900.0,0.96,1.017,283104.0
2019-07-30,512880.XSHG,国泰证券ETF,294900.0,0.97,1.017,286053.0
2019-07-31,512880.XSHG,国泰证券ETF,294900.0,0.965,1.017,284578.5
2019-08-01,512880.XSHG,国泰证券ETF,294900.0,0.951,1.017,280449.9
2019-08-02,512880.XSHG,国泰证券ETF,294900.0,0.923,1.017,272192.7
2019-08-05,512880.XSHG,国泰证券ETF,294900.0,0.904,1.017,266589.6
2019-08-06,512880.XSHG,国泰证券ETF,294900.0,0.897,1.017,264525.3
2019-08-07,512880.XSHG,国泰证券ETF,294900.0,0.883,1.017,260396.7
2019-08-08,512880.XSHG,国泰证券ETF,294900.0,0.894,1.017,263640.6
2019-08-09,512880.XSHG,国泰证券ETF,294900.0,0.884,1.017,260691.6
2019-08-12,512880.XSHG,国泰证券ETF,294900.0,0.904,1.017,266589.6
2019-08-13,512880.XSHG,国泰证券ETF,294900.0,0.893,1.017,263345.7
2019-08-14,512880.XSHG,国泰证券ETF,294900.0,0.896,1.017,264230.4
2019-08-15,512880.XSHG,国泰证券ETF,294900.0,0.893,1.017,263345.7
2019-08-16,512880.XSHG,国泰证券ETF,294900.0,0.898,1.017,264820.2
2019-08-19,512880.XSHG,国泰证券ETF,294900.0,0.96,1.017,283104.0
2019-08-20,512880.XSHG,国泰证券ETF,294900.0,0.951,1.017,280449.9
2019-08-21,512880.XSHG,国泰证券ETF,294900.0,0.948,1.017,279565.2
